Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
14,795,0.027066574324519223,4.0,10.0
14,796,0.026725908911057673,4.0,10.0
14,797,0.02686952914423075,4.0,10.0
14,1239,0.01769785825,4.0,15.0
15,795,0.027061953879807674,4.0,10.0
15,796,0.026716091319711525,4.0,10.0
15,797,0.026859861033653825,4.0,10.0
15,1239,0.01769036609375,4.0,15.0
16,19,0.024430251009615385,14.0,4.0
16,124,0.01369960549244505,14.0,8.0
16,731,0.0025110803276098856,14.0,38.0
16,733,0.0025664178846153784,14.0,39.0
16,734,0.0025216116531593356,14.0,39.0
16,735,0.0024715354306318643,14.0,39.0
16,736,0.0027641412596153786,14.0,39.0
16,737,0.002630759717032964,14.0,38.0
16,813,0.03622405864010989,14.0,2.0
16,1195,0.012922377636675822,14.0,8.0
16,1196,0.005076562451923071,14.0,21.0
16,1197,0.004674934585164829,14.0,23.0
16,1199,0.012370765690934064,14.0,8.0
16,1201,0.011121400373626371,14.0,9.0
17,1196,0.03141936156730765,2.0,21.0
17,1197,0.02896436121153845,2.0,23.0
18,1196,0.0306824964375,2.0,21.0
18,1197,0.0283257710480769,2.0,23.0
19,1196,0.03282785031730765,2.0,21.0
19,1197,0.0302848649134615,2.0,23.0
20,1196,0.03235310531730765,2.0,21.0
20,1197,0.0298131049855769,2.0,23.0
21,838,0.02358077428846153,3.0,19.0
21,839,0.023996109657051266,3.0,19.0
21,840,0.024260614467948697,3.0,19.0
22,999,0.10456200778846154,2.0,5.0
22,1000,0.1071303833557692,2.0,5.0
23,999,0.0997340420673077,2.0,5.0
23,1000,0.0994582549278846,2.0,5.0
24,999,0.1013347412980769,2.0,5.0
24,1000,0.1024024414230769,2.0,5.0
25,999,0.0964294625961538,2.0,5.0
25,1000,0.0942349401009615,2.0,5.0
26,999,0.097939748125,2.0,5.0
26,1000,0.09677398171153845,2.0,5.0
28,147,0.04989571632371793,3.0,7.0
28,953,0.07160245887820514,3.0,5.0
28,1238,0.076981426775641,3.0,5.0
29,147,0.05160693952564103,3.0,7.0
29,953,0.0735197482051282,3.0,5.0
29,1238,0.07800688432692307,3.0,5.0
30,466,0.045775275150641004,3.0,7.0
30,468,0.007930106559294867,3.0,40.0
30,469,0.015434067011217934,3.0,24.0
31,466,0.06630592259615384,3.0,7.0
31,468,0.011137490846153834,3.0,40.0
31,469,0.02264103183974357,3.0,24.0
32,464,0.01817856914423075,2.0,32.0
32,465,0.018153328125,2.0,32.0
33,460,0.02191126424807692,5.0,14.0
33,461,0.01768546060961538,5.0,15.0
33,462,0.01790628367692308,5.0,15.0
33,468,0.00662205654615384,5.0,40.0
33,1339,0.0685179383076923,5.0,4.0
34,464,0.0072847572716346,4.0,32.0
34,465,0.007483896017307675,4.0,32.0
34,466,0.03702481536778845,4.0,7.0
34,469,0.012471225564903826,4.0,24.0
35,464,0.008038892293269225,4.0,32.0
35,465,0.00835069193028845,4.0,32.0
35,466,0.042840775096153826,4.0,7.0
35,469,0.014223078721153824,4.0,24.0
36,279,0.5,2.0,1.0
36,1178,0.5,2.0,1.0
37,910,0.0045357410216346,6.0,58.0
37,911,0.003915410234775633,6.0,58.0
37,912,0.003960146714743583,6.0,58.0
37,914,0.004149300681089733,6.0,58.0
37,915,0.004004218203525633,6.0,58.0
37,916,0.004014071411858967,6.0,58.0
38,297,0.008038187253205127,18.0,7.0
38,321,0.05555555555555555,18.0,1.0
38,627,0.0013867507286324777,18.0,64.0
38,910,0.0018104361485042724,18.0,58.0
38,911,0.001430309965811961,18.0,58.0
38,912,0.0014486899439102557,18.0,58.0
38,914,0.0015203879278846112,18.0,58.0
38,915,0.0014896547911324779,18.0,58.0
38,916,0.0014960532064636723,18.0,58.0
38,933,0.0018233025384615336,18.0,43.0
38,934,0.002411597991452989,18.0,43.0
38,935,0.0031285969337606833,18.0,43.0
38,936,0.024226461191239317,18.0,3.0
38,937,0.02558248330128205,18.0,3.0
38,938,0.006822765798076922,18.0,11.0
38,939,0.0032505215149572614,18.0,26.0
38,940,0.0046734196949786274,18.0,25.0
38,1008,0.008172498721688034,18.0,7.0
39,98,0.06184367370192308,10.0,2.0
39,99,0.06147537358653846,10.0,2.0
39,290,0.00565390835673077,10.0,25.0
39,291,0.00549050556346153,10.0,25.0
39,393,0.02515269952884615,10.0,6.0
39,496,0.05810443069230768,10.0,2.0
39,685,0.03402040674038461,10.0,4.0
39,686,0.0113996629576923,10.0,16.0
39,687,0.0123745261951923,10.0,14.0
39,688,0.05887914041346154,10.0,2.0
41,1040,0.1427520735384615,1.0,10.0
42,43,0.0024429692711161375,51.0,9.0
42,69,0.0018589684519230763,51.0,15.0
42,70,0.001027352134992457,51.0,26.0
42,71,0.002644211372737557,51.0,9.0
42,103,0.0027354447439668175,51.0,11.0
42,108,0.0005292249281674196,51.0,55.0
42,129,0.006573998561463047,51.0,3.0
42,162,0.004509326136877828,51.0,5.0
42,215,0.0014936167360482648,51.0,20.0
42,216,0.002539647562971341,51.0,10.0
42,227,0.0012468717707390647,51.0,19.0
42,249,0.0017262714262820508,51.0,13.0
42,250,0.0018045846936274512,51.0,12.0
42,251,0.0011566281334841628,51.0,20.0
42,252,0.0014717070963423823,51.0,16.0
42,253,0.0010806838154223217,51.0,21.0
42,429,0.0008514799447586726,51.0,32.0
42,430,0.0007449980148944177,51.0,36.0
42,431,0.0009344874837858215,51.0,30.0
42,498,0.006536393917797887,51.0,3.0
42,499,0.0017274152315233785,51.0,14.0
42,549,0.0009578191385746589,51.0,26.0
42,551,0.000901760148755655,51.0,28.0
42,710,0.0015849732850678725,51.0,15.0
42,723,0.002793922527337857,51.0,8.0
42,726,0.006536806740196078,51.0,3.0
42,731,0.0006409554664404216,51.0,38.0
42,737,0.0006670068608597274,51.0,38.0
42,752,0.0037411416781674193,51.0,7.0
42,789,0.0009309572087104059,51.0,24.0
42,819,0.0007432819066742079,51.0,36.0
42,821,0.001632729579939667,51.0,14.0
42,822,0.0028191223048642526,51.0,8.0
42,823,0.002835111830693816,51.0,8.0
42,837,0.0009919341738310705,51.0,21.0
42,844,0.005517917058823529,51.0,4.0
42,872,0.002515949306938159,51.0,8.0
42,887,0.002489060205505278,51.0,8.0
42,960,0.005203127705128205,51.0,5.0
42,961,0.0037158635671191553,51.0,6.0
42,962,0.003149184563348416,51.0,7.0
42,966,0.006535875573152337,51.0,3.0
42,967,0.006560729326923076,51.0,3.0
42,968,0.006562649468325792,51.0,3.0
