Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
44,71,0.001992513223416288,51.0,9.0
44,103,0.0017844105561840118,51.0,11.0
44,108,0.00031027127281297055,51.0,55.0
44,129,0.0064373773322021115,51.0,3.0
44,162,0.003553791472473604,51.0,5.0
44,215,0.0007495210246983392,51.0,20.0
44,216,0.0015774854792609335,51.0,10.0
44,227,0.0008525589722850667,51.0,19.0
44,249,0.001497598037518853,51.0,13.0
44,250,0.0015845772002262431,51.0,12.0
44,251,0.0009236762756410254,51.0,20.0
44,252,0.0011389545510935137,51.0,16.0
44,253,0.0008862684932126687,51.0,21.0
44,429,0.0005456135912518843,51.0,32.0
44,430,0.0005591532841251883,51.0,36.0
44,431,0.0005952500292232274,51.0,30.0
44,498,0.00648514588989442,51.0,3.0
44,499,0.0013544438761312217,51.0,14.0
44,549,0.0007690155422322764,51.0,26.0
44,551,0.0006560520984162883,51.0,28.0
44,710,0.0012622178414404216,51.0,15.0
44,723,0.0024970514585218703,51.0,8.0
44,726,0.006480464326923076,51.0,3.0
44,731,0.0004869552115384608,51.0,38.0
44,737,0.0004764153431372549,51.0,38.0
44,752,0.0025717849517345394,51.0,7.0
44,789,0.0008010379347662138,51.0,24.0
44,819,0.0005613730045248863,51.0,36.0
44,821,0.0014715420482654588,51.0,14.0
44,822,0.0024367235343137257,51.0,8.0
44,823,0.0024197974649321254,51.0,8.0
44,837,0.0008483513001508293,51.0,21.0
44,844,0.004933668354072398,51.0,4.0
44,872,0.002359406517533935,51.0,8.0
44,887,0.0023726763742458507,51.0,8.0
44,960,0.004416452237933635,51.0,5.0
44,961,0.0032433363197586725,51.0,6.0
44,962,0.0028151615192307687,51.0,7.0
44,966,0.006439417911010556,51.0,3.0
44,967,0.006460942899698341,51.0,3.0
44,968,0.0065280751696832565,51.0,3.0
44,969,0.006401846242458521,51.0,3.0
44,1054,0.0006613382273755647,51.0,25.0
44,1092,0.0004291009690799392,51.0,35.0
44,1259,0.006481387130467571,51.0,3.0
44,1260,0.0016411345237556548,51.0,12.0
44,1340,0.0011517503955505274,51.0,17.0
44,1341,0.0009892663110859727,51.0,19.0
45,43,0.002091383418174961,51.0,9.0
45,69,0.0011372517567873293,51.0,15.0
45,70,0.0007379743254147804,51.0,26.0
45,71,0.0020265017863876317,51.0,9.0
45,103,0.0017979378987556549,51.0,11.0
45,108,0.0003256019989630451,51.0,55.0
45,129,0.006537594243966818,51.0,3.0
45,162,0.0036017939102564096,51.0,5.0
45,215,0.0007515485769230765,51.0,20.0
45,216,0.0015869139943438901,51.0,10.0
45,227,0.0008597683729260921,51.0,19.0
45,249,0.001521028566365006,51.0,13.0
45,250,0.0016075845850301647,51.0,12.0
45,251,0.0009317257511312216,51.0,20.0
45,252,0.0011523461176470588,51.0,16.0
45,253,0.0008885768989441923,51.0,21.0
45,429,0.0005507794822775255,51.0,32.0
45,430,0.0005627601142533922,51.0,36.0
45,431,0.0006029958497360471,51.0,30.0
45,498,0.006577994027149322,51.0,3.0
45,499,0.0013696587582956255,51.0,14.0
45,549,0.000782397535444947,51.0,26.0
45,551,0.0006645289884992452,51.0,28.0
45,710,0.0012712226200980393,51.0,15.0
45,723,0.002505498416289592,51.0,8.0
45,726,0.006579975748491704,51.0,3.0
45,731,0.0004953613289969824,51.0,38.0
45,737,0.00048346810803167256,51.0,38.0
45,752,0.002631285928544494,51.0,7.0
45,789,0.0008092841312217177,51.0,24.0
45,819,0.0005670828535067863,51.0,36.0
45,821,0.0014864096662895922,51.0,14.0
45,822,0.002466721268476622,51.0,8.0
45,823,0.0024529236792986413,51.0,8.0
45,837,0.0008616229243966804,51.0,21.0
45,844,0.0049899469739819,51.0,4.0
45,872,0.0023981280420437394,51.0,8.0
45,887,0.002391944671191553,51.0,8.0
45,960,0.004543746165158371,51.0,5.0
45,961,0.0032622112575414765,51.0,6.0
45,962,0.0028636955326168923,51.0,7.0
45,966,0.006604853844268476,51.0,3.0
45,967,0.006565803442684767,51.0,3.0
45,968,0.006555482147435896,51.0,3.0
45,969,0.006584471661010557,51.0,3.0
45,1054,0.0006612736035067863,51.0,25.0
45,1092,0.000438592195418551,51.0,35.0
45,1259,0.006567563663273002,51.0,3.0
45,1260,0.00165826102903469,51.0,12.0
45,1340,0.0011654494434389137,51.0,17.0
45,1341,0.0010026591429110098,51.0,19.0
49,560,0.06143598894230767,4.0,4.0
49,562,0.0575518140625,4.0,4.0
49,1312,0.0799212686298077,4.0,3.0
49,1336,0.01059101749278845,4.0,25.0
50,259,0.0054384203374125825,11.0,17.0
50,381,0.005068454632867128,11.0,18.0
50,410,0.005186074472027963,11.0,18.0
50,411,0.005039865671328664,11.0,18.0
50,419,0.004063541225524473,11.0,22.0
50,420,0.005353300467657336,11.0,17.0
50,422,0.005139132069930064,11.0,18.0
50,546,0.005032453341783209,11.0,18.0
50,585,0.004173972427447546,11.0,24.0
50,641,0.005146425626748246,11.0,17.0
50,880,0.0029850213898601364,11.0,25.0
51,259,0.00536743009440559,11.0,17.0
51,381,0.005000956856643354,11.0,18.0
51,410,0.005124228513986009,11.0,18.0
51,411,0.0049626940690559364,11.0,18.0
51,419,0.0040135727788461455,11.0,22.0
51,420,0.005281082986888109,11.0,17.0
51,422,0.005086114991258737,11.0,18.0
51,546,0.004956319441433563,11.0,18.0
51,585,0.004145037504370627,11.0,24.0
51,641,0.005065112995629364,11.0,17.0
51,880,0.0029320933802447547,11.0,25.0
52,162,0.18801057525,1.0,5.0
53,390,0.16666666666666666,6.0,1.0
53,893,0.16666666666666666,6.0,1.0
53,894,0.16666666666666666,6.0,1.0
53,1300,0.16666666666666666,6.0,1.0
53,1301,0.16666666666666666,6.0,1.0
53,1353,0.16666666666666666,6.0,1.0
54,100,0.01078072300841345,8.0,11.0
54,101,0.00926451879447115,8.0,12.0
54,277,0.006237659582932688,8.0,21.0
54,345,0.0061537691358173,8.0,20.0
54,346,0.006110996890625,8.0,21.0
54,347,0.005848773840144225,8.0,22.0
54,1183,0.0273351959014423,8.0,5.0
54,1267,0.007503572478365375,8.0,17.0
55,54,0.015260952134615377,9.0,7.0
55,100,0.009529122138888879,9.0,11.0
55,101,0.008271440244658111,9.0,12.0
55,277,0.005577689461538455,9.0,21.0
55,345,0.005494881444444444,9.0,20.0
55,346,0.005474751416666666,9.0,21.0
55,347,0.005242139648504267,9.0,22.0
55,1183,0.024579892478632476,9.0,5.0
55,1267,0.006722423521367512,9.0,17.0
56,57,0.027485211804945058,7.0,5.0
56,838,0.007387474329670329,7.0,19.0
56,839,0.007450341221153843,7.0,19.0
56,840,0.007334325112637358,7.0,19.0
56,1019,0.027883122046703297,7.0,5.0
56,1020,0.03737356516483516,7.0,4.0
56,1021,0.06639379342032965,7.0,2.0
57,838,0.018070472192307667,3.0,19.0
57,839,0.017965190419871765,3.0,19.0
57,840,0.017605966891025632,3.0,19.0
58,707,0.0366371954134615,2.0,13.0
58,708,0.03707702922115385,2.0,13.0
59,1101,0.0620823301442307,1.0,16.0
60,941,0.03781898344711535,2.0,10.0
60,942,0.04176805470192305,2.0,10.0
61,941,0.02336910425641023,3.0,10.0
61,942,0.0271107734230769,3.0,10.0
61,1052,0.011807787352564101,3.0,23.0
62,1101,0.0618544152403846,1.0,16.0
63,1101,0.0622578702692307,1.0,16.0
64,522,0.002408859059752743,7.0,58.0
64,644,0.002393856798076914,7.0,58.0
64,786,0.0041182379368131855,7.0,35.0
64,845,0.0024391722032966997,7.0,58.0
64,1101,0.007760909197802186,7.0,16.0
64,1128,0.0035803125796703287,7.0,36.0
64,1129,0.0035803126030219713,7.0,36.0
65,46,0.004621993310237556,34.0,4.0
65,47,0.004568517780825791,34.0,4.0
65,50,0.004563321274886877,34.0,4.0
65,51,0.004657253462104073,34.0,4.0
65,108,0.00037452072989253236,34.0,55.0
65,215,0.0008937717417986412,34.0,20.0
65,216,0.0018896833325791854,34.0,10.0
65,359,0.005297384768099547,34.0,4.0
65,376,0.0062646827064479615,34.0,4.0
65,377,0.006303037949660632,34.0,4.0
65,378,0.0064101184360859705,34.0,4.0
65,419,0.0011165253659502234,34.0,22.0
65,454,0.005260077211538459,34.0,4.0
65,513,0.005094589584276018,34.0,5.0
65,514,0.005100063908371038,34.0,5.0
65,515,0.005075957779977373,34.0,5.0
65,516,0.005198327927036197,34.0,5.0
65,519,0.006599069097850677,34.0,4.0
65,666,0.005794739403280541,34.0,4.0
65,667,0.005052678540723979,34.0,4.0
65,699,0.0037836272664027145,34.0,7.0
65,837,0.0011297672927036177,34.0,21.0
65,883,0.006672366399886877,34.0,4.0
65,888,0.0028784181993778265,34.0,9.0
65,890,0.006566691900452488,34.0,4.0
65,891,0.0063578005740950235,34.0,4.0
65,892,0.006023543574660633,34.0,4.0
65,896,0.004944612277997735,34.0,4.0
65,1154,0.002084976822680994,34.0,11.0
65,1190,0.0028328705608031647,34.0,9.0
65,1274,0.006484459428733029,34.0,4.0
65,1276,0.006260625774886876,34.0,4.0
65,1293,0.0061702805401583705,34.0,4.0
65,1360,0.0014396268682126676,34.0,17.0
66,67,0.013441389264423075,20.0,3.0
66,179,0.001514590794230765,20.0,24.0
66,180,0.00144141795889423,20.0,24.0
66,181,0.00146258291586538,20.0,24.0
66,182,0.001461425138317305,20.0,24.0
66,183,0.0014662672935096149,20.0,24.0
66,184,0.0014663415293269199,20.0,24.0
66,185,0.00148503621057692,20.0,24.0
66,186,0.00145763361057692,20.0,24.0
66,187,0.0014690627177884601,20.0,24.0
66,188,0.001463842589423075,20.0,24.0
66,284,0.0018838540283653798,20.0,24.0
66,290,0.0018036231812500001,20.0,25.0
66,291,0.0018602484374999999,20.0,25.0
66,292,0.00158807940528846,20.0,24.0
66,293,0.00200475927980769,20.0,24.0
66,294,0.001825603075,20.0,24.0
66,295,0.0018822595985576898,20.0,24.0
66,459,0.004311725427884615,20.0,11.0
66,483,0.023093560043269228,20.0,2.0
67,179,0.002087200742914979,19.0,24.0
67,180,0.002071420862348174,19.0,24.0
67,181,0.0020485762226720634,19.0,24.0
67,182,0.002051373876265179,19.0,24.0
67,183,0.0020627785065789475,19.0,24.0
67,184,0.0020511498013663946,19.0,24.0
67,185,0.0020284569959514156,19.0,24.0
67,186,0.002039018342105263,19.0,24.0
67,187,0.002082689721659916,19.0,24.0
67,188,0.0021030082044534368,19.0,24.0
67,284,0.0022357723390688264,19.0,24.0
67,290,0.0021725007899797526,19.0,25.0
67,291,0.0022240751371457473,19.0,25.0
67,292,0.002033177549595137,19.0,24.0
67,293,0.0023232059003036425,19.0,24.0
67,294,0.0021974615045546528,19.0,24.0
67,295,0.0022626633851214524,19.0,24.0
67,459,0.005448973763157895,19.0,11.0
67,483,0.02832256821356275,19.0,2.0
68,1137,0.5,2.0,1.0
68,1138,0.30680306740384616,2.0,2.0
69,70,0.0024911104459134563,16.0,26.0
69,108,0.0011019332118389375,16.0,55.0
69,246,0.0038737849314903813,16.0,16.0
69,247,0.004084385604567306,16.0,16.0
69,251,0.003093890331730769,16.0,20.0
69,252,0.0038315890606971125,16.0,16.0
69,253,0.002966050740985575,16.0,21.0
69,254,0.007384308611177881,16.0,8.0
69,257,0.0029739757596153812,16.0,21.0
69,379,0.0054636443840144185,16.0,11.0
69,444,0.0031120709200721124,16.0,19.0
69,751,0.004216867808293269,16.0,15.0
69,868,0.0029275742578125,16.0,21.0
69,1174,0.00603885653665865,16.0,10.0
69,1360,0.003621214530048075,16.0,17.0
69,1361,0.004502672573317306,16.0,13.0
70,108,0.0016315341279720273,11.0,55.0
70,246,0.005620506407342654,11.0,16.0
70,247,0.005977604263111882,11.0,16.0
70,251,0.004545920559440555,11.0,20.0
70,253,0.004382640120629363,11.0,21.0
70,444,0.0044898105830419545,11.0,19.0
70,751,0.00623261149300699,11.0,15.0
70,868,0.0042660997805944005,11.0,21.0
70,1174,0.008817706166083909,11.0,10.0
70,1360,0.005320381423076919,11.0,17.0
70,1361,0.006577121563811183,11.0,13.0
71,108,0.004423420801682675,4.0,55.0
71,751,0.016806127627403824,4.0,15.0
71,1360,0.014385427194711526,4.0,17.0
71,1361,0.01772221215384615,4.0,13.0
72,74,0.0761188806923077,5.0,3.0
72,447,0.027787949967307678,5.0,7.0
72,448,0.028708503105769216,5.0,7.0
72,449,0.028672790155769217,5.0,7.0
72,749,0.03008291656923076,5.0,7.0
73,72,0.02546026947115384,5.0,6.0
73,74,0.06321963742307693,5.0,3.0
73,447,0.02572978550576922,5.0,7.0
73,448,0.02657174610192306,5.0,7.0
73,449,0.026677689107692297,5.0,7.0
74,72,0.03168567124615384,5.0,6.0
74,447,0.02813129868846152,5.0,7.0
74,448,0.02899643044230768,5.0,7.0
74,449,0.028892878769230763,5.0,7.0
74,749,0.03024321913461538,5.0,7.0
75,225,0.5,2.0,1.0
75,1324,0.0260122472451923,2.0,17.0
85,655,0.01808480979999998,5.0,11.0
85,656,0.018133246219230757,5.0,11.0
85,657,0.01466568539807692,5.0,13.0
85,658,0.01810920034615384,5.0,11.0
85,659,0.01810363770961538,5.0,11.0
86,655,0.01767725971923076,5.0,11.0
86,656,0.01773837980192308,5.0,11.0
86,657,0.0143186398,5.0,13.0
86,658,0.017673950138461538,5.0,11.0
86,659,0.017645449128846143,5.0,11.0
87,655,0.017788071711538463,5.0,11.0
87,656,0.01782839130576922,5.0,11.0
87,657,0.01440036978076922,5.0,13.0
87,658,0.01778289187884614,5.0,11.0
87,659,0.01776355513461538,5.0,11.0
88,655,0.01792518682307692,5.0,11.0
88,656,0.01795850755192306,5.0,11.0
88,657,0.01453309539423076,5.0,13.0
88,658,0.01793461603461538,5.0,11.0
88,659,0.01794101456153846,5.0,11.0
89,655,0.0181467497903846,5.0,11.0
89,656,0.01820032123461538,5.0,11.0
89,657,0.01471492078076922,5.0,13.0
89,658,0.0181797991826923,5.0,11.0
89,659,0.01816931504230768,5.0,11.0
90,655,0.018186058621153838,5.0,11.0
90,656,0.01828884735192306,5.0,11.0
90,657,0.01476662992115384,5.0,13.0
90,658,0.018262389134615382,5.0,11.0
90,659,0.018268258626923058,5.0,11.0
91,655,0.01820160892499998,5.0,11.0
91,656,0.01820942699807692,5.0,11.0
91,657,0.014729265880769222,5.0,13.0
91,658,0.01819138773461538,5.0,11.0
91,659,0.018187290088461542,5.0,11.0
92,655,0.017856460455769222,5.0,11.0
92,656,0.017879894238461518,5.0,11.0
92,657,0.0144509751653846,5.0,13.0
92,658,0.01785112866923076,5.0,11.0
92,659,0.0178372052076923,5.0,11.0
93,655,0.01810725456730768,5.0,11.0
93,656,0.01814134964807692,5.0,11.0
93,657,0.014664891321153839,5.0,13.0
93,658,0.018113040528846137,5.0,11.0
93,659,0.01811234704615384,5.0,11.0
94,655,0.01797595395,5.0,11.0
94,656,0.01801812576153846,5.0,11.0
94,657,0.014585695961538461,5.0,13.0
94,658,0.01800405492692306,5.0,11.0
94,659,0.0179947794326923,5.0,11.0
95,1324,0.0564976905096153,1.0,17.0
96,1087,0.0458258675384615,1.0,22.0
97,1087,0.0440650134134615,1.0,22.0
98,460,0.008131307051282045,9.0,14.0
98,461,0.007453181764957255,9.0,15.0
98,462,0.007247087003205122,9.0,15.0
98,463,0.009963802597222222,9.0,12.0
98,468,0.0027331024754273445,9.0,40.0
98,469,0.0044080912147435895,9.0,24.0
98,933,0.003099950643162389,9.0,43.0
98,934,0.002529771770833333,9.0,43.0
98,935,0.0020492793443376,9.0,43.0
99,461,0.011229632690705116,6.0,15.0
99,462,0.010840469842948716,6.0,15.0
99,469,0.0067491078846153825,6.0,24.0
99,933,0.004563780059294867,6.0,43.0
99,934,0.0037865415448717836,6.0,43.0
99,935,0.00306390318028845,6.0,43.0
100,54,0.014212886473076919,10.0,7.0
100,55,0.02029312744711538,10.0,5.0
100,101,0.007556041239423069,10.0,12.0
100,266,0.00822218560961538,10.0,13.0
100,277,0.004992339092307689,10.0,21.0
100,345,0.00502510696442307,10.0,20.0
100,346,0.00497749115,10.0,21.0
100,347,0.0047514706375,10.0,22.0
100,499,0.007148587774038461,10.0,14.0
100,1267,0.00612498718173076,10.0,17.0
101,54,0.016205416271367522,9.0,7.0
101,55,0.02381439637820512,9.0,5.0
101,266,0.009344261931623922,9.0,13.0
101,277,0.005724711523504266,9.0,21.0
101,345,0.0057087690416666665,9.0,20.0
101,346,0.0056469090288461445,9.0,21.0
101,347,0.0053818729914529885,9.0,22.0
101,499,0.008163705435897433,9.0,14.0
101,1267,0.006919642355769222,9.0,17.0
102,551,0.0154420860384615,2.0,28.0
102,1262,0.2688802343269231,2.0,2.0
103,108,0.0081833060120192,2.0,55.0
103,110,0.040197376125,2.0,11.0
105,157,0.0741000748846153,1.0,13.0
106,1324,0.0561875491442307,1.0,17.0
107,161,0.007447632161630034,21.0,7.0
107,227,0.0024231848731684955,21.0,19.0
107,549,0.002004562128663,21.0,26.0
107,551,0.0017626548571428571,21.0,28.0
107,703,0.047619047619047616,21.0,1.0
107,725,0.002906260473901095,21.0,17.0
107,731,0.0013406595677655667,21.0,38.0
107,732,0.0009235511755952381,21.0,43.0
107,733,0.0012698908548534763,21.0,39.0
107,734,0.0012875744922161143,21.0,39.0
107,735,0.001317558511904762,21.0,39.0
107,736,0.0011604152793040286,21.0,39.0
107,737,0.0012545947875457857,21.0,38.0
107,740,0.001214759639194138,21.0,43.0
107,743,0.0011090310270146478,21.0,43.0
107,910,0.0007809199044413904,21.0,58.0
107,911,0.0008878613628663,21.0,58.0
107,912,0.0008751077955586047,21.0,58.0
107,914,0.0008426012053571429,21.0,58.0
107,915,0.0008727434239926714,21.0,58.0
107,916,0.0008635249647435858,21.0,58.0
108,105,0.021359849,4.0,11.0
108,157,0.017336928689903826,4.0,13.0
108,827,0.08850477903846153,4.0,3.0
108,1324,0.0151988552403846,4.0,17.0
110,105,0.04572183727403845,2.0,11.0
110,827,0.1810530498557692,2.0,3.0
112,568,0.135605938125,2.0,3.0
112,819,0.01062564398798075,2.0,36.0
114,447,0.038724135,3.0,7.0
114,448,0.039798701137820504,3.0,7.0
114,449,0.04053292528205127,3.0,7.0
115,1379,0.1636943307115384,1.0,6.0
116,105,0.04292766782692305,2.0,11.0
116,298,0.2708725524038461,2.0,2.0
117,1105,0.03979485190705127,3.0,9.0
117,1106,0.0207473050032051,3.0,15.0
117,1332,0.030973625897435898,3.0,11.0
118,1105,0.0397309220480769,3.0,9.0
118,1106,0.020687518711538434,3.0,15.0
118,1332,0.030655524416666635,3.0,11.0
119,131,0.03436127769871793,3.0,6.0
119,486,0.009667265131410233,3.0,24.0
119,940,0.007769075461538433,3.0,25.0
120,16,0.0888824064102564,3.0,3.0
120,123,0.0298145431378205,3.0,8.0
120,124,0.028087401538461534,3.0,8.0
121,123,0.04442882534134615,2.0,8.0
121,124,0.0415375910480769,2.0,8.0
122,123,0.04461459751442305,2.0,8.0
122,124,0.04192785284615385,2.0,8.0
123,19,0.021969863661858977,12.0,4.0
123,124,0.011876835254006408,12.0,8.0
123,731,0.0022252265160256335,12.0,38.0
123,733,0.002145410189102558,12.0,39.0
123,734,0.0021732933493589664,12.0,39.0
123,735,0.002233116592948717,12.0,39.0
123,736,0.0019428171482371748,12.0,39.0
123,737,0.0021152967980769166,12.0,38.0
123,813,0.041491745961538457,12.0,2.0
123,1195,0.00960134496153846,12.0,8.0
123,1199,0.010515935050480768,12.0,8.0
123,1201,0.009598550904647432,12.0,9.0
124,731,0.002968338114316233,9.0,38.0
124,733,0.0028650537200854667,9.0,39.0
124,734,0.0029077658429487114,9.0,39.0
124,735,0.0029898108311965776,9.0,39.0
124,736,0.002565591018162389,9.0,39.0
124,737,0.0028191378643162334,9.0,38.0
124,1195,0.012635388837606834,9.0,8.0
124,1199,0.01393517583867521,9.0,8.0
124,1201,0.012783267755341879,9.0,9.0
126,642,0.0694600563076923,1.0,13.0
127,707,0.0354776616201923,2.0,13.0
127,708,0.0360518847403846,2.0,13.0
128,648,0.4008388592307692,1.0,2.0
130,829,0.0874480332692307,1.0,11.0
131,227,0.00940678953076922,5.0,19.0
131,549,0.00817544218461538,5.0,26.0
131,551,0.00703696341923076,5.0,28.0
131,939,0.00970627258461538,5.0,26.0
131,940,0.00807142040576922,5.0,25.0
132,277,0.014475322592948701,3.0,21.0
132,459,0.027781088323717933,3.0,11.0
132,1183,0.06314627596153843,3.0,5.0
133,134,0.03149482887820513,9.0,3.0
133,996,0.005250612308760678,9.0,21.0
133,997,0.0057244515502136665,9.0,21.0
133,998,0.004770391697649566,9.0,21.0
133,1001,0.005250612292735033,9.0,21.0
