Actual_From,Actual_To,Weight
60,942,0.14127717819117647
61,941,0.11965538395588236
61,942,0.1409523187647059
61,1052,0.22232115376470588
62,1101,0.10696155917647059
63,1101,0.10010507625000001
64,522,0.09344179768382353
64,644,0.06884939696323529
64,786,0.09607415598529412
64,845,0.09772795534705882
64,1101,0.10147617225000001
64,1128,0.04264574826470588
64,1129,0.04264574839705883
65,46,0.44412661117647056
65,47,0.4526333596617647
65,50,0.4764804905882353
65,51,0.46120698397058824
65,108,0.027924805997058825
65,215,0.10330584891176471
65,216,0.14332076575
65,359,0.9667294314705882
65,376,0.9698955022058824
65,377,0.9776131055882352
65,378,0.9528402930882353
65,419,0.29019245302088237
65,454,0.9756182077941178
65,513,0.9781337495588235
65,514,0.9760153338235293
65,515,0.9768077222058823
65,516,0.9839017779411766
65,519,0.9854271817647058
65,666,0.9669663888235294
65,667,0.9737994877941176
65,699,0.9681302807352941
65,837,0.050843541597058825
65,883,0.9854661117647058
65,888,0.19075321304411763
65,890,0.9822599907352942
65,891,0.9776807785294117
65,892,0.9204817675
65,896,0.9139166569117647
65,1154,0.3543677686764706
65,1190,0.19079801648529413
65,1274,0.9828078413235294
65,1276,0.9797064626470589
65,1293,0.9703194636764705
65,1360,0.15408731025
66,67,0.5076869341911765
66,179,0.07061938511764705
66,180,0.07140471631911766
66,181,0.06720869420588235
66,182,0.08026104648529411
66,183,0.07578427483823529
66,184,0.07725193632352942
66,185,0.07055512288235295
66,186,0.07037556922058823
66,187,0.07559931048529411
66,188,0.07701326061764706
66,284,0.23864021158564708
66,290,0.21387325780985295
66,291,0.21552967876316176
66,292,0.2130982529277941
66,293,0.24985504929791175
66,294,0.2346089563457353
66,295,0.23306104665382352
66,459,0.33363613760588234
66,483,0.550165875485294
67,179,0.06769793777941176
67,180,0.06633524320588235
67,181,0.0596279365882353
67,182,0.06613877458823529
67,183,0.06667723039705882
67,184,0.06572607454411765
67,185,0.06436855005882353
67,186,0.06459704391176471
67,187,0.06601456235294118
67,188,0.06757945982352942
67,284,0.08800857026323529
67,290,0.08168799641323529
67,291,0.08079416317205883
67,292,0.09118486669852942
67,293,0.0872846005360294
67,294,0.08839732487647058
67,295,0.08843051254411766
67,459,0.17831014275
67,483,0.44983412219117647
68,1137,1.0
68,1138,0.42331394558823526
69,70,0.052199091073529415
69,108,0.028175679561764706
69,246,0.33162793861764706
69,247,0.3081998248676471
69,251,0.09624224102941177
69,252,0.11480612150882352
69,253,0.09518750272058824
69,254,0.22151405072058825
69,257,0.16375070419411766
69,379,0.21925186198529412
69,444,0.18248672664117646
69,751,0.3185268094705882
69,868,0.17563874556911763
69,1174,0.46052004520588236
69,1360,0.19858864948529412
69,1361,0.23580848661764708
70,108,0.031296179720588235
70,246,0.3951016844264706
70,247,0.36164736811764703
70,251,0.1258466395
70,253,0.12170349216176471
70,444,0.24126417970588238
70,751,0.36035366154411763
70,868,0.23353076604411765
70,1174,0.51779206125
70,1360,0.24127661123529412
70,1361,0.2805567445147059
71,108,0.030636596448529414
71,751,0.2989697598088235
71,1360,0.18726153067647058
71,1361,0.22135761669117646
72,74,0.40878661455882354
72,447,0.21769853851470589
72,448,0.21930283273529413
72,449,0.21627818695588236
72,749,0.4945128186470588
73,72,0.2860354517647059
73,74,0.42689325
73,447,0.32543038205441177
73,448,0.3221279047529412
73,449,0.32781516457352944
74,72,0.2703999045588235
74,447,0.24291054261764705
74,448,0.2415325771470588
74,449,0.24360258255882355
74,749,0.48570066314705884
75,225,1.0
75,1324,0.20364317477941177
85,655,0.10645518794117648
85,656,0.11088718227058825
85,657,0.1089167315514706
85,658,0.11023759455294117
85,659,0.11052087039705882
86,655,0.10872162195588235
86,656,0.11511587480882353
86,657,0.11156642406470589
86,658,0.11448032004117648
86,659,0.11442366029264706
87,655,0.10073950429411764
87,656,0.09943071191617647
87,657,0.10005752497058824
87,658,0.0998121396132353
87,659,0.09955379029264706
88,655,0.08686604897058824
88,656,0.08214962583382353
88,657,0.08460101747205882
88,658,0.08287508460294118
88,659,0.08289960705882353
89,655,0.09196991848529412
89,656,0.08632585357058824
89,657,0.08901492169558824
89,658,0.08699115584411765
89,659,0.08697458117352941
90,655,0.09361914998529412
90,656,0.08752124455735294
90,657,0.09051611913235294
90,658,0.08837218700147058
90,659,0.08838474779117647
91,655,0.12645839195
91,656,0.13665535036323528
91,657,0.13103850785294116
91,658,0.13519571476470588
91,659,0.1353627034852941
92,655,0.08703883975735294
92,656,0.08251294210735294
92,657,0.084708105125
92,658,0.08317097044117647
92,659,0.08329716755
93,655,0.0984445739117647
93,656,0.09900984983235295
93,657,0.09799520013235294
93,658,0.09852516080294117
93,659,0.09851841915294118
94,655,0.09881930045588234
94,656,0.10025702400294118
94,657,0.09899116105882354
94,658,0.10017280405588236
94,659,0.09989330027941176
95,1324,0.14264983534705883
96,1087,0.13488537591176472
97,1087,0.15282360223529412
98,460,0.4657710272794118
98,461,0.20472453980882352
98,462,0.1839733322352941
