Actual_From,Actual_To,Weight
56,57,0.16815009338235296
56,838,0.055210105838235296
56,839,0.05450853555882353
56,840,0.05262610891176471
56,1019,0.18165106426470587
56,1020,0.1766145843529412
56,1021,0.7123963554411764
57,838,0.07660096294117646
57,839,0.08396095630882353
57,840,0.07448143495588234
58,707,0.09753139395588235
58,708,0.10487712180882353
59,1101,0.1161911273382353
60,941,0.1252385045882353
60,942,0.12391215351470587
61,941,0.19110730594117648
61,942,0.18213821066176472
61,1052,0.12135815913235296
62,1101,0.0772381178235294
63,1101,0.08323447105882353
64,522,0.026481149852941175
64,644,0.03327863211764706
64,786,0.04227439545588235
64,845,0.02472238975
64,1101,0.11046930432352942
64,1128,0.05365100794117647
64,1129,0.05365100861764706
65,46,0.5663866558823529
65,47,0.5600516119117647
65,50,0.5604389420588235
65,51,0.5735377305882353
65,108,0.03859566457352941
65,215,0.11901686186764705
65,216,0.17168946352941175
65,359,0.3956697194117647
65,376,0.44465606911764705
65,377,0.4248920998529412
65,378,0.4685156051470588
65,419,0.06316550861764707
65,454,0.3840002485294118
65,513,0.37751548029411763
65,514,0.34520431735294116
65,515,0.36641720470588235
65,516,0.3242647995588235
65,519,0.3975024817647059
65,666,0.4131565316176471
65,667,0.4072903439705882
65,699,0.2575992866176471
65,837,0.049975773970588236
65,883,0.39806762735294116
65,888,0.13718896102941178
65,890,0.4253994769117647
65,891,0.40698269838235296
65,892,0.5133377105882353
65,896,0.40781469205882354
65,1154,0.20868254720588233
65,1190,0.13936430773529412
65,1274,0.40952285014705886
65,1276,0.4031508980882353
65,1293,0.40400883485294115
65,1360,0.07771157161764705
66,67,0.6107063254411764
66,179,0.09639318410294118
66,180,0.09321432257352942
66,181,0.09609704942647058
66,182,0.09093530511764705
66,183,0.09281986419117648
66,184,0.0956280568235294
66,185,0.09550369666176471
66,186,0.09870950164705883
66,187,0.09446128436764706
66,188,0.09378172813235294
66,284,0.05806219522058824
66,290,0.054205532088235295
66,291,0.06342399616176471
66,292,0.06037235791176471
66,293,0.05007220925
66,294,0.05775358176470588
66,295,0.05944582311764706
66,459,0.12021376176470587
66,483,0.5144236122058823
67,179,0.07616947757352942
67,180,0.07575438395588235
67,181,0.07701727183823528
67,182,0.07696021175000001
67,183,0.07684137389705882
67,184,0.07673525241176471
67,185,0.07729782633823529
67,186,0.07593995880882354
67,187,0.0753721883235294
67,188,0.07444458710294118
67,284,0.05512803182352941
67,290,0.05089359705882353
67,291,0.058069509985294115
