Actual_From,Actual_To,Weight
44,823,0.13293288552886115
44,837,0.04997282394695788
44,844,0.2574772787675507
44,872,0.12119763662558503
44,887,0.1281805265803432
44,960,0.1898448803900156
44,961,0.14818995843057722
44,962,0.13836016012636507
44,966,0.3328576154914197
44,967,0.3323180020124805
44,968,0.33182319285491424
44,969,0.3328980223556942
44,1054,0.04550306164274571
44,1092,0.028513518978159125
44,1259,0.3329802890795632
44,1260,0.0911032677425897
44,1340,0.06399982560218409
44,1341,0.05754644369890796
45,43,0.11047493034945396
45,69,0.06672273795319814
45,70,0.0387661135975039
45,71,0.10685960604992199
45,103,0.09242964165678627
45,108,0.018268633136505463
45,129,0.3293138816848674
45,162,0.19908402321372856
45,215,0.05169794158658346
45,216,0.10317638247113885
45,227,0.053773271577223086
45,249,0.07840152813416537
45,250,0.0839934081372855
45,251,0.052446067890795624
45,252,0.0645849835226209
45,253,0.0509404096973479
45,429,0.03313685721528861
45,430,0.031412292984399376
45,431,0.03666992867706708
45,498,0.330855813775351
45,499,0.07536436509828393
45,549,0.04265211492199688
45,551,0.03870347682215289
45,710,0.07632890649141966
45,723,0.13092908362558503
45,726,0.3310381867550702
45,731,0.028633341694227772
45,737,0.028887579645865833
45,752,0.1489557659048362
45,789,0.04455170052106084
45,819,0.030894815301092043
45,821,0.07723781715132605
45,822,0.13264716766302653
45,823,0.13211349750702028
45,837,0.04968701953978159
45,844,0.25576403159126365
45,872,0.12039462590171607
45,887,0.12722524028081122
45,960,0.18894038088923557
45,961,0.14682518147425896
45,962,0.13769667841341654
45,966,0.33109939243369735
45,967,0.3306954365522621
45,968,0.3297915923868955
45,969,0.331317454524181
45,1054,0.04496743642901716
45,1092,0.0284353251825273
45,1259,0.3308127094227769
45,1260,0.09048382755694227
45,1340,0.0635817955226209
45,1341,0.05719507451326054
49,560,0.29222912258970357
49,562,0.27735282611544465
49,1312,0.3513363636973479
49,1336,0.04655096730577223
50,259,0.06582057965210608
50,381,0.06278134309204368
50,410,0.0635542968798752
50,411,0.06307102363650546
50,419,0.05093755129641186
50,420,0.06686374626677068
50,422,0.06287008434165367
50,546,0.06274973124492979
50,585,0.04743910275975039
50,641,0.06568792054602185
50,880,0.044551883585023405
51,259,0.06668410575663027
51,381,0.06355840003588144
51,410,0.06440068842121685
51,411,0.06374849004212169
51,419,0.051442506235569424
51,420,0.06783380547893916
51,422,0.06367576128393135
51,546,0.06341408856786271
51,585,0.04790956163182527
51,641,0.06646776357410297
51,880,0.045154823098283926
52,162,0.2103017958346334
53,390,1.0
53,893,1.0
53,894,1.0
53,1300,1.0
53,1301,1.0
53,1353,1.0
54,100,0.09761256329797192
54,101,0.08838752143369734
54,277,0.05299553759282371
54,345,0.056459661017160684
54,346,0.05434177361154446
54,347,0.05187950068798752
54,1183,0.21391091530421216
54,1267,0.06910886947893916
55,54,0.14557113502184088
55,100,0.09585491909828393
55,101,0.08671826216224648
55,277,0.051706697017160685
55,345,0.05512052331201248
55,346,0.053014858895475823
55,347,0.050599602372854914
55,1183,0.20848037205928235
55,1267,0.06742637209984399
56,57,0.21267278848673948
56,838,0.058323178338533545
56,839,0.057759285945397816
56,840,0.057513632659906395
56,1019,0.20895637650546023
56,1020,0.26487849073322933
56,1021,0.5961610081903276
57,838,0.0569846547550702
57,839,0.05503704053978159
57,840,0.0565917764524181
58,707,0.08472054721216848
58,708,0.08526826000624024
59,1101,0.06510190648361934
60,941,0.10812168313260531
60,942,0.11095904898283931
61,941,0.10011164773166926
61,942,0.10045858016536661
61,1052,0.045319478124804996
62,1101,0.0736600054602184
63,1101,0.07357073227301092
64,522,0.019901803872854916
64,644,0.020560393765210606
64,786,0.032295034308892356
64,845,0.019726217165366614
64,1101,0.0711367970702028
64,1128,0.02928724261622465
64,1129,0.029287242608424337
65,46,0.27523056936037443
65,47,0.27779920346333853
65,50,0.2772655928861154
65,51,0.27514826371294854
65,108,0.019622459867394696
65,215,0.055393742564742596
65,216,0.11121039768330734
65,359,0.29790857912636504
65,376,0.3171159008892356
65,377,0.3027113285335414
65,378,0.3207235258034321
65,419,0.0527509323650546
65,454,0.28502584683307336
65,513,0.25334106134165363
65,514,0.24831844794071764
65,515,0.25433226269890796
65,516,0.24241620982839313
65,519,0.3117515338689547
65,666,0.30537718744149767
65,667,0.28551137071762867
65,699,0.1745655829797192
65,837,0.053018627711388454
65,883,0.30599112719188765
65,888,0.129196292049922
65,890,0.3132739593291732
65,891,0.3095478594227769
65,892,0.32698531689547583
65,896,0.3073509663338534
65,1154,0.09291021827145086
65,1190,0.1286243376302652
65,1274,0.30854707252730107
