Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
345,272,0.9477923782187117,14,3
345,994,0.9421043570467328,14,3
345,995,0.9223104456737288,14,3
346,270,0.9097242934075728,13,3
346,271,0.923227789920944,13,3
346,272,0.9299129252082564,13,3
346,994,0.9530747863451428,13,3
346,995,0.9748608814776184,13,3
347,270,0.9401665030395426,12,3
347,271,0.9618312037116472,12,3
347,272,0.950654392601808,12,3
347,994,0.9265717689797732,12,3
347,995,0.9586609788483598,12,3
348,349,1.0,4,4
349,1085,1.0,3,5
359,260,0.9415400706678692,42,10
359,261,0.9222988378461562,42,10
359,262,0.9311168687498208,42,10
359,380,0.8559038633924164,42,11
359,542,0.9506827740413024,42,10
359,543,0.948904856182116,42,10
359,545,0.9144238912685312,42,10
359,552,0.9428386935584298,42,10
359,553,0.9412139061837697,42,10
359,554,0.9669661333327862,42,10
359,555,0.9412534384370276,42,10
359,556,0.9439239974941296,42,10
359,557,0.9317916234656636,42,10
359,559,0.9416849033787752,42,10
359,567,0.9419399527120018,42,10
359,570,0.9336665735855846,42,10
359,576,0.9497195565352,42,10
359,578,0.9369388699576056,42,10
359,669,0.8623324608821411,42,11
359,785,0.9264622613396352,42,10
371,1223,1.0,3,5
372,1223,1.0,2,5
374,1362,1.0,3,2
375,374,1.0,4,1
379,65,0.8981861482029139,69,3
379,632,0.974188201463893,69,3
379,706,0.9803094489781232,69,3
380,540,0.9925788682665008,15,12
380,541,0.902972576544213,15,13
380,571,0.8433040487989315,15,14
380,572,0.810011543927249,15,15
384,1066,0.8874412768404926,14,5
385,281,0.868767421157481,13,5
385,350,0.886284757662834,13,5
385,646,0.8852319834387222,13,5
385,647,0.8936817512370206,13,5
385,1216,0.8645600101801945,13,4
385,1277,0.8926617858306104,13,5
393,470,0.979256373631684,23,8
393,471,0.8670103668892821,23,9
393,477,0.8374820141932884,23,10
394,469,0.9333333333333332,2,24
395,156,1.0,3,2
405,132,0.9083458437246632,5,2
405,282,0.9598807476494337,5,2
406,787,1.0,4,2
407,231,1.0,3,2
412,328,1.0,16,4
414,426,1.0,6,1
420,1169,0.822569623099738,4,18
420,1170,0.9165122173072208,4,18
421,420,0.8186212233166437,11,17
423,1279,1.0,2,3
425,414,1.0,5,2
426,414,0.976269307052366,6,2
427,169,0.9675289105282184,19,5
427,170,0.9799379399030498,19,5
427,171,0.9753016337617574,19,5
427,172,0.9755188336930936,19,5
427,173,0.9788114308045508,19,5
428,1140,0.8657579026509468,12,7
429,402,1.0,34,1
430,453,1.0,32,1
431,75,0.9128077600192056,31,3
431,111,0.9042968448625316,31,3
431,113,0.9206673989852426,31,3
431,125,0.9092020823237404,31,3
431,165,0.9015537854827552,31,3
431,219,0.9289784489472228,31,3
431,946,0.9034001914259452,31,3
431,1086,0.9034001918293922,31,3
431,1141,0.8840495583753306,31,3
431,1144,0.8167817376008717,31,3
432,469,0.9333333333333332,2,24
434,345,0.8153742006508861,3,20
437,1182,1.0,2,3
439,1114,0.9079708931006826,11,5
439,1136,0.9853546108896112,11,5
440,1114,0.985726608449415,14,5
440,1136,0.8950439305974914,14,5
441,1114,0.9913230763925368,12,5
441,1136,0.9272493376563944,12,5
442,1114,0.9960482805699872,13,5
442,1136,0.9596631161629064,13,5
443,1114,0.9736319963681832,10,5
443,1136,0.959154832213412,10,5
445,1214,0.9171077664658964,8,6
445,1215,0.9816578645074387,8,6
446,1214,0.9246687529751864,8,6
446,1215,0.9847937702849068,8,6
450,467,1.0,3,3
455,123,0.8666666666666667,2,8
459,1024,0.9348476844861384,6,3
459,1025,0.8965484819643397,6,3
459,1245,0.8141462727531747,6,4
461,1068,1.0,3,1
464,412,0.9853799327617048,37,2
464,504,0.9792514732965846,37,2
464,701,0.9914338500992856,37,2
465,412,0.980656140165276,37,2
465,504,0.9861488944220956,37,2
465,701,0.9567172853465504,37,2
467,473,0.9933642810574016,23,5
468,634,1.0,17,1
469,473,1.0,16,5
470,471,0.91211560505318,45,9
470,477,0.8655576242721522,45,10
471,477,0.910205666514322,44,10
471,478,0.8273880245084948,44,11
472,993,0.9128159820916104,36,16
472,1010,0.8755835267768967,36,15
474,475,0.8906126229343624,41,13
474,476,0.8186731064437686,41,15
474,479,0.8216387820080814,41,14
475,476,0.8783685299089893,40,15
475,479,0.8872575918244504,40,14
476,472,0.8706505693479402,38,17
477,474,0.8284491545945496,43,12
477,478,0.9468783915913668,43,11
478,474,0.9594166967153144,42,12
478,475,0.8981253749385224,42,13
478,479,0.8485473148747378,42,14
479,476,0.8811444329041945,39,15
479,1010,0.8083863202929381,39,15
481,460,1.0,3,14
485,546,1.0,2,18
499,433,1.0,17,1
499,434,1.0,17,1
504,328,1.0,16,4
505,228,0.9483697380849506,14,2
505,1296,0.9814273324861756,14,2
506,228,0.9823390782935784,13,2
506,1296,0.9197615430868064,13,2
507,809,1.0,5,4
508,126,0.9550159511471412,5,5
508,767,0.9604362193686122,5,5
508,768,0.9578274982621714,5,5
508,770,0.9500697180294196,5,5
509,126,0.9648074390033112,5,5
509,767,0.9240579912586268,5,5
509,768,0.9486850179716336,5,5
509,770,0.9521066216356172,5,5
511,420,0.8102017913745798,11,17
512,65,0.9984781494915214,35,3
522,58,0.8114970618551051,33,6
522,128,0.8328992346770367,33,6
523,466,0.9333333333333332,2,7
533,466,0.9333333333333332,2,7
535,199,1.0,7,1
538,1237,1.0,3,1
540,541,0.9735141171132023,15,13
540,571,0.898984122098346,15,14
540,572,0.8733688919544592,15,15
541,571,0.96947400243368,14,14
541,572,0.941161375603818,14,15
541,573,0.8440592997779929,14,16
542,1092,0.8577339037625703,6,35
543,1092,0.8244188686202877,6,35
544,260,0.85950023001409,32,10
544,261,0.8729446867353459,32,10
544,262,0.8381086349359567,32,10
544,542,0.9221635194676948,32,10
544,543,0.8386879752510344,32,10
544,545,0.8976588234368893,32,10
544,552,0.8748758341804144,32,10
544,553,0.8561464694502132,32,10
544,554,0.9024743941722062,32,10
544,555,0.8688119145927667,32,10
544,556,0.8805243563361275,32,10
544,557,0.8608863046228302,32,10
544,559,0.8474819950740669,32,10
544,567,0.8416504524309092,32,10
544,570,0.8646921111836119,32,10
544,576,0.8548970865769835,32,10
544,578,0.8438278889446953,32,10
544,669,0.8194175873493537,32,11
544,785,0.916115474928768,32,10
545,626,0.9694467786591372,4,45
545,1346,0.8226429362932289,4,44
549,1027,0.8889836474879048,17,5
550,299,1.0,7,2
551,550,0.9245877300650572,14,5
551,594,0.9903694397952632,14,5
552,626,0.9613668741217416,4,45
553,626,0.964888865053139,4,45
554,626,0.9252342526326972,4,45
554,1346,0.8247729896349885,4,44
555,626,0.9606374107044092,4,45
555,1346,0.8082739988175565,4,44
556,626,0.9542064111418028,4,45
557,626,0.9703574628853078,4,45
558,260,0.8965056931756096,32,10
558,261,0.9324434554472362,32,10
558,262,0.8924923158683371,32,10
558,380,0.8095657175961778,32,11
558,542,0.9050960812478662,32,10
558,543,0.864260207363401,32,10
558,545,0.9475622791491364,32,10
558,552,0.9017356623634618,32,10
558,553,0.8911987894319034,32,10
558,554,0.8663893954323355,32,10
558,555,0.8993071648632792,32,10
558,556,0.9045762755381144,32,10
558,557,0.9043879785041332,32,10
558,559,0.8837403163079816,32,10
558,567,0.8838537472302682,32,10
558,570,0.9064931368029252,32,10
558,576,0.8830479909195551,32,10
558,578,0.887247343898951,32,10
558,785,0.9364125907558666,32,10
559,626,0.9644822982994844,4,45
560,561,1.0,8,1
561,1329,0.95125449934455,3,6
561,1333,0.9864045524946392,3,6
562,1333,1.0,4,6
565,589,0.985701704962107,4,5
565,592,0.8580109350802796,4,6
567,626,0.96120970474815,4,45
568,260,0.9097018646072912,32,10
568,261,0.9212974194544076,32,10
568,262,0.8961321761480026,32,10
568,380,0.8359053957271808,32,11
568,542,0.945831386684817,32,10
568,543,0.8965795822291142,32,10
568,545,0.9535267227116128,32,10
568,552,0.92463586301225,32,10
568,553,0.911762123483746,32,10
568,554,0.950952517698279,32,10
568,555,0.92225559820101,32,10
568,556,0.9239043481790749,32,10
568,557,0.915503077060826,32,10
568,559,0.9125774365361426,32,10
568,567,0.899498797132705,32,10
568,570,0.9255776729703348,32,10
568,576,0.9096965320694615,32,10
568,578,0.902856913755392,32,10
568,669,0.8611847813224701,32,11
568,785,0.9474592498034656,32,10
569,260,0.8961913577454527,32,10
569,261,0.9314887869849072,32,10
569,262,0.8925645210981967,32,10
569,380,0.80951611359461,32,11
569,542,0.9049851868079604,32,10
569,543,0.865120539804599,32,10
569,545,0.9458745316649572,32,10
569,552,0.901305530869787,32,10
569,553,0.8912765568520141,32,10
569,554,0.867307767373866,32,10
569,555,0.8987430185434796,32,10
569,556,0.9039990659874804,32,10
569,557,0.904615682394568,32,10
569,559,0.8837003770838132,32,10
569,567,0.8835123638088569,32,10
569,570,0.9062076855294818,32,10
569,576,0.8828010634950182,32,10
569,578,0.8876038692583692,32,10
569,785,0.9362125410835848,32,10
570,626,0.9565058529939644,4,45
571,572,0.9905290378633416,12,15
571,573,0.8689915607269185,12,16
571,574,0.8334489902585154,12,17
572,573,0.9974809842834036,11,16
572,574,0.942976413484128,11,17
572,575,0.897271547908233,11,18
572,577,0.8358333431883155,11,19
573,574,0.959506362147448,10,17
573,575,0.9094660991116826,10,18
573,577,0.8324910706410145,10,19
574,575,0.9653558794095112,9,18
574,577,0.8830892608494567,9,19
575,577,0.978690596698154,8,19
576,626,0.9578914588020444,4,45
577,580,0.8762058125780882,8,23
577,1016,0.81181592046415,8,29
579,260,0.9182229848351244,35,10
579,261,0.9351565942361572,35,10
579,262,0.9091940574213796,35,10
579,380,0.8483884577795782,35,11
579,542,0.9309017831867624,35,10
579,543,0.8891013078212969,35,10
579,545,0.9653615383389832,35,10
579,552,0.9244444182288036,35,10
579,553,0.9148896145770066,35,10
579,554,0.8999537647830369,35,10
579,555,0.9177452024697456,35,10
579,556,0.924265982614054,35,10
579,557,0.9289908581783998,35,10
579,559,0.905862360328324,35,10
579,567,0.903256255809332,35,10
579,570,0.9267713200270604,35,10
579,576,0.9076521162672772,35,10
579,578,0.9080213749938162,35,10
579,669,0.8303331955517423,35,11
579,785,0.9586821213983004,35,10
580,1016,0.8943711609937278,6,29
582,835,1.0,9,1
585,1165,1.0,24,1
586,345,0.8831813424524216,3,20
587,389,1.0,3,1
589,590,1.0,10,2
590,592,1.0,3,6
591,590,1.0,5,2
592,589,1.0,8,5
594,203,1.0,5,1
594,205,1.0,5,1
595,169,0.9652582989080268,8,5
595,170,0.9835120599517064,8,5
595,171,0.966224345180413,8,5
595,172,0.9747827851354396,8,5
595,173,0.9715552828694466,8,5
598,913,0.9672195210353216,10,25
598,918,0.963367631215362,10,25
598,919,0.9376995448805392,10,25
599,913,0.946315526278144,10,25
599,918,0.9464081352557422,10,25
599,919,0.9747865496823004,10,25
601,603,0.8118531945210302,14,23
612,936,0.8399485963100967,19,3
612,937,0.9050338071561717,19,3
615,936,0.8106179713135965,17,3
615,937,0.8661884297074608,17,3
626,1033,1.0,19,9
627,1033,1.0,19,9
628,1033,1.0,16,9
630,38,0.911609788025315,27,3
630,148,0.8986795059362245,27,3
631,1140,0.9006426128399144,12,7
632,705,0.8097761686016179,11,4
632,706,0.9947945853563585,11,3
633,704,1.0,6,6
640,66,1.0,3,2
641,445,0.9651089613335748,18,6
641,446,0.914136445305882,18,6
644,58,0.8523268063398883,33,6
644,128,0.8633260696536759,33,6
644,1080,0.8347866547829245,33,6
655,1127,0.8694315610899288,4,10
656,1127,0.8819317750447935,4,10
657,1127,0.9365322650368748,6,10
658,1127,0.8951345130966247,4,10
659,1127,0.8678749802179538,4,10
660,437,1.0,7,1
660,484,1.0,7,1
665,1182,1.0,8,3
668,954,1.0,15,4
681,1146,1.0,3,1
685,470,0.8857968410340691,22,8
687,472,0.9554520186666204,12,17
688,473,0.9599167885486248,23,5
692,440,0.8947354940310976,8,14
693,692,0.8910158551826374,9,15
694,64,1.0,10,1
695,696,1.0,3,1
697,463,1.0,3,12
698,1279,0.9333333333333332,2,3
699,1335,1.0,3,5
701,201,1.0,25,1
701,202,1.0,25,1
701,310,1.0,25,1
703,154,0.964772474172728,22,3
705,704,0.9878628422281852,3,6
706,705,1.0,4,4
710,415,1.0,14,1
710,416,1.0,14,1
713,742,0.9365267340762448,9,6
715,742,0.9333333333333332,2,6
718,1093,0.8530874075911804,11,6
721,711,1.0,3,1
723,713,0.8797855365554644,11,17
725,825,1.0,25,1
726,718,0.9947573521839388,9,7
731,386,0.9582313875453906,77,2
731,387,0.9595536882939162,77,2
731,624,0.9527619993264782,77,2
731,748,0.9589914043911576,77,2
731,776,0.9314103314504322,77,2
731,777,0.9606737411344216,77,2
731,926,0.9413153722239456,77,2
731,930,0.8774959884545585,77,2
731,931,0.9145927639148672,77,2
731,1241,0.9528264597291732,77,2
732,600,0.9985894892600392,26,3
733,208,0.9686160379384058,35,4
733,315,0.8152660095020225,35,4
733,745,0.8271820730204014,35,4
733,747,0.8777963332715931,35,4
734,208,0.9576265257604728,35,4
734,747,0.8679311473502738,35,4
735,208,0.9576755208921394,35,4
735,315,0.8337178555629889,35,4
735,745,0.8427644809339604,35,4
735,746,0.8236882312096242,35,4
735,747,0.9153901052244264,35,4
735,750,0.8230830779066168,35,4
736,208,0.8275503812746466,35,4
736,315,0.943374971979181,35,4
736,745,0.9337959709148914,35,4
736,746,0.9634328664953126,35,4
736,747,0.8896520290929484,35,4
736,750,0.960971933680594,35,4
737,930,0.9441008827213248,77,2
737,931,0.8577840831986004,77,2
738,631,0.9886101434724656,4,13
739,1116,0.965844469252918,12,3
739,1117,0.9658444688196692,12,3
739,1118,0.848721451674107,12,3
740,600,0.9356177541352216,26,3
741,727,1.0,6,1
743,600,0.9837790898631202,26,3
745,694,1.0,3,2
746,532,0.9333333333333332,2,3
749,772,1.0,7,1
749,773,1.0,7,1
752,593,1.0,2,6
753,752,0.8666666666666667,2,7
755,760,0.8133812612315614,11,6
755,765,0.9734562443183068,11,5
756,758,0.9269101045119852,5,11
757,759,0.98916502970785,14,2
758,1134,0.8749775312342744,4,27
759,766,0.9917886411971872,13,3
760,762,0.9888552080493844,9,7
760,764,0.8943170638541207,9,8
761,757,1.0,15,1
762,764,0.8612431784466987,8,8
763,756,0.9168121652929356,6,10
764,763,0.8853915836434716,7,9
765,760,1.0,10,6
766,755,1.0,12,4
771,1022,1.0,2,1
776,367,0.9731040207546844,3,3
776,368,0.9764932158909928,3,3
777,367,0.9889066019303844,3,3
777,368,0.969867032710754,3,3
785,626,0.956773433951006,4,45
785,1346,0.8186842064105462,4,44
786,58,0.8145117209408932,21,6
786,128,0.8390823956272598,21,6
787,407,1.0,3,6
789,234,1.0,20,1
789,485,1.0,20,1
789,689,1.0,20,1
789,690,1.0,20,1
789,1103,1.0,20,1
789,1273,1.0,20,1
789,1349,1.0,20,1
793,1323,1.0,9,3
798,794,1.0,4,2
799,794,1.0,4,2
806,281,0.8373373324870662,12,5
806,350,0.8183367966136542,12,5
806,646,0.8149505150121389,12,5
806,647,0.8105112330539767,12,5
806,1066,0.9957335771605133,12,5
806,1277,0.8153096634075484,12,5
807,632,0.8175503228253721,19,3
808,281,0.8971584208245185,13,5
808,350,0.8842502131105512,13,5
808,646,0.8804949378045047,13,5
808,647,0.8779082944678972,13,5
808,1066,0.9973295000595992,13,5
808,1277,0.8816209862975071,13,5
809,1134,0.9101851257466056,4,27
811,56,1.0,8,1
814,1128,0.8441857246201,6,36
814,1129,0.8441857263211289,6,36
816,364,0.9083984682096328,14,3
816,1099,0.9934582317183104,14,3
817,364,0.9709927959732416,13,3
817,1099,0.9935361936215108,13,3
818,364,0.995318346822656,13,3
818,1099,0.9328365776205616,13,3
819,112,0.9888503554279584,51,2
821,1092,0.8666666666666667,2,35
825,668,0.8571594429627498,7,12
828,1040,1.0,3,10
829,153,1.0,3,1
833,73,1.0,2,2
834,73,1.0,6,2
835,17,0.9931178503281468,4,2
835,18,0.9953918046608146,4,2
835,20,0.9920812334394946,4,2
838,330,0.9490771969737614,6,3
838,331,0.911567849786294,6,3
838,332,0.9939868790826574,6,3
838,333,0.9738194620541648,6,3
838,334,0.9410944410881544,6,3
839,330,0.9795367252956576,6,3
839,331,0.9902400173945534,6,3
839,332,0.9623958553675286,6,3
839,333,0.971885088992498,6,3
839,334,0.9801273173936552,6,3
840,330,0.9576797594982768,6,3
840,331,0.9372951271739008,6,3
840,332,0.9902269609870656,6,3
840,333,0.979864951472786,6,3
840,334,0.9503732906829528,6,3
842,1125,1.0,2,12
844,1134,1.0,2,27
845,128,0.8093294355960908,33,6
847,463,1.0,3,12
854,260,0.884128028660217,35,10
854,261,0.8406736648192785,35,10
854,262,0.8824041608649974,35,10
854,380,0.8093222907346207,35,11
854,542,0.8893591351869453,35,10
854,543,0.9091767213553504,35,10
854,545,0.8170701308283806,35,10
854,552,0.8697405788592395,35,10
854,553,0.8840467270350657,35,10
854,554,0.8930705750370244,35,10
854,555,0.865739159309717,35,10
854,556,0.8740379929013158,35,10
854,557,0.8725130811844249,35,10
854,559,0.8781645322526906,35,10
854,567,0.8881972721220771,35,10
854,570,0.8637927182733177,35,10
854,576,0.894075020679804,35,10
854,578,0.8865196191029145,35,10
854,785,0.8468372852459973,35,10
855,626,0.9677512814499551,4,45
857,469,0.9333333333333332,2,24
858,1271,0.9954686913308968,6,5
859,719,0.9232300762456034,4,5
863,864,0.9055424821553744,4,4
876,260,0.9160563262169884,42,10
876,261,0.933776372786904,42,10
876,262,0.9108226333104986,42,10
876,380,0.8241009527655677,42,11
876,542,0.933605576980242,42,10
876,543,0.8962399490765431,42,10
876,545,0.9119179238850066,42,10
876,552,0.9070116889886232,42,10
876,553,0.9048052764679896,42,10
876,554,0.8707326304336244,42,10
876,555,0.9033405864218326,42,10
876,556,0.9207383406560906,42,10
876,557,0.9060778756709168,42,10
876,559,0.8876440794952328,42,10
876,567,0.9055713092396074,42,10
876,570,0.9051438057541992,42,10
876,576,0.906304558997768,42,10
876,578,0.904752825654751,42,10
876,785,0.9315870122483186,42,10
877,260,0.8847619349284476,42,10
877,261,0.918319572458436,42,10
877,262,0.8704162505917324,42,10
877,542,0.9106742153333016,42,10
877,543,0.8467883216434614,42,10
877,545,0.9402491092197734,42,10
877,552,0.8949898747900275,42,10
877,553,0.8761065182760182,42,10
877,554,0.872676767701195,42,10
877,555,0.8891270917911459,42,10
877,556,0.8994185169101018,42,10
877,557,0.8866916173537797,42,10
877,559,0.8665279965237035,42,10
877,567,0.8684362590540342,42,10
877,570,0.8916665025588322,42,10
877,576,0.8724261722774155,42,10
877,578,0.8668725179219535,42,10
877,785,0.9362526668368628,42,10
878,420,0.8085007669650617,11,17
880,445,0.9980859577059156,24,6
880,446,0.9293557898527772,24,6
884,925,1.0,15,1
884,1163,1.0,15,1
898,1041,0.857794330864563,9,8
900,1041,0.8395566993762335,7,8
908,190,1.0,7,3
910,436,0.8760926087772223,26,8
911,76,0.9506653481279288,26,8
911,77,0.937325992771128,26,8
911,78,0.9407083474451112,26,8
911,79,0.961980365401184,26,8
911,80,0.9644677476342324,26,8
