Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
38,934,0.07349274428295606,18,43
38,935,0.0450451281340414,18,43
38,936,0.6137577044330599,18,3
38,937,0.5892317725354406,18,3
38,938,0.13411600679466246,18,11
38,939,0.1284812600999029,18,26
38,940,0.06479746596615679,18,25
38,1008,0.17978068020656085,18,7
39,98,0.8943522534934532,10,2
39,99,0.9043531912405397,10,2
39,290,0.004005233036864339,10,25
39,291,0.004808313459988317,10,25
39,393,0.4988749683587246,10,6
39,496,0.9531403291503224,10,2
39,685,0.6212967424383232,10,4
39,686,0.2992561970690764,10,16
39,687,0.3481864828171363,10,14
39,688,0.9302202195884031,10,2
41,1040,0.0,1,10
42,43,0.3203729893870963,51,9
42,69,0.2695397056288173,51,15
42,70,0.08372638483096617,51,26
42,71,0.38083514404325125,51,9
42,103,0.40959372293925905,51,11
42,108,0.0014477508974387048,51,55
42,129,0.980109428563814,51,3
42,162,0.6184001555076317,51,5
42,215,0.24079394142188368,51,20
42,216,0.37415584373282773,51,10
42,227,0.1211132044527972,51,19
42,249,0.2592958262722299,51,13
42,250,0.2652062323935941,51,12
42,251,0.14104673498038456,51,20
42,252,0.17540655296264482,51,16
42,253,0.1305584585533573,51,21
42,429,0.07006830459332457,51,32
42,430,0.09308336754807425,51,36
42,431,0.10325202618601026,51,30
42,498,0.9698331051603519,51,3
42,499,0.28615724822068034,51,14
42,549,0.08587868213751663,51,26
42,551,0.053341700684519454,51,28
42,710,0.2779102767306894,51,15
42,723,0.43135058877087185,51,8
42,726,0.9706243360386961,51,3
42,731,0.05895901099586307,51,38
42,737,0.05347172418170443,51,38
42,752,0.48283632383732256,51,7
42,789,0.08827394941132924,51,24
42,819,0.1049675870441655,51,36
42,821,0.26979485694635297,51,14
42,822,0.44257678598046457,51,8
42,823,0.44418613430244547,51,8
42,837,0.07829985614941071,51,21
42,844,0.8477523584319574,51,4
42,872,0.3108173914195599,51,8
42,887,0.36192692071181665,51,8
42,960,0.6781372298295398,51,5
42,961,0.5556573870123981,51,6
42,962,0.4658863550192279,51,7
42,966,0.9647097651372292,51,3
42,967,0.9873181855105381,51,3
42,968,0.9690379538397804,51,3
42,969,0.9832429652573456,51,3
42,1054,0.09313700589182625,51,25
42,1092,0.12451682328182949,51,35
42,1259,0.9740148067715226,51,3
42,1260,0.30417884719943084,51,12
42,1340,0.19243646693315472,51,17
42,1341,0.17756192383199626,51,19
43,369,0.6883564837321028,6,6
43,789,0.0,6,24
43,1121,0.3704300973410631,6,10
43,1122,0.3161553030864981,6,10
43,1123,0.27004480172989476,6,8
43,1348,1.0,6,3
44,43,0.31865659676841446,51,9
44,69,0.27197525031114056,51,15
44,70,0.0924888813727058,51,26
44,71,0.3671341014409645,51,9
44,103,0.40533347977123196,51,11
44,108,0.0037895669993209696,51,55
44,129,0.9649723317811187,51,3
44,162,0.6011654035717322,51,5
44,215,0.23191969865099055,51,20
44,216,0.3670900367473249,51,10
44,227,0.13612974858811186,51,19
44,249,0.26529111955274337,51,13
44,250,0.2673738703287932,51,12
44,251,0.1428028452122359,51,20
44,252,0.17463161824766923,51,16
44,253,0.13255483588897635,51,21
44,429,0.07423439427152523,51,32
44,430,0.09994534462504404,51,36
44,431,0.10925764378730536,51,30
44,498,0.982475097697266,51,3
44,499,0.2881050471077059,51,14
44,549,0.10396465567919662,51,26
44,551,0.06187431188593926,51,28
44,710,0.28139382588246276,51,15
44,723,0.4285449116515948,51,8
44,726,0.9802734671428096,51,3
44,731,0.06468180010350065,51,38
44,737,0.060564917881514066,51,38
44,752,0.4678560030132428,51,7
44,789,0.09492840826302396,51,24
44,819,0.1198851502230123,51,36
44,821,0.28341246582124247,51,14
44,822,0.4565991525848182,51,8
44,823,0.45851407057813187,51,8
44,837,0.08352444713113935,51,21
44,844,0.8635764482425392,51,4
44,872,0.3145832285898327,51,8
44,887,0.3662439221028742,51,8
44,960,0.6648228065334894,51,5
44,961,0.5639091925736548,51,6
44,962,0.45865239425014337,51,7
44,966,0.9860466685346323,51,3
44,967,0.9624586419770915,51,3
44,968,0.9897375382517903,51,3
44,969,0.960805339737601,51,3
44,1054,0.0931021685018783,51,25
44,1092,0.12813664458886692,51,35
44,1259,0.9777817796765189,51,3
44,1260,0.3089832810201532,51,12
44,1340,0.1975637805520218,51,17
44,1341,0.18326522380865023,51,19
45,43,0.31889572615345996,51,9
45,69,0.2698905894411607,51,15
45,70,0.08665321631148007,51,26
45,71,0.3768377078074239,51,9
45,103,0.4059129537138088,51,11
45,108,0.00176198597192681,51,55
45,129,0.9904222087179922,51,3
45,162,0.607834743867062,51,5
45,215,0.2402015007938055,51,20
45,216,0.3746443033050373,51,10
45,227,0.1279867902436307,51,19
45,249,0.2630392952767103,51,13
45,250,0.27131023496564305,51,12
45,251,0.14466134529946892,51,20
45,252,0.17967180677210584,51,16
45,253,0.13101850323976802,51,21
45,429,0.07513574638351261,51,32
45,430,0.09637999294204491,51,36
45,431,0.10869838565145037,51,30
45,498,0.978831267837084,51,3
45,499,0.288949420083648,51,14
45,549,0.08745402770019015,51,26
45,551,0.06037764516568771,51,28
45,710,0.2774328374216503,51,15
45,723,0.43129034435572483,51,8
45,726,0.9804336483256728,51,3
45,731,0.05389192546376885,51,38
45,737,0.05660600658132605,51,38
45,752,0.48851528297412977,51,7
45,789,0.09186803424229226,51,24
45,819,0.11138498155677982,51,36
45,821,0.27428645308428806,51,14
45,822,0.4525593972885608,51,8
45,823,0.45416525145750775,51,8
45,837,0.08116907527282177,51,21
45,844,0.8559281415832565,51,4
45,872,0.3109481621994019,51,8
45,887,0.35744800731646276,51,8
45,960,0.6866568001049455,51,5
45,961,0.5498134728341603,51,6
45,962,0.4695707712767724,51,7
45,966,0.9789546838948182,51,3
45,967,0.9877006444445268,51,3
45,968,0.9720172231446979,51,3
45,969,0.9927823138062184,51,3
45,1054,0.09181213014282878,51,25
45,1092,0.1321978663529309,51,35
45,1259,0.9805794352007611,51,3
45,1260,0.3051119977090954,51,12
45,1340,0.19158565227905103,51,17
45,1341,0.17809035741267437,51,19
49,560,0.902210582142315,4,4
49,562,0.884876317505064,4,4
49,1312,0.8513573871224906,4,3
49,1336,0.0,4,25
50,259,0.9102416372579183,11,17
50,381,0.7982897278921847,11,18
50,410,0.7980636185212584,11,18
50,411,0.7463770227817218,11,18
50,419,0.44952220103497414,11,22
50,420,0.8267852083619788,11,17
50,422,0.8399966611061412,11,18
50,546,0.7807938215649385,11,18
50,585,0.30549540299640576,11,24
50,641,0.817678491302926,11,17
50,880,0.2,11,25
51,259,0.9051487200184771,11,17
51,381,0.7865741465484251,11,18
51,410,0.773914789842945,11,18
51,411,0.7393643624891795,11,18
51,419,0.46007061841913544,11,22
51,420,0.7957747306052754,11,17
51,422,0.8291864962060022,11,18
51,546,0.7775128969258505,11,18
51,585,0.31572476776148906,11,24
51,641,0.8099949315476278,11,17
51,880,0.2,11,25
52,162,0.0,1,5
53,390,0.0,6,1
53,893,0.0,6,1
53,894,0.0,6,1
53,1300,0.0,6,1
53,1301,0.0,6,1
53,1353,0.0,6,1
54,100,0.7483731475226173,8,11
54,101,0.5117327384007389,8,12
54,277,0.003486366242402563,8,21
54,345,0.14342741802717324,8,20
54,346,0.16151336397834143,8,21
54,347,0.16322003737682103,8,22
54,1183,0.9210332929386581,8,5
54,1267,0.22177393744933646,8,17
55,54,0.82107830135027,9,7
55,100,0.7230500605396544,9,11
55,101,0.5157015591587857,9,12
55,277,0.004180646475884255,9,21
55,345,0.13505035339821844,9,20
55,346,0.16292923509744417,9,21
55,347,0.16295147219279343,9,22
55,1183,0.9109943297599502,9,5
55,1267,0.21509932526705153,9,17
56,57,0.3135487008857898,7,5
56,838,0.001837963255373548,7,19
56,839,0.01551902393303363,7,19
56,840,0.0019093076946556232,7,19
56,1019,0.36737829691459545,7,5
56,1020,0.3894472786273225,7,4
56,1021,1.0,7,2
57,838,0.4473019187088928,3,19
57,839,0.7201592519768127,3,19
