Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
39,393,0.3473039146477417,10,6
39,496,0.9803636197772972,10,2
39,685,0.5234486080447533,10,4
39,686,0.09574769932441925,10,16
39,687,0.11604996433492767,10,14
39,688,0.9844707001742421,10,2
41,1040,0.0,1,10
42,43,0.30382499907350674,51,9
42,69,0.1860624018023216,51,15
42,70,0.06683961344848081,51,26
42,71,0.3116333609507077,51,9
42,103,0.3103909503111953,51,11
42,108,0.0,51,55
42,129,0.9853436608143665,51,3
42,162,0.6090445799240249,51,5
42,215,0.14552411185284178,51,20
42,216,0.31261904130114015,51,10
42,227,0.11339119909582743,51,19
42,249,0.19596799796990777,51,13
42,250,0.2124610947692848,51,12
42,251,0.10419112504400938,51,20
42,252,0.15842154082133741,51,16
42,253,0.0957954086122041,51,21
42,429,0.04964662505673193,51,32
42,430,0.035289147696729105,51,36
42,431,0.07361015724396831,51,30
42,498,0.9832656380636362,51,3
42,499,0.19520639253672226,51,14
42,549,0.07318614233352408,51,26
42,551,0.06164772302717482,51,28
42,710,0.18299389290681148,51,15
42,723,0.38020466219515814,51,8
42,726,0.984527079476012,51,3
42,731,0.032875259130721875,51,38
42,737,0.030579060986768734,51,38
42,752,0.5051420780645243,51,7
42,789,0.07592718763750603,51,24
42,819,0.03341336027795856,51,36
42,821,0.18184743538232495,51,14
42,822,0.3760037945789323,51,8
42,823,0.37055572938213877,51,8
42,837,0.08692816957814672,51,21
42,844,0.7810877400196671,51,4
42,872,0.3246357639359031,51,8
42,887,0.32947738728097714,51,8
42,960,0.684939557545386,51,5
42,961,0.4784260827677609,51,6
42,962,0.41909493172585116,51,7
42,966,0.9801633065997359,51,3
42,967,0.9812254087317289,51,3
42,968,0.9761419777485729,51,3
42,969,0.9884642957607455,51,3
42,1054,0.09298715328389212,51,25
42,1092,0.061521905387152444,51,35
42,1259,0.9839911578574891,51,3
42,1260,0.23372048664469655,51,12
42,1340,0.13705205074722276,51,17
42,1341,0.12765611741717342,51,19
43,369,0.4682234964579536,6,6
43,789,0.0,6,24
43,1121,0.20972006382575584,6,10
43,1122,0.22601474030604343,6,10
43,1123,0.26610880785618546,6,8
43,1348,1.0,6,3
44,43,0.2990411118378895,51,9
44,69,0.1800494615406841,51,15
44,70,0.0697356882602711,51,26
44,71,0.30934592419088885,51,9
44,103,0.29342060647367807,51,11
44,108,0.0,51,55
44,129,0.9638442235107831,51,3
44,162,0.6034032678794261,51,5
44,215,0.14360406247038515,51,20
