Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
54,346,0.3930274191674653,8,21
54,347,0.38773727770057587,8,22
54,1183,0.814819277732802,8,5
54,1267,0.4169742108209814,8,17
55,54,0.7554599503973324,9,7
55,100,0.8333080054783558,9,11
55,101,0.4466262649847028,9,12
55,277,0.0,9,21
55,345,0.4385338681386465,9,20
55,346,0.4476142117382193,9,21
55,347,0.43610380830148276,9,22
55,1183,0.8134687157170308,9,5
55,1267,0.4713519115008055,9,17
56,57,0.14622834839402038,7,5
56,838,0.01840535473032483,7,19
56,839,0.0006568365657367061,7,19
56,840,0.017583101739993286,7,19
56,1019,0.19001559107051214,7,5
56,1020,0.3133418742505182,7,4
56,1021,1.0,7,2
57,838,0.8121353641499951,3,19
57,839,0.2,3,19
57,840,0.7473501520832608,3,19
58,707,1.0,2,13
58,708,0.0,2,13
59,1101,0.0,1,16
60,941,0.4,2,10
60,942,0.6,2,10
61,941,0.20159400331394134,3,10
61,942,0.2818691859963454,3,10
61,1052,0.8,3,23
62,1101,0.0,1,16
63,1101,0.0,1,16
64,522,0.6232514181824976,7,58
64,644,0.4847939787704701,7,58
64,786,0.850097630615896,7,35
64,845,0.7369102492038144,7,58
64,1101,0.730699917233251,7,16
64,1128,0.02481267597228615,7,36
64,1129,0.02481267542071654,7,36
65,46,0.6437932511489953,34,4
65,47,0.6270921137871267,34,4
65,50,0.6614184198489524,34,4
65,51,0.6087878602281604,34,4
65,108,0.0,34,55
65,215,0.10765388602128716,34,20
65,216,0.16564441873675656,34,10
65,359,0.9641637431697051,34,4
65,376,0.9750882206610765,34,4
65,377,0.9499142136892287,34,4
65,378,0.9711549459061632,34,4
65,419,0.26582995158602746,34,22
65,454,0.9428359567033636,34,4
65,513,0.9198537707555905,34,5
65,514,0.9389362712068365,34,5
65,515,0.9343144507714676,34,5
65,516,0.9244911547172526,34,5
65,519,0.9770646983801644,34,4
65,666,0.9596097700639632,34,4
65,667,0.940691467797649,34,4
65,699,0.9003418780810618,34,7
65,837,0.03178857735767303,34,21
65,883,0.955206372254606,34,4
65,888,0.2560891734975653,34,9
65,890,0.9649284778325109,34,4
65,891,0.9688032975039708,34,4
65,892,0.9659027317935676,34,4
65,896,0.9845772816662013,34,4
65,1154,0.4526647227323008,34,11
65,1190,0.2553972283088252,34,9
65,1274,0.9613523296589473,34,4
65,1276,0.9713247100114666,34,4
65,1293,0.9731292680073154,34,4
65,1360,0.17658518932016648,34,17
66,67,0.9556051358529547,20,3
66,179,0.007745775484940105,20,24
66,180,0.006145110829530458,20,24
66,181,0.014716209973532854,20,24
66,182,0.0038577728708826175,20,24
66,183,0.0048774090523643334,20,24
66,184,0.0023207974349533514,20,24
66,185,0.019997226319134993,20,24
66,186,0.0070113960666267905,20,24
66,187,0.004877292299003844,20,24
66,188,0.003970128606690774,20,24
66,284,0.17516008198243976,20,24
66,290,0.13988841161018484,20,25
66,291,0.13677304679007082,20,25
66,292,0.1610431020549446,20,24
66,293,0.1667030667037225,20,24
66,294,0.17792049337691612,20,24
66,295,0.17679233361529637,20,24
66,459,0.40052709649647705,20,11
66,483,0.8093347027485445,20,2
67,179,0.004168125528613923,19,24
67,180,0.019589153416097276,19,24
67,181,0.01395661793265644,19,24
67,182,0.012647013396451193,19,24
67,183,0.021944051596541142,19,24
67,184,0.018534842678473933,19,24
67,185,0.01869878367750647,19,24
67,186,0.021009231022380486,19,24
67,187,0.012886638478937288,19,24
67,188,0.011441458422896716,19,24
67,284,0.12035745479198301,19,24
67,290,0.07818560043905069,19,25
67,291,0.07557535659484825,19,25
67,292,0.11986641565962212,19,24
67,293,0.11042404632557731,19,24
67,294,0.12462849132431426,19,24
67,295,0.12261163548179996,19,24
67,459,0.3921838382020986,19,11
67,483,1.0,19,2
68,1137,1.0,2,1
68,1138,0.0,2,2
69,70,0.07030813536949279,16,26
69,108,0.0,16,55
69,246,0.6927054872634504,16,16
69,247,0.6749895554623118,16,16
69,251,0.2007540094385007,16,20
69,252,0.2684245302842968,16,16
69,253,0.20742420188974248,16,21
69,254,0.5896849576065131,16,8
69,257,0.2907999361511942,16,21
69,379,0.5565024859203189,16,11
69,444,0.36205892166986137,16,19
69,751,0.6139582798950955,16,15
69,868,0.35028117348484755,16,21
69,1174,1.0,16,10
69,1360,0.38576054380360975,16,17
69,1361,0.5388623790349447,16,13
70,108,0.0,11,55
70,246,0.7399944727057568,11,16
70,247,0.7187157857244912,11,16
70,251,0.2515370043065423,11,20
70,253,0.259159913706848,11,21
70,444,0.44947414977436806,11,19
70,751,0.6784028511798248,11,15
70,868,0.4396117781759539,11,21
70,1174,1.0,11,10
70,1360,0.45507688826971365,11,17
70,1361,0.6103310731245467,11,13
71,108,0.0,4,55
71,751,1.0,4,15
71,1360,0.6645536601754172,4,17
71,1361,0.8905290834462706,4,13
72,74,0.8974846499941439,5,3
72,447,0.0009013152072695476,5,7
72,448,0.004005207332604196,5,7
72,449,0.0015049235654274518,5,7
72,749,0.8284061675433454,5,7
73,72,0.4661093520544794,5,6
73,74,1.0,5,3
73,447,0.0017955859354168275,5,7
73,448,0.006828228403753816,5,7
73,449,0.002123753429785403,5,7
74,72,0.546531535375388,5,6
74,447,0.0018948733782666368,5,7
74,448,0.013890261151959168,5,7
74,449,0.0013702685393502932,5,7
74,749,0.9889688176362066,5,7
75,225,1.0,2,1
75,1324,0.0,2,17
85,655,0.8,5,11
85,656,0.48450479813802094,5,11
85,657,0.1403886673474172,5,13
85,658,0.49129349152991103,5,11
85,659,0.48559041010748205,5,11
86,655,0.2004968813226004,5,11
86,656,0.9739722727208786,5,11
86,657,0.27501202895344096,5,13
86,658,0.90840111029894,5,11
86,659,0.8979806698748947,5,11
87,655,0.8344335810662387,5,11
87,656,0.3935442417888237,5,11
87,657,0.2516245220362616,5,13
87,658,0.4784869740869616,5,11
87,659,0.5933753109700775,5,11
88,655,0.4443289634226758,5,11
88,656,0.8003275974910673,5,11
88,657,0.25707087288079356,5,13
88,658,0.6076099510089198,5,11
88,659,0.7345301333147451,5,11
89,655,1.0,5,11
89,656,0.18745351884402134,5,11
89,657,0.37757992264007945,5,13
89,658,0.2841099520987735,5,11
89,659,0.24906511786397312,5,11
90,655,0.8452320197768394,5,11
90,656,0.3067050371133171,5,11
90,657,0.3831193873311583,5,13
90,658,0.35815528621712855,5,11
90,659,0.45278717391914614,5,11
91,655,0.5886404886711344,5,11
91,656,0.6795008224567454,5,11
91,657,0.4033482055102843,5,13
91,658,0.8282159491443698,5,11
91,659,0.6942817297406296,5,11
92,655,0.6,5,11
