Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
42,962,0.4565915430262404,51,7
42,966,0.9901644846645296,51,3
42,967,0.980891426080373,51,3
42,968,0.9953198329397882,51,3
42,969,0.9789286081554189,51,3
42,1054,0.09246702218368924,51,25
42,1092,0.11770555792953678,51,35
42,1259,0.9888900716783008,51,3
42,1260,0.3067742680856139,51,12
42,1340,0.19790284480899722,51,17
42,1341,0.1810944175209736,51,19
43,369,0.6880515279112294,6,6
43,789,0.0,6,24
43,1121,0.3650095129678393,6,10
43,1122,0.3146325292704092,6,10
43,1123,0.27376496147614676,6,8
43,1348,1.0,6,3
44,43,0.32197194985206823,51,9
44,69,0.2662718349677514,51,15
44,70,0.08509402346965993,51,26
44,71,0.3686283449250358,51,9
44,103,0.398302008624924,51,11
44,108,0.0025116561354967615,51,55
44,129,0.9978008484117986,51,3
44,162,0.6053053121682598,51,5
44,215,0.23819302604075365,51,20
44,216,0.37851524323403807,51,10
44,227,0.1271884086943804,51,19
44,249,0.2614694619697241,51,13
44,250,0.26779389239162815,51,12
44,251,0.14413919853076063,51,20
44,252,0.17966862852281323,51,16
44,253,0.1314407612727695,51,21
44,429,0.0711050498896181,51,32
44,430,0.09475316606341974,51,36
44,431,0.10418818725385648,51,30
44,498,0.9872099269109487,51,3
44,499,0.275228515575013,51,14
44,549,0.09218796713192112,51,26
44,551,0.05925942585505397,51,28
44,710,0.27814758725851996,51,15
44,723,0.43341794628677777,51,8
44,726,0.9871604024313108,51,3
44,731,0.06126072556970075,51,38
44,737,0.059345523443264735,51,38
44,752,0.46684743115552896,51,7
44,789,0.09072718840951008,51,24
44,819,0.11263612152650374,51,36
44,821,0.27015523807629666,51,14
44,822,0.44250659159498734,51,8
44,823,0.44445734345577737,51,8
44,837,0.08099461731124613,51,21
44,844,0.8622642675859092,51,4
44,872,0.3135983453788567,51,8
44,887,0.3623627666034709,51,8
44,960,0.6810895371316557,51,5
44,961,0.55576369243045,51,6
44,962,0.46624803769902784,51,7
44,966,0.9873556528142317,51,3
44,967,0.994499954899718,51,3
44,968,0.9837876080053818,51,3
44,969,0.9947169914555761,51,3
44,1054,0.0929420042061909,51,25
44,1092,0.12799402070227658,51,35
44,1259,0.9879576737165896,51,3
44,1260,0.30602537266705887,51,12
44,1340,0.1937582336852615,51,17
44,1341,0.17899717602660742,51,19
45,43,0.3154473932613654,51,9
45,69,0.26402854015550836,51,15
45,70,0.08094486091306834,51,26
45,71,0.3680304377372051,51,9
45,103,0.40697327641072717,51,11
45,108,0.002031676882489848,51,55
45,129,0.9909993922822643,51,3
45,162,0.6013707251636682,51,5
45,215,0.2342687214365063,51,20
45,216,0.37875871194552135,51,10
45,227,0.12526174556594794,51,19
45,249,0.25884730807976986,51,13
45,250,0.26525455806911624,51,12
45,251,0.14228622746733874,51,20
45,252,0.17743609626658513,51,16
45,253,0.13044469079873897,51,21
45,429,0.0690546885486307,51,32
45,430,0.0933915892625782,51,36
45,431,0.10227919989019807,51,30
45,498,0.9863548702311171,51,3
45,499,0.2750831846634497,51,14
45,549,0.089409879197591,51,26
45,551,0.057702284846175164,51,28
45,710,0.27741732375588074,51,15
45,723,0.4353670148558192,51,8
45,726,0.9874586232144887,51,3
