Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
42,429,0.06528206090081935,51,32
42,430,0.09018435027680519,51,36
42,431,0.09485125200932194,51,30
42,498,0.9677923170727938,51,3
42,499,0.2763513917315235,51,14
42,549,0.09719714704794935,51,26
42,551,0.059620463670299495,51,28
42,710,0.2753427481489862,51,15
42,723,0.4351362884076222,51,8
42,726,0.9687853735195396,51,3
42,731,0.06709232566750362,51,38
42,737,0.057330303506085145,51,38
42,752,0.4645396763491859,51,7
42,789,0.08825305039506318,51,24
42,819,0.11308453674541234,51,36
42,821,0.2685422545474993,51,14
42,822,0.43334409461449264,51,8
42,823,0.43482036173619054,51,8
42,837,0.07799455097802724,51,21
42,844,0.8464084489069261,51,4
42,872,0.3062579369607066,51,8
42,887,0.3625420598658826,51,8
42,960,0.664456255782578,51,5
42,961,0.5558484405503841,51,6
42,962,0.4589434017063776,51,7
42,966,0.9679805956998144,51,3
42,967,0.9798617950598814,51,3
42,968,0.9725243790512937,51,3
42,969,0.9769314720578481,51,3
42,1054,0.09394738046634554,51,25
42,1092,0.11692749942184548,51,35
42,1259,0.9707431116786858,51,3
42,1260,0.2994914678186397,51,12
42,1340,0.1917344899440889,51,17
42,1341,0.17532208373740804,51,19
43,369,0.6893743072867702,6,6
43,789,0.0,6,24
43,1121,0.3690198493038989,6,10
43,1122,0.3166196195441181,6,10
43,1123,0.27301428478284234,6,8
43,1348,1.0,6,3
44,43,0.3150568667288108,51,9
44,69,0.2704594068535646,51,15
44,70,0.08560243476240423,51,26
44,71,0.3711140104790201,51,9
44,103,0.40785840036181087,51,11
44,108,0.0013405044574172748,51,55
44,129,0.990913554836518,51,3
44,162,0.5968940369512226,51,5
44,215,0.23643952968404142,51,20
44,216,0.3698184046168377,51,10
44,227,0.12835674944415904,51,19
44,249,0.2602336653680735,51,13
44,250,0.2666003707419934,51,12
44,251,0.14253673803525907,51,20
44,252,0.17964274224227408,51,16
44,253,0.13167139558997693,51,21
44,429,0.06830942856675434,51,32
44,430,0.08899499994414248,51,36
44,431,0.09764576697408463,51,30
44,498,0.9898852376760912,51,3
44,499,0.2834707403253559,51,14
44,549,0.09334383348051657,51,26
44,551,0.06275195387186704,51,28
44,710,0.2786155705571111,51,15
44,723,0.4428248963926654,51,8
44,726,0.9906459893403131,51,3
44,731,0.06051948247568495,51,38
44,737,0.05996930948516066,51,38
44,752,0.4730200115621729,51,7
44,789,0.08911066823416844,51,24
44,819,0.11314693839176138,51,36
44,821,0.26906218150801886,51,14
44,822,0.439053886884781,51,8
44,823,0.44102497909732696,51,8
44,837,0.07994618843680333,51,21
44,844,0.8668182921716066,51,4
44,872,0.3113163017478365,51,8
44,887,0.36200333163595716,51,8
44,960,0.6749107659337746,51,5
44,961,0.5602436250210113,51,6
44,962,0.46383852099420597,51,7
44,966,0.9881577846841065,51,3
44,967,0.9886399019196709,51,3
44,968,0.9940585661650989,51,3
44,969,0.9870707644147986,51,3
44,1054,0.09427280046346777,51,25
44,1092,0.12533514699711096,51,35
44,1259,0.9915720935578488,51,3
44,1260,0.30569803786322997,51,12
44,1340,0.19235538616090767,51,17
44,1341,0.17711739882180513,51,19
45,43,0.31583326726609917,51,9
45,69,0.26020493202399353,51,15
45,70,0.08675214707537268,51,26
45,71,0.3698617011595225,51,9
45,103,0.3966163654569609,51,11
45,108,0.0027189084855908188,51,55
45,129,0.975871586485022,51,3
45,162,0.5830913665558248,51,5
45,215,0.22676666195759138,51,20
45,216,0.3631186883265222,51,10
45,227,0.12480071652225824,51,19
45,249,0.25906379198628493,51,13
45,250,0.2622530790644847,51,12
45,251,0.13773298738872433,51,20
45,252,0.17197405348897266,51,16
45,253,0.12713825233337656,51,21
45,429,0.06608326964884008,51,32
45,430,0.09100000267575503,51,36
45,431,0.09876213306701076,51,30
45,498,0.9844893775680814,51,3
45,499,0.28250960602032515,51,14
45,549,0.09271686563217232,51,26
45,551,0.060217483818130135,51,28
45,710,0.27753406603553643,51,15
45,723,0.43584365585591583,51,8
45,726,0.982766394118338,51,3
45,731,0.06093820693011185,51,38
45,737,0.05897990209761948,51,38
45,752,0.466684779322102,51,7
45,789,0.09067833876259415,51,24
45,819,0.11241078998085619,51,36
45,821,0.2708928112142194,51,14
45,822,0.4448753725816851,51,8
45,823,0.44862835263518563,51,8
45,837,0.08002055716828918,51,21
45,844,0.860615794987227,51,4
45,872,0.31038442214237977,51,8
45,887,0.3576624216644156,51,8
45,960,0.6703755434869855,51,5
45,961,0.5524092975733677,51,6
45,962,0.4541823171794994,51,7
45,966,0.9854740118682335,51,3
45,967,0.9754811591303814,51,3
45,968,0.9769975010391262,51,3
45,969,0.9788280907048034,51,3
45,1054,0.09061655953630832,51,25
45,1092,0.12498445817922592,51,35
45,1259,0.9802488138838644,51,3
45,1260,0.30373863573769455,51,12
45,1340,0.1918788220169656,51,17
45,1341,0.17739487995610223,51,19
49,560,0.9021959518381678,4,4
49,562,0.8825485989759541,4,4
49,1312,0.8567441419196303,4,3
49,1336,0.0,4,25
50,259,0.9025219902946414,11,17
50,381,0.7931565941416509,11,18
50,410,0.7863880037146547,11,18
50,411,0.7417972108662177,11,18
50,419,0.4198613796274647,11,22
50,420,0.8158772694497449,11,17
50,422,0.8294431914271698,11,18
50,546,0.7838189116827232,11,18
50,585,0.3007872936313614,11,24
50,641,0.8126827037574464,11,17
50,880,0.2,11,25
51,259,0.8965879081957777,11,17
51,381,0.7852537250401962,11,18
51,410,0.7744302864569612,11,18
51,411,0.7350638170152471,11,18
51,419,0.42861451249172566,11,22
51,420,0.8026554842615081,11,17
51,422,0.8321633138059632,11,18
51,546,0.7835947134708309,11,18
51,585,0.3099381744526682,11,24
51,641,0.8092439965169727,11,17
51,880,0.2,11,25
52,162,0.0,1,5
53,390,0.0,6,1
53,893,0.0,6,1
53,894,0.0,6,1
53,1300,0.0,6,1
53,1301,0.0,6,1
53,1353,0.0,6,1
54,100,0.7740274040584654,8,11
54,101,0.52604372920706,8,12
54,277,0.0036198278306087497,8,21
54,345,0.139985627363347,8,20
54,346,0.1653016288288079,8,21
