Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
38,912,0.018548942244932098,18,58
38,914,0.010672508115863033,18,58
38,915,0.018744445581830433,18,58
38,916,0.0191395482900733,18,58
38,933,0.06111411887905427,18,43
38,934,0.06667263659057084,18,43
38,935,0.07552337487601964,18,43
38,936,0.593086309588457,18,3
38,937,0.5900915363098042,18,3
38,938,0.14003389040379907,18,11
38,939,0.13277468530311567,18,26
38,940,0.09671046440365146,18,25
38,1008,0.16959671236029472,18,7
39,98,0.879452450849028,10,2
39,99,0.8805666724208501,10,2
39,290,0.002775386335354633,10,25
39,291,0.0021884143818548998,10,25
39,393,0.5765872512315152,10,6
39,496,0.9762670805726555,10,2
39,685,0.6853756460670736,10,4
39,686,0.40296442296477136,10,16
39,687,0.42963070836225586,10,14
39,688,0.9699056885571055,10,2
41,1040,0.0,1,10
42,43,0.3030894375903506,51,9
42,69,0.24429592902731634,51,15
42,70,0.07726699975265909,51,26
42,71,0.3484694192199988,51,9
42,103,0.38890674653377316,51,11
42,108,0.0010934643419754,51,55
42,129,0.9819508777256248,51,3
42,162,0.6169443596069412,51,5
42,215,0.22692281969971542,51,20
42,216,0.36845222305972963,51,10
42,227,0.13720804508031478,51,19
42,249,0.28619298346732175,51,13
42,250,0.28637931830901864,51,12
42,251,0.1575446666264513,51,20
42,252,0.20891778423556132,51,16
42,253,0.1529788939045096,51,21
42,429,0.08776066527439132,51,32
42,430,0.1201236935138788,51,36
42,431,0.13507591539515695,51,30
42,498,0.9842082742327811,51,3
42,499,0.28282326280384296,51,14
42,549,0.1115954488337421,51,26
42,551,0.06866163728545449,51,28
42,710,0.376904525573362,51,15
42,723,0.45061367659108825,51,8
42,726,0.9825735587693312,51,3
42,731,0.08331577944923,51,38
42,737,0.0825871042457771,51,38
42,752,0.5255779438613731,51,7
42,789,0.11518792718975417,51,24
42,819,0.14812752580015187,51,36
42,821,0.3063051400857463,51,14
42,822,0.4668113439815402,51,8
42,823,0.4656492440709552,51,8
42,837,0.08797716542351237,51,21
42,844,0.8671778927170682,51,4
42,872,0.32399662474470253,51,8
42,887,0.37720976062559,51,8
42,960,0.6790690432846281,51,5
42,961,0.5454869518625075,51,6
42,962,0.44493641916945426,51,7
42,966,0.9860229246309323,51,3
42,967,0.9849593906469315,51,3
42,968,0.9954524688410276,51,3
42,969,0.9796740169964336,51,3
42,1054,0.12929201852150296,51,25
42,1092,0.1468015796290054,51,35
42,1259,0.9836451346019501,51,3
42,1260,0.3277368278188446,51,12
42,1340,0.2127327102468256,51,17
42,1341,0.20262320403108913,51,19
43,369,0.6877250633617568,6,6
43,789,0.0,6,24
43,1121,0.272688457043517,6,10
43,1122,0.2591595626559353,6,10
43,1123,0.23762520710003068,6,8
43,1348,0.9996464161745809,6,3
44,43,0.3068046739172063,51,9
44,69,0.2462433236811867,51,15
44,70,0.08009014273191196,51,26
44,71,0.35135699972142725,51,9
44,103,0.3821647531196323,51,11
44,108,0.0008372187118322333,51,55
44,129,0.9885485442137307,51,3
44,162,0.624582905395057,51,5
44,215,0.22788368474565804,51,20
44,216,0.37327305698086616,51,10
44,227,0.13620441701446917,51,19
44,249,0.2973718890121776,51,13
44,250,0.29746983129592075,51,12
44,251,0.16642212040144058,51,20
44,252,0.2222785287676485,51,16
44,253,0.16159418930935543,51,21
44,429,0.09378300629145886,51,32
44,430,0.1265482472800783,51,36
44,431,0.1452913363685834,51,30
44,498,0.9908008148925841,51,3
44,499,0.2889358455152837,51,14
44,549,0.11502753605781031,51,26
44,551,0.07438525598017141,51,28
44,710,0.38205665830346297,51,15
44,723,0.46193400651836214,51,8
44,726,0.9923003733024158,51,3
44,731,0.08423032968078453,51,38
44,737,0.08979244295746673,51,38
44,752,0.5374431066549511,51,7
44,789,0.12519438298507,51,24
44,819,0.15548003463452345,51,36
44,821,0.31209830338997224,51,14
44,822,0.47737069762231726,51,8
44,823,0.47463382770545454,51,8
44,837,0.09284853361715235,51,21
44,844,0.8734042902037794,51,4
44,872,0.33030902911623494,51,8
44,887,0.37935425254841065,51,8
44,960,0.6900117348425381,51,5
