Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
71,1361,0.9347671463656256,4,13
72,74,0.951101170898613,5,3
73,74,1.0,5,3
75,225,1.0,2,1
85,656,0.9248839887999422,5,11
85,658,0.91982131959792,5,11
85,659,0.8758512179129333,5,11
86,656,0.910534812461576,5,11
86,658,0.906874875429894,5,11
86,659,0.8690744416320344,5,11
87,655,0.9851217082396894,5,11
88,656,0.953035836658462,5,11
88,658,0.943441897717237,5,11
88,659,0.941549844337486,5,11
89,655,0.9745606650012356,5,11
90,655,0.9749727807765188,5,11
92,655,0.809405083821716,5,11
92,656,0.8396528200583013,5,11
92,658,0.8399463996380097,5,11
92,659,0.8516199277622244,5,11
93,655,0.9055911590990569,5,11
94,655,0.8082924469925561,5,11
94,658,0.8365624320138366,5,11
98,463,1.0,9,12
99,461,0.8137406367481548,6,15
100,55,0.9692581347392356,10,5
101,55,0.9779845722226798,9,5
102,1262,1.0,2,2
103,110,1.0,2,11
107,703,1.0,21,1
108,827,1.0,4,3
110,827,1.0,2,3
112,568,1.0,2,3
116,298,1.0,2,2
117,1105,1.0,3,9
118,1105,1.0,3,9
119,131,0.860815057182688,3,6
120,16,1.0,3,3
121,123,0.9333333333333332,2,8
122,123,0.9333333333333332,2,8
123,813,1.0,12,2
124,1195,0.9531086910540978,9,8
124,1199,0.9627510099216716,9,8
124,1201,0.8907347702295286,9,9
132,1183,0.9708094443013402,3,5
133,1243,1.0,9,1
134,1242,1.0,6,4
138,142,0.993496169217332,27,4
138,143,0.9917288752015392,27,4
138,144,0.993550949909358,27,4
138,145,0.9899547587073596,27,4
138,870,0.9779507541971384,27,4
139,142,0.9851480609059452,26,4
139,143,0.9868305816955352,26,4
139,144,0.986199593132974,26,4
139,145,0.9840400727558952,26,4
139,870,0.9886982397818752,26,4
140,142,0.9864724187021572,25,4
140,143,0.9878109503012716,25,4
140,144,0.9869109399221024,25,4
140,145,0.9863513465959632,25,4
140,870,0.9905934375527584,25,4
141,142,0.9849707501124714,24,4
141,143,0.9834862970540368,24,4
141,144,0.983161468751688,24,4
141,145,0.9898027979197336,24,4
141,870,0.9921866775710456,24,4
142,837,0.9306266470574948,5,21
143,837,0.9779014733807856,5,21
144,871,0.9671090968513486,19,5
144,873,0.9743001426511152,19,5
144,874,0.9768550376243024,19,5
144,875,0.9530041423146826,19,5
145,871,0.9635970478056496,19,5
145,873,0.969192414419975,19,5
145,874,0.9721620097846008,19,5
145,875,0.9462921127193406,19,5
146,508,1.0,18,1
146,509,1.0,18,1
149,107,1.0,2,3
154,107,1.0,21,3
155,563,0.8507975109914946,3,4
156,160,1.0,5,2
157,1240,0.9665172635119056,5,3
161,156,0.9585177073174874,9,2
163,164,1.0,6,1
167,233,1.0,5,1
189,1305,1.0,2,2
190,1354,0.8698218420423754,9,9
190,1356,0.9936434515990508,9,7
193,486,1.0,7,24
198,1331,0.9424985309990248,3,12
209,524,0.9993243961448632,6,2
209,525,0.8101667373746572,6,3
209,526,0.8248959751669099,6,3
210,1364,1.0,21,1
212,214,0.9937565905117808,8,4
213,214,1.0,4,4
214,176,0.8271281309718077,3,19
215,212,1.0,6,2
216,212,1.0,6,2
221,285,0.8476641708132231,11,7
221,288,0.8236866091334248,11,7
221,664,0.8070685495982078,11,7
223,602,0.914228547731982,17,20
223,608,0.8728348143590434,17,21
226,466,1.0,2,7
227,596,0.8104685625306068,17,7
228,810,1.0,2,3
229,1228,0.9420779411307386,8,15
229,1230,0.843160979597914,8,16
232,231,1.0,2,2
233,694,1.0,2,2
235,467,1.0,3,3
236,260,0.956105133670932,32,10
236,261,0.948549370834502,32,10
236,262,0.9448566347881394,32,10
236,380,0.8663986721929798,32,11
236,542,0.9694088076301564,32,10
236,543,0.9388108262753388,32,10
236,545,0.9804101827015564,32,10
236,552,0.9587226291921702,32,10
236,553,0.9562940212068208,32,10
236,554,0.9484882014569688,32,10
236,555,0.9486805542053028,32,10
236,556,0.957431406599607,32,10
236,557,0.9665818455642328,32,10
236,559,0.945087521187512,32,10
236,567,0.940981639738022,32,10
236,570,0.960933069990849,32,10
236,576,0.9510650007869308,32,10
236,578,0.9490525535499744,32,10
236,669,0.8555187143568735,32,11
236,785,0.9841708664408424,32,10
254,65,0.9761502688145056,72,3
254,632,0.9700606496402856,72,3
254,706,0.9775598792260288,72,3
255,0,0.899104137523381,7,3
255,1,0.901472148053504,7,3
256,0,0.8923386691161638,6,3
256,1,0.893170891673872,6,3
260,626,0.9636299532503774,4,45
261,626,0.9584360201932208,4,45
261,1346,0.8098054604454612,4,44
262,380,0.990136874949911,16,11
262,540,0.8748212077811202,16,12
263,100,1.0,3,11
264,100,1.0,3,11
265,266,0.9882258910237288,5,13
266,815,1.0,8,3
273,274,1.0,8,1
274,505,1.0,7,3
276,1382,1.0,6,1
277,702,1.0,10,1
277,1266,1.0,10,1
282,405,1.0,6,1
283,1220,1.0,4,1
284,464,0.8555409577548491,5,32
289,98,0.9476286569520732,25,2
289,99,0.9436243457757206,25,2
292,464,0.8534217723958185,5,32
293,463,1.0,7,12
294,464,0.8569273738186909,5,32
295,464,0.857834516952012,5,32
299,112,1.0,2,2
301,463,1.0,3,12
302,463,1.0,3,12
307,345,0.816600394989563,3,20
316,1260,0.9361512900693768,3,12
318,1125,0.8666666666666667,2,12
321,210,1.0,2,9
322,323,1.0,10,1
323,324,1.0,5,2
324,1150,1.0,4,3
328,373,1.0,3,5
345,270,0.9627390909607424,14,3
345,271,0.950624736719224,14,3
345,272,0.947537029823904,14,3
345,994,0.9425235286951396,14,3
345,995,0.922748730981966,14,3
346,270,0.9096940079340928,13,3
346,271,0.92306584578642,13,3
346,272,0.930041384656768,13,3
