Actual_From,Actual_To,Weight
45,844,0.32327325735413415
45,872,0.13682687367940718
45,887,0.14616293047425896
45,960,0.2718587458190328
45,961,0.20231412588143524
45,962,0.18556115903588144
45,966,0.33137942497581907
45,967,0.3310625588564743
45,968,0.3324525365054602
45,969,0.3316039998127925
45,1054,0.07352952015600624
45,1092,0.15371525882995318
45,1259,0.33122091460842434
45,1260,0.13641617968330733
45,1340,0.10073751700468019
45,1341,0.10493398362714508
49,560,0.8850423446645866
49,562,0.9058631568954758
49,1312,0.7774270575039002
49,1336,0.41465309186115445
50,259,0.34514495029890796
50,381,0.3715506638781591
50,410,0.3382534013123245
50,411,0.38878462424477384
50,419,0.3150574323322933
50,420,0.380733542426053
50,422,0.3243961291950078
50,546,0.39301084280374415
50,585,0.209356812825273
50,641,0.39793941515850234
50,880,0.43082698745453973
51,259,0.3124254222134009
51,381,0.33512587660707954
51,410,0.30605153896498444
51,411,0.3503747440505554
51,419,0.27933063902680516
51,420,0.34379114363055474
51,422,0.2949308022634477
51,546,0.35439051523234694
51,585,0.1850594655699969
51,641,0.3582753988061061
51,880,0.38568112563022294
52,162,0.36387891792667704
53,390,1.0
53,893,1.0
53,894,1.0
53,1300,1.0
53,1301,1.0
53,1353,1.0
54,100,0.30261791509360375
54,101,0.24133652690951637
54,277,0.12412044823634945
54,345,0.19156545475397815
54,346,0.186062738699844
54,347,0.18482770153244932
54,1183,0.2768511761893916
54,1267,0.1956910832780031
55,54,0.28960950417753506
55,100,0.29199772087581904
55,101,0.2428714210129485
55,277,0.11162547658332295
55,345,0.17673765763396257
55,346,0.17129609050957878
55,347,0.1703792000999376
55,1183,0.2549003536875195
55,1267,0.18114862041714508
56,57,0.20753472916692667
56,838,0.07724180786786271
56,839,0.07868151595912637
56,840,0.0743230301875195
56,1019,0.2560462555975039
56,1020,0.23551670878003117
56,1021,0.725520188673947
57,838,0.1464006887332293
57,839,0.13534792672074883
57,840,0.15440046006287053
58,707,0.2704354107394696
58,708,0.24102575986583466
59,1101,0.0747038322324493
60,941,0.13037220911700467
60,942,0.1297285130124805
61,941,0.19669638395943836
61,942,0.18460396062402495
61,1052,0.08361605706864274
62,1101,0.07730153031825272
63,1101,0.07858524842745711
64,522,0.050999568953978155
64,644,0.04087511802886116
64,786,0.06411068361528861
64,845,0.055669243391419654
64,1101,0.07335310927145086
64,1128,0.05540414525616225
64,1129,0.05540414528783152
65,46,0.6851181565054603
65,47,0.6763345172386895
65,50,0.627762970948518
65,51,0.6680274777925117
65,108,0.03502254518783151
65,215,0.15025962799578785
65,216,0.2069463859329173
65,359,0.9448754220904837
65,376,0.8253878920280812
65,377,0.8802750282371294
65,378,0.7369968384243369
65,419,0.24521170149624025
65,454,0.9605563382215289
65,513,0.7501592038065523
65,514,0.8320654618876755
65,515,0.7838914562714508
65,516,0.8744118189859594
65,519,0.8757393144461778
65,666,0.9111543741341654
65,667,0.9589402759126364
65,699,0.7677650133385335
65,837,0.07028244196240249
65,883,0.8777357917316692
65,888,0.2559613476053042
65,890,0.8344414921528861
65,891,0.885380164851794
65,892,0.6805854596723868
65,896,0.928399784024961
65,1154,0.3736523675819033
65,1190,0.25705799294851794
65,1274,0.8721091658190328
65,1276,0.8939281390639625
65,1293,0.8976609864118565
65,1360,0.190185649000624
66,67,0.7253361334009361
66,179,0.14044740595850236
66,180,0.13565895151243368
66,181,0.14318668537644308
66,182,0.14332174731351013
66,183,0.140804573184883
66,184,0.13238343937191888
66,185,0.14128129092928862
66,186,0.14071871284283932
66,187,0.14256112869375975
66,188,0.13525335845137287
66,284,0.17565817114911078
66,290,0.1604189855281747
66,291,0.1306403276973479
66,292,0.1938035810274103
66,293,0.20370487258502337
66,294,0.17859123757784712
66,295,0.1745016062467707
66,459,0.335669359694727
66,483,0.5102579443599063
67,179,0.11823673401201247
67,180,0.11882762696614664
67,181,0.12037645601092044
67,182,0.12077277134336974
67,183,0.12118703575943839
67,184,0.11304373364633384
67,185,0.12206707648096723
67,186,0.12106231827301092
67,187,0.11715941534399377
67,188,0.10894289354804992
67,284,0.13770828202574104
67,290,0.12252061579386896
67,291,0.10543543150951638
67,292,0.15188673929031202
67,293,0.15707966664803433
67,294,0.1398208797206864
67,295,0.13675315358174728
67,459,0.2837073149104524
67,483,0.4897420564054602
68,1137,1.0
68,1138,0.9230355907020281
69,70,0.07761499520171607
69,108,0.038311014737441494
69,246,0.18005795913338532
69,247,0.16875217669890796
69,251,0.11043641959204367
69,252,0.13811598727457097
69,253,0.09327178195943837
69,254,0.26984933211669265
69,257,0.1090622646396256
69,379,0.2616648058923557
69,444,0.15040030349375977
69,751,0.23492559985647427
69,868,0.12583706202886116
69,1174,0.3921088497815913
69,1360,0.18938677990842434
69,1361,0.26511292783868956
70,108,0.04589344122152886
70,246,0.20626828749765988
70,247,0.18951141042277692
70,251,0.12508841008892355
70,253,0.1022611131076443
70,444,0.17654019146911076
70,751,0.2590645039032761
70,868,0.14487869681045243
70,1174,0.43314720340873636
70,1360,0.21229067550234007
70,1361,0.29696450874102964
71,108,0.039988993648361934
71,751,0.23648884979875195
71,1360,0.1910028041450858
71,1361,0.26568502231357255
72,74,0.486853036775351
72,447,0.25309194400624024
72,448,0.24864177945709828
72,449,0.24806078460218406
72,749,0.42104667095319814
73,72,0.40062814163182525
73,74,0.4891117454867395
73,447,0.2498195123369735
73,448,0.24882734816536659
73,449,0.25118830403120124
74,72,0.38582671699687987
74,447,0.23195340678939158
74,448,0.2283786430421217
74,449,0.22741114958970357
74,749,0.3926144872605304
75,225,1.0
75,1324,0.1835705759626833
85,655,0.10546703327463339
85,656,0.10659217498726989
85,657,0.10526052866201248
85,658,0.1068347695452418
85,659,0.10663353759202808
86,655,0.10333145307550702
86,656,0.10381345702277692
86,657,0.10283082340031202
86,658,0.10423749560046802
86,659,0.10396502398361936
87,655,0.09155051586333854
87,656,0.09046498364024962
87,657,0.0905401111101404
87,658,0.09006188908112324
87,659,0.09034472187535102
88,655,0.11294262802402495
88,656,0.11485584217878315
88,657,0.1132949956397816
88,658,0.11541946773822154
88,659,0.11494281987160687
89,655,0.0873459340973479
89,656,0.08566568186879876
89,657,0.08593940137628706
89,658,0.08510964198558502
89,659,0.08565620119475818
90,655,0.09061115261794071
90,656,0.08955679277185648
90,657,0.0894773583425897
90,658,0.08920705926349454
90,659,0.08938916396801871
91,655,0.10763299850202808
91,656,0.10877287728393135
91,657,0.10739571730514821
91,658,0.1090363711474259
91,659,0.10866281012605306
92,655,0.10114766892199689
92,656,0.10143287545762869
92,657,0.10061385686107643
92,658,0.10154276007301091
92,659,0.10145313324040563
93,655,0.0944765459650546
93,656,0.09379741694071762
