Actual_From,Actual_To,Weight
14,795,0.09556704185294118
14,796,0.09668345597058824
14,797,0.09849297380882352
14,1239,0.06913422430882353
15,795,0.0950156271617647
15,796,0.09631513502941176
15,797,0.09821267464705882
15,1239,0.06877360451470589
16,19,0.261487982
16,124,0.13176742866176472
16,731,0.02682176910294118
16,733,0.03202712045588235
16,734,0.030545300205882354
16,735,0.029114662014705882
16,736,0.03128393776470589
16,737,0.030600341044117647
16,813,0.49727094014705875
16,1195,0.17788017602941175
16,1196,0.055728724470588235
16,1197,0.050547094720588236
16,1199,0.13957294232352943
16,1201,0.11777936019117646
17,1196,0.06084852527941177
17,1197,0.05586331427941177
18,1196,0.06298184369117647
18,1197,0.05799076041176471
19,1196,0.061613852426470585
19,1197,0.056501432191176475
20,1196,0.061671297661764705
20,1197,0.05673607913235294
21,838,0.07492679054411765
21,839,0.07046426026470588
21,840,0.0854843101617647
22,999,0.2002340136764706
22,1000,0.20656419823529412
23,999,0.20100489544117647
23,1000,0.19342629926470586
24,999,0.19909989161764705
24,1000,0.1999878811764706
25,999,0.20215282852941177
25,1000,0.20222462705882352
26,999,0.1975083732352941
26,1000,0.19779699676470588
28,147,0.16838802338235292
28,953,0.22837938179411765
28,1238,0.2423806163235294
29,147,0.1607683087352941
29,953,0.18718558589705883
29,1238,0.2192451405882353
30,466,0.15839930097058824
30,468,0.031130832794117644
30,469,0.054280600485294116
31,466,0.1645052858529412
31,468,0.03236770827941177
31,469,0.05616936807352941
32,464,0.03468446080882353
32,465,0.034923921058823526
33,460,0.09559354048529412
33,461,0.07609897020588235
33,462,0.07432150669117647
33,468,0.030124888176470587
33,1339,0.2969441329411765
34,464,0.033996831426470586
34,465,0.0354764199117647
34,466,0.16550373330882354
34,469,0.05615704597058824
35,464,0.03344965944117647
35,465,0.035160457911764705
35,466,0.17309680298529412
35,469,0.06055573426470588
36,279,1.0
36,1178,1.0
37,910,0.02956210992647059
37,911,0.022115329044117647
37,912,0.0222197355
37,914,0.021273669720588233
37,915,0.022645855147058826
37,916,0.023741883544117645
38,297,0.16271227411764705
38,321,1.0
38,627,0.019829464838235295
38,910,0.03540756020588236
38,911,0.022161166014705885
38,912,0.022257355205882352
38,914,0.021229950352941177
38,915,0.023025897
38,916,0.02456779392647059
38,933,0.012992144772205881
38,934,0.01697299851470588
38,935,0.04090428558823529
38,936,0.39041396411764706
38,937,0.3631253936764706
38,938,0.10534506010294119
38,939,0.025223282463235294
38,940,0.07575135238235293
38,1008,0.15041936970588235
39,98,0.5183696432352941
39,99,0.5125233373529411
39,290,0.04612840017647059
39,291,0.04700770835294117
39,393,0.2343309086764706
39,496,0.5733639330882353
39,685,0.33338759632352943
39,686,0.0896798594117647
39,687,0.09266146435294118
39,688,0.5688655180882353
41,1040,0.09711269614705882
42,43,0.1202084050632353
42,69,0.06269787789705883
42,70,0.03228877809705882
42,71,0.11309568663235295
42,103,0.11371267910294117
42,108,0.02049570722205882
42,129,0.32753879838235295
42,162,0.20165375397058824
42,215,0.05505649831911765
42,216,0.09764090045441176
42,227,0.04375634810588235
42,249,0.08409265220588236
42,250,0.09282691830882353
42,251,0.055874704294117644
42,252,0.07999443641176471
42,253,0.04958631369117647
42,429,0.04482194267647059
42,430,0.029442557029411766
42,431,0.04033826758823529
42,498,0.33080719867647057
42,499,0.0784621704117647
42,549,0.040466019485294116
42,551,0.04012929917647059
42,710,0.07788153935294118
42,723,0.1346141199264706
42,726,0.3331740248529412
42,731,0.02582429448529412
42,737,0.030696977970588235
42,752,0.2217015303235294
42,789,0.04494208085294118
42,819,0.028670773588235294
42,821,0.07483248364705881
42,822,0.13453311602941176
42,823,0.12903127802941175
42,837,0.04948246514705883
42,844,0.2592265872058824
42,872,0.1218253854117647
42,887,0.11506860305882353
42,960,0.22202953235294118
42,961,0.1235035470147059
42,962,0.14660857647058823
42,966,0.32243759499999997
42,967,0.33175540970588235
42,968,0.3155076940735294
42,969,0.33791450411764706
42,1054,0.03733436413235294
42,1092,0.037524381323529414
42,1259,0.3325653397058823
42,1260,0.09193572455882353
42,1340,0.06266797913235293
42,1341,0.05850554404411765
43,369,0.19558408926470588
43,789,0.04683469876470588
43,1121,0.09507258810294117
43,1122,0.11689765914705882
43,1123,0.12869002302941177
43,1348,0.373087225
44,43,0.11889177477941176
44,69,0.06413825285294117
44,70,0.03642410939117647
44,71,0.11001353807352941
44,103,0.09005038528382353
44,108,0.01837519666470588
44,129,0.3358585519117647
44,162,0.19620910635294117
44,215,0.05025800945294118
44,216,0.09403678372794118
44,227,0.04743923117352941
44,249,0.08261042620588235
44,250,0.08857166738235295
44,251,0.055755528235294116
44,252,0.07316607435294117
44,253,0.051112175764705885
44,429,0.041955315661764706
44,430,0.030403276147058823
44,431,0.04002410214705882
44,498,0.3420280957352941
44,499,0.0794373044117647
44,549,0.04175879236764706
44,551,0.03931645375
44,710,0.08041565575
44,723,0.13483463927941178
44,726,0.3366147357352941
44,731,0.027000309102941177
44,737,0.030441741794117648
44,752,0.1901466565
44,789,0.044921543720588236
44,819,0.03019500716176471
44,821,0.07708070152941177
44,822,0.13569051227941178
44,823,0.13198736076470588
44,837,0.05002803217647059
44,844,0.2692500273529412
44,872,0.12153606720588235
44,887,0.12175583372058825
44,960,0.2132750710294118
44,961,0.14549581739705883
44,962,0.14851178529411763
44,966,0.3603964961764706
44,967,0.34068950338235293
44,968,0.3925967665
44,969,0.32926744764705884
44,1054,0.03897997769117647
44,1092,0.03655710616176471
44,1259,0.3378355207352941
44,1260,0.09273320502941176
44,1340,0.06381415092647058
44,1341,0.05884068501470588
45,43,0.10627093335294117
45,69,0.06139939883088236
45,70,0.03473192944117647
45,71,0.10464095170588235
45,103,0.09307119734264706
45,108,0.019838416975
45,129,0.33660264720588234
45,162,0.18862210823529413
45,215,0.051636852735294114
45,216,0.09397992757323528
45,227,0.05329585716029411
45,249,0.08309764938235294
45,250,0.09114007922058823
45,251,0.055513077897058824
45,252,0.07746111076470588
45,253,0.04958049236764706
45,429,0.04397999517647059
45,430,0.029358775970588235
45,431,0.04031220677941177
45,498,0.32716470779411766
45,499,0.07704322166176471
45,549,0.04069305225
45,551,0.039799529279411765
45,710,0.07736974776470588
45,723,0.13299995820588234
45,726,0.33021123735294117
45,731,0.02573471980882353
45,737,0.030679533235294116
45,752,0.21333740654411765
45,789,0.04475256260294118
45,819,0.029306607617647057
45,821,0.07520194652941176
45,822,0.13490288785294116
45,823,0.12980113297058823
45,837,0.04946494826470588
45,844,0.2559951152941176
45,872,0.12118955188235295
45,887,0.11241277825
45,960,0.21702699955882354
45,961,0.11376218367647059
45,962,0.14528401926470588
45,966,0.31716591161764707
45,967,0.32755509514705883
45,968,0.2918955355294117
45,969,0.3328180547058824
45,1054,0.03713367672058824
45,1092,0.037276589735294116
45,1259,0.32959913470588237
45,1260,0.09094004492647059
45,1340,0.06207901975
45,1341,0.05790030852941177
49,560,0.33225851338235296
49,562,0.32605815294117646
49,1312,0.3755895305882353
49,1336,0.05167076913235294
50,259,0.072757138
50,381,0.06756807419117647
50,410,0.06233071195588235
50,411,0.076165976
50,419,0.05607657897058824
50,420,0.06316070844117647
50,422,0.07187294575
50,546,0.08111119713235293
50,585,0.047688360102941176
50,641,0.08304343023529412
50,880,0.06638222391176471
51,259,0.07926448367647058
51,381,0.07411158944117646
51,410,0.06696139494117646
51,411,0.08586622510294117
51,419,0.06050994397058823
51,420,0.06674684130882354
51,422,0.07950381889705882
51,546,0.09240725111764705
51,585,0.04980664207352942
51,641,0.09427533044117646
51,880,0.07719561988235295
52,162,0.21586912776470588
53,390,1.0
53,893,1.0
53,894,1.0
53,1300,1.0
53,1301,1.0
53,1353,1.0
54,100,0.10503012796617647
54,101,0.08368516576470587
54,277,0.05485194907352941
54,345,0.07598987355882353
54,346,0.06537973322058822
54,347,0.05805779152941176
54,1183,0.22497694794117648
54,1267,0.08131327567647059
55,54,0.1624860895147059
55,100,0.10939905012529412
55,101,0.09142032595588236
55,277,0.055759827044117645
55,345,0.07238637260294117
55,346,0.06552006223529412
55,347,0.058911443279411765
55,1183,0.22170061758823528
55,1267,0.07962456795588235
56,57,0.1860239418529412
56,838,0.05814033410294118
56,839,0.056945832558823524
56,840,0.05951723898529412
56,1019,0.19322945294117647
56,1020,0.2422000776470588
56,1021,0.5982422973529412
57,838,0.06870630224999999
57,839,0.06678730214705882
57,840,0.07277436642647059
58,707,0.09141684941176471
58,708,0.09125126020588235
59,1101,0.04000008721176471
60,941,0.10471781644117648
60,942,0.10540712177941176
61,941,0.1055174698235294
61,942,0.10739294330882354
61,1052,0.015637361179411762
62,1101,0.054430133139705884
63,1101,0.05629020117647059
64,522,0.019510528117647058
64,644,0.018472744595588234
64,786,0.03171204676470588
64,845,0.020431777720588233
64,1101,0.045693089560294116
64,1128,0.02933204819117647
64,1129,0.02933204861764706
65,46,0.24189902241176472
65,47,0.21216337738235294
65,50,0.2510980745588235
65,51,0.22141974794117647
65,108,0.017950846266764707
65,215,0.04904407375
65,216,0.09858587660735295
65,359,0.3361881885294118
65,376,0.27096900044117644
65,377,0.2830358297058823
65,378,0.22339473102941176
65,419,0.05679460905882353
65,454,0.3646180755882353
65,513,0.22549521764705882
65,514,0.20897806132352942
65,515,0.2235436086764706
65,516,0.20618723676470588
65,519,0.2648067914705883
65,666,0.28919485470588235
65,667,0.4113714286764706
65,699,0.18420184647058824
65,837,0.04842232876470588
65,883,0.24557792308823528
65,888,0.11253665629411765
65,890,0.26561902397058823
65,891,0.26119814705882355
65,892,0.24128757897058825
65,896,0.2914383785294118
65,1154,0.09276121744117646
65,1190,0.11450696851470588
65,1274,0.2648589988235294
65,1276,0.2772718605882353
65,1293,0.25661333088235294
65,1360,0.06631403025
66,67,0.29508573663235294
66,179,0.03997830053147059
66,180,0.04642386560338235
66,181,0.052008725656764704
66,182,0.056858995176470584
66,183,0.051575393713235294
66,184,0.05554574744117647
66,185,0.05700709242205883
66,186,0.047676082070735294
66,187,0.047275219327941174
66,188,0.07637631612911765
66,284,0.05331438611764706
