Actual_From,Actual_To,Weight
65,513,0.5087153136579726
65,514,0.46526507471019446
65,515,0.5029655355580557
65,516,0.4589037271086504
65,519,0.6041280231940035
65,666,0.6708763375962032
65,667,1.0
65,699,0.41280445743880284
65,837,0.07119912948895674
65,883,0.5542066291128678
65,888,0.22622217989024235
65,890,0.6051982519400655
65,891,0.5958389628059946
65,892,0.5421688503924975
65,896,0.677181336818068
65,1154,0.1764402165534188
65,1190,0.23179388009863824
65,1274,0.6043877438784617
65,1276,0.6373551908264838
65,1293,0.5824568858411956
65,1360,0.11667393561155004
66,67,0.5759187896328114
66,179,0.020104513721595833
66,180,0.0015368287733789603
66,181,0.0153414906227587
66,182,0.0
66,183,0.011474174818275427
66,184,0.018655200709583767
66,185,0.03229782026873587
66,186,0.038733480704624734
66,187,0.0064793677594066025
66,188,0.021103956741623596
66,284,0.018082899293135543
66,290,0.009571788210476223
66,291,0.006301612279990964
66,292,0.084599464494935
66,293,0.03683490605552423
66,294,0.0261712827851305
66,295,0.018422098796270638
66,459,0.13527847647081104
66,483,1.0
67,179,0.006257740827887828
67,180,0.005257513599406959
67,181,0.0054277161224939915
67,182,0.004677006923078481
67,183,0.010096653609828792
67,184,0.012178850433132798
67,185,0.013983482765163917
67,186,0.02030835137153586
67,187,0.0
67,188,0.001818688698641357
67,284,0.019686830106795256
67,290,0.01252008863814189
67,291,0.011005654738555111
67,292,0.05603292608246381
67,293,0.03140271532122139
67,294,0.02527810402720173
67,295,0.020065460923545907
67,459,0.13552576242488718
67,483,1.0
68,1137,1.0
68,1138,0.0
69,70,0.1339733578647862
69,108,0.0
69,246,0.49215127265569675
69,247,0.3759006749537899
69,251,0.3148071650849583
69,252,0.499257052291426
69,253,0.265509499308127
69,254,1.0
69,257,0.2544750050365951
69,379,0.6631466956475369
69,444,0.41734289814832776
69,751,0.48106084126578164
69,868,0.3200232524340972
69,1174,0.9026788537291025
69,1360,0.4395488822206999
69,1361,0.6872813630310798
70,108,0.0
70,246,0.5335050831730497
70,247,0.38132322798067786
70,251,0.3208998447465668
70,253,0.2593506426880742
70,444,0.4555508354542791
70,751,0.4865878968744238
70,868,0.33294277846684156
70,1174,1.0
70,1360,0.4537758741234251
70,1361,0.7384247745712366
71,108,0.0
71,751,0.7191420022191304
71,1360,0.6537841609988292
71,1361,1.0
72,74,1.0
72,447,0.05704187052198544
72,448,0.0
72,449,0.006186607348568516
72,749,0.08850047271481676
73,72,0.06691986565049013
73,74,1.0
73,447,0.04877233822456133
73,448,0.0
73,449,0.0050392790789858845
74,72,0.9521185748997626
74,447,1.0
74,448,0.0
74,449,0.10088990930755203
74,749,0.9989099857187708
75,225,1.0
75,1324,0.0
85,655,0.8957488349041713
85,656,0.9945175586742219
85,657,0.0
85,658,0.9671939979836062
85,659,1.0
86,655,0.6893362858020531
86,656,0.9122304786817345
86,657,0.0
86,658,0.8764687196076824
86,659,1.0
87,655,0.9483902298536326
87,656,0.9908984111273486
87,657,0.0
87,658,0.972552247925429
87,659,1.0
88,655,0.979903492043038
88,656,0.9867720355264923
88,657,0.0
88,658,0.998168852099086
88,659,1.0
89,655,1.0
89,656,0.9874649655019889
89,657,0.0
89,658,0.9931762584067539
89,659,0.9867416635713551
90,655,0.8753862874748766
90,656,1.0
90,657,0.0
90,658,0.960122595294581
90,659,0.9991080334640966
91,655,0.7600279309274035
91,656,0.9926727936765908
91,657,0.0
91,658,0.9439348558041143
91,659,1.0
92,655,0.9828645220212798
92,656,0.9927154247342247
92,657,0.0
92,658,0.9869355923804488
92,659,1.0
93,655,0.9006978880807099
93,656,0.9574804418347939
93,657,0.0
93,658,0.9640795842257079
93,659,1.0
94,655,0.9939923422518142
94,656,0.9944825805416306
94,657,0.0
94,658,0.9747712030717325
94,659,1.0
95,1324,0.0
96,1087,0.0
97,1087,0.0
98,460,0.8919337382583008
98,461,0.6404742821016752
98,462,0.6282473123531744
98,463,1.0
98,468,0.17401589572548923
98,469,0.40980143749417763
98,933,0.0
98,934,0.030826584488544632
98,935,0.23061944745485458
99,461,1.0
99,462,0.963064590605169
99,469,0.7010519480866719
99,933,0.0
99,934,0.07256012903142432
99,935,0.4745784812894951
100,54,0.7864569636754387
100,55,1.0
100,101,0.254193471273812
100,266,0.2687717327705967
100,277,0.0
100,345,0.19661952156245432
100,346,0.09005399685171238
100,347,0.016760777810242256
100,499,0.21041841737386066
100,1267,0.21285624496493052
101,54,0.6041540650244297
101,55,1.0
101,266,0.28209226670409593
101,277,0.0
101,345,0.10896194045216834
101,346,0.061896739917409745
101,347,0.01820641077876955
101,499,0.19740031312294323
101,1267,0.15960242117374251
102,551,0.0
102,1262,1.0
103,108,0.0
103,110,1.0
105,157,0.0
106,1324,0.0
107,161,0.1350468547567331
107,227,0.03303210452793604
107,549,0.022314757519819844
107,551,0.020244808837219633
107,703,1.0
107,725,0.05788540794946502
107,731,0.006675148415642184
107,732,0.010319818958135725
107,733,0.01337150141515392
107,734,0.011289307093629635
107,735,0.009428137213876697
107,736,0.011406006502310105
107,737,0.010831452010604307
107,740,0.00038259246772364856
107,743,0.009556228278436904
107,910,0.0178383968683034
107,911,0.0008953694090420616
107,912,0.0009873750876756762
107,914,0.0
107,915,0.0018711011695565405
107,916,0.003746086752385021
108,105,0.1037164769065045
108,157,0.028299158090046402
108,827,1.0
108,1324,0.0
110,105,0.0
110,827,1.0
112,568,1.0
112,819,0.0
114,447,1.0
114,448,0.0
114,449,0.11501112650966734
115,1379,0.0
116,105,0.0
116,298,1.0
117,1105,1.0
117,1106,0.0
117,1332,0.5557519408681066
118,1105,1.0
118,1106,0.0
118,1332,0.529205459833487
119,131,1.0
119,486,0.05308975590196144
119,940,0.0
120,16,1.0
120,123,0.0019974036137031972
120,124,0.0
121,123,1.0
121,124,0.0
122,123,0.0
122,124,1.0
123,19,0.4686668841173312
123,124,0.21966155111559116
123,731,0.0
123,733,0.008916891373397318
123,734,0.006458482094674597
123,735,0.004013212292267459
123,736,0.006633328404482927
123,737,0.006103905574975161
123,813,1.0
123,1195,0.29838437640142523
123,1199,0.23189797565418027
123,1201,0.19096968556103153
124,731,0.0
124,733,0.031772637693575925
124,734,0.023283922369406143
124,735,0.014664676210087386
124,736,0.02161924569150613
124,737,0.021218902861264398
124,1195,1.0
124,1199,0.7760677141133742
124,1201,0.6439334789185858
126,642,0.0
127,707,1.0
127,708,0.0
128,648,0.0
130,829,0.0
131,227,0.7944714324902216
131,549,0.1396172309406783
131,551,0.0
131,939,0.37631264946529963
131,940,1.0
132,277,0.0
132,459,0.31084943386611624
132,1183,1.0
133,134,0.3787878724333503
133,996,0.004886857652191779
133,997,0.0
133,998,0.01957315913078217
