Actual_From,Actual_To,Weight
64,644,0.0
64,786,0.6002225179734877
64,845,0.37566736383894955
64,1101,1.0
64,1128,0.39115432481274715
64,1129,0.3911543119204266
65,46,0.7370719586416041
65,47,0.7585208808240435
65,50,0.7398965522957286
65,51,0.6439295283917671
65,108,0.0
65,215,0.12704233664580447
65,216,0.20259701949021797
65,359,0.9844999319071049
65,376,0.861315675777145
65,377,0.9184600440399342
65,378,0.7673907839688789
65,419,0.23965100463870356
65,454,1.0
65,513,0.784202296072537
65,514,0.8690243373423125
65,515,0.8204317290437088
65,516,0.9145128780466111
65,519,0.9142786182544931
65,666,0.9506788590835319
65,667,0.9973405734843108
65,699,0.8068005196963458
65,837,0.03492946091581691
65,883,0.9165313980333651
65,888,0.2460896702992918
65,890,0.8707518500024368
65,891,0.9237139235549092
65,892,0.7044521622180426
65,896,0.9681594277151716
65,1154,0.37646946149903454
65,1190,0.24717517894533939
65,1274,0.9108707488549034
65,1276,0.9327042555621747
65,1293,0.9371128651472568
65,1360,0.168226789499671
66,67,1.0
66,179,0.0
66,180,0.0028556730284194677
66,181,0.031731793287676995
66,182,0.018895061686995653
66,183,0.020732363747856232
66,184,0.00972366362593787
66,185,0.031185235833798237
66,186,0.02894932572208689
66,187,0.017447886013447732
66,188,0.0008979901104858613
66,284,0.07456828409776889
66,290,0.047824850079710886
66,291,0.0035886868079300803
66,292,0.10245195693571553
66,293,0.11921544615240415
66,294,0.07970073352777005
66,295,0.0725699694512663
66,459,0.3314534660600152
66,483,0.6433973304915005
67,179,0.0241512148452329
67,180,0.0467586782250938
67,181,0.0502955528902804
67,182,0.04397381184863942
67,183,0.06308622349477158
67,184,0.050789166330962476
67,185,0.06194106071333186
67,186,0.06822180980997411
67,187,0.025436397048441008
67,188,0.0
67,284,0.0912516588525846
67,290,0.048991300522286445
67,291,0.007323720080261658
67,292,0.1341667677954016
67,293,0.1454582109063076
67,294,0.09915362561140943
67,295,0.09053157585429365
67,459,0.4389316575522585
67,483,1.0
68,1137,1.0
68,1138,0.0
69,70,0.1050943577849713
69,108,0.0
69,246,0.3903011467824072
69,247,0.36766223392568587
69,251,0.20482955755042664
69,252,0.29575727622941617
69,253,0.15279817684937463
69,254,0.679132847808639
69,257,0.20221716149962476
69,379,0.6572054043821405
69,444,0.3061487995555676
69,751,0.5594027310063531
69,868,0.24161101231815993
69,1174,1.0
69,1360,0.4236742482437787
69,1361,0.6233920641209061
70,108,0.0
70,246,0.4314310388074253
70,247,0.37276469097915527
70,251,0.20401537421683907
70,253,0.13491671439580338
70,444,0.3567080873849837
70,751,0.5489147473752846
70,868,0.2643863434977264
70,1174,1.0
70,1360,0.4320330259912812
70,1361,0.6735568093196946
71,108,0.0
71,751,0.8871635401466755
71,1360,0.6729406639711064
71,1361,1.0
72,74,1.0
72,447,0.015084339939415985
72,448,0.0034251035830296307
72,449,0.0
72,749,0.6664762647083314
73,72,0.5946584085227812
73,74,1.0
73,447,0.002167447314075705
73,448,0.0
73,449,0.008286691302576551
74,72,0.9688994124406276
74,447,0.030277556054360794
74,448,0.0010253189058238152
74,449,0.0
74,749,1.0
75,225,1.0
75,1324,0.0
85,655,1.0
85,656,0.8705683403356014
85,657,0.0
85,658,0.2495223805586774
85,659,0.37528294682982755
86,655,0.04919303539201801
86,656,0.7116755581648272
86,657,0.0
86,658,1.0
86,659,0.9384439156529594
87,655,1.0
87,656,0.8126729466980451
87,657,0.0
87,658,0.47077522121557513
87,659,0.7352044725452455
88,655,0.08650170593304027
88,656,0.5362037733936253
88,657,0.0
88,658,1.0
88,659,0.8014590448967099
89,655,1.0
89,656,0.22565093756550675
89,657,0.09238035074653819
89,658,0.0
89,659,0.1535446179390561
90,655,0.41949982809678155
90,656,1.0
90,657,0.0
90,658,0.8417639096821766
90,659,0.5608856639565001
91,655,0.4513016398339523
91,656,0.9215159466188145
91,657,0.0
91,658,1.0
91,659,0.730517894099732
92,655,0.1935677718025747
92,656,0.5953566573613264
92,657,0.0
92,658,1.0
92,659,0.8539531592325227
