Actual_From,Actual_To,Weight
42,227,0.15131505525745517
42,249,0.2150876610307513
42,250,0.24719841936404546
42,251,0.13025830055012486
42,252,0.16081638667105225
42,253,0.09801289503291635
42,429,0.08209760779754206
42,430,0.04369864524974429
42,431,0.017997401745357012
42,498,0.9985962211334201
42,499,0.22931283261346758
42,549,0.0864950076188078
42,551,0.0437863362070867
42,710,0.24705278830944535
42,723,0.37524955173239327
42,726,0.9994602630709026
42,731,0.010330116085620494
42,737,0.022565038755441368
42,752,0.5062616327696278
42,789,0.06434847021313324
42,819,0.04375320211581415
42,821,0.2138444911508108
42,822,0.36336613597201983
42,823,0.3709061286928785
42,837,0.09592903556543401
42,844,0.8049207988159355
42,872,0.331594013300662
42,887,0.3448197245021716
42,960,0.6145789020584315
42,961,0.5053890661064939
42,962,0.4745217943781331
42,966,1.0
42,967,0.9934997396352336
42,968,0.99632610793421
42,969,0.9968531250165203
42,1054,0.0
42,1092,0.04706148885192024
42,1259,0.9990146293427539
42,1260,0.22405683581592023
42,1340,0.14078769905082797
42,1341,0.10948514529807554
43,369,0.6050446621399584
43,789,0.0
43,1121,0.2485683293810721
43,1122,0.2565443562728669
43,1123,0.306381953217875
43,1348,1.0
44,43,0.2956755932079614
44,69,0.238988856074506
44,70,0.08945458860326197
44,71,0.34514409191856327
44,103,0.354243169833471
44,108,0.010199487697286737
44,129,0.9943080111054999
44,162,0.6480552827420639
44,215,0.17645958152661465
44,216,0.340977794117301
44,227,0.1492433791116013
44,249,0.2134790789319967
44,250,0.24630079400701035
44,251,0.13036970477809498
44,252,0.15972175092497068
44,253,0.09731999476185843
44,429,0.0833135905436855
44,430,0.04401846085551337
44,431,0.017884045033609585
44,498,0.988851604426463
44,499,0.22856567750248818
44,549,0.08646252276919175
44,551,0.04334095961481288
44,710,0.24688884312111306
44,723,0.3704649256443077
44,726,0.9863864516834762
44,731,0.01099129933922851
44,737,0.02290479844634248
44,752,0.501928657529007
44,789,0.06347399399836093
44,819,0.044275497021396694
44,821,0.21258799161969483
44,822,0.3580158860087399
44,823,0.36640452716919963
44,837,0.09508633569484111
44,844,0.7974898489879189
44,872,0.3261423331083741
44,887,0.34146418474522877
44,960,0.6099103044209365
44,961,0.5018281902535192
44,962,0.4749607213798331
44,966,0.9831703865453086
44,967,1.0
44,968,0.9952062790933653
44,969,0.9898247952509018
44,1054,0.0
44,1092,0.047469776507781496
44,1259,0.9873432087193397
44,1260,0.22145681667602882
44,1340,0.13974453915015628
44,1341,0.10844440115266264
45,43,0.2947682090186184
45,69,0.22916786230772165
45,70,0.07963471919556851
45,71,0.3386314756146241
45,103,0.3520312979587552
45,108,0.00880992985963405
45,129,0.9918851760476112
45,162,0.6466640827188647
45,215,0.17331009348719958
45,216,0.33612801195642644
45,227,0.14881011394590807
45,249,0.21448877061915053
45,250,0.24671079907567844
45,251,0.12948355534855802
45,252,0.16015921290402388
45,253,0.09756366284312379
45,429,0.08169411884372768
45,430,0.04331683077721393
45,431,0.018014458986200722
45,498,0.9956033667214055
45,499,0.2288605540451317
