Actual_From,Actual_To,Weight
14,795,0.10826629729807692
14,796,0.10690363564423078
14,797,0.10747811657692306
14,1239,0.070791433
15,795,0.10824781551923077
15,796,0.10686436527884614
15,797,0.10743944413461538
15,1239,0.070761464375
16,19,0.3420235141346154
16,124,0.19179447689423076
16,731,0.03515512458653846
16,733,0.03592985038461539
16,734,0.03530256314423077
16,735,0.03460149602884615
16,736,0.03869797763461538
16,737,0.03683063603846154
16,813,0.5071368209615384
16,1195,0.18091328691346156
16,1196,0.07107187432692308
16,1197,0.06544908419230769
16,1199,0.17319071967307692
16,1201,0.15569960523076926
17,1196,0.06283872313461539
17,1197,0.05792872242307692
18,1196,0.061364992875
18,1197,0.05665154209615385
19,1196,0.06565570063461539
19,1197,0.060569729826923074
20,1196,0.06470621063461539
20,1197,0.05962620997115385
21,838,0.07074232286538461
21,839,0.07198832897115384
21,840,0.07278184340384616
22,999,0.2091240155769231
22,1000,0.21426076671153846
23,999,0.1994680841346154
23,1000,0.19891650985576922
24,999,0.20266948259615386
24,1000,0.20480488284615386
25,999,0.19285892519230768
25,1000,0.18846988020192307
26,999,0.19587949625
26,1000,0.19354796342307695
28,147,0.14968714897115384
28,953,0.2148073766346154
28,1238,0.23094428032692307
29,147,0.1548208185769231
29,953,0.2205592446153846
29,1238,0.23402065298076924
30,466,0.13732582545192307
30,468,0.023790319677884617
30,469,0.04630220103365385
31,466,0.19891776778846154
31,468,0.03341247253846154
31,469,0.06792309551923077
32,464,0.03635713828846154
32,465,0.03630665625
33,460,0.10955632124038463
33,461,0.08842730304807692
33,462,0.0895314183846154
33,468,0.03311028273076923
33,1339,0.3425896915384615
34,464,0.02913902908653846
34,465,0.029935584069230768
34,466,0.14809926147115385
34,469,0.04988490225961539
35,464,0.03215556917307692
35,465,0.033402767721153845
35,466,0.17136310038461539
35,469,0.05689231488461539
36,279,1.0
36,1178,1.0
37,910,0.027214446129807692
37,911,0.023492461408653846
37,912,0.023760880288461537
37,914,0.02489580408653846
37,915,0.024025309221153847
37,916,0.024084428471153847
38,297,0.1446873705576923
38,321,1.0
38,627,0.024961513115384616
38,910,0.03258785067307692
38,911,0.025745579384615382
38,912,0.026076418990384615
38,914,0.027366982701923077
38,915,0.026813786240384614
38,916,0.026928957716346156
38,933,0.03281944569230769
38,934,0.043408763846153844
38,935,0.05631474480769231
38,936,0.4360763014423077
38,937,0.4604846994230769
38,938,0.12280978436538462
38,939,0.058509387269230766
38,940,0.08412155450961538
38,1008,0.1471049769903846
39,98,0.6184367370192307
39,99,0.6147537358653846
39,290,0.0565390835673077
39,291,0.05490505563461538
39,393,0.2515269952884615
39,496,0.5810443069230768
39,685,0.3402040674038461
39,686,0.11399662957692308
39,687,0.12374526195192306
39,688,0.5887914041346154
41,1040,0.14275207353846153
42,43,0.12459143282692307
42,69,0.09480739104807692
42,70,0.052394958884615386
42,71,0.1348547800096154
42,103,0.1395076819423077
42,108,0.026990471336538462
42,129,0.3352739266346154
42,162,0.22997563298076923
42,215,0.07617445353846154
42,216,0.12952202571153845
42,227,0.0635904603076923
42,249,0.08803984274038462
42,250,0.092033819375
42,251,0.05898803480769231
42,252,0.07505706191346154
42,253,0.05511487458653846
42,429,0.0434254771826923
42,430,0.037994898759615384
42,431,0.04765886167307692
42,498,0.33335608980769227
42,499,0.0880981768076923
42,549,0.04884877606730769
42,551,0.045989767586538464
42,710,0.08083363753846154
42,723,0.14249004889423078
42,726,0.33337714375
42,731,0.03268872878846154
42,737,0.03401734990384615
42,752,0.19079822558653847
42,789,0.04747881764423077
42,819,0.037907377240384614
42,821,0.08326920857692308
42,822,0.14377523754807692
42,823,0.14459070336538463
42,837,0.05058864286538462
42,844,0.28141377
42,872,0.12831341465384616
42,887,0.12694207048076922
42,960,0.2653595129615385
42,961,0.1895090419230769
42,962,0.16060841273076923
42,966,0.3333296542307692
42,967,0.33459719567307694
42,968,0.3346951228846154
42,969,0.3342817932692308
42,1054,0.046044238586538465
42,1092,0.04529930345192308
42,1259,0.3336157306730769
42,1260,0.10172733745192307
42,1340,0.06899917129807692
42,1341,0.06508366984615385
43,369,0.20988092903846153
43,789,0.04739615070192308
43,1121,0.12779215942307692
43,1122,0.14490266034615384
43,1123,0.1519143278653846
43,1348,0.3903192476923077
44,43,0.12220377935576923
44,69,0.09335987117307692
44,70,0.05184732428846154
44,71,0.13179047646153846
44,103,0.14018261520192307
44,108,0.026096730269230768
44,129,0.3253645025
44,162,0.22126486596153846
44,215,0.07450189397115384
44,216,0.12448371448076924
44,227,0.06444670988461539
44,249,0.08669132603846154
44,250,0.09057465541346153
44,251,0.05789765564423077
44,252,0.07355895484615385
44,253,0.05411577379807692
44,429,0.04286610554807692
44,430,0.037741295067307695
44,431,0.047390435394230775
44,498,0.32708025432692306
44,499,0.08675589205769231
44,549,0.04802337158653846
44,551,0.04481173416346154
44,710,0.07953652692307692
44,723,0.14012335908653847
44,726,0.3269042397115385
44,731,0.032156473653846156
44,737,0.033495606653846155
44,752,0.18550523140384617
44,789,0.046921463692307694
44,819,0.03726491833653846
44,821,0.08191350069230768
44,822,0.14144201746153845
44,823,0.1421981611923077
44,837,0.04965733174038462
44,844,0.2763067770192308
44,872,0.1259710053076923
44,887,0.125355924875
44,960,0.2578399410576923
44,961,0.18708435846153845
44,962,0.15748011530769232
44,966,0.3253453060576923
44,967,0.32464405740384616
44,968,0.3289491233653846
44,969,0.3218034463461539
44,1054,0.04517682824038461
44,1092,0.04500351166346154
44,1259,0.3271756402884615
44,1260,0.10011941313461539
44,1340,0.06820554849038461
44,1341,0.06439706426923077
45,43,0.12605163247115383
45,69,0.09745205685576923
45,70,0.05403170584615384
45,71,0.13559617260576923
45,103,0.14418863395192308
45,108,0.02773778551923077
45,129,0.33936157230769226
45,162,0.2315697550576923
45,215,0.07633513675
45,216,0.12924234520192307
45,227,0.06465039291346154
45,249,0.08942880051923076
45,250,0.09329162470192308
45,251,0.059172639211538466
45,252,0.07601564572115385
45,253,0.055038995375000004
45,429,0.04413273569230769
45,430,0.038327258
45,431,0.04888756041346154
45,498,0.3395636526923077
45,499,0.08957619066346155
45,549,0.04936094946153846
45,551,0.046205416211538466
45,710,0.08202662829807691
45,723,0.1442672827403846
45,726,0.33971861576923074
45,731,0.03294936751923077
45,737,0.03445088528846153
45,752,0.19425366561538462
45,789,0.04823439533653846
45,819,0.03800081924038461
45,821,0.08363272554807691
45,822,0.14596122078846155
45,823,0.14682593648076925
45,837,0.05122688457692308
45,844,0.2864058129807692
45,872,0.13083733315384616
45,887,0.12760282335576922
45,960,0.2744466460576923
45,961,0.19083368548076923
45,962,0.16301166985576923
45,966,0.3413250365384615
45,967,0.3407587472115384
45,968,0.3363557538461538
45,969,0.3439147634615385
45,1054,0.04611203595192308
45,1092,0.04675036214423077
45,1259,0.3392086257692308
45,1260,0.1028615510576923
45,1340,0.06963356486538462
45,1341,0.06623530185576923
49,560,0.3344422030769231
49,562,0.31142197471153843
49,1312,0.3737464523076923
49,1336,0.06250327583653846
50,259,0.08925179492307692
50,381,0.0851542705576923
50,410,0.08230249749038461
50,411,0.0863960669423077
50,419,0.07062351558653847
50,420,0.08924368322115385
50,422,0.08359408512500001
50,546,0.08828390057692308
50,585,0.06157592547115384
50,641,0.09421401642307692
50,880,0.07791746721153846
51,259,0.09871971703846152
51,381,0.09518222298076923
51,410,0.09151589025000001
51,411,0.09642499724038461
51,419,0.0781615635096154
51,420,0.09936207256730768
51,422,0.09371189529807691
51,546,0.09904084703846154
51,585,0.06725573144230769
51,641,0.105375452875
51,880,0.09030995604807691
52,162,0.22045670586538463
53,390,1.0
53,893,1.0
53,894,1.0
53,1300,1.0
53,1301,1.0
53,1353,1.0
54,100,0.15517320746153845
54,101,0.13499654890384616
54,277,0.06232629502884615
54,345,0.0820627626923077
54,346,0.073548321125
54,347,0.0701330263076923
54,1183,0.22717924822115385
54,1267,0.084415397125
55,54,0.18884535432692307
55,100,0.1483303695
55,101,0.12772590758653846
55,277,0.06033074555769231
55,345,0.07843373575961538
55,346,0.070689632
55,347,0.06751209747115385
55,1183,0.22207560153846154
55,1267,0.08123444036538462
56,57,0.21084384326923075
56,838,0.06364869470192308
56,839,0.06357521176923077
56,840,0.06523079451923076
56,1019,0.2228346025
56,1020,0.26127086336538463
56,1021,0.5975700597115384
57,838,0.07134328182692308
57,839,0.0724275279423077
57,840,0.07400196226923077
58,707,0.08139243809615385
58,708,0.0813176420673077
59,1101,0.07148451332692309
60,941,0.07904247577884616
60,942,0.08163359921153845
61,941,0.08505826916346154
61,942,0.08498386021153846
61,1052,0.05691504970192308
62,1101,0.07224682465384616
63,1101,0.07321480870192308
64,522,0.022510560653846153
64,644,0.020748655288461537
64,786,0.03580502310576923
64,845,0.022669790951923077
64,1101,0.06249071718269231
64,1128,0.037118489375
64,1129,0.03711848931730769
65,46,0.26105568855769234
65,47,0.2634001157692308
65,50,0.26206579403846153
65,51,0.25915285971153845
65,108,0.020891511375
65,215,0.05785022035576923
65,216,0.09758355320192308
65,359,0.28601724980769233
65,376,0.26013901778846155
65,377,0.26696930596153845
65,378,0.25170220759615386
65,419,0.055713770519230765
65,454,0.29050695259615383
65,513,0.2236886929807692
65,514,0.22483550875
65,515,0.2226398581730769
65,516,0.22799815644230767
65,519,0.2670413260576923
65,666,0.2749912971153846
65,667,0.2942702029807692
65,699,0.17474840096153846
65,837,0.042530109115384615
65,883,0.2673795784615385
65,888,0.10867156141346154
65,890,0.2633736967307692
65,891,0.26670220336538464
65,892,0.24424251961538462
65,896,0.28824959019230767
65,1154,0.1119368965673077
65,1190,0.10890776326923078
65,1274,0.2679189642307692
65,1276,0.27044441923076923
65,1293,0.2664100839423077
65,1360,0.06384322390384616
66,67,0.4153111564423077
66,179,0.06425589332692308
66,180,0.06041122126923077
66,181,0.06208299583653846
66,182,0.06430090672115385
66,183,0.062239018740384615
66,184,0.06400306378846153
66,185,0.06492497439423077
66,186,0.06285850142307693
66,187,0.0607638536923077
66,188,0.0608664980576923
66,284,0.057617196
66,290,0.05280158057692308
66,291,0.050416777173076924
66,292,0.06706111401923077
66,293,0.06427586456730769
66,294,0.05791930830769231
66,295,0.05568439279807692
66,459,0.12461822632692308
66,483,0.44947624798076924
67,179,0.07381960523557693
67,180,0.07601542502884616
67,181,0.07534839228846155
67,182,0.0739895341923077
67,183,0.07512970753846154
67,184,0.07727399390384616
67,185,0.0749015740673077
67,186,0.07693605759615384
67,187,0.07573300853846153
67,188,0.074804565125
67,284,0.06639620115384616
67,290,0.0627731501826923
67,291,0.05978342809615385
67,292,0.07694004463461537
67,293,0.07401367844230769
67,294,0.0670764943076923
67,295,0.06512025865384616
67,459,0.15420316383653845
67,483,0.5505237497115385
68,1137,1.0
68,1138,0.6320412740384616
69,70,0.057348345836538465
69,108,0.029149340375
69,246,0.09158600980769231
69,247,0.08404973925
69,251,0.06123674065384615
69,252,0.07916214386538462
69,253,0.056924972634615385
69,254,0.16705283479807692
69,257,0.05905591370192308
69,379,0.12640824374038462
69,444,0.07282244216346154
69,751,0.09671004840384614
69,868,0.060679347798076926
69,1174,0.14206367530769232
69,1360,0.08005265048076923
69,1361,0.11073484676923077
70,108,0.03068595482980769
70,246,0.09541876782692307
70,247,0.08745719642307694
70,251,0.06331710484615384
70,253,0.05889450708653846
70,444,0.07542139121634615
70,751,0.10038090413461538
70,868,0.06252881634615384
70,1174,0.1476808062403846
70,1360,0.08311433107692306
70,1361,0.11561025882692308
71,108,0.026297392788461542
71,751,0.0921740325673077
71,1360,0.07561238158653846
71,1361,0.10376611986538462
72,74,0.41242472798076923
72,447,0.1708194896923077
72,448,0.16710245114423075
72,449,0.1680403225096154
72,749,0.19064040240384614
73,72,0.22536800262499998
73,74,0.39223337034615385
73,447,0.1734565971826923
73,448,0.16510766134615384
73,449,0.1665181540673077
74,72,0.23164777798076924
74,447,0.17007791970192307
74,448,0.16609254023076922
74,449,0.16741254361538463
74,749,0.1905531979230769
75,225,1.0
75,1324,0.07711302518269231
85,655,0.094795950625
85,656,0.094939744375
85,657,0.08231641406730769
85,658,0.09494701323076923
85,659,0.09496229498076923
86,655,0.09020336603846155
86,656,0.09029047901923078
86,657,0.0782053933076923
86,658,0.09023262836538462
86,659,0.09027705291346154
87,655,0.09158789699038462
87,656,0.09160347059615384
87,657,0.0793255840576923
87,658,0.09162190266346154
87,659,0.09163329145192309
88,655,0.09246991213461539
88,656,0.09250869796153846
88,657,0.08035172016346154
88,658,0.09248712842307692
88,659,0.09259289240384616
89,655,0.09386311097115385
89,656,0.09399371292307693
89,657,0.08139281939423076
89,658,0.09401268259615383
89,659,0.09402222692307692
90,655,0.09520093366346154
90,656,0.09555455550961539
90,657,0.08277882173076923
90,658,0.09559966921153847
90,659,0.09559419326923077
91,655,0.095093735125
91,656,0.09511248429807692
91,657,0.08263157565384614
91,658,0.09517398779807693
91,659,0.095143835
92,655,0.09217799960576922
92,656,0.09206327901923077
92,657,0.07971323726923077
92,658,0.09210418009615386
92,659,0.09212742432692307
93,655,0.09391581010576923
93,656,0.09388756157692307
93,657,0.08140099033653846
93,658,0.09391035161538461
93,659,0.09400776136538462
94,655,0.092788782875
94,656,0.0927194760576923
94,657,0.08057427009615384
94,658,0.09286415797115384
94,659,0.09288053287499999
95,1324,0.07845899258653846
96,1087,0.08699702099038462
97,1087,0.08540643568269231
98,460,0.11037497602884616
98,461,0.08870444424038461
98,462,0.08908014435576923
98,463,0.11643209114423077
98,468,0.03311598340384615
98,469,0.0672249903846154
98,933,0.032787746298076924
98,934,0.041172480865384616
98,935,0.0516764198076923
99,461,0.08993339241346154
99,462,0.08963695759615384
99,469,0.06854957755769231
99,933,0.03226659060576923
99,934,0.04204782090384615
99,935,0.05176815648076923
100,54,0.21584933445192306
100,55,0.3024362688461538
100,101,0.14276492098076923
100,266,0.12259704288461538
100,277,0.06662888667307693
100,345,0.08654017079807692
100,346,0.07711203222115384
100,347,0.07325590129807692
100,499,0.09369062814423076
100,1267,0.08802538826923077
101,54,0.22559633141346153
101,55,0.3179772618846154
101,266,0.12654209827884616
101,277,0.06635735723076923
101,345,0.08834135076923078
101,346,0.0784588658173077
101,347,0.07455741427884616
101,499,0.09585767206730769
101,1267,0.08985341880769232
102,551,0.05015214499038461
102,1262,0.6814718351923077
103,108,0.025836077375000002
103,110,0.14687926175961538
105,157,0.09338479760576922
106,1324,0.08205119716346153
107,161,0.2717443733653846
107,227,0.07794853650961539
107,549,0.054642264653846154
107,551,0.05306496317307692
107,703,1.0
107,725,0.11675147648076924
107,731,0.03690682431730769
107,732,0.03979498854807692
107,733,0.03784918098076923
107,734,0.037043545961538464
107,735,0.036102492
107,736,0.041277774692307694
107,737,0.03896554395192308
107,740,0.03188538585576923
107,743,0.03695373625
107,910,0.036499170076923076
107,911,0.027749344701923077
107,912,0.02820597873076923
107,914,0.03029844001923077
107,915,0.02899375673076923
107,916,0.0290531075625
108,105,0.1642209114326923
108,157,0.10169233034615385
108,827,0.40826332192307696
108,1324,0.08908971928846153
110,105,0.13237356025
110,827,0.35707876823076923
112,568,0.32416475057692307
112,819,0.03144963499519231
114,447,0.13855957301923078
114,448,0.1384350015673077
114,449,0.13814810396153845
115,1379,0.2928640330769231
116,105,0.12171202383653847
116,298,0.6260773544230769
117,1105,0.20261081984615384
117,1106,0.08412211438461538
117,1332,0.10887307711538462
118,1105,0.20696090645192308
118,1106,0.08512667861538462
118,1332,0.10968897024038463
119,131,0.2177521916826923
119,486,0.06215664724038462
119,940,0.06087288141346154
120,16,0.39300764211538464
120,123,0.15505381960576925
120,124,0.12601639860576924
121,123,0.15948949326923076
121,124,0.13111808577884615
122,123,0.16144464452884616
122,124,0.12880362184615385
123,19,0.32324899278846153
123,124,0.18321363999999998
123,731,0.03402890899038462
123,733,0.03438134371153846
123,734,0.033834052134615385
123,735,0.03337878390384615
123,736,0.03648991257692308
123,737,0.03526065444230769
123,813,0.49286317432692306
123,1195,0.1716486512403846
123,1199,0.1665299564326923
123,1201,0.15022309234615386
124,731,0.03230899586538462
124,733,0.032520285673076924
124,734,0.032084026894230774
124,735,0.0317485085
124,736,0.03390364975
124,737,0.03317335444230769
124,1195,0.15907551350961538
124,1199,0.15620044864423077
124,1201,0.14188768986538464
126,642,0.08406995123076923
127,707,0.07661136521153847
127,708,0.07678777902884616
128,648,0.2976558655769231
130,829,0.13445900040384615
131,227,0.07092457482692308
131,549,0.05087341630769231
131,551,0.04917681109615384
131,939,0.05759049061538461
131,940,0.08422263957692308
132,277,0.06483102304807692
132,459,0.1353758842596154
132,1183,0.23464657125
133,134,0.49218610461538465
133,996,0.08447784543269231
133,997,0.07380474971153847
133,998,0.09675956398076924
133,1001,0.08447784587500001
133,1002,0.08447784587499998
133,1238,0.24807723951923075
133,1242,0.3123802860576923
133,1243,1.0
134,996,0.07679401776923077
134,997,0.0684801686826923
134,998,0.08598774364423077
134,1001,0.07679401682692308
134,1002,0.076794016875
134,1242,0.3005571341346154
137,1183,0.19459401879807692
138,22,0.07001266614423077
138,23,0.07039770551923077
138,24,0.07002194067307692
138,25,0.0696495343173077
138,26,0.07082510533653846
138,139,0.05506626643269231
138,140,0.051675610519230766
138,141,0.04844031255769231
138,142,0.27578177557692307
138,143,0.2761145423942308
138,144,0.27512466740384617
138,145,0.2772123853846154
138,146,0.12528470692307692
138,147,0.17509982735576923
138,798,0.21787461846153844
138,799,0.21854583067307692
138,837,0.05580575338461539
138,870,0.2669059217307692
138,985,0.16592006467307693
138,986,0.1637573348076923
138,987,0.16499054137500002
138,988,0.16475515191346152
138,1041,0.19033449523076923
138,1042,0.19449169484615383
138,1043,0.17997402853846156
138,1074,0.10461336925961538
138,1075,0.1135124453076923
139,22,0.06227785813461539
139,23,0.06275701644230769
139,24,0.06283299099038461
139,25,0.06253039849038461
139,26,0.06374429635576923
139,140,0.04643404717307693
139,141,0.04467180746153846
139,142,0.24876845658653846
139,143,0.24884222692307695
139,144,0.24730314376923077
139,145,0.24688950517307692
139,146,0.11068270143269231
139,147,0.15924348395192306
139,798,0.20143263553846152
139,799,0.20189325921153845
139,837,0.05167611274038461
139,870,0.2462748951346154
139,985,0.15013877250000002
139,986,0.14916741696153846
139,987,0.14797517523076922
139,988,0.14916122752884614
139,1041,0.16901058674038463
139,1042,0.1719163798653846
139,1043,0.16244932889423075
139,1074,0.09413195907692308
139,1075,0.10057833245192307
140,22,0.058943810269230776
140,23,0.05976231229807693
140,24,0.059036601625000004
140,25,0.059453219269230764
140,26,0.059516201596153846
140,141,0.04112383456730769
140,142,0.24494614651923077
140,143,0.2437860478846154
140,144,0.24685177882692308
140,145,0.24464419990384614
140,146,0.105345245375
140,147,0.1519917719326923
140,798,0.20135209844230767
140,799,0.2015684930769231
140,837,0.05025315539423077
140,870,0.2466797125
140,985,0.14666139940384615
140,986,0.14607330279807693
140,987,0.1431794403076923
140,988,0.14565823210576923
140,1041,0.16448090999038462
140,1042,0.16676524535576925
140,1043,0.159570550875
140,1074,0.09168188786538461
140,1075,0.09705397903846154
141,22,0.05702475901923077
141,23,0.05685355979807693
141,24,0.05707587888461539
141,25,0.056829340278846154
141,26,0.057280432913461535
141,142,0.2305036233653846
141,143,0.23125718490384614
141,144,0.2307204126923077
141,145,0.2312539075
141,146,0.10003378283653845
141,147,0.14617977778846153
141,798,0.19610410701923076
141,799,0.19594014288461536
141,837,0.04876411026923077
141,870,0.24013947134615382
141,985,0.1398849469423077
141,986,0.13941825639423078
141,987,0.13520767641346154
141,988,0.13898158660576923
141,1041,0.15566088113461538
141,1042,0.15696375200961538
141,1043,0.15244997567307692
141,1074,0.08762555687500001
141,1075,0.09197232475
142,138,0.05316301473076923
142,139,0.04929604242307692
142,140,0.04675255753846154
142,141,0.04508738857692308
142,837,0.051705289461538455
143,138,0.05435720332692307
143,139,0.05219912749038461
143,140,0.0493536226923077
143,141,0.047746340788461544
143,837,0.05363235746153846
144,22,0.06525084758653846
144,23,0.0653086928076923
144,24,0.06532221521153846
144,25,0.06543855721153846
144,26,0.06562893219230768
144,70,0.058658672269230765
144,138,0.052706742259615386
144,139,0.05084784936538462
144,140,0.0472445595
144,141,0.04646431276923077
144,254,0.17132770686538462
144,379,0.12988814154807693
144,429,0.04714202116346154
144,837,0.05313836180769231
144,871,0.2256643525480769
144,872,0.13388255682692307
144,873,0.2159046005769231
144,874,0.21670443778846152
144,875,0.21803512673076925
145,22,0.06606555105769231
145,23,0.06719047916346153
145,24,0.06761510794230768
145,25,0.06674226625961538
145,26,0.06679617090384615
145,70,0.058272278673076924
145,138,0.054740039134615386
145,139,0.05247572170192308
145,140,0.04930621050961538
145,141,0.0475021444326923
145,254,0.17469375002884616
145,379,0.1325713833653846
