Actual_From,Actual_To,Weight
14,795,0.09785054228237129
14,796,0.0965928886099844
14,797,0.09497443319812793
14,1239,0.07028470320124805
15,795,0.09800683063806552
15,796,0.0967277719547582
15,797,0.09510027109360375
15,1239,0.07037691548049922
16,19,0.27651171800312013
16,124,0.14880881697815912
16,731,0.02720963508736349
16,733,0.026193092263650547
16,734,0.02641264624024961
16,735,0.02697378823868955
16,736,0.024282562095163808
16,737,0.025914331881435257
16,813,0.5062739253978159
16,1195,0.11813062822620905
16,1196,0.04994778575195007
16,1197,0.04617230564274571
16,1199,0.12799923952106085
16,1201,0.115673519074883
17,1196,0.04484837565054602
17,1197,0.04158161488455538
18,1196,0.04499143730265211
18,1197,0.04171481272230889
19,1196,0.049256444989079565
19,1197,0.04566015139937597
20,1196,0.04473124492043681
20,1197,0.041496863985959434
21,838,0.05290017307488299
21,839,0.05302944560218409
21,840,0.05121325161310453
22,999,0.20215157870514822
22,1000,0.2033981113572543
23,999,0.20001093321528862
23,1000,0.20001484863494542
24,999,0.1997685869734789
24,1000,0.19969396990327612
25,999,0.19826929226209047
25,1000,0.19768629204056162
26,999,0.19979960840873634
26,1000,0.19920677825429017
28,147,0.14645595053822152
28,953,0.20155947948517938
28,1238,0.20403292553822153
29,147,0.146934574149766
29,953,0.20216306957878316
29,1238,0.20547315608424338
30,466,0.12422268302964119
30,468,0.021839797732449297
30,469,0.036890817581903275
31,466,0.15056928290639626
31,468,0.024401733503900156
31,469,0.037686895438377534
32,464,0.0319708754274571
32,465,0.031252109288611545
33,460,0.06863557173790952
33,461,0.06332333177535102
33,462,0.06311998056318252
33,468,0.02391771070046802
33,1339,0.24368604912636507
34,464,0.029915282583463338
34,465,0.03004529448049922
34,466,0.12331254310140405
34,469,0.036569466394695785
35,464,0.026444095095163808
35,465,0.02716665519812792
35,466,0.1136466135023401
35,469,0.03314994787893916
36,279,1.0
36,1178,1.0
37,910,0.015356679414976598
37,911,0.017139186889235568
37,912,0.017296740793291732
37,914,0.017998254998439937
37,915,0.01657969316068643
37,916,0.016848582095163808
38,297,0.15373536355694226
38,321,1.0
38,627,0.018583714186427458
38,910,0.018623588352574102
38,911,0.018864355412636504
38,912,0.018711430209828392
38,914,0.018452871579563185
38,915,0.018824079079563183
38,916,0.018742637510140405
38,933,0.026786174004680186
38,934,0.0244588984524181
38,935,0.023191468861154446
38,936,0.3567124956786271
38,937,0.3471932305928237
38,938,0.0936339822324493
38,939,0.04764261123868955
38,940,0.0488736698049922
38,1008,0.1288451054102964
39,98,0.4048108584867395
39,99,0.4046107466302652
39,290,0.038279809154446176
39,291,0.03951322354602184
39,393,0.16102297441809674
39,496,0.47071945159126366
39,685,0.24866966120124806
39,686,0.06793699527145085
39,687,0.07635762801716069
39,688,0.45280433939157566
41,1040,0.07217085200780031
42,43,0.10590498098439936
42,69,0.05621305428237129
42,70,0.035727376664586585
42,71,0.09985055661778472
42,103,0.09159287092199687
42,108,0.016122533922308894
42,129,0.33057613344773795
42,162,0.17974586712636506
42,215,0.037902763224648986
42,216,0.08106959549609984
42,227,0.04260095492511701
42,249,0.07577864065834633
42,250,0.08018208354290171
42,251,0.04674789538377535
42,252,0.057536517059282366
42,253,0.045009085982839314
42,429,0.027584729104524183
42,430,0.02832633531201248
42,431,0.029966497394695785
42,498,0.33191901090483616
42,499,0.06918817978159127
42,549,0.03909470243525741
42,551,0.033228077736349455
42,710,0.06411411870826833
42,723,0.12753493406084243
