Actual_From,Actual_To,Weight
42,966,0.3347421441346154
42,967,0.3356359381730769
42,968,0.33273857903846155
42,969,0.3376977865384615
42,1054,0.03422167678846154
42,1092,0.022410896817307693
42,1259,0.3345035150961539
42,1260,0.08462373200961538
42,1340,0.05943349573076923
42,1341,0.05105493773076923
43,369,0.1641386264423077
43,789,0.042196867663461535
43,1121,0.11622210323076923
43,1122,0.10917429749038463
43,1123,0.12551244591346153
43,1348,0.3385763151923077
44,43,0.10524701400961539
44,69,0.05739872209615385
44,70,0.03635582736538461
44,71,0.10161817439423076
44,103,0.0910049383653846
44,108,0.015823834913461537
44,129,0.3283062439423077
44,162,0.18124336509615385
44,215,0.038225572259615384
44,216,0.08045175944230769
44,227,0.043480507586538465
44,249,0.07637749991346153
44,250,0.08081343721153847
44,251,0.04710749005769231
44,252,0.058086682105769234
44,253,0.04519969315384616
44,429,0.027826293153846157
44,430,0.028516817490384615
44,431,0.030357751490384614
44,498,0.3307424403846154
44,499,0.06907663768269232
44,549,0.039219792653846154
44,551,0.03345865701923077
44,710,0.06437310991346154
44,723,0.1273496243846154
44,726,0.33050368067307695
44,731,0.02483471578846154
44,737,0.0242971825
44,752,0.13116103253846154
44,789,0.04085293467307693
44,819,0.028630023230769228
44,821,0.07504864446153846
44,822,0.12427290025000001
44,823,0.12340967071153847
44,837,0.04326591630769231
44,844,0.2516170860576923
44,872,0.12032973239423078
44,887,0.12100649508653846
44,960,0.2252390641346154
44,961,0.1654101523076923
44,962,0.14357323748076922
44,966,0.32841031346153843
44,967,0.3295080878846154
44,968,0.33293183365384615
44,969,0.3264941583653846
44,1054,0.03372824959615384
44,1092,0.021884149423076923
44,1259,0.3305507436538461
44,1260,0.08369786071153847
44,1340,0.058739270173076924
44,1341,0.05045258186538462
45,43,0.10666055432692308
45,69,0.057999839596153846
45,70,0.03763669059615385
45,71,0.10335159110576922
45,103,0.09169483283653847
45,108,0.016605701947115383
45,129,0.3334173064423077
45,162,0.18369148942307692
45,215,0.03832897742307692
45,216,0.08093261371153847
45,227,0.04384818701923077
45,249,0.07757245688461538
45,250,0.08198681383653847
45,251,0.04751801330769231
