Actual_From,Actual_To,Weight
38,627,0.10582333351570984
38,910,0.11516783910458658
38,911,0.12045528296438378
38,912,0.11988366267826832
38,914,0.11167772918617785
38,915,0.11922647506946957
38,916,0.12071231289882996
38,933,0.24818713245865834
38,934,0.3198879758767551
38,935,0.30539162752574106
38,936,0.9615271621372855
38,937,0.9302265138377536
38,938,0.29862543998549146
38,939,0.44939873683463344
38,940,0.32023496677847113
38,1008,0.3645436461700468
39,98,0.9070505320592823
39,99,0.898465214976599
39,290,0.14476186546343214
39,291,0.14431312580725428
39,393,0.9893455156786272
39,496,0.9954430218720749
39,685,0.9876147296099844
39,686,0.978075364773791
39,687,0.9813511014352575
39,688,0.994020951950078
41,1040,0.39172405783151326
42,43,0.14163107812324494
42,69,0.16925521608268332
42,70,0.08035956810764432
42,71,0.18304413133385336
42,103,0.23908467787831514
42,108,0.05249138684555382
42,129,0.3346232706318253
42,162,0.24689056825273012
42,215,0.18978474452418095
42,216,0.2090788564773791
42,227,0.10385276032293292
42,249,0.19173295099079563
42,250,0.18395880451170046
42,251,0.12331650488923557
42,252,0.15033274623712947
42,253,0.12382458191887676
42,429,0.09293734965600624
42,430,0.12025076933385337
42,431,0.1221699307424337
42,498,0.32616909002652106
42,499,0.1680033019193448
42,549,0.08406731545709828
42,551,0.06284127551620905
42,710,0.27561085217316694
42,723,0.22356362360920437
42,726,0.3242147005338534
42,731,0.08960897708205928
42,737,0.08974915247145086
42,752,0.23387548338065522
42,789,0.10189925188798751
42,819,0.15744037850670825
42,821,0.20538151011856473
42,822,0.22992617272121685
42,823,0.23112805724024962
42,837,0.06559122508283931
42,844,0.3259102186630265
42,872,0.1423475732524181
42,887,0.1726643626645866
42,960,0.3028146844914197
42,961,0.263764893574103
42,962,0.21671332118252729
42,966,0.3306778943166927
42,967,0.33388027034321377
42,968,0.3329947329391576
42,969,0.3330174885444618
42,1054,0.12395579939625585
42,1092,0.18921127120904838
42,1259,0.3267328969968799
42,1260,0.1781991103322933
42,1340,0.13725610068330732
42,1341,0.14136834088455538
43,369,0.5632506390171608
43,789,0.09216952751357255
43,1121,0.2815459715195008
43,1122,0.26688184152886113
43,1123,0.19540199296567862
43,1348,0.5667738953276131
44,43,0.14282719253666146
44,69,0.17144155984555381
44,70,0.08207043004056162
44,71,0.18538315403900157
44,103,0.23968005951638066
44,108,0.05397556845787831
44,129,0.3352232880031201
44,162,0.250719623
44,215,0.19409328811388457
44,216,0.21376400165054601
44,227,0.10559440843525741
