Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
14,795,0.017118404457150516,4.0,10.0
14,796,0.016902948734447018,4.0,10.0
14,797,0.016993782144327774,4.0,10.0
14,1239,0.009139134443833255,4.0,15.0
15,795,0.01711548223136768,4.0,10.0
15,796,0.0168967395445642,4.0,10.0
15,797,0.016987667494383237,4.0,10.0
15,1239,0.009135265511091466,4.0,15.0
16,19,0.045704813247348465,14.0,4.0
16,124,0.01812287509772565,14.0,8.0
16,731,0.0015241679952205354,14.0,38.0
16,733,0.0015376557053958856,14.0,39.0
16,734,0.0015108102887360815,14.0,39.0
16,735,0.0014808073847913954,14.0,39.0
16,736,0.0016561206200465426,14.0,39.0
16,737,0.0015968106315553975,14.0,38.0
16,813,0.09583985329058327,14.0,2.0
16,1195,0.01709469926008225,14.0,8.0
16,1196,0.0041449956763819846,14.0,21.0
16,1197,0.0036473347879463344,14.0,23.0
16,1199,0.016364985225571966,14.0,8.0
16,1201,0.013870823767209004,14.0,9.0
17,1196,0.009696225713272376,2.0,21.0
17,1197,0.008541124084820616,2.0,23.0
18,1196,0.00946882419196683,2.0,21.0
18,1197,0.008352814120529115,2.0,23.0
19,1196,0.01013089478843319,2.0,21.0
19,1197,0.008930519379618166,2.0,23.0
20,1196,0.009984385297258893,2.0,21.0
20,1197,0.008791404967500449,2.0,23.0
21,838,0.00937004979311047,3.0,19.0
21,839,0.009535087337548948,3.0,19.0
21,840,0.009640190894298522,3.0,19.0
22,999,0.06613081946440229,2.0,5.0
22,1000,0.0677552027805875,2.0,5.0
23,999,0.0630773458726186,2.0,5.0
23,1000,0.06290292277274191,2.0,5.0
24,999,0.06408971694396376,2.0,5.0
24,1000,0.06476498978638412,2.0,5.0
25,999,0.06098734633038751,2.0,5.0
25,1000,0.05959940845496211,2.0,5.0
26,999,0.061942534756473266,2.0,5.0
26,1000,0.06120523934816152,2.0,5.0
28,147,0.032664413109184186,3.0,7.0
28,953,0.05546302458917243,3.0,5.0
28,1238,0.05962955508873693,3.0,5.0
29,147,0.0337846716345251,3.0,7.0
29,953,0.05694815047380961,3.0,5.0
29,1238,0.06042387106996117,3.0,5.0
30,466,0.02996695123096884,3.0,7.0
30,468,0.0021717490415165113,3.0,40.0
30,469,0.005456766969172172,3.0,24.0
31,466,0.04340741464086017,3.0,7.0
31,468,0.003050127370821138,3.0,40.0
31,469,0.008004813935386613,3.0,24.0
32,464,0.004544642286057688,2.0,32.0
32,465,0.00453833203125,2.0,32.0
33,460,0.013094485305960633,5.0,14.0
33,461,0.01021070492421103,5.0,15.0
33,462,0.010338197175077949,5.0,15.0
33,468,0.0023412505451913374,5.0,40.0
33,1339,0.07660538274233245,5.0,4.0
34,464,0.002575550677114091,4.0,32.0
34,465,0.002645956857050249,4.0,32.0
34,466,0.02798813043179836,4.0,7.0
34,469,0.0050913563315777574,4.0,24.0
35,464,0.0028421776755412718,4.0,32.0
35,465,0.0029524154962818107,4.0,32.0
35,466,0.03238458286097626,4.0,7.0
35,469,0.005806547361733476,4.0,24.0
36,279,0.7071067932881648,2.0,1.0
36,1178,0.7071067932881648,2.0,1.0
37,910,0.0014588474140705121,6.0,58.0
37,911,0.0012593280940826628,6.0,58.0
37,912,0.0012737168560963152,6.0,58.0
37,914,0.0013345551564642262,6.0,58.0
37,915,0.0012878917344981602,6.0,58.0
37,916,0.001291060858887939,6.0,58.0
38,297,0.012889775894884584,18.0,7.0
38,321,0.235702271052127,18.0,1.0
38,627,0.0007354356662742005,18.0,64.0
38,910,0.0010085686417688733,18.0,58.0
38,911,0.0007968056651538126,18.0,58.0
38,912,0.0008070448937295641,18.0,58.0
38,914,0.0008469868372078384,18.0,58.0
38,915,0.0008298658368251381,18.0,58.0
38,916,0.0008334303044620594,18.0,58.0
38,933,0.0011796705888917822,18.0,43.0
38,934,0.0015602957615295427,18.0,43.0
38,935,0.00202419165739145,18.0,43.0
38,936,0.05934246795764431,18.0,3.0
38,937,0.06266403019407062,18.0,3.0
38,938,0.008727711444861196,18.0,11.0
38,939,0.0027045972885239105,18.0,26.0
38,940,0.003965528110193503,18.0,25.0
38,1008,0.013105153401568969,18.0,7.0
39,98,0.1382866563454629,10.0,2.0
39,99,0.13746311226343333,10.0,2.0
39,290,0.003575845682301807,10.0,25.0
39,291,0.0034725006798855093,10.0,25.0
39,393,0.03247199454480126,10.0,6.0
39,496,0.12992545491433286,10.0,2.0
39,685,0.0537909854601648,10.0,4.0
39,686,0.009012224766849942,10.0,16.0
39,687,0.010458383084188718,10.0,14.0
39,688,0.13165775848822875,10.0,2.0
41,1040,0.04514216876190674,1.0,10.0
42,43,0.005815429903911099,51.0,9.0
42,69,0.003427768356572791,51.0,15.0
42,70,0.0014388573242526696,51.0,26.0
42,71,0.006294481912273215,51.0,9.0
42,103,0.005890019049793853,51.0,11.0
42,108,0.0005096171605427763,51.0,55.0
42,129,0.027105290061742334,51.0,3.0
42,162,0.014401632719137117,51.0,5.0
42,215,0.0023851146493716413,51.0,20.0
42,216,0.005735331726046934,51.0,10.0
42,227,0.002042819883498187,51.0,19.0
42,249,0.0034191840956423556,51.0,13.0
42,250,0.003720246597594835,51.0,12.0
42,251,0.0018469870070867433,51.0,20.0
42,252,0.002627522708598726,51.0,16.0
42,253,0.0016841241460052877,51.0,21.0
42,429,0.0010749407881380977,51.0,32.0
42,430,0.0008867249755032713,51.0,36.0
42,431,0.0012184225832762477,51.0,30.0
42,498,0.02695024214612706,51.0,3.0
42,499,0.0032969915179099168,51.0,14.0
42,549,0.001341472934066224,51.0,26.0
42,551,0.001217018314337236,51.0,28.0
42,710,0.002922546247059007,51.0,15.0
42,723,0.007054308917127908,51.0,8.0
42,726,0.026951944256454946,51.0,3.0
42,731,0.0007425422267930872,51.0,38.0
42,737,0.0007727225769671886,51.0,38.0
42,752,0.010098112996328035,51.0,7.0
42,789,0.001357091722556186,51.0,24.0
42,819,0.000884682398222388,51.0,36.0
42,821,0.0031162719176410416,51.0,14.0
42,822,0.00711793523946673,51.0,8.0
42,823,0.007158306815105088,51.0,8.0
42,837,0.0015458178141993179,51.0,21.0
42,844,0.019702904759046094,51.0,4.0
42,872,0.006352460906597433,51.0,8.0
42,887,0.006284569250277147,51.0,8.0
42,960,0.016617457226526036,51.0,5.0
42,961,0.010833511233176708,51.0,6.0
42,962,0.008500298652833096,51.0,7.0
42,966,0.026948104956433724,51.0,3.0
42,967,0.027050579606949784,51.0,3.0
42,968,0.02705849655265544,51.0,3.0
42,969,0.027025080834264918,51.0,3.0
42,1054,0.0012894966151631901,51.0,25.0
42,1092,0.001072191643283072,51.0,35.0
42,1259,0.02697123286568219,51.0,3.0
42,1260,0.004112083836224016,51.0,12.0
42,1340,0.002343334669780763,51.0,17.0
42,1341,0.002090788684488755,51.0,19.0
43,369,0.03498015483974359,6.0,6.0
43,789,0.00394967922516025,6.0,24.0
43,1121,0.016497896374484643,6.0,10.0
43,1122,0.01870685248273764,6.0,10.0
43,1123,0.0219269449152601,6.0,8.0
43,1348,0.09199913311643461,6.0,3.0
44,43,0.005703983786940812,51.0,9.0
44,69,0.00337543316658197,51.0,15.0
44,70,0.0014238183192326385,51.0,26.0
44,71,0.006151452475306205,51.0,9.0
44,103,0.005918514754841246,51.0,11.0
44,108,0.0004927421019599633,51.0,55.0
44,129,0.026304160614517822,51.0,3.0
44,162,0.013856143331035619,51.0,5.0
44,215,0.0023327447781008475,51.0,20.0
44,216,0.0055122315537883175,51.0,10.0
44,227,0.0020703265826557586,51.0,19.0
44,249,0.003366812047755808,51.0,13.0
44,250,0.0036612633912027595,51.0,12.0
44,251,0.0018128459112818523,51.0,20.0
44,252,0.0025750784716553495,51.0,16.0
44,253,0.0016535950052830497,51.0,21.0
44,429,0.001061094276256468,51.0,32.0
44,430,0.0008808063723436254,51.0,36.0
44,431,0.0012115601314968806,51.0,30.0
44,498,0.026442870926439557,51.0,3.0
44,499,0.003246757771926385,51.0,14.0
44,549,0.0013188058815881188,51.0,26.0
44,551,0.001185844243972818,51.0,28.0
44,710,0.002875649115166249,51.0,15.0
44,723,0.006937140306800092,51.0,8.0
44,726,0.026428640988391608,51.0,3.0
44,731,0.0007304517623569518,51.0,38.0
44,737,0.0007608708956988117,51.0,38.0
44,752,0.00981797803605037,51.0,7.0
44,789,0.001341160819635297,51.0,24.0
44,819,0.0008696886918467207,51.0,36.0
44,821,0.003065535823452651,51.0,14.0
44,822,0.007002423627323849,51.0,8.0
44,823,0.007039858321914737,51.0,8.0
44,837,0.0015173600962997123,51.0,21.0
44,844,0.019345343733140313,51.0,4.0
44,872,0.006236494358292,51.0,8.0
44,887,0.006206043337924162,51.0,8.0
44,960,0.016146563369813002,51.0,5.0
44,961,0.0106949013006325,51.0,6.0
44,962,0.008334731594925503,51.0,7.0
44,966,0.026302608674162283,51.0,3.0
44,967,0.02624591608145548,51.0,3.0
44,968,0.026593960031051373,51.0,3.0
44,969,0.0260162662919708,51.0,3.0
44,1054,0.0012652042663339087,51.0,25.0
44,1092,0.0010651905315755428,51.0,35.0
44,1259,0.026450582424262462,51.0,3.0
44,1260,0.004047087348940571,51.0,12.0
44,1340,0.002316381826652255,51.0,17.0
44,1341,0.0020687317357283197,51.0,19.0
45,43,0.0058835861846767,51.0,9.0
45,69,0.0035233864478323713,51.0,15.0
45,70,0.001483805262063715,51.0,26.0
45,71,0.006329087154193825,51.0,9.0
45,103,0.006087649001950944,51.0,11.0
45,108,0.000523727478479367,51.0,55.0
45,129,0.027435756623071808,51.0,3.0
45,162,0.014501460515516025,51.0,5.0
45,215,0.0023901458358645653,51.0,20.0
45,216,0.0057229472648624964,51.0,10.0
45,227,0.002076869824193009,51.0,19.0
45,249,0.003473126744778539,51.0,13.0
45,250,0.003771090363720149,51.0,12.0
45,251,0.0018527671951616015,51.0,20.0
45,252,0.002661079853770629,51.0,16.0
45,253,0.001681805533955631,51.0,21.0
45,429,0.0010924480458371852,51.0,32.0
45,430,0.0008944815757024975,51.0,36.0
45,431,0.0012498348797678651,51.0,30.0
45,498,0.027452093853633616,51.0,3.0
45,499,0.003352304798188821,51.0,14.0
45,549,0.0013555381123823143,51.0,26.0
45,551,0.0012227249821431297,51.0,28.0
45,710,0.002965678917732539,51.0,15.0
45,723,0.007142295107504271,51.0,8.0
45,726,0.027464621875693127,51.0,3.0
45,731,0.0007484627771083447,51.0,38.0
45,737,0.0007825705686700519,51.0,38.0
45,752,0.010280994277094967,51.0,7.0
45,789,0.0013786884741784008,51.0,24.0
45,819,0.0008868631476878675,51.0,36.0
45,821,0.0031298761988411724,51.0,14.0
45,822,0.007226157541199421,51.0,8.0
45,823,0.007268967349086809,51.0,8.0
45,837,0.0015653203221058151,51.0,21.0
45,844,0.02005241767521633,51.0,4.0
45,872,0.006477413497454288,51.0,8.0
45,887,0.006317281393576294,51.0,8.0
45,960,0.01718651557251031,51.0,5.0
45,961,0.010909236067815678,51.0,6.0
45,962,0.008627492508713445,51.0,7.0
45,966,0.02759449329560423,51.0,3.0
45,967,0.027548711517643765,51.0,3.0
45,968,0.027192750606795067,51.0,3.0
45,969,0.027803860305247077,51.0,3.0
