Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
51,381,0.007256623706657388,11.0,18.0
51,410,0.0069064165560310245,11.0,18.0
51,411,0.007391437788956746,11.0,18.0
51,419,0.0054516172652472735,11.0,22.0
51,420,0.007774846796277495,11.0,17.0
51,422,0.007124310853390007,11.0,18.0
51,546,0.007615579804840352,11.0,18.0
51,585,0.004374332137912683,11.0,24.0
51,641,0.008336789147775001,11.0,17.0
51,880,0.005962194993537259,11.0,25.0
52,162,0.09365527262595293,1.0,5.0
53,390,0.40824827560698684,6.0,1.0
53,893,0.40824827560698684,6.0,1.0
53,894,0.40824827560698684,6.0,1.0
53,1300,0.40824827560698684,6.0,1.0
53,1301,0.40824827560698684,6.0,1.0
53,1353,0.40824827560698684,6.0,1.0
54,100,0.01600702956346738,8.0,11.0
54,101,0.012882146227869214,8.0,12.0
54,277,0.004652943345504185,8.0,21.0
54,345,0.006244894576629637,8.0,20.0
54,346,0.005479831105900083,8.0,21.0
54,347,0.005100453070321828,8.0,22.0
54,1183,0.034498699454172416,8.0,5.0
54,1267,0.0069867392528706815,8.0,17.0
55,54,0.02531783724200724,9.0,7.0
55,100,0.015792325444849112,9.0,11.0
55,101,0.013104564098747785,9.0,12.0
55,277,0.004537765265821008,9.0,21.0
55,345,0.006124547687050267,9.0,20.0
55,346,0.0053441481173169955,9.0,21.0
55,347,0.004977945406382276,9.0,22.0
55,1183,0.03374446179889468,9.0,5.0
55,1267,0.006845336328779241,9.0,17.0
56,57,0.0360941927734856,7.0,5.0
56,838,0.0055186239189325866,7.0,19.0
56,839,0.0055216771305398515,7.0,19.0
56,840,0.005642133714948734,7.0,19.0
56,1019,0.0379899559265107,7.0,5.0
56,1020,0.04976294134988381,7.0,4.0
56,1021,0.1607801158475787,7.0,2.0
57,838,0.009699324565954995,3.0,19.0
57,839,0.009869234951704386,3.0,19.0
57,840,0.01011039747628521,3.0,19.0
58,707,0.015973653522417804,2.0,13.0
58,708,0.01594931712807134,2.0,13.0
59,1101,0.019038563169117624,1.0,16.0
60,941,0.018205087682089387,2.0,10.0
60,942,0.01867538727500951,2.0,10.0
61,941,0.01621229962027967,3.0,10.0
61,942,0.01609284669405748,3.0,10.0
61,1052,0.007096546413076296,3.0,23.0
62,1101,0.017791167709558825,1.0,16.0
63,1101,0.019130609095588225,1.0,16.0
64,522,0.0012125648944403338,7.0,58.0
64,644,0.0011037029634838973,7.0,58.0
64,786,0.0024631305624773477,7.0,35.0
64,845,0.0012201285739259972,7.0,58.0
64,1101,0.006264980286889605,7.0,16.0
64,1128,0.0026160162913469328,7.0,36.0
64,1129,0.0026160163098746057,7.0,36.0
65,46,0.02051038057820078,34.0,4.0
65,47,0.02043563325772427,34.0,4.0
65,50,0.020702653979051945,34.0,4.0
65,51,0.020173560548175384,34.0,4.0
65,108,0.00043880901740816233,34.0,55.0
65,215,0.001986370487915992,34.0,20.0
65,216,0.004784302674877885,34.0,10.0
65,359,0.022583531990967364,34.0,4.0
65,376,0.02084341234305983,34.0,4.0
65,377,0.02135368123107909,34.0,4.0
65,378,0.02028864626664895,34.0,4.0
65,419,0.0019014363859969682,34.0,22.0
65,454,0.022829947370941902,34.0,4.0
65,513,0.015967598866583037,34.0,5.0
65,514,0.01611991652708202,34.0,5.0
65,515,0.015935533740104833,34.0,5.0
65,516,0.01632021246197427,34.0,5.0
65,519,0.021470437131457198,34.0,4.0
65,666,0.0218576878228222,34.0,4.0
65,667,0.023038524512343943,34.0,4.0
65,699,0.010552929026516358,34.0,7.0
65,837,0.0015040200286605381,34.0,21.0
65,883,0.02148411177338539,34.0,4.0
65,888,0.00592150337868171,34.0,9.0
65,890,0.021169914790858363,34.0,4.0
65,891,0.021380354911367885,34.0,4.0
65,892,0.019587725509568027,34.0,4.0
65,896,0.022793996524805737,34.0,4.0
65,1154,0.005355277156114231,34.0,11.0
65,1190,0.005931238739164538,34.0,9.0
65,1274,0.021474062245978524,34.0,4.0
65,1276,0.021630242166828496,34.0,4.0
65,1293,0.021323077433590708,34.0,4.0
65,1360,0.0024838769436579615,34.0,17.0
66,67,0.055196189861012976,20.0,3.0
66,179,0.0031635007619872546,20.0,24.0
66,180,0.0032983056474729117,20.0,24.0
66,181,0.0033285356356501567,20.0,24.0
66,182,0.003394987438136001,20.0,24.0
66,183,0.0033453747361078478,20.0,24.0
66,184,0.0033284516615962544,20.0,24.0
66,185,0.0032145057794029652,20.0,24.0
66,186,0.00336110357479151,20.0,24.0
66,187,0.003325658408889783,20.0,24.0
66,188,0.003262260224656675,20.0,24.0
66,284,0.002932934447644608,20.0,24.0
66,290,0.002666764313608196,20.0,25.0
66,291,0.0025136892519846852,20.0,25.0
66,292,0.003576937935001817,20.0,24.0
66,293,0.0033384569299870167,20.0,24.0
66,294,0.0029589615131123976,20.0,24.0
66,295,0.0028016869535848875,20.0,24.0
66,459,0.009444885154258752,20.0,11.0
66,483,0.07511094396488549,20.0,2.0
67,179,0.003193850488347445,19.0,24.0
67,180,0.0033398453146241203,19.0,24.0
67,181,0.003261498149841186,19.0,24.0
67,182,0.003425284593660725,19.0,24.0
67,183,0.0033930984317571216,19.0,24.0
67,184,0.003335188800727269,19.0,24.0
67,185,0.0033807340177178474,19.0,24.0
67,186,0.003328011923391616,19.0,24.0
67,187,0.0033538945632106197,19.0,24.0
67,188,0.003336473466590322,19.0,24.0
67,284,0.0029663310156019997,19.0,24.0
67,290,0.002751873395661584,19.0,25.0
67,291,0.002619866900354949,19.0,25.0
67,292,0.0034015676115735204,19.0,24.0
67,293,0.0032898123303306986,19.0,24.0
67,294,0.002992915507347884,19.0,24.0
67,295,0.0029123423149909015,19.0,24.0
67,459,0.010038554988448639,19.0,11.0
67,483,0.08515921756054927,19.0,2.0
68,1137,0.7071067932881648,2.0,1.0
68,1138,0.30981999551470585,2.0,2.0
69,70,0.0028134905649396685,16.0,26.0
69,108,0.001039026919382401,16.0,55.0
69,246,0.005989484949448525,16.0,16.0
69,247,0.005478371841911763,16.0,16.0
69,251,0.003490974747484477,16.0,20.0
69,252,0.0050981190735294064,16.0,16.0
69,253,0.003168613465139808,16.0,21.0
69,254,0.015749966114715377,16.0,8.0
69,257,0.003318096178391247,16.0,21.0
69,379,0.010091834943438722,16.0,11.0
69,444,0.004396548741827192,16.0,19.0
69,751,0.006501802751618688,16.0,15.0
69,868,0.0034582766851860556,16.0,21.0
69,1174,0.011674317857874322,16.0,10.0
69,1360,0.005056417839233396,16.0,17.0
69,1361,0.008052023144281526,16.0,13.0
70,108,0.00127811991704237,11.0,55.0
70,246,0.007303739827559703,11.0,16.0
70,247,0.006717620965413672,11.0,16.0
70,251,0.0043844192575696085,11.0,20.0
70,253,0.004003838694520693,11.0,21.0
70,444,0.0053266541063990685,11.0,19.0
70,751,0.007997933354201773,11.0,15.0
70,868,0.004206397907192769,11.0,21.0
70,1174,0.014265479795932703,11.0,10.0
70,1360,0.006285405361569781,11.0,17.0
70,1361,0.009802204471317489,11.0,13.0
71,108,0.0017843871487844105,4.0,55.0
71,751,0.01182485541358261,4.0,15.0
71,1360,0.009165278647063046,4.0,17.0
71,1361,0.014261430642601146,4.0,13.0
72,74,0.0997611138301943,5.0,3.0
72,447,0.026810202601405486,5.0,7.0
72,448,0.026558726884988337,5.0,7.0
72,449,0.02661206864966438,5.0,7.0
72,749,0.030483569690104465,5.0,7.0
73,72,0.04148238553443193,5.0,6.0
73,74,0.10605376987405021,5.0,3.0
73,447,0.029704151631224026,5.0,7.0
73,448,0.02839109708283985,5.0,7.0
73,449,0.028588835348287756,5.0,7.0
74,72,0.04369614263907622,5.0,6.0
74,447,0.02963730781689531,5.0,7.0
74,448,0.028977425507879753,5.0,7.0
74,449,0.02919034012321309,5.0,7.0
74,749,0.03380478919705936,5.0,7.0
75,225,0.7071067932881648,2.0,1.0
75,1324,0.012855473096806418,2.0,17.0
85,655,0.012922147650422822,5.0,11.0
85,656,0.012897781832639333,5.0,11.0
85,657,0.010307218117797744,5.0,13.0
85,658,0.012907791253963102,5.0,11.0
85,659,0.012907852848071307,5.0,11.0
86,655,0.013331129270881314,5.0,11.0
86,656,0.013315401107679436,5.0,11.0
86,657,0.010670215925823437,5.0,13.0
86,658,0.01332027218994143,5.0,11.0
86,659,0.013331207815167763,5.0,11.0
87,655,0.01250623561605524,5.0,11.0
87,656,0.01249306940844549,5.0,11.0
87,657,0.00998660502505744,5.0,13.0
87,658,0.012503089880698521,5.0,11.0
87,659,0.01251131981290047,5.0,11.0
88,655,0.013102959471110983,5.0,11.0
88,656,0.013130212946484518,5.0,11.0
88,657,0.010539659063963492,5.0,13.0
88,658,0.01314369228028142,5.0,11.0
88,659,0.013145241266411837,5.0,11.0
89,655,0.012266260804359734,5.0,11.0
89,656,0.012256301438411455,5.0,11.0
89,657,0.009775495151144294,5.0,13.0
89,658,0.012262338743700479,5.0,11.0
89,659,0.012260350863360497,5.0,11.0
90,655,0.011982564189695337,5.0,11.0
90,656,0.011971989019488,5.0,11.0
90,657,0.009538051001308527,5.0,13.0
90,658,0.011972129395835543,5.0,11.0
90,659,0.011969635147758203,5.0,11.0
91,655,0.011829655432002754,5.0,11.0
91,656,0.011834833070968918,5.0,11.0
91,657,0.009411063324658124,5.0,13.0
91,658,0.01182187175072089,5.0,11.0
91,659,0.01180858460354966,5.0,11.0
92,655,0.012293587033832477,5.0,11.0
92,656,0.012309014069622192,5.0,11.0
92,657,0.009822507378009689,5.0,13.0
92,658,0.012317120204844895,5.0,11.0
92,659,0.012305718197883148,5.0,11.0
93,655,0.01250447688634101,5.0,11.0
93,656,0.012550530998541065,5.0,11.0
93,657,0.009990933406811212,5.0,13.0
93,658,0.012542237404023633,5.0,11.0
93,659,0.012566220230665531,5.0,11.0
94,655,0.013101386628219386,5.0,11.0
94,656,0.013155577171012211,5.0,11.0
94,657,0.01055004530214077,5.0,13.0
94,658,0.013169733145692971,5.0,11.0
94,659,0.013182913426233818,5.0,11.0
95,1324,0.01977341105715928,1.0,17.0
96,1087,0.01995318238864269,1.0,22.0
97,1087,0.0184775214560268,1.0,22.0
98,460,0.009645102855118317,9.0,14.0
98,461,0.007501851292429866,9.0,15.0
98,462,0.007498919249084468,9.0,15.0
98,463,0.01089050084650077,9.0,12.0
98,468,0.0016706816720987363,9.0,40.0
98,469,0.004420516605208393,9.0,24.0
98,933,0.0015622019675307064,9.0,43.0
98,934,0.001989935465701192,9.0,43.0
98,935,0.002379959204909454,9.0,43.0
99,461,0.009068044182474713,6.0,15.0
99,462,0.009083044416125056,6.0,15.0
99,469,0.005401687947303917,6.0,24.0
99,933,0.0018918549525054852,6.0,43.0
99,934,0.002421752168857852,6.0,43.0
99,935,0.002886540240365397,6.0,43.0
100,54,0.02626453553519377,10.0,7.0
100,55,0.04500541101239959,10.0,5.0
100,101,0.013271368560526062,10.0,12.0
100,266,0.011131440308005499,10.0,13.0
100,277,0.004528807376815083,10.0,21.0
100,345,0.006216369117022971,10.0,20.0
100,346,0.005367632833281136,10.0,21.0
100,347,0.004987635148880937,10.0,22.0
100,499,0.008199810337712818,10.0,14.0
100,1267,0.006859940413920689,10.0,17.0
101,54,0.025557080732225984,9.0,7.0
101,55,0.044884587672098124,9.0,5.0
101,266,0.011000070423019958,9.0,13.0
101,277,0.004598102387029379,9.0,21.0
101,345,0.006160493198491564,9.0,20.0
101,346,0.005390770693704645,9.0,21.0
101,347,0.005005454242633909,9.0,22.0
101,499,0.008143731814943706,9.0,14.0
101,1267,0.0068524134290485076,9.0,17.0
102,551,0.006821890214462285,2.0,28.0
102,1262,0.3497320174264706,2.0,2.0
103,108,0.002375012612125664,2.0,55.0
103,110,0.029604521553037496,2.0,11.0
105,157,0.026927345984202742,1.0,13.0
106,1324,0.01786745585851928,1.0,17.0
107,161,0.020799210571513578,21.0,7.0
107,227,0.0038825051121005997,21.0,19.0
107,549,0.0023270151049658624,21.0,26.0
107,551,0.002146060472497415,21.0,28.0
107,703,0.21821788532747688,21.0,1.0
107,725,0.00588576742557398,21.0,17.0
107,731,0.001311448516295283,21.0,38.0
107,732,0.0013075452506549129,21.0,43.0
107,733,0.0013151337776944132,21.0,39.0
107,734,0.0012914917430404936,21.0,39.0
107,735,0.0012635800724292308,21.0,39.0
107,736,0.0014213141746450952,21.0,39.0
107,737,0.001374195438309493,21.0,38.0
107,740,0.0010611934606149977,21.0,43.0
107,743,0.001216812738011877,21.0,43.0
107,910,0.0010264429323390079,21.0,58.0
107,911,0.0007945825062764597,21.0,58.0
107,912,0.0008043051665365173,21.0,58.0
107,914,0.0008622639356230227,21.0,58.0
107,915,0.0008295408553255858,21.0,58.0
107,916,0.0008318078151733046,21.0,58.0
108,105,0.024599978714668,4.0,11.0
108,157,0.013940940540680522,4.0,13.0
108,827,0.12018904985870142,4.0,3.0
108,1324,0.010719359418060941,4.0,17.0
110,105,0.026564841245681592,2.0,11.0
110,827,0.14251221381973017,2.0,3.0
112,568,0.1398314590825573,2.0,3.0
112,819,0.0037084780456373007,2.0,36.0
114,447,0.032369568298909246,3.0,7.0
114,448,0.031985430864124274,3.0,7.0
114,449,0.03196650155045245,3.0,7.0
115,1379,0.11736040630383504,1.0,6.0
116,105,0.02896639722139448,2.0,11.0
116,298,0.32683966080882354,2.0,2.0
117,1105,0.044406156396142295,3.0,9.0
117,1106,0.014051248277469815,3.0,15.0
117,1332,0.02045128638382023,3.0,11.0
118,1105,0.0371807997461745,3.0,9.0
118,1106,0.012069842962715256,3.0,15.0
118,1332,0.018512220432319423,3.0,11.0
119,131,0.05338426820257944,3.0,6.0
119,486,0.007753503471543888,3.0,24.0
119,940,0.007524970747658234,3.0,25.0
120,16,0.12536217205882352,3.0,3.0
120,123,0.030100509136733126,3.0,8.0
120,124,0.0240784164866705,3.0,8.0
121,123,0.04077784529411765,2.0,8.0
121,124,0.03321996099264705,2.0,8.0
122,123,0.0411792416727941,2.0,8.0
122,124,0.03355208493382353,2.0,8.0
123,19,0.04629312501327266,12.0,4.0
123,124,0.018489608700180155,12.0,8.0
123,731,0.0016012666003881644,12.0,38.0
123,733,0.0015992653349112692,12.0,39.0
123,734,0.0015740150157826554,12.0,39.0
123,735,0.0015420624807844726,12.0,39.0
123,736,0.001707305539819519,12.0,39.0
123,737,0.0016740004021527188,12.0,38.0
123,813,0.09787123693325772,12.0,2.0
123,1195,0.017616812496412722,12.0,8.0
123,1199,0.017055718635981158,12.0,8.0
123,1201,0.014497503420470606,12.0,9.0
124,731,0.0016668416082354718,9.0,38.0
124,733,0.0016473299868161337,9.0,39.0
124,734,0.0016346219227827395,9.0,39.0
124,735,0.0016208211536991733,9.0,39.0
124,736,0.0016951302133621782,9.0,39.0
124,737,0.0016964271561928238,9.0,38.0
124,1195,0.017484839836486552,9.0,8.0
124,1199,0.01745473060619769,9.0,8.0
124,1201,0.015048396607843136,9.0,9.0
126,642,0.02485984452089237,1.0,13.0
127,707,0.015536851364020433,2.0,13.0
127,708,0.015526579481528123,2.0,13.0
128,648,0.21428384610759685,1.0,2.0
130,829,0.04270925320070139,1.0,11.0
131,227,0.007245543949246846,5.0,19.0
131,549,0.004429383291228007,5.0,26.0
131,551,0.004062307475229902,5.0,28.0
131,939,0.005055984281793389,5.0,26.0
131,940,0.00740672429180419,5.0,25.0
132,277,0.008424496962422675,3.0,21.0
132,459,0.023177544787163884,3.0,11.0
132,1183,0.058221633344822755,3.0,5.0
133,134,0.09200068261134382,9.0,3.0
133,996,0.005681804782039823,9.0,21.0
133,997,0.0050291590461625825,9.0,21.0
133,998,0.006326328992700191,9.0,21.0
133,1001,0.005681804787388299,9.0,21.0
133,1002,0.005681804717858087,9.0,21.0
