Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
45,731,0.0010984864051470872,51.0,38.0
45,737,0.0008671626550089956,51.0,38.0
45,752,0.00920889693175935,51.0,7.0
45,789,0.0014947218259332947,51.0,24.0
45,819,0.0010416102831312614,51.0,36.0
45,821,0.0034674774400449905,51.0,14.0
45,822,0.007679931807452585,51.0,8.0
45,823,0.007477203558588118,51.0,8.0
45,837,0.0016726721583150464,51.0,21.0
45,844,0.0193901058669681,51.0,4.0
45,872,0.006394697889351004,51.0,8.0
45,887,0.006700619518903206,51.0,8.0
45,960,0.01371385275653264,51.0,5.0
45,961,0.010962495614906514,51.0,6.0
45,962,0.008547310798301191,51.0,7.0
45,966,0.027394010614533185,51.0,3.0
45,967,0.027131011788406736,51.0,3.0
45,968,0.027127799699495286,51.0,3.0
45,969,0.027385518494046312,51.0,3.0
45,1054,0.002417398257662743,51.0,25.0
45,1092,0.0011373853314154926,51.0,35.0
45,1259,0.02730376261224613,51.0,3.0
45,1260,0.0041762930769780075,51.0,12.0
45,1340,0.0024972130754412863,51.0,17.0
45,1341,0.002281389540906267,51.0,19.0
49,560,0.09141599228365385,4.0,4.0
49,562,0.0880603911298077,4.0,4.0
49,1312,0.11972913414286097,4.0,3.0
49,1336,0.00594482718076923,4.0,25.0
50,259,0.0068117029646376625,11.0,17.0
50,381,0.006519705337383432,11.0,18.0
50,410,0.0068256082478691535,11.0,18.0
50,411,0.006778494108833916,11.0,18.0
50,419,0.004651483950151885,11.0,22.0
50,420,0.007141322232678111,11.0,17.0
50,422,0.006369738834341258,11.0,18.0
50,546,0.0065269464872889996,11.0,18.0
50,585,0.003991193064929297,11.0,24.0
50,641,0.007022654282382879,11.0,17.0
50,880,0.004513742951715117,11.0,25.0
51,259,0.0068893841407375875,11.0,17.0
51,381,0.0066218841934854965,11.0,18.0
51,410,0.006924216295327949,11.0,18.0
51,411,0.006886418206346297,11.0,18.0
51,419,0.004729334745381462,11.0,22.0
51,420,0.0072871871785513175,11.0,17.0
51,422,0.006438632878233602,11.0,18.0
51,546,0.00661884884869819,11.0,18.0
51,585,0.004046134319111639,11.0,24.0
51,641,0.007133610701913259,11.0,17.0
51,880,0.004562781467630039,11.0,25.0
52,162,0.10308482753092518,1.0,5.0
53,390,0.40824827560698684,6.0,1.0
53,893,0.40824827560698684,6.0,1.0
53,894,0.40824827560698684,6.0,1.0
53,1300,0.40824827560698684,6.0,1.0
53,1301,0.40824827560698684,6.0,1.0
53,1353,0.40824827560698684,6.0,1.0
54,100,0.019013390902346574,8.0,11.0
54,101,0.015900403541368277,8.0,12.0
54,277,0.0051207310009171265,8.0,21.0
54,345,0.006367669521609617,8.0,20.0
54,346,0.005773990749039905,8.0,21.0
54,347,0.005156308911219775,8.0,22.0
54,1183,0.03351042679972084,8.0,5.0
54,1267,0.007562771085324811,8.0,17.0
55,54,0.02643136015480444,9.0,7.0
55,100,0.01878995135537234,9.0,11.0
55,101,0.015552862537183588,9.0,12.0
55,277,0.005092475893592349,9.0,21.0
55,345,0.006309738512144824,9.0,20.0
55,346,0.005714643245259439,9.0,21.0
55,347,0.005066606497598846,9.0,22.0
55,1183,0.03290794003866078,9.0,5.0
55,1267,0.007458715915552608,9.0,17.0
56,57,0.040215599782379985,7.0,5.0
56,838,0.0060993744492429496,7.0,19.0
56,839,0.005422151979926255,7.0,19.0
56,840,0.006147017584470573,7.0,19.0
56,1019,0.041159685695743936,7.0,5.0
56,1020,0.05481259737501264,7.0,4.0
56,1021,0.17696226264399548,7.0,2.0
57,838,0.00985096183831121,3.0,19.0
57,839,0.008466404184461625,3.0,19.0
57,840,0.009942232582467809,3.0,19.0
58,707,0.021142696111768573,2.0,13.0
58,708,0.021058216571220575,2.0,13.0
59,1101,0.02559606609134615,1.0,16.0
60,941,0.024066336719120986,2.0,10.0
60,942,0.02302390320206513,2.0,10.0
61,941,0.021813008381251164,3.0,10.0
61,942,0.018012465585493326,3.0,10.0
61,1052,0.011382679855162873,3.0,23.0
62,1101,0.0217289374855769,1.0,16.0
63,1101,0.0230175244375,1.0,16.0
64,522,0.0012088144250481739,7.0,58.0
64,644,0.0014422625465581103,7.0,58.0
64,786,0.0027052191661478225,7.0,35.0
64,845,0.0012469245517423072,7.0,58.0
64,1101,0.00922506617336116,7.0,16.0
64,1128,0.002605127863220964,7.0,36.0
64,1129,0.00260512788320947,7.0,36.0
65,46,0.038011076044327005,34.0,4.0
65,47,0.038914427360552145,34.0,4.0
65,50,0.04052372061306648,34.0,4.0
65,51,0.039620805124232196,34.0,4.0
65,108,0.000672377842428866,34.0,55.0
65,215,0.0035528945997832903,34.0,20.0
65,216,0.007990357267236655,34.0,10.0
65,359,0.03926771040171481,34.0,4.0
65,376,0.03621562246619707,34.0,4.0
65,377,0.03117269990459026,34.0,4.0
65,378,0.03571042114959803,34.0,4.0
65,419,0.002632947401067851,34.0,22.0
