Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
14,795,0.01854450768939686,4.0,10.0
14,796,0.018875147387409336,4.0,10.0
14,797,0.018869005500828453,4.0,10.0
14,1239,0.010001815394147124,4.0,15.0
15,795,0.018652787882063714,4.0,10.0
15,796,0.019032215612754252,4.0,10.0
15,797,0.019019494753532446,4.0,10.0
15,1239,0.010099174595713618,4.0,15.0
16,19,0.04131999445624013,14.0,4.0
16,124,0.014264777237352195,14.0,8.0
16,731,0.0020842389262511513,14.0,38.0
16,733,0.0019354852221450483,14.0,39.0
16,734,0.0020032472513248894,14.0,39.0
16,735,0.0019730518120622685,14.0,39.0
16,736,0.002155443724822258,14.0,39.0
16,737,0.0019852941361336433,14.0,38.0
16,813,0.09294166854984405,14.0,2.0
16,1195,0.01623813882216012,14.0,8.0
16,1196,0.004985698578487495,14.0,21.0
16,1197,0.004552515534875653,14.0,23.0
16,1199,0.017779905167370734,14.0,8.0
16,1201,0.014651668406918335,14.0,9.0
17,1196,0.013340275602798593,2.0,21.0
17,1197,0.012179267512041101,2.0,23.0
18,1196,0.013220399732470852,2.0,21.0
18,1197,0.012066549936517535,2.0,23.0
19,1196,0.013181107893878549,2.0,21.0
19,1197,0.012025384555234948,2.0,23.0
20,1196,0.013035905221544544,2.0,21.0
20,1197,0.011903302725657131,2.0,23.0
21,838,0.011455667914074145,3.0,19.0
21,839,0.009380628376085593,3.0,19.0
21,840,0.011309817287288854,3.0,19.0
22,999,0.06356681846699469,2.0,5.0
22,1000,0.06363696742351212,2.0,5.0
23,999,0.0630965679291754,2.0,5.0
23,1000,0.06309692815516564,2.0,5.0
24,999,0.06310584568683962,2.0,5.0
24,1000,0.06304353619898581,2.0,5.0
25,999,0.06323589417159789,2.0,5.0
25,1000,0.06308934321944408,2.0,5.0
26,999,0.06322263653551402,2.0,5.0
26,1000,0.06336098767138788,2.0,5.0
28,147,0.03264545437497716,3.0,7.0
28,953,0.05866175503509146,3.0,5.0
28,1238,0.06688712518312584,3.0,5.0
29,147,0.03279789601814976,3.0,7.0
29,953,0.059738644553524206,3.0,5.0
29,1238,0.06835672492346406,3.0,5.0
30,466,0.038593923618846185,3.0,7.0
30,468,0.003547500143157647,3.0,40.0
30,469,0.006951714362330634,3.0,24.0
31,466,0.037835436387219826,3.0,7.0
31,468,0.0034691366152004733,3.0,40.0
31,469,0.006832612167876733,3.0,24.0
32,464,0.005505643283653838,2.0,32.0
32,465,0.005388675324519225,2.0,32.0
33,460,0.015538675904810482,5.0,14.0
33,461,0.011526791638953676,5.0,15.0
33,462,0.012835449977872029,5.0,15.0
33,468,0.002697377512877585,5.0,40.0
33,1339,0.10355628349348248,5.0,4.0
34,464,0.0039543425044310555,4.0,32.0
