Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
49,1312,0.12143738263457685,4.0,3.0
49,1336,0.00604702455990639,4.0,25.0
50,259,0.007065919748770317,11.0,17.0
50,381,0.006831465499407899,11.0,18.0
50,410,0.007100163292616197,11.0,18.0
50,411,0.007126345599278026,11.0,18.0
50,419,0.0048803406796264475,11.0,22.0
50,420,0.007494720519076785,11.0,17.0
50,422,0.006649939546303783,11.0,18.0
50,546,0.006843177878145194,11.0,18.0
50,585,0.004176548907214888,11.0,24.0
50,641,0.007343479215731309,11.0,17.0
50,880,0.004781292821445947,11.0,25.0
51,259,0.006751727215488466,11.0,17.0
51,381,0.006484978870208452,11.0,18.0
51,410,0.006711062263674276,11.0,18.0
51,411,0.006730395368850146,11.0,18.0
51,419,0.0046339884707409535,11.0,22.0
51,420,0.007104757165217894,11.0,17.0
51,422,0.006339868558270164,11.0,18.0
51,546,0.006492495144481531,11.0,18.0
51,585,0.003974180043022953,11.0,24.0
51,641,0.006982038454107584,11.0,17.0
51,880,0.004445996567189381,11.0,25.0
52,162,0.0969989575993334,1.0,5.0
53,390,0.40824827560698684,6.0,1.0
53,893,0.40824827560698684,6.0,1.0
53,894,0.40824827560698684,6.0,1.0
53,1300,0.40824827560698684,6.0,1.0
53,1301,0.40824827560698684,6.0,1.0
53,1353,0.40824827560698684,6.0,1.0
54,100,0.01919258808835468,8.0,11.0
54,101,0.015476577550293382,8.0,12.0
54,277,0.0052711442512715385,8.0,21.0
54,345,0.006524511917501128,8.0,20.0
54,346,0.005922950128899085,8.0,21.0
54,347,0.00523650383463909,8.0,22.0
54,1183,0.03438889130431712,8.0,5.0
54,1267,0.007724917871170278,8.0,17.0
55,54,0.025447607851714685,9.0,7.0
55,100,0.01776119060696106,9.0,11.0
55,101,0.014216787575281177,9.0,12.0
55,277,0.004958929031474498,9.0,21.0
55,345,0.006138423133648664,9.0,20.0
55,346,0.005569616970635484,9.0,21.0
55,347,0.00493558135371353,9.0,22.0
55,1183,0.03232392875054852,9.0,5.0
55,1267,0.0072731151327797405,9.0,17.0
56,57,0.04000538964496356,7.0,5.0
56,838,0.006081056760814434,7.0,19.0
56,839,0.005416427306404327,7.0,19.0
56,840,0.00612489419285948,7.0,19.0
56,1019,0.041322244131798046,7.0,5.0
56,1020,0.05504005295758859,7.0,4.0
56,1021,0.17923860243007947,7.0,2.0
57,838,0.009905833553905135,3.0,19.0
57,839,0.008487974843242724,3.0,19.0
57,840,0.00998958017820854,3.0,19.0
58,707,0.020833383293089803,2.0,13.0
58,708,0.020750858186907917,2.0,13.0
59,1101,0.025679184637285475,1.0,16.0
60,941,0.023968269360099125,2.0,10.0
60,942,0.023012165073489032,2.0,10.0
61,941,0.021968959657103614,3.0,10.0
61,942,0.017980975991216574,3.0,10.0
61,1052,0.01149010492639295,3.0,23.0
62,1101,0.021810809115834624,1.0,16.0
63,1101,0.022860814450078,1.0,16.0
64,522,0.0012245715340416352,7.0,58.0
64,644,0.001466089536682614,7.0,58.0
64,786,0.0027446740100866085,7.0,35.0
64,845,0.0012624324028734895,7.0,58.0
64,1101,0.00939827591550547,7.0,16.0
64,1128,0.002640331350568362,7.0,36.0
64,1129,0.0026403313525338594,7.0,36.0
65,46,0.03758573808273044,34.0,4.0
65,47,0.03764627902780766,34.0,4.0
65,50,0.037379055255189454,34.0,4.0
65,51,0.03875253157023953,34.0,4.0
65,108,0.0006631049347179931,34.0,55.0
65,215,0.003640326080286686,34.0,20.0
65,216,0.007992234517924959,34.0,10.0
65,359,0.038820237505727384,34.0,4.0
65,376,0.03572192262641347,34.0,4.0
65,377,0.03083037456131154,34.0,4.0
65,378,0.03519833604842745,34.0,4.0
65,419,0.0026095328508315436,34.0,22.0
65,454,0.033661878876739514,34.0,4.0
65,513,0.023877721723398512,34.0,5.0
65,514,0.025163714950082097,34.0,5.0
65,515,0.025045707660552623,34.0,5.0
65,516,0.021583428667237236,34.0,5.0
65,519,0.03400124270218979,34.0,4.0
65,666,0.03564516840385279,34.0,4.0
65,667,0.03583996121253186,34.0,4.0
65,699,0.015344161529769045,34.0,7.0
65,837,0.002110007757394193,34.0,21.0
65,883,0.029732558870667298,34.0,4.0
65,888,0.0082183502214039,34.0,9.0
65,890,0.03269965533392855,34.0,4.0
65,891,0.033523788443914695,34.0,4.0
65,892,0.03807197799176477,34.0,4.0
65,896,0.052912090125240126,34.0,4.0
65,1154,0.006991288775136569,34.0,11.0
65,1190,0.008432651357354218,34.0,9.0
65,1274,0.03218236860017246,34.0,4.0
65,1276,0.03508519998765519,34.0,4.0
65,1293,0.034952622496101905,34.0,4.0
65,1360,0.003444005670630313,34.0,17.0
66,67,0.06071647752111765,20.0,3.0
66,179,0.0033452483813179073,20.0,24.0
66,180,0.003278280391283825,20.0,24.0
66,181,0.003332956081895482,20.0,24.0
66,182,0.003229114430084604,20.0,24.0
66,183,0.003296846555363674,20.0,24.0
66,184,0.0032363759969112524,20.0,24.0
66,185,0.003304931118097381,20.0,24.0
66,186,0.003187603856120058,20.0,24.0
66,187,0.00333506768486249,20.0,24.0
66,188,0.00325156334475579,20.0,24.0
66,284,0.002971660164777655,20.0,24.0
66,290,0.0025512949053391374,20.0,25.0
66,291,0.002423606930661634,20.0,25.0
66,292,0.003534202347252335,20.0,24.0
66,293,0.0018556264403720314,20.0,24.0
66,294,0.0032575063276794295,20.0,24.0
66,295,0.002992217208351412,20.0,24.0
66,459,0.009884381551290369,20.0,11.0
66,483,0.08232256907629208,20.0,2.0
67,179,0.0028632452037627067,19.0,24.0
67,180,0.002963274312347525,19.0,24.0
67,181,0.0030469895769446036,19.0,24.0
67,182,0.0029716550837566563,19.0,24.0
67,183,0.003005993434320941,19.0,24.0
67,184,0.0028700952995660664,19.0,24.0
67,185,0.0029871454775534075,19.0,24.0
67,186,0.002908670128502968,19.0,24.0
67,187,0.0029364805094174305,19.0,24.0
67,188,0.002884033413615402,19.0,24.0
67,284,0.00279779376613776,19.0,24.0
67,290,0.0024395244506447006,19.0,25.0
67,291,0.0023478691354569107,19.0,25.0
67,292,0.003175685332570745,19.0,24.0
67,293,0.0018880333826023705,19.0,24.0
67,294,0.003000263007598131,19.0,24.0
67,295,0.0028085874412921187,19.0,24.0
67,459,0.009221135952712116,19.0,11.0
67,483,0.07776024738068868,19.0,2.0
68,1137,0.7071067932881648,2.0,1.0
68,1138,0.34871958959438376,2.0,2.0
69,70,0.0026875640676246367,16.0,26.0
69,108,0.0009904753968975038,16.0,55.0
69,246,0.004716429462363494,16.0,16.0
69,247,0.004913268451540556,16.0,16.0
69,251,0.003473686031840122,16.0,20.0
69,252,0.004797757542804207,16.0,16.0
69,253,0.0035456753560871605,16.0,21.0
69,254,0.0158825483598069,16.0,8.0
69,257,0.003163074833763512,16.0,21.0
69,379,0.01144064442128938,16.0,11.0
69,444,0.00401497725715214,16.0,19.0
69,751,0.006850792623732505,16.0,15.0
69,868,0.003582358142193611,16.0,21.0
69,1174,0.013258341163151907,16.0,10.0
69,1360,0.004979268700533586,16.0,17.0
69,1361,0.007712063556489925,16.0,13.0
70,108,0.0012327270073571065,11.0,55.0
70,246,0.005710577316154855,11.0,16.0
70,247,0.005962553201320571,11.0,16.0
70,251,0.00423899408879853,11.0,20.0
70,253,0.004358479091179542,11.0,21.0
70,444,0.0048921040494745004,11.0,19.0
70,751,0.00837130131849995,11.0,15.0
70,868,0.004384796965903356,11.0,21.0
70,1174,0.016214366018195328,11.0,10.0
70,1360,0.006068905986484281,11.0,17.0
70,1361,0.00940725537894623,11.0,13.0
71,108,0.0019265716242224348,4.0,55.0
71,751,0.01347110284932399,4.0,15.0
71,1360,0.009797243977747458,4.0,17.0
71,1361,0.015154268860124432,4.0,13.0
72,74,0.10204778120251176,5.0,3.0
72,447,0.03056954372200605,5.0,7.0
72,448,0.0294066106579994,5.0,7.0
72,449,0.028689347452146373,5.0,7.0
72,749,0.03471942415134708,5.0,7.0
73,72,0.048307925826913914,5.0,6.0
73,74,0.10549171664528112,5.0,3.0
73,447,0.03154561699225226,5.0,7.0
73,448,0.030349857202054176,5.0,7.0
73,449,0.02952820683566262,5.0,7.0
74,72,0.046107204579053596,5.0,6.0
74,447,0.030495328140073413,5.0,7.0
74,448,0.029223517849783286,5.0,7.0
74,449,0.02847663465964562,5.0,7.0
74,749,0.03467487506750675,5.0,7.0
75,225,0.7071067932881648,2.0,1.0
75,1324,0.014861422644728815,2.0,17.0
85,655,0.013041255728787709,5.0,11.0
85,656,0.012823173377652326,5.0,11.0
85,657,0.010843335333554728,5.0,13.0
85,658,0.012906664805694463,5.0,11.0
85,659,0.01286207288881335,5.0,11.0
86,655,0.012985449151267611,5.0,11.0
86,656,0.012790366312972163,5.0,11.0
86,657,0.010787498229434447,5.0,13.0
86,658,0.012862511312478184,5.0,11.0
86,659,0.012828528639675957,5.0,11.0
87,655,0.012732519994084892,5.0,11.0
87,656,0.012628018384402775,5.0,11.0
87,657,0.010574663797163555,5.0,13.0
87,658,0.012671616719978239,5.0,11.0
87,659,0.012651379258703858,5.0,11.0
88,655,0.012996403162655457,5.0,11.0
88,656,0.012780741943869809,5.0,11.0
88,657,0.010820473844797887,5.0,13.0
88,658,0.012857007695978112,5.0,11.0
88,659,0.012818553970828806,5.0,11.0
89,655,0.012780875996263284,5.0,11.0
89,656,0.012663953038993543,5.0,11.0
89,657,0.010606559943458901,5.0,13.0
89,658,0.01270938243161399,5.0,11.0
89,659,0.012685861939806777,5.0,11.0
90,655,0.012599346974351099,5.0,11.0
90,656,0.012542125341098335,5.0,11.0
90,657,0.01044421815133497,5.0,13.0
90,658,0.01256898432684416,5.0,11.0
90,659,0.012558532904438502,5.0,11.0
91,655,0.0127601683006593,5.0,11.0
91,656,0.012626435798097838,5.0,11.0
91,657,0.010600495572986575,5.0,13.0
91,658,0.012672690928017068,5.0,11.0
91,659,0.012652853374977416,5.0,11.0
92,655,0.01269091895431344,5.0,11.0
92,656,0.012601822767798233,5.0,11.0
92,657,0.010523593055501245,5.0,13.0
92,658,0.012635661300872496,5.0,11.0
92,659,0.012623810972608637,5.0,11.0
93,655,0.012818627841469095,5.0,11.0
93,656,0.012679717554481468,5.0,11.0
93,657,0.010642731354000134,5.0,13.0
93,658,0.012731989572322425,5.0,11.0
93,659,0.012709630872483082,5.0,11.0
94,655,0.012908103569492487,5.0,11.0
94,656,0.012731354276191148,5.0,11.0
94,657,0.010737725133937887,5.0,13.0
94,658,0.01279631740487528,5.0,11.0
94,659,0.012762048462805637,5.0,11.0
95,1324,0.02014903542321003,1.0,17.0
96,1087,0.02073743326169786,1.0,22.0
97,1087,0.019606269503886248,1.0,22.0
98,460,0.008898426095886142,9.0,14.0
98,461,0.007565884356450564,9.0,15.0
98,462,0.008882040353223097,9.0,15.0
98,463,0.01056445021380622,9.0,12.0
98,468,0.001753205379307605,9.0,40.0
98,469,0.003355643022527948,9.0,24.0
98,933,0.0012859260457864534,9.0,43.0
98,934,0.0024833510217335576,9.0,43.0
98,935,0.004959281173986671,9.0,43.0
99,461,0.009172184320795683,6.0,15.0
99,462,0.010665057063546157,6.0,15.0
99,469,0.004095743928367133,6.0,24.0
99,933,0.001573666770458555,6.0,43.0
99,934,0.002972698478369458,6.0,43.0
99,935,0.005747407111288252,6.0,43.0
100,54,0.024407896341277584,10.0,7.0
100,55,0.040386710904005696,10.0,5.0
100,101,0.01384734466797236,10.0,12.0
100,266,0.010950809231269499,10.0,13.0
100,277,0.004790299632938226,10.0,21.0
100,345,0.005931081455984358,10.0,20.0
100,346,0.0053800735912494305,10.0,21.0
100,347,0.004753951715073398,10.0,22.0
100,499,0.00778810613588155,10.0,14.0
100,1267,0.007021800916228204,10.0,17.0
101,54,0.025129760874665032,9.0,7.0
101,55,0.04143192190013373,9.0,5.0
101,266,0.011402466912215798,9.0,13.0
101,277,0.004966903880804812,9.0,21.0
101,345,0.0061463048464529164,9.0,20.0
101,346,0.005584543664644038,9.0,21.0
101,347,0.004954612996066104,9.0,22.0
101,499,0.008149396257566761,9.0,14.0
101,1267,0.007302153645275854,9.0,17.0
102,551,0.0071941091574526,2.0,28.0
102,1262,0.30989153439937595,2.0,2.0
103,108,0.002783271431206182,2.0,55.0
103,110,0.04094533935030669,2.0,11.0
105,157,0.03126579517264453,1.0,13.0
106,1324,0.022325105271083452,1.0,17.0
107,161,0.016987673204281656,21.0,7.0
107,227,0.0037944105317974453,21.0,19.0
107,549,0.0021565689654133376,21.0,26.0
107,551,0.0020202973579822618,21.0,28.0
107,703,0.21821788532747688,21.0,1.0
107,725,0.009704413534275343,21.0,17.0
107,731,0.0018257882141079365,21.0,38.0
107,732,0.0012292412679180817,21.0,43.0
107,733,0.0013228656877185213,21.0,39.0
107,734,0.0013738940016315914,21.0,39.0
107,735,0.0012794720504580657,21.0,39.0
107,736,0.0016534172368859715,21.0,39.0
107,737,0.0013871747414097547,21.0,38.0
107,740,0.0007826300327133314,21.0,43.0
107,743,0.0006620058901120144,21.0,43.0
107,910,0.0012008068113284493,21.0,58.0
107,911,0.0007926874040795753,21.0,58.0
107,912,0.0008171271194238371,21.0,58.0
107,914,0.0009223212800335324,21.0,58.0
107,915,0.0008208932492737357,21.0,58.0
107,916,0.0008794412021462977,21.0,58.0
108,105,0.0231548816726175,4.0,11.0
108,157,0.015545595718930863,4.0,13.0
108,827,0.10220632138437212,4.0,3.0
108,1324,0.010599881221955107,4.0,17.0
110,105,0.031476931619288585,2.0,11.0
110,827,0.14829591456862984,2.0,3.0
112,568,0.1811892692315517,2.0,3.0
112,819,0.005763781185609913,2.0,36.0
114,447,0.03622327464891251,3.0,7.0
114,448,0.03568557753382536,3.0,7.0
114,449,0.035220561688769796,3.0,7.0
115,1379,0.11319381750197581,1.0,6.0
116,105,0.030136604158335193,2.0,11.0
116,298,0.2979474313338534,2.0,2.0
117,1105,0.03945962183574143,3.0,9.0
117,1106,0.014784304874264343,3.0,15.0
117,1332,0.02569033390386329,3.0,11.0
118,1105,0.03898099935572413,3.0,9.0
118,1106,0.014620248981747632,3.0,15.0
118,1332,0.025293950607323635,3.0,11.0
119,131,0.06454048963663032,3.0,6.0
119,486,0.008400228805536225,3.0,24.0
119,940,0.014088334247369907,3.0,25.0
120,16,0.14273713947477898,3.0,3.0
120,123,0.034073832279285315,3.0,8.0
120,124,0.0304421060547068,3.0,8.0
121,123,0.042192736694617775,2.0,8.0
121,124,0.03733317244305773,2.0,8.0
122,123,0.04212172249414975,2.0,8.0
122,124,0.0369691429602184,2.0,8.0
123,19,0.0477557710336498,12.0,4.0
123,124,0.016622370022648908,12.0,8.0
123,731,0.002454534688403929,12.0,38.0
123,733,0.001778170877005188,12.0,39.0
123,734,0.0018466167468387607,12.0,39.0
123,735,0.0017196157642712891,12.0,39.0
123,736,0.0022181378791855276,12.0,39.0
123,737,0.0018631096225006291,12.0,38.0
123,813,0.1041216493400497,12.0,2.0
123,1195,0.016948205620260788,12.0,8.0
123,1199,0.016754771606058833,12.0,8.0
123,1201,0.013689718308462832,12.0,9.0
124,731,0.0027075911124966384,9.0,38.0
124,733,0.0020090696009254227,9.0,39.0
124,734,0.002082955750102285,9.0,39.0
124,735,0.0019473162233223811,9.0,39.0
124,736,0.0024676732034878694,9.0,39.0
124,737,0.002103403887199513,9.0,38.0
124,1195,0.019252101316400903,9.0,8.0
124,1199,0.019040965588895408,9.0,8.0
124,1201,0.015615078530074532,9.0,9.0
126,642,0.029071195410432033,1.0,13.0
127,707,0.02103768604454696,2.0,13.0
127,708,0.02095268359690511,2.0,13.0
128,648,0.40236500437596073,1.0,2.0
130,829,0.04210347234388999,1.0,11.0
131,227,0.008045414167769242,5.0,19.0
131,549,0.004550191515280812,5.0,26.0
131,551,0.004333125250213016,5.0,28.0
131,939,0.0064610628873153705,5.0,26.0
131,940,0.012637654470812259,5.0,25.0
132,277,0.008415880594119901,3.0,21.0
132,459,0.022431114343371396,3.0,11.0
132,1183,0.056209281881935615,3.0,5.0
133,134,0.10068373420486854,9.0,3.0
133,996,0.005898953104091051,9.0,21.0
133,997,0.007748887903548889,9.0,21.0
133,998,0.005742851144649539,9.0,21.0
