Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
29,1238,0.08124867090156096,3.0,5.0
30,466,0.045685219010758366,3.0,7.0
30,468,0.007638540123101273,3.0,40.0
30,469,0.01905255363183803,3.0,24.0
31,466,0.03996494062938845,3.0,7.0
31,468,0.005934406692689732,3.0,40.0
31,469,0.01570751601928433,3.0,24.0
32,464,0.008290676310432912,2.0,32.0
32,465,0.008666896041115438,2.0,32.0
33,460,0.04628675101154553,5.0,14.0
33,461,0.02213832252655663,5.0,15.0
33,462,0.01996886056621583,5.0,15.0
33,468,0.00490577158015017,5.0,40.0
33,1339,0.21937311349810856,5.0,4.0
34,464,0.005545310797992601,4.0,32.0
34,465,0.005724641164664091,4.0,32.0
34,466,0.03565200848914003,4.0,7.0
34,469,0.013650983915858684,4.0,24.0
35,464,0.007220387671906546,4.0,32.0
35,465,0.007860387699953585,4.0,32.0
35,466,0.04200556863197881,4.0,7.0
35,469,0.017728971225933407,4.0,24.0
36,279,0.7071067932881648,2.0,1.0
36,1178,0.7071067932881648,2.0,1.0
37,910,0.004498067357316422,6.0,58.0
37,911,0.0055810594185787986,6.0,58.0
37,912,0.005516145727842706,6.0,58.0
37,914,0.004777981092759178,6.0,58.0
37,915,0.00548031703735382,6.0,58.0
37,916,0.005509555846286149,6.0,58.0
38,297,0.02306149023056937,18.0,7.0
38,321,0.235702271052127,18.0,1.0
38,627,0.0027711744456922808,18.0,64.0
38,910,0.0027952003537969456,18.0,58.0
38,911,0.003779980895389269,18.0,58.0
38,912,0.003699893085342625,18.0,58.0
38,914,0.003012121931688827,18.0,58.0
38,915,0.0036591400724210665,18.0,58.0
38,916,0.003699987974669063,18.0,58.0
38,933,0.006732492215683197,18.0,43.0
38,934,0.007102142762931162,18.0,43.0
38,935,0.002687758189276929,18.0,43.0
38,936,0.12741470974396443,18.0,3.0
38,937,0.11901361466183291,18.0,3.0
38,938,0.01813839123347255,18.0,11.0
38,939,0.01298240656974029,18.0,26.0
38,940,0.007974827173764791,18.0,25.0
38,1008,0.020447823236368307,18.0,7.0
39,98,0.15605191994116352,10.0,2.0
39,99,0.15252802182524247,10.0,2.0
39,290,0.007104711768735559,10.0,25.0
39,291,0.007053313823666503,10.0,25.0
39,393,0.12431641740352327,10.0,6.0
39,496,0.2201277346928921,10.0,2.0
39,685,0.15115194498926224,10.0,4.0
39,686,0.07243154633575445,10.0,16.0
39,687,0.07891952858002724,10.0,14.0
