Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
14,795,0.0531875199122596,4.0,10.0
14,796,0.05375737309855767,4.0,10.0
14,797,0.05415394630408653,4.0,10.0
14,1239,0.03708298193028845,4.0,15.0
15,795,0.0538037597091346,4.0,10.0
15,796,0.05428883611778845,4.0,10.0
15,797,0.054785064100961525,4.0,10.0
15,1239,0.03813220893197115,4.0,15.0
16,19,0.029765684993131866,14.0,4.0
16,124,0.013106082109890107,14.0,8.0
16,731,0.0061775745782967,14.0,38.0
16,733,0.008248028578090658,14.0,39.0
16,734,0.00819951364539835,14.0,39.0
16,735,0.008101513871909336,14.0,39.0
16,736,0.008101286541620878,14.0,39.0
16,737,0.006729259895741757,14.0,38.0
16,813,0.03306628154464285,14.0,2.0
16,1195,0.02296536828571428,14.0,8.0
16,1196,0.012418750712225271,14.0,21.0
16,1197,0.012444435995192307,14.0,23.0
16,1199,0.022943874081730764,14.0,8.0
16,1201,0.02286427203021978,14.0,9.0
17,1196,0.0870483338509615,2.0,21.0
17,1197,0.0869236396634615,2.0,23.0
18,1196,0.08242104921153845,2.0,21.0
18,1197,0.0823279147278846,2.0,23.0
19,1196,0.0774652239375,2.0,21.0
19,1197,0.07751118812980765,2.0,23.0
20,1196,0.09342937888461535,2.0,21.0
20,1197,0.0933922620961538,2.0,23.0
21,838,0.06834183984871793,3.0,19.0
21,839,0.0656317032724359,3.0,19.0
21,840,0.06796007022596152,3.0,19.0
22,999,0.1078254334134615,2.0,5.0
22,1000,0.10871421195192305,2.0,5.0
23,999,0.0994041722980769,2.0,5.0
23,1000,0.0990751302884615,2.0,5.0
24,999,0.10148269634615385,2.0,5.0
24,1000,0.10284484676923075,2.0,5.0
25,999,0.09414382539903846,2.0,5.0
25,1000,0.0926865531778846,2.0,5.0
26,999,0.0971438733605769,2.0,5.0
26,1000,0.09667926140384615,2.0,5.0
28,147,0.05040065716666667,3.0,7.0
28,953,0.09687667604487177,3.0,5.0
28,1238,0.1013948445853846,3.0,5.0
29,147,0.052892511400640996,3.0,7.0
29,953,0.10474872134615383,3.0,5.0
29,1238,0.10965407822115382,3.0,5.0
30,466,0.06354505886570509,3.0,7.0
30,468,0.029003919824871768,3.0,40.0
30,469,0.04697069800833333,3.0,24.0
31,466,0.0648405320426282,3.0,7.0
31,468,0.022459973383653836,3.0,40.0
31,469,0.0467502042330128,3.0,24.0
32,464,0.02943749559134615,2.0,32.0
32,465,0.0292078902447115,2.0,32.0
33,460,0.08631382301538462,5.0,14.0
33,461,0.04770744444884614,5.0,15.0
33,462,0.04764131165961538,5.0,15.0
33,468,0.02124498857365384,5.0,40.0
33,1339,0.19780076886538464,5.0,4.0
34,464,0.024028428396682674,4.0,32.0
34,465,0.025069171973052876,4.0,32.0
34,466,0.0539732108301923,4.0,7.0
34,469,0.0385175240169471,4.0,24.0
35,464,0.019982778977403824,4.0,32.0
35,465,0.020527684706490374,4.0,32.0
35,466,0.05510988407028845,4.0,7.0
35,469,0.03554155758149038,4.0,24.0
36,279,0.5,2.0,1.0
36,1178,0.5,2.0,1.0
37,910,0.016197411876602567,6.0,58.0
37,911,0.0179412226253205,6.0,58.0
37,912,0.017724114188301266,6.0,58.0
37,914,0.016292018975961532,6.0,58.0
37,915,0.017711632674358966,6.0,58.0
37,916,0.018081346669230766,6.0,58.0
38,297,0.01677667446634615,18.0,7.0
38,321,0.05555555555555555,18.0,1.0
38,627,0.006390157887286322,18.0,64.0
38,910,0.006500429995192306,18.0,58.0
38,911,0.007645149343002134,18.0,58.0
38,912,0.007513156193376066,18.0,58.0
38,914,0.0066390648114316225,18.0,58.0
38,915,0.0074947633799145276,18.0,58.0
38,916,0.007721016010470084,18.0,58.0
38,933,0.00764357529273504,18.0,43.0
38,934,0.008700742631944446,18.0,43.0
38,935,0.01864820748931624,18.0,43.0
38,936,0.049866834631410256,18.0,3.0
38,937,0.05309246575854701,18.0,3.0
38,938,0.016929342444444447,18.0,11.0
38,939,0.00954066740384615,18.0,26.0
38,940,0.019449478032051284,18.0,25.0
38,1008,0.015417535032051281,18.0,7.0
39,98,0.08252441944230769,10.0,2.0
39,99,0.0774467360096154,10.0,2.0
39,290,0.014559696568749999,10.0,25.0
39,291,0.01423413752548077,10.0,25.0
39,393,0.09756844492307692,10.0,6.0
39,496,0.09877530380769231,10.0,2.0
39,685,0.09733722875,10.0,4.0
39,686,0.09525167625,10.0,16.0
39,687,0.0950270463846154,10.0,14.0
39,688,0.09879031373076924,10.0,2.0
41,1040,0.3008324574038462,1.0,10.0
42,43,0.0024336344311840117,51.0,9.0
42,69,0.002546883506598792,51.0,15.0
42,70,0.001170673281674208,51.0,26.0
42,71,0.0029673742975113116,51.0,9.0
42,103,0.003635435594645549,51.0,11.0
42,108,0.000763086219645549,51.0,55.0
42,129,0.00640603608974359,51.0,3.0
42,162,0.0044632301546003,51.0,5.0
42,215,0.002702649745098039,51.0,20.0
42,216,0.003352461130844645,51.0,10.0
42,227,0.0017445152498114628,51.0,19.0
42,249,0.0029106026698717943,51.0,13.0
42,250,0.0028537840122549022,51.0,12.0
42,251,0.00196672504392911,51.0,20.0
42,252,0.002417247019607843,51.0,16.0
42,253,0.0019597128090120645,51.0,21.0
42,429,0.0015891258120286568,51.0,32.0
42,430,0.002010108771681749,51.0,36.0
42,431,0.0019978527222850664,51.0,30.0
42,498,0.006026694802224735,51.0,3.0
42,499,0.0029260392438159883,51.0,14.0
42,549,0.0016208149775641019,51.0,26.0
42,551,0.001176601617873302,51.0,28.0
42,710,0.003913059511312216,51.0,15.0
42,723,0.003959016451168927,51.0,8.0
42,726,0.0059174870903092,51.0,3.0
42,731,0.0014601696114253393,51.0,38.0
42,737,0.0014652212279411764,51.0,38.0
42,752,0.004375516344457012,51.0,7.0
42,789,0.0015191472852564098,51.0,24.0
42,819,0.0027034946582390647,51.0,36.0
42,821,0.0034155627575414766,51.0,14.0
42,822,0.0040976787056938154,51.0,8.0
42,823,0.004117769426847661,51.0,8.0
42,837,0.0010374112704751117,51.0,21.0
42,844,0.006039967796003017,51.0,4.0
42,872,0.002371563178073151,51.0,8.0
42,887,0.002908396483031672,51.0,8.0
42,960,0.0048767834653092,51.0,5.0
42,961,0.003998924928355957,51.0,6.0
42,962,0.0033808004155354452,51.0,7.0
42,966,0.00621468415346908,51.0,3.0
42,967,0.0063822458823529415,51.0,3.0
42,968,0.0064659806466817495,51.0,3.0
42,969,0.006299932006033182,51.0,3.0
42,1054,0.0019529919926470588,51.0,25.0
42,1092,0.0024089293157993964,51.0,35.0
42,1259,0.0060178692339743585,51.0,3.0
42,1260,0.0029696839771870278,51.0,12.0
42,1340,0.0022067416955128196,51.0,17.0
42,1341,0.0022059357368024116,51.0,19.0
43,369,0.0957199436378205,6.0,6.0
43,789,0.0166003722676282,6.0,24.0
43,1121,0.031147653605769213,6.0,10.0
43,1122,0.03468819908653847,6.0,10.0
43,1123,0.03004077308653845,6.0,8.0
43,1348,0.09641461352564101,6.0,3.0
44,43,0.002437043549019608,51.0,9.0
44,69,0.002720915283936651,51.0,15.0
44,70,0.0012391814468325785,51.0,26.0
44,71,0.002989051781108596,51.0,9.0
44,103,0.003809147024321267,51.0,11.0
44,108,0.0007659862478129705,51.0,55.0
44,129,0.006385511366892912,51.0,3.0
44,162,0.004529222658371039,51.0,5.0
44,215,0.002693062307126696,51.0,20.0
44,216,0.0033464151798642526,51.0,10.0
44,227,0.0017509377320889883,51.0,19.0
44,249,0.003256499062217194,51.0,13.0
44,250,0.0031655823576546,51.0,12.0
44,251,0.0022394925050904964,51.0,20.0
44,252,0.0027663298563348412,51.0,16.0
44,253,0.0022540713738687782,51.0,21.0
44,429,0.0017423098716063334,51.0,32.0
44,430,0.002257056385180994,51.0,36.0
44,431,0.0022650938014705884,51.0,30.0
44,498,0.0061816786747737554,51.0,3.0
44,499,0.003251403141308445,51.0,14.0
44,549,0.0018316765551470587,51.0,26.0
44,551,0.0013187234411764705,51.0,28.0
44,710,0.004096757207579184,51.0,15.0
44,723,0.004193052638763196,51.0,8.0
44,726,0.006128702227187028,51.0,3.0
44,731,0.0015776087289404216,51.0,38.0
44,737,0.001668533621644041,51.0,38.0
44,752,0.004705192146417798,51.0,7.0
44,789,0.0017883176299019607,51.0,24.0
44,819,0.002986958002526394,51.0,36.0
44,821,0.003712668700791855,51.0,14.0
44,822,0.004431829570889894,51.0,8.0
44,823,0.004422638632541477,51.0,8.0
44,837,0.001184788017383106,51.0,21.0
44,844,0.00618078604015837,51.0,4.0
44,872,0.0026069672043740567,51.0,8.0
44,887,0.0031167851391402704,51.0,8.0
44,960,0.004955267139894419,51.0,5.0
44,961,0.003951138825414781,51.0,6.0
44,962,0.003391798148378582,51.0,7.0
44,966,0.0063110204826546,51.0,3.0
44,967,0.00635494225490196,51.0,3.0
44,968,0.006344202281297135,51.0,3.0
44,969,0.006360289259049772,51.0,3.0
44,1054,0.0020509069692684766,51.0,25.0
44,1092,0.0024822448659502254,51.0,35.0
44,1259,0.006177150097662142,51.0,3.0
44,1260,0.0032712802441553527,51.0,12.0
44,1340,0.002481581885746606,51.0,17.0
44,1341,0.0024737834062971333,51.0,19.0
45,43,0.0026240036035067864,51.0,9.0
45,69,0.0027144903621794864,51.0,15.0
45,70,0.0012761978520927587,51.0,26.0
45,71,0.003151909845211161,51.0,9.0
45,103,0.004023929370475111,51.0,11.0
45,108,0.0008570643231523373,51.0,55.0
45,129,0.006816295725867271,51.0,3.0
45,162,0.004783013521870287,51.0,5.0
45,215,0.002814227757352941,51.0,20.0
45,216,0.003655880622171945,51.0,10.0
45,227,0.0018996342522624432,51.0,19.0
45,249,0.003967010664781296,51.0,13.0
45,250,0.003799897119720965,51.0,12.0
45,251,0.0025150412194570137,51.0,20.0
45,252,0.0032501963676470585,51.0,16.0
45,253,0.0025233932654600295,51.0,21.0
45,429,0.0020214239517345393,51.0,32.0
45,430,0.0025958575101809943,51.0,36.0
45,431,0.0026249798576546,51.0,30.0
45,498,0.007399469659690798,51.0,3.0
45,499,0.0039081617258672685,51.0,14.0
45,549,0.002121332835972851,51.0,26.0
45,551,0.0015370652059954746,51.0,28.0
45,710,0.004774316667797889,51.0,15.0
45,723,0.004990296963800904,51.0,8.0
45,726,0.007561653747171945,51.0,3.0
45,731,0.0017757683435143275,51.0,38.0
45,737,0.001914982381410255,51.0,38.0
45,752,0.005664659756975866,51.0,7.0
45,789,0.002183874205316741,51.0,24.0
45,819,0.0037287909578054296,51.0,36.0
45,821,0.0044861338829185506,51.0,14.0
45,822,0.005512001898944192,51.0,8.0
45,823,0.00536732192760181,51.0,8.0
45,837,0.0014375247748868766,51.0,21.0
45,844,0.007378241869155354,51.0,4.0
45,872,0.0032916110955882355,51.0,8.0
45,887,0.003621961857843137,51.0,8.0
45,960,0.005418794435143289,51.0,5.0
45,961,0.004127985250754147,51.0,6.0
45,962,0.0035970369711538453,51.0,7.0
45,966,0.007082138670814479,51.0,3.0
45,967,0.006870654943438914,51.0,3.0
45,968,0.006797660207390647,51.0,3.0
45,969,0.006947621938159878,51.0,3.0
45,1054,0.002289230795437406,51.0,25.0
45,1092,0.0027133993963046744,51.0,35.0
45,1259,0.00741282386010558,51.0,3.0
45,1260,0.003921766678921568,51.0,12.0
45,1340,0.002948763276866516,51.0,17.0
45,1341,0.002949050255279033,51.0,19.0
49,560,0.2474658771394231,4.0,4.0
49,562,0.24864907125,4.0,4.0
49,1312,0.18562599098557692,4.0,3.0
49,1336,0.10964743158413462,4.0,25.0
50,259,0.03941461804195805,11.0,17.0
50,381,0.039391583256118884,11.0,18.0
50,410,0.03940858371765735,11.0,18.0
50,411,0.039347071376748255,11.0,18.0
50,419,0.02386721777010489,11.0,22.0
50,420,0.03942389191171328,11.0,17.0
50,422,0.03944358746678321,11.0,18.0
50,546,0.03936038997902097,11.0,18.0
50,585,0.020232027053321673,11.0,24.0
50,641,0.03945240035664335,11.0,17.0
50,880,0.0390991603784965,11.0,25.0
51,259,0.04977505131206294,11.0,17.0
51,381,0.05021892980944056,11.0,18.0
51,410,0.05015583483653847,11.0,18.0
51,411,0.05096489523339161,11.0,18.0
51,419,0.032926609467657346,11.0,22.0
51,420,0.0499232116520979,11.0,17.0
51,422,0.05004071691783216,11.0,18.0
51,546,0.050807988111888115,11.0,18.0
51,585,0.02876396271241258,11.0,24.0
51,641,0.05040504253321679,11.0,17.0
51,880,0.05030917469055944,11.0,25.0
52,162,0.2580118012884615,1.0,5.0
53,390,0.16666666666666666,6.0,1.0
53,893,0.16666666666666666,6.0,1.0
53,894,0.16666666666666666,6.0,1.0
53,1300,0.16666666666666666,6.0,1.0
53,1301,0.16666666666666666,6.0,1.0
53,1353,0.16666666666666666,6.0,1.0
54,100,0.03329201560937499,8.0,11.0
54,101,0.026499722161057688,8.0,12.0
54,277,0.013880041150841337,8.0,21.0
54,345,0.021487744875,8.0,20.0
54,346,0.021306474353966338,8.0,21.0
54,347,0.021450682301081724,8.0,22.0
54,1183,0.027147708661057687,8.0,5.0
54,1267,0.02123455692307691,8.0,17.0
55,54,0.030722590306623925,9.0,7.0
55,100,0.033813414719017096,9.0,11.0
55,101,0.025373409394230766,9.0,12.0
55,277,0.01529201745405982,9.0,21.0
55,345,0.024763400524038456,9.0,20.0
55,346,0.024813051350961533,9.0,21.0
55,347,0.024573606117521365,9.0,22.0
55,1183,0.030750271144230765,9.0,5.0
55,1267,0.024949934525213668,9.0,17.0
56,57,0.045628531483516484,7.0,5.0
56,838,0.034708962572802184,7.0,19.0
56,839,0.03132734928571428,7.0,19.0
56,840,0.0349627767870879,7.0,19.0
56,1019,0.05104032182692307,7.0,5.0
56,1020,0.0570774076510989,7.0,4.0
56,1021,0.1397008843269231,7.0,2.0
57,838,0.06591132493269229,3.0,19.0
57,839,0.06305963150961537,3.0,19.0
57,840,0.06597585722435896,3.0,19.0
58,707,0.1995223479326923,2.0,13.0
58,708,0.1923474289230769,2.0,13.0
59,1101,0.0933757951442307,1.0,16.0
60,941,0.0566599138125,2.0,10.0
60,942,0.06136515000961535,2.0,10.0
61,941,0.03529864999679486,3.0,10.0
61,942,0.03681431846153843,3.0,10.0
61,1052,0.055127333778846134,3.0,23.0
62,1101,0.0914339718846153,1.0,16.0
63,1101,0.096537815326923,1.0,16.0
64,522,0.016852261546909327,7.0,58.0
64,644,0.016488946848695042,7.0,58.0
64,786,0.021336791571607144,7.0,35.0
64,845,0.019671202505741756,7.0,58.0
64,1101,0.013143185239010985,7.0,16.0
64,1128,0.0081788150473901,7.0,36.0
64,1129,0.008178815003434058,7.0,36.0
65,46,0.019176545916289596,34.0,4.0
65,47,0.018979569476809954,34.0,4.0
65,50,0.01979206695418552,34.0,4.0
65,51,0.017283015408371044,34.0,4.0
65,108,0.0013743360280825765,34.0,55.0
65,215,0.004414447165158371,34.0,20.0
65,216,0.00591918274066742,34.0,10.0
65,359,0.029271575885180996,34.0,4.0
65,376,0.029227148865950223,34.0,4.0
65,377,0.02915422129807693,34.0,4.0
65,378,0.02898772611142534,34.0,4.0
65,419,0.01076430407867647,34.0,22.0
65,454,0.029267786942873308,34.0,4.0
65,513,0.029020726281108602,34.0,5.0
65,514,0.029132399072398188,34.0,5.0
65,515,0.029160035644796384,34.0,5.0
65,516,0.02908359667986425,34.0,5.0
65,519,0.029279486742081445,34.0,4.0
65,666,0.029142187039027153,34.0,4.0
65,667,0.029294951657239818,34.0,4.0
65,699,0.029221779318438917,34.0,7.0
65,837,0.0023512518300622147,34.0,21.0
65,883,0.029104765622171947,34.0,4.0
65,888,0.009184672251414026,34.0,9.0
65,890,0.02920417115950226,34.0,4.0
65,891,0.02919244650169683,34.0,4.0
65,892,0.02895036471153846,34.0,4.0
65,896,0.029131085989819006,34.0,4.0
65,1154,0.012564663334276017,34.0,11.0
65,1190,0.009161956618495474,34.0,9.0
65,1274,0.029179918642533942,34.0,4.0
65,1276,0.02924645680147059,34.0,4.0
65,1293,0.029174548320135746,34.0,4.0
65,1360,0.007584351457579186,34.0,17.0
66,67,0.03387891479807692,20.0,3.0
66,179,0.004292420612980765,20.0,24.0
66,180,0.004386821845480765,20.0,24.0
66,181,0.004626872157692305,20.0,24.0
66,182,0.00434452308432692,20.0,24.0
66,183,0.004447076475961535,20.0,24.0
66,184,0.004195212788942305,20.0,24.0
66,185,0.004640362793028845,20.0,24.0
66,186,0.004498726158173075,20.0,24.0
66,187,0.00437913725961538,20.0,24.0
66,188,0.0043339575721153805,20.0,24.0
66,284,0.0069794897730625,20.0,24.0
66,290,0.00608671871751923,20.0,25.0
66,291,0.005808678952341345,20.0,25.0
66,292,0.007078241210028845,20.0,24.0
66,293,0.00690809831526442,20.0,24.0
66,294,0.007130390043192306,20.0,24.0
66,295,0.0070955460736538455,20.0,24.0
66,459,0.014734176930495193,20.0,11.0
66,483,0.02269780418798077,20.0,2.0
67,179,0.004681781678137647,19.0,24.0
67,180,0.005264800650303642,19.0,24.0
67,181,0.005093988571356274,19.0,24.0
67,182,0.0050342267368421005,19.0,24.0
67,183,0.005326379372975705,19.0,24.0
67,184,0.005206477944331979,19.0,24.0
67,185,0.005410104050607284,19.0,24.0
67,186,0.005416324314271252,19.0,24.0
67,187,0.0050433009357287424,19.0,24.0
67,188,0.004858695530870442,19.0,24.0
67,284,0.009217018958046557,19.0,24.0
67,290,0.007903945691649794,19.0,25.0
67,291,0.007638257844483805,19.0,25.0
67,292,0.009354813351366394,19.0,24.0
67,293,0.008897499239574896,19.0,24.0
67,294,0.009493482976417,19.0,24.0
67,295,0.009415309910627532,19.0,24.0
67,459,0.01783739552494939,19.0,11.0
67,483,0.02873915333653846,19.0,2.0
68,1137,0.5,2.0,1.0
68,1138,0.41499807764423075,2.0,2.0
69,70,0.003997991690504806,16.0,26.0
69,108,0.0026889295174278814,16.0,55.0
69,246,0.02328494568870192,16.0,16.0
69,247,0.022230705179086537,16.0,16.0
69,251,0.007656426030048075,16.0,20.0
69,252,0.009505871099759613,16.0,16.0
69,253,0.007755621277644231,16.0,21.0
69,254,0.017633140365384613,16.0,8.0
69,257,0.009871928751201919,16.0,21.0
69,379,0.01749513251622596,16.0,11.0
69,444,0.012369211525841344,16.0,19.0
69,751,0.019609433145432693,16.0,15.0
69,868,0.012055151915865382,16.0,21.0
69,1174,0.03010752312860577,16.0,10.0
69,1360,0.013156034209735575,16.0,17.0
69,1361,0.018042144765625,16.0,13.0
70,108,0.004185337026923073,11.0,55.0
70,246,0.038597273562937066,11.0,16.0
70,247,0.0367239307041958,11.0,16.0
70,251,0.014695880773251745,11.0,20.0
70,253,0.014914650276267483,11.0,21.0
70,444,0.024389089139475517,11.0,19.0
70,751,0.034036040916346155,11.0,15.0
70,868,0.023930997831590903,11.0,21.0
70,1174,0.046418676260314685,11.0,10.0
70,1360,0.024028352371678326,11.0,17.0
70,1361,0.03190774998653846,11.0,13.0
71,108,0.0096709401264423,4.0,55.0
71,751,0.07611737857692308,4.0,15.0
71,1360,0.05343374978846153,4.0,17.0
71,1361,0.0713504141514423,4.0,13.0
72,74,0.09629460326923076,5.0,3.0
72,447,0.05106537716730768,5.0,7.0
72,448,0.05118505357499999,5.0,7.0
72,449,0.051142029837500005,5.0,7.0
72,749,0.10065351862884615,5.0,7.0
73,72,0.06816159876923075,5.0,6.0
73,74,0.08759221665384616,5.0,3.0
73,447,0.04307868799425,5.0,7.0
73,448,0.04331917406975,5.0,7.0
73,449,0.043344911186865384,5.0,7.0
