Actual_From,Actual_To,Weight
14,795,0.8143631110817889
14,796,0.9102904777538389
14,797,1.0
14,1239,0.0
15,795,1.0
15,796,0.942577958208374
15,797,0.8519828536103206
15,1239,0.0
16,19,0.6851155584979077
16,124,0.3271083801821243
16,731,0.09684329670638599
16,733,0.101877618496444
16,734,0.13810774177211946
16,735,0.14170238399350366
16,736,0.0
16,737,0.053853609547560036
16,813,1.0
16,1195,0.3110092463634487
16,1196,0.4743132908017234
16,1197,0.48971281611646594
16,1199,0.5347994606418052
16,1201,0.5590586707460828
17,1196,1.0
17,1197,0.0
18,1196,1.0
18,1197,0.0
19,1196,0.0
19,1197,1.0
20,1196,1.0
20,1197,0.0
21,838,1.0
21,839,0.1205963818207666
21,840,0.0
22,999,1.0
22,1000,0.0
23,999,1.0
23,1000,0.0
24,999,0.0
24,1000,1.0
25,999,0.0
25,1000,1.0
26,999,1.0
26,1000,0.0
28,147,0.0
28,953,1.0
28,1238,0.6905673638002344
29,147,0.0
29,953,1.0
29,1238,0.6906271172921403
30,466,1.0
30,468,0.0
30,469,0.36866713452653743
31,466,1.0
31,468,0.0
31,469,0.42102417345254994
32,464,1.0
32,465,0.0
33,460,0.28106784832909093
33,461,0.12554444977701124
33,462,0.12320657953651953
33,468,0.0
33,1339,1.0
34,464,0.0006396193883202169
34,465,0.0
34,466,1.0
34,469,0.3228533043821341
35,464,0.0
35,465,0.004345470465598506
35,466,1.0
35,469,0.3403246614572404
36,279,0.0
36,1178,0.0
37,910,0.0
37,911,1.0
37,912,0.8939810858806512
37,914,0.34692354859469954
37,915,0.9268146268488964
37,916,0.82670487151638
38,297,0.2756865475214095
38,321,1.0
38,627,0.050841244287643764
38,910,0.005447259542000051
38,911,0.06598488108370597
38,912,0.06192728675002092
38,914,0.03215952290104796
38,915,0.06328805630007027
38,916,0.058795374219035995
38,933,0.21130694938366643
38,934,0.2272527511190115
38,935,0.0
38,936,0.7377867318348899
38,937,0.655993619458963
38,938,0.2080701084408961
38,939,0.4588515670055521
38,940,0.01950673406399984
38,1008,0.20535202651678314
39,98,0.653334244612505
39,99,0.701098038184493
39,290,0.0
39,291,0.008480053035870586
39,393,0.7924809131984482
39,496,1.0
39,685,0.834163802340365
39,686,0.7275501099664049
39,687,0.8819706669514887
39,688,0.9782964736678773
41,1040,0.0
42,43,0.3284163976299353
42,69,0.2939708718353616
42,70,0.08719295806177454
42,71,0.36467578699241354
42,103,0.41233818446575177
42,108,0.0
42,129,0.9725201179118731
42,162,0.6408796395330072
42,215,0.3316891274617821
42,216,0.42016187714790265
42,227,0.12205421323180643
42,249,0.35441996753751925
42,250,0.30650364523006146
42,251,0.1713872446552736
42,252,0.16128769775969248
42,253,0.1888738222365556
42,429,0.032676310387613754
42,430,0.1768542880906724
42,431,0.1724628461516274
42,498,0.9250549260810993
42,499,0.42517561855468816
42,549,0.1659590664727152
42,551,0.10679697162539763
42,710,0.46896537709594327
42,723,0.624675737883734
42,726,0.9261335806286313
42,731,0.1761555350762715
42,737,0.13690128820641764
42,752,0.46142593646425945
42,789,0.1476767549769435
42,819,0.28852769601167794
42,821,0.4373436622000817
42,822,0.5308871543386251
42,823,0.5312855373000062
42,837,0.07325380345080731
42,844,0.9239610379574922
42,872,0.27214983473466553
42,887,0.4226987662558282
42,960,0.6715386789327505
42,961,0.7087322860827732
42,962,0.4498100348282321
42,966,0.9281826241435384
42,967,1.0
42,968,0.9263233384239257
42,969,0.9845205709345286
42,1054,0.14865691275171766
42,1092,0.14030735068982778
42,1259,0.9333957009118496
42,1260,0.49350565675588703
42,1340,0.332401133704968
42,1341,0.3257586339092234
43,369,0.996433728807389
43,789,0.0
43,1121,0.9605704743211361
43,1122,0.5274506547706715
43,1123,0.17007751784341524
43,1348,1.0
44,43,0.2961385522866587
44,69,0.3025446413282522
44,70,0.09601270499695022
44,71,0.36947600316167495
44,103,0.39280937557386464
44,108,0.0
44,129,1.0
44,162,0.587588510545447
44,215,0.3211972677327833
44,216,0.4054005274607504
44,227,0.1013846854368342
44,249,0.359321710518779
44,250,0.31582121824879844
44,251,0.17157093410591764
44,252,0.1676763084179127
44,253,0.19043129949114684
44,429,0.034722373576520756
44,430,0.16231652734977878
44,431,0.16221446937064612
44,498,0.9862488086368557
44,499,0.43876656484843474
44,549,0.12998390950443003
44,551,0.10581964159002581
44,710,0.4767249981206448
44,723,0.645676816635102
44,726,0.9875653016612841
44,731,0.13844770523685
44,737,0.1330482481063791
44,752,0.4612362249560304
44,789,0.1398754833079002
44,819,0.2805204250077169
44,821,0.427322222228522
44,822,0.523373071595434
44,823,0.522798317930468
44,837,0.06607603588117252
44,844,0.9818571928827113
44,872,0.2657346315729611
44,887,0.4127841587376047
44,960,0.6720741242173434
44,961,0.7152145933890252
44,962,0.44745886168732996
44,966,0.980479988338297
44,967,0.9910520816141376
44,968,0.9870801330362744
44,969,0.9898198427859719
44,1054,0.15030365997447526
44,1092,0.14074996420865207
44,1259,0.9906587535231526
44,1260,0.5038665010320458
44,1340,0.32477379146995045
44,1341,0.31750939891453295
45,43,0.30934282397525514
45,69,0.3089631640958638
45,70,0.10512360088027248
45,71,0.38326239592888317
45,103,0.35421481561721363
45,108,0.0
45,129,0.9431164312959137
45,162,0.5408958600219556
45,215,0.31456039580619855
45,216,0.41085431210471657
45,227,0.0996777248531506
45,249,0.3655910112507503
45,250,0.30693740710813916
45,251,0.16395653035965632
45,252,0.15269742057194247
45,253,0.18883370204068062
45,429,0.02818755347652621
45,430,0.18338356201025954
45,431,0.17814251334828687
45,498,0.9974588016206916
45,499,0.4474080598926809
45,549,0.13854943926805557
45,551,0.10397880027188605
45,710,0.48810949775781476
45,723,0.651624450424182
45,726,0.9953030238907661
45,731,0.15046563171248142
45,737,0.13542067742456174
45,752,0.41816511261353473
45,789,0.15371113788378044
45,819,0.2946463177662956
45,821,0.45956472488406847
45,822,0.5685628254667516
45,823,0.5686570230773879
45,837,0.0733579261650234
45,844,0.9953663632823895
45,872,0.2829151482329986
45,887,0.42878499218739546
45,960,0.6412882222660485
45,961,0.7420801039521553
45,962,0.4181995581176235
45,966,1.0
45,967,0.9271635722709791
45,968,0.9955811847952074
45,969,0.941902868984287
45,1054,0.14319457704239236
45,1092,0.13440228087387093
45,1259,0.9860811292190812
45,1260,0.5100866834319411
45,1340,0.3357537482321872
45,1341,0.3286728164012711
49,560,0.9433731235071966
49,562,1.0
49,1312,0.6240188072560622
49,1336,0.0
50,259,0.9511455202567061
50,381,0.9057360147581007
50,410,1.0
50,411,0.9313092474632235
50,419,0.7160931515104908
50,420,0.9718560132420377
50,422,0.7560846060025023
50,546,0.8072952338061442
50,585,0.4507192304411551
50,641,0.7332231210643441
50,880,0.0
51,259,0.9472793807588715
51,381,0.9098201556443932
51,410,1.0
51,411,0.9468653960002058
51,419,0.7204653038864325
51,420,0.9840221869716379
51,422,0.771410933987626
51,546,0.8295390224814363
51,585,0.43449182722725976
