Actual_From,Actual_To,Weight
14,795,0.11930661359615385
14,796,0.12014814025
14,797,0.12093512061538461
14,1239,0.1121625806923077
15,795,0.13243161175
15,796,0.13174452274038462
15,797,0.13066049823076925
15,1239,0.12046601477403847
16,19,0.3672188773076923
16,124,0.21628939979807693
16,731,0.11921372410576922
16,733,0.12133610489423076
16,734,0.1366100823653846
16,735,0.13812551977884616
16,736,0.078386307625
16,737,0.101090034375
16,813,0.49996857371153847
16,1195,0.20950229048076924
16,1196,0.2783483795961538
16,1197,0.284840546375
16,1199,0.30384827614423077
16,1201,0.3140755289134616
17,1196,0.10535402238461539
17,1197,0.10442036842307692
18,1196,0.1128547091923077
18,1197,0.11241562470673078
19,1196,0.24966519817307692
19,1197,0.2549421087692308
20,1196,0.1048204215673077
20,1197,0.10364849332692308
21,838,0.15640782691346156
21,839,0.15397520793269232
21,840,0.15364161248076924
22,999,0.20402141315384614
22,1000,0.2026221445576923
23,999,0.20270552626923077
23,1000,0.20256533871153845
24,999,0.19012907985096156
24,1000,0.19272034178846154
25,999,0.1957450222403846
25,1000,0.19805224121153844
26,999,0.20739895732692307
26,1000,0.20403993278846155
28,147,0.15389855727884616
28,953,0.39105604868269234
28,1238,0.3176717809230769
29,147,0.14651964484230767
29,953,0.3799567818269231
29,1238,0.3077376618269231
30,466,0.16623942125961538
30,468,0.04084611479615385
30,469,0.08707450577884615
31,466,0.2347107374423077
31,468,0.06036967326923077
31,469,0.13377147571153847
32,464,0.0704181745
32,465,0.06927524828846153
33,460,0.3171976390480769
33,461,0.17508938282692307
33,462,0.17295317267307692
33,468,0.06037415025
33,1339,0.9741161179807692
34,464,0.04274016435576923
34,465,0.04266399274519231
34,466,0.16175295716346155
34,469,0.08111225842307693
35,464,0.0332480328576923
35,465,0.033693431499999996
35,466,0.13574525285576924
35,469,0.06813036455384615
36,279,1.0
36,1178,1.0
37,910,0.02075305885096154
37,911,0.12335393929807692
37,912,0.11247630536538462
37,914,0.05634772038461538
37,915,0.11584505557692307
37,916,0.10557370653846153
38,297,0.2863862761442308
38,321,1.0
38,627,0.06486244059615384
38,910,0.020139026466346154
38,911,0.07978237202884617
38,912,0.07578471743269231
38,914,0.04645668999038462
38,915,0.07712538537500001
38,916,0.07269907025
38,933,0.2229577085673077
38,934,0.2386679551701923
38,935,0.014772235123076924
38,936,0.7416602078846153
38,937,0.6610753625961538
38,938,0.219768683
38,939,0.46684553889423075
38,940,0.033990811125
38,1008,0.21709075322115384
39,98,0.6683755759038461
39,99,0.7073346592307692
39,290,0.13547604316826922
39,291,0.1423928952048077
39,393,0.7818721441346154
39,496,0.9511374555769231
39,685,0.8158712683653846
39,686,0.7289105934615385
39,687,0.8548654830769231
39,688,0.9334347266346155
