Actual_From,Actual_To,Weight
67,183,0.05863057048076924
67,184,0.058790006019230776
67,185,0.05775799802884615
67,186,0.05772687691346154
67,187,0.0579046
67,188,0.058495512355769226
67,284,0.06537218697115385
67,290,0.06155740914423077
67,291,0.05737179668269231
67,292,0.06521830232692308
67,293,0.053094020442307696
67,294,0.06840939593269231
67,295,0.06752238134615385
67,459,0.14427212675
67,483,0.5005438914423077
68,1137,1.0
68,1138,0.6180912529807692
69,70,0.04900782386538461
69,108,0.024978002798076923
69,246,0.09041981082692309
69,247,0.0996590330096154
69,251,0.06452755319230769
69,252,0.07424881421153846
69,253,0.06669249218269231
69,254,0.1706327151346154
69,257,0.06283140110576922
69,379,0.1463798073653846
69,444,0.07777203499038461
69,751,0.12779867014423077
69,868,0.07336550433653846
69,1174,0.1823683644230769
69,1360,0.0915448635673077
69,1361,0.11735681512499999
70,108,0.025324674499999998
70,246,0.09276272532692308
70,247,0.10248789420192309
70,251,0.06612922948076923
70,253,0.06850892207692308
70,444,0.0802604394326923
70,751,0.1320844804326923
70,868,0.07610309816346153
70,1174,0.18841673503846154
70,1360,0.09430307979807692
70,1361,0.12082851922115385
71,108,0.02527489261538462
71,751,0.13209090846153845
71,1360,0.09420866370192307
71,1361,0.12090623874038461
72,74,0.39592793288461536
72,447,0.18064846865384615
72,448,0.18383692057692308
72,449,0.1809969439423077
72,749,0.22407207538461538
73,72,0.22411453576923077
73,74,0.38723311288461537
73,447,0.17356907951923078
73,448,0.17613377159615384
73,449,0.1737211360576923
74,72,0.22795554134615384
74,447,0.18160061028846153
74,448,0.18424003096153846
74,449,0.18129457798076926
74,749,0.2253819133653846
75,225,1.0
75,1324,0.10233791758653846
85,655,0.09597010559615385
85,656,0.09558644115384615
85,657,0.08881945658653846
85,658,0.09581707345192308
85,659,0.09554047312500001
86,655,0.0979801006826923
86,656,0.09789037103846154
86,657,0.090615736
86,658,0.09811642242307692
86,659,0.09783977753846154
87,655,0.09731949632692308
87,656,0.09708183051923076
87,657,0.089956587125
87,658,0.09731199419230768
87,659,0.09703302938461539
88,655,0.09675521185576923
88,656,0.09644705098076924
88,657,0.08933890738461538
88,658,0.09667892790384616
88,659,0.09641237034615384
89,655,0.09678172704807693
89,656,0.0963175539326923
89,657,0.08938247127884616
89,658,0.09661371993269231
89,659,0.09621642426923077
90,655,0.09745463233653846
90,656,0.09618907456730769
90,657,0.08969149619230768
90,658,0.09671172079807693
90,659,0.09626587702884616
91,655,0.09629649633653846
91,656,0.09658255433653846
91,657,0.08918534151923077
91,658,0.09672471428846154
91,659,0.09645319231730769
92,655,0.09649521263461538
92,656,0.09598139915384615
92,657,0.08895255426923078
92,658,0.0961759800576923
92,659,0.09599370213461539
93,655,0.09741886721153846
93,656,0.09683756943269231
93,657,0.089878285625
93,658,0.09714397198076924
93,659,0.09685201896153847
94,655,0.09646471231730769
94,656,0.09609370489423076
94,657,0.08912767599038461
94,658,0.09636975565384616
94,659,0.09594306107692309
95,1324,0.10075066490384615
96,1087,0.08851787175
97,1087,0.0915968075576923
98,460,0.12864174467307693
98,461,0.09839520676923078
98,462,0.1091856415
98,463,0.14281449662499998
98,468,0.03760596785576923
98,469,0.057300448500000004
98,933,0.041780681971153845
98,934,0.045539909807692305
98,935,0.06285484933653845
99,461,0.10343918892307692
99,462,0.11717041771153847
99,469,0.05902690968269231
99,933,0.04384970647115384
99,934,0.04803510744230769
99,935,0.06839084598076924
100,54,0.18683297836538462
100,55,0.26793002086538464
100,101,0.12566680190384616
100,266,0.13290569673076924
100,277,0.06951787127884615
100,345,0.08573541565384615
100,346,0.08488605296153845
100,347,0.07985420166346155
100,499,0.09430509325
100,1267,0.09943646309615385
101,54,0.18821809538461537
101,55,0.2686429642307692
101,266,0.14030810803846155
101,277,0.07338617402884616
101,345,0.08991809379807693
101,346,0.08958901419230769
101,347,0.08423356917307692
101,499,0.09871940133653846
101,1267,0.10524163633653846
102,551,0.055273224346153844
102,1262,0.7015245556730769
103,108,0.025417709125
103,110,0.14507164670192307
105,157,0.10271573002884615
106,1324,0.10372472321153846
107,161,0.1923933130769231
107,227,0.06861738006730769
107,549,0.061863134086538464
107,551,0.053612043605769225
107,703,1.0
107,725,0.15172057668269232
107,731,0.04848979181730769
107,732,0.039237175221153844
107,733,0.0453027675
107,734,0.04687231618269231
107,735,0.046241981875
107,736,0.05080261807692307
107,737,0.045950241057692305
107,740,0.03432616883653846
107,743,0.02882625673076923
107,910,0.027315797028846154
107,911,0.033692363375
107,912,0.033271756951923075
107,914,0.03214127748076923
107,915,0.033162887067307696
107,916,0.03413648398076923
108,105,0.12868417098076923
108,157,0.10437236663461538
108,827,0.40558207240384614
108,1324,0.10487106147115385
110,105,0.12802069546153846
110,827,0.40422183221153846
112,568,0.45578448875
112,819,0.057053183625000004
114,447,0.18624056576923076
114,448,0.18981379067307694
114,449,0.18625846432692306
115,1379,0.36497327317307693
116,105,0.12869318647115385
116,298,0.7276726518269231
117,1105,0.19157239999999998
117,1106,0.09036431797115384
117,1332,0.15324976634615384
118,1105,0.18999287846153848
118,1106,0.09069945389423076
