Actual_From,Actual_To,Weight
38,914,0.03212977872115385
38,915,0.028793987394230766
38,916,0.030826123759615385
38,933,0.02560782622115385
38,934,0.05314600589423077
38,935,0.11327980026923078
38,936,0.21708388173076923
38,937,0.3056775418269231
38,938,0.1624118375
38,939,0.07105742503846155
38,940,0.124391676875
38,1008,0.19874237346153847
39,98,0.6880731941346153
39,99,0.674155819423077
39,290,0.05176847168269231
39,291,0.050290682038461536
39,393,0.27629615067307695
39,496,0.65204603625
39,685,0.3947247241346154
39,686,0.11386267051923077
39,687,0.12389350358653847
39,688,0.6778864566346154
41,1040,0.1654795165
42,43,0.1194377621923077
42,69,0.09371266657692308
42,70,0.04841786103557692
42,71,0.12441547251923077
42,103,0.12369253386538462
42,108,0.027183504855769234
42,129,0.32664972000000003
42,162,0.21800966865384616
42,215,0.08783017934615385
42,216,0.13992622290384615
42,227,0.07021891052884616
42,249,0.08580521553846153
42,250,0.0900655653846154
42,251,0.05959050852884615
42,252,0.07335587874038461
42,253,0.060845975576923075
42,429,0.0400575259326923
42,430,0.04086509789423077
42,431,0.05447952421153846
42,498,0.331116885
42,499,0.08717632983653846
42,549,0.049007071240384614
42,551,0.04625668801923077
42,710,0.08316264193269231
42,723,0.14080430817307693
42,726,0.32960525144230773
42,731,0.04598605841346153
42,737,0.03714123542307692
42,752,0.16984251480769233
42,789,0.05061916513461539
42,819,0.04319752198076923
42,821,0.09008712362500002
42,822,0.15047812951923076
42,823,0.14731768778846155
42,837,0.05343574336538462
42,844,0.27120989548076924
42,872,0.12539283155769232
42,887,0.1312289193653846
42,960,0.21312138048076923
42,961,0.18474575403846155
42,962,0.15669036346153845
42,966,0.32646643375
42,967,0.33347110230769234
42,968,0.3337189176923077
42,969,0.32780898375
42,1054,0.07827901245192306
42,1092,0.046408476923076925
42,1259,0.3290284553846154
42,1260,0.10044826286538461
42,1340,0.07144429219230769
42,1341,0.06863151157692307
43,369,0.2367309975
43,789,0.054568932913461536
43,1121,0.1233338938173077
43,1122,0.11268648317307693
43,1123,0.16015341657692309
43,1348,0.44196366442307694
44,43,0.121107774
44,69,0.09774391755769231
44,70,0.05047017483173077
44,71,0.12790541939423078
44,103,0.12878425235576924
44,108,0.028484013884615387
44,129,0.33478343105769226
44,162,0.22124215798076924
44,215,0.08963478833653847
44,216,0.14078647973076924
44,227,0.07208981893269231
44,249,0.0873377548173077
44,250,0.09127283145192308
44,251,0.06085938842307692
44,252,0.07508897064423077
44,253,0.06282495788461538
