Actual_From,Actual_To,Weight
44,216,0.12661187129807694
44,227,0.06930915709615385
44,249,0.08825620922115385
44,250,0.09789378833653847
44,251,0.06223466431730769
44,252,0.07189453881730769
44,253,0.052740212057692304
44,429,0.04703967504807693
44,430,0.03557623132692307
44,431,0.028666577749999998
44,498,0.3328084227884615
44,499,0.09217034040384615
44,549,0.04890515956730769
44,551,0.036458423749999996
44,710,0.09779456670192307
44,723,0.13845675692307693
44,726,0.33361305711538464
44,731,0.02607694975
44,737,0.029700254490384617
44,752,0.17782191576923076
44,789,0.042636587788461536
44,819,0.03586192654807692
44,821,0.08790124327884616
44,822,0.13438801158653846
44,823,0.1376357273076923
44,837,0.051844990221153846
44,844,0.2718630867307692
44,872,0.12520013695192309
44,887,0.12885322783653846
44,960,0.21306310875
44,961,0.17916800990384615
44,962,0.16864087653846155
44,966,0.3355189660576923
44,967,0.33073210923076923
44,968,0.33158816913461536
44,969,0.33400200298076926
44,1054,0.02357077946153846
44,1092,0.03700263777884615
44,1259,0.3337944116346154
44,1260,0.09162487614423077
44,1340,0.06583200034615384
44,1341,0.05638252425
45,43,0.11662552786538462
45,69,0.09228570846153847
45,70,0.04881855075
45,71,0.13304744166346155
45,103,0.13698788950000002
45,108,0.02649709573076923
45,129,0.33747622019230766
45,162,0.22876949153846154
45,215,0.07786099899038461
45,216,0.1270344425576923
45,227,0.06944565849038462
45,249,0.09000588054807693
45,250,0.10032785727884616
45,251,0.06352086932692308
45,252,0.07285696413461538
45,253,0.05322322852884616
45,429,0.04836747106730769
45,430,0.03624587804807693
45,431,0.02837044589423077
45,498,0.33661762596153844
45,499,0.09428631838461538
45,549,0.04971307582692308
45,551,0.03644944439423077
45,710,0.10027592555769231
45,723,0.14013097504807692
45,726,0.33441412788461544
45,731,0.026041134067307695
45,737,0.029929388115384613
45,752,0.18113363240384617
45,789,0.0426785779326923
45,819,0.03634420009615385
45,821,0.08939413055769231
45,822,0.13504410548076923
45,823,0.1386577621153846
45,837,0.05249414244230769
45,844,0.27507782038461537
45,872,0.125627196125
45,887,0.13015272088461538
45,960,0.21502449817307692
45,961,0.18044192807692308
45,962,0.17233305163461538
45,966,0.33015538173076925
45,967,0.34275227884615384
45,968,0.3402923815384616
45,969,0.33421648759615386
45,1054,0.02265610001923077
45,1092,0.03748022214423077
45,1259,0.3342386377884615
45,1260,0.0924042057403846
45,1340,0.06659911519230768
45,1341,0.05673998357692308
49,560,0.3206648456730769
49,562,0.32452246125
49,1312,0.3599589576923077
49,1336,0.05822322285576923
50,259,0.08666193121153845
50,381,0.07578859204807692
50,410,0.07013272198076922
50,411,0.06874061409615385
50,419,0.06392574002884616
50,420,0.07142516063461538
50,422,0.08447133924038462
50,546,0.07734462830769231
50,585,0.06269330733653845
50,641,0.08008617404807693
50,880,0.04412727190384616
51,259,0.09137703265384614
51,381,0.07919016222115385
51,410,0.07288390142307692
51,411,0.07101393761538462
51,419,0.06699602065384615
51,420,0.07357271854807693
51,422,0.08967352092307693
51,546,0.08106560059615385
51,585,0.06636766146153847
51,641,0.08360308988461539
51,880,0.04503633684615385
52,162,0.19444436134615384
53,390,1.0
53,893,1.0
53,894,1.0
53,1300,1.0
53,1301,1.0
53,1353,1.0
54,100,0.15029932140384614
54,101,0.12005787058653847
54,277,0.05100872351923077
54,345,0.058282103230769225
54,346,0.05756797538461538
54,347,0.05758022972115385
54,1183,0.2060051975
54,1267,0.07006136736538461
55,54,0.1870588952307692
55,100,0.15650196192307692
55,101,0.12399928961538462
55,277,0.051116579538461535
55,345,0.058869005298076926
55,346,0.058127077500000006
55,347,0.058323604605769234
55,1183,0.2066998766346154
55,1267,0.07083276265384615
56,57,0.23219324759615387
56,838,0.06243066626923077
56,839,0.08135091271153846
56,840,0.063265784375
56,1019,0.25934068490384615
56,1020,0.34478679653846156
56,1021,0.5447376836538461
57,838,0.062238457884615385
57,839,0.0789109219423077
57,840,0.06299868402884615
58,707,0.09672085860576923
58,708,0.10060097680769231
59,1101,0.068181835625
60,941,0.11723662890384616
60,942,0.15060400534615384
61,941,0.10921055472115385
61,942,0.12722697316346154
61,1052,0.04729077972115384
62,1101,0.06563474952884615
63,1101,0.065849524
64,522,0.022587164884615388
64,644,0.018719675759615386
64,786,0.028962922961538462
64,845,0.021525277615384617
64,1101,0.06983766730769231
64,1128,0.041496079201923074
64,1129,0.04149607904807692
65,46,0.40313191519230773
65,47,0.39768347062500004
65,50,0.37593715225
65,51,0.3985676686538462
65,108,0.029302387528846154
65,215,0.08718642674038463
65,216,0.14421406783653848
65,359,0.25123971211538465
65,376,0.2901929755769231
65,377,0.39013859538461537
65,378,0.30979501990384617
65,419,0.06741150255769231
65,454,0.34985818115384615
65,513,0.2925349963461538
65,514,0.26394547701923077
65,515,0.26287237076923076
65,516,0.32954658490384614
65,519,0.2999404295192308
65,666,0.2870704231730769
65,667,0.3291224535576923
65,699,0.2190661153846154
65,837,0.05407740736538461
65,883,0.3774436456730769
65,888,0.12595926208653846
65,890,0.3355483931730769
65,891,0.3139048509615385
65,892,0.28755016490384616
65,896,0.1198315398173077
65,1154,0.2523656996153846
65,1190,0.12335937090384615
65,1274,0.34074389173076924
65,1276,0.2913998780769231
65,1293,0.27880291673076923
65,1360,0.08954777779807693
66,67,0.4936920085576923
66,179,0.07130295021826924
66,180,0.07056604093269231
66,181,0.06693705509615384
66,182,0.06605718925000001
66,183,0.07063944296153847
66,184,0.06735921027884616
66,185,0.07074777138461538
66,186,0.07241922938461538
66,187,0.07226745601923076
66,188,0.06793944175
66,284,0.04811402326923077
66,290,0.04971984696153846
66,291,0.05880766846153846
66,292,0.03958402784615385
66,293,0.08537676637500001
66,294,0.040481327067307685
66,295,0.048132207846153845
66,459,0.09532309910576922
66,483,0.4712650894230769
67,179,0.06359730707788461
67,180,0.06090866264423077
67,181,0.05963968404807692
67,182,0.05860435309615385
67,183,0.06123928745192308
67,184,0.058697385057692314
67,185,0.061495957125
67,186,0.06105079578846154
67,187,0.06279933676923076
67,188,0.061332391298076924
67,284,0.047514697749999994
67,290,0.047879239192307695
67,291,0.054378966259615386
67,292,0.04088627348076923
67,293,0.07164925517307692
67,294,0.041588702730769235
67,295,0.047300544586538464
67,459,0.09593143273076922
67,483,0.5287349072115385
68,1137,1.0
68,1138,0.42655621942307687
69,70,0.04762515214423077
69,108,0.025310297173076923
69,246,0.0931130586923077
69,247,0.0907822944326923
69,251,0.061596668528846155
69,252,0.07135828366346154
69,253,0.052606359634615386
69,254,0.10185807004807691
69,257,0.057259811375
69,379,0.07687635633653846
69,444,0.06930274973076923
69,751,0.08563682498076923
69,868,0.0549001475
69,1174,0.11258552060576923
69,1360,0.08062570125961538
69,1361,0.0974870665673077
70,108,0.026537243075961538
70,246,0.09502264417307692
70,247,0.09254120764423077
70,251,0.062458057865384616
70,253,0.05308916326923077
70,444,0.07032592108653847
70,751,0.0866844886923077
70,868,0.05538680367307692
70,1174,0.11401088681730769
70,1360,0.08191497711538462
70,1361,0.09869785290384615
71,108,0.0235719335
71,751,0.08470112547115384
71,1360,0.07869195553846153
71,1361,0.09606236839423077
72,74,0.3655828805769231
72,447,0.14848745096153845
72,448,0.15657618509615384
72,449,0.1581725293269231
72,749,0.17423272384615382
73,72,0.2511065654423077
73,74,0.41709901625
73,447,0.14505010701923077
73,448,0.15821902625
73,449,0.16122165826923077
74,72,0.20357970933653846
74,447,0.15017397951923075
74,448,0.15477540596153846
74,449,0.1560438643269231
74,749,0.17139596576923077
75,225,1.0
75,1324,0.06763545694230769
85,655,0.09045065401923078
85,656,0.0923318514423077
85,657,0.07663294565384615
85,658,0.09148248766346154
85,659,0.09269837593269231
86,655,0.09029910714423076
86,656,0.09241286727884615
86,657,0.07646736453846154
86,658,0.09143950120192307
86,659,0.09262948333653845
87,655,0.0903525625
87,656,0.09229674267307691
87,657,0.0766555745
87,658,0.09139586533653846
87,659,0.09270379423076923
88,655,0.0901845548173077
88,656,0.09205459103846153
88,657,0.07643425124038462
88,658,0.0912215645576923
88,659,0.09229884783653845
89,655,0.09028283732692308
89,656,0.09237029205769232
89,657,0.07660768416346155
89,658,0.09138034685576923
89,659,0.09277172992307693
90,655,0.09027058559615385
90,656,0.09273603504807691
90,657,0.07675144032692308
90,658,0.09154842473076924
90,659,0.09307832975
91,655,0.09057067645192309
91,656,0.09226064001923076
91,657,0.0768930910576923
91,658,0.0914899006923077
91,659,0.09251392486538462
92,655,0.09016215724038462
92,656,0.092191580875
92,657,0.07672471172115385
92,658,0.09125242849038462
92,659,0.09238851887499999
93,655,0.09004441793269231
93,656,0.09232783344230769
93,657,0.07645598725
93,658,0.09125283715384615
93,659,0.0926978315576923
94,655,0.09043148465384616
94,656,0.09233578699999999
94,657,0.07675615602884615
94,658,0.09142750272115384
94,659,0.09256134887499999
95,1324,0.06832421408653847
96,1087,0.05873080208653846
97,1087,0.05953469552884615
98,460,0.09696393948076923
98,461,0.08709762390384615
98,462,0.06614043561538462
98,463,0.1392921041730769
98,468,0.029222737153846153
98,469,0.06339295411538462
98,933,0.05098200991346154
98,934,0.025064752759615387
98,935,0.0143906543125
99,461,0.09023937982692308
99,462,0.06607495546153846
99,469,0.06754838629807693
99,933,0.05515285824038462
99,934,0.025221047980769233
99,935,0.013708782596153848
100,54,0.19539533
100,55,0.2801536260576923
100,101,0.1285552223846154
100,266,0.09160286117307694
100,277,0.050319324855769225
100,345,0.05837998723076923
100,346,0.05786631573076923
100,347,0.0581712006923077
100,499,0.09500257369230769
100,1267,0.07018159382692307
101,54,0.1994540730769231
101,55,0.2975164175
101,266,0.09292544237499999
101,277,0.050812445653846156
101,345,0.05898356199038461
101,346,0.05852735320192308
101,347,0.05896481966346154
101,499,0.09682410936538462
101,1267,0.07101316308653846
102,551,0.035492215451923076
102,1262,0.5866026852884615
103,108,0.026485172149038463
103,110,0.15179601660576922
105,157,0.10152331889423076
106,1324,0.06896320658653846
107,161,0.17487260009615382
107,227,0.06553279186538462
107,549,0.04761843667307693
107,551,0.03681985275
107,703,1.0
107,725,0.03918926305769231
107,731,0.026337330067307693
107,732,0.025852803596153846
107,733,0.030965470634615386
107,734,0.029324408817307693
107,735,0.032282764221153844
107,736,0.020830720798076924
107,737,0.029530682105769233
107,740,0.03973593714423077
107,743,0.04698420321153846
107,910,0.01627303758653846
107,911,0.020789831567307696
107,912,0.01981563225
107,914,0.01616863619230769
107,915,0.02040509181730769
107,916,0.01874982739423077
108,105,0.1461056453173077
108,157,0.10881486398076924
108,827,0.39354889365384615
108,1324,0.06763593799038461
110,105,0.14724369445192306
110,827,0.39595069307692304
112,568,0.35702299115384617
112,819,0.03907861925961539
114,447,0.14675383490384616
114,448,0.16067616182692307
114,449,0.16326651673076925
115,1379,0.19754620115384616
116,105,0.13662641257692307
116,298,0.5964441266346154
117,1105,0.12873838900961537
117,1106,0.10359270725
117,1332,0.08920750773076923
118,1105,0.12821821247115384
118,1106,0.10258240121153846
118,1332,0.0891728040576923
119,131,0.3163617176153846
119,486,0.06777375269230769
119,940,0.03844092675
120,16,0.4699388741346154
120,123,0.17870840634615387
120,124,0.15862069207692306
121,123,0.18205320950961537
121,124,0.16069774971153847
122,123,0.1805272738173077
122,124,0.15995889230769228
123,19,0.32258649538461537
123,124,0.14391672
123,731,0.026222225673076922
123,733,0.03146045125
123,734,0.02951040780769231
123,735,0.03301056708653846
123,736,0.02010176275
123,737,0.029744892999999998
123,813,0.5010738992307693
123,1195,0.1714125168269231
123,1199,0.15769508221153844
123,1201,0.14984577100961538
124,731,0.026244708250000002
124,733,0.03100052655769231
124,734,0.029289059355769233
124,735,0.03231259388461539
124,736,0.020715565105769232
124,737,0.02956646669230769
124,1195,0.16552790394230768
124,1199,0.15349943
124,1201,0.14518270307692308
126,642,0.09039268725961538
127,707,0.0954865561153846
127,708,0.09902153424999999
128,648,0.5001165426923077
130,829,0.12304736756730769
131,227,0.07315317925961538
131,549,0.04951904549038462
131,551,0.036180484009615384
131,939,0.06817717436538462
131,940,0.038663243201923075
132,277,0.05056046156730769
132,459,0.09455658220192308
132,1183,0.20034494701923075
133,134,0.47886769509615384
133,996,0.069163949375
133,997,0.04083133668269231
133,998,0.061610539903846157
133,1001,0.06916394932692307
133,1002,0.06916394901923077
133,1238,0.22007614067307693
133,1242,0.29239106173076923
133,1243,1.0
134,996,0.08081387283653846
134,997,0.03623656367307692
134,998,0.06497104426923077
134,1001,0.08081387226923077
134,1002,0.08081387225
134,1242,0.28501392759615385
137,1183,0.20150046961538462
138,22,0.06282154649999999
138,23,0.061434387182692306
138,24,0.06412007142307692
138,25,0.06530210396153846
138,26,0.06398418107692308
138,139,0.04980995176923077
138,140,0.048151200750000005
138,141,0.04595190118269231
138,142,0.2569998303846154
138,143,0.2561643586538462
138,144,0.25687776625000003
138,145,0.2549384660576923
138,146,0.09837043724038462
138,147,0.15858315884615384
138,798,0.20314521076923078
138,799,0.20252709259615387
138,837,0.05232458403846153
138,870,0.25358856076923075
138,985,0.1822579699423077
138,986,0.18900551596153845
138,987,0.17475731509615383
138,988,0.1771439958653846
138,1041,0.161638985
138,1042,0.12388055371153846
138,1043,0.2164981160576923
138,1074,0.13398505980769232
138,1075,0.09265351814423076
139,22,0.06023514454807692
139,23,0.060069173192307694
139,24,0.061523972249999996
139,25,0.06163441082692308
139,26,0.06066444963461538
139,140,0.046904721903846154
139,141,0.04400242101923077
139,142,0.2465500473076923
139,143,0.24944237942307693
139,144,0.24999033865384618
139,145,0.2523041592307692
139,146,0.09516410550961538
139,147,0.15008152328846153
139,798,0.19709875721153847
139,799,0.19875739721153846
139,837,0.05141214954807693
139,870,0.24914484865384615
139,985,0.1716661451442308
139,986,0.1745801327403846
139,987,0.1691736775
139,988,0.1703778640769231
139,1041,0.15687991067307694
139,1042,0.12361325904807693
139,1043,0.20031263739423075
139,1074,0.12255944075
139,1075,0.08882769034615384
140,22,0.05977104890384615
140,23,0.05925826271153846
140,24,0.06182031881730769
140,25,0.06049928194230769
140,26,0.061533606807692307
140,141,0.044381281855769235
140,142,0.2501082709615385
140,143,0.2512326703846154
140,144,0.2482187539423077
140,145,0.2466049806730769
140,146,0.09395288503846154
140,147,0.15266948034615385
140,798,0.19733668298076923
140,799,0.19923431105769232
140,837,0.0514621355
140,870,0.25020777625
140,985,0.17011318672115383
140,986,0.17271473101923077
140,987,0.1681211064423077
140,988,0.16934009441346154
140,1041,0.15602620696153846
140,1042,0.1236962643076923
140,1043,0.1981887835
140,1074,0.121037333
140,1075,0.08804631918269232
141,22,0.05803998880769231
141,23,0.058697099788461535
141,24,0.05758161263461538
141,25,0.05986321714423077
141,26,0.05812800015384615
141,142,0.24634185778846154
141,143,0.2431605898076923
141,144,0.24491313923076924
141,145,0.24615239317307694
141,146,0.09017503291346154
141,147,0.15128426226923078
141,798,0.1940470005769231
141,799,0.19721322115384615
141,837,0.05099444093269231
141,870,0.24705881394230772
141,985,0.16439641467307692
141,986,0.16428638289423075
141,987,0.16506833596153847
141,988,0.16578170365384615
141,1041,0.15333567942307694
141,1042,0.12332821913461538
141,1043,0.18847764865384614
141,1074,0.11425884410576924
141,1075,0.08609079321153847
142,138,0.04745202056730769
142,139,0.04509699376923077
142,140,0.04361216216346154
142,141,0.04178751680769231
142,837,0.05080010989423077
143,138,0.04724762866346154
143,139,0.04477871194230769
143,140,0.04505109964423077
143,141,0.042190882942307696
143,837,0.051229815923076925
144,22,0.05698647444230769
144,23,0.057044003625
144,24,0.05703410172115385
144,25,0.058208020682692305
144,26,0.056248411442307696
144,70,0.043800959105769234
144,138,0.04803921815384615
144,139,0.04448394627884615
144,140,0.04509231625961539
144,141,0.04248185027884615
144,254,0.1087170936826923
144,379,0.0810331703173077
144,429,0.043140219971153845
144,837,0.05129460565384615
144,871,0.21029141278846156
144,872,0.12747698310576921
144,873,0.20754005115384616
144,874,0.20675943798076923
144,875,0.2071178682692308
145,22,0.05487329156730769
145,23,0.05684780376923077
145,24,0.05750404202884615
145,25,0.05787898627884615
145,26,0.05763873993269231
145,70,0.04624538008653846
145,138,0.04836102940384616
145,139,0.045888652230769225
145,140,0.04441134817307692
145,141,0.04203046978846154
145,254,0.108359613
145,379,0.08070887673076924
145,429,0.04320929483653846
145,837,0.051029155932692305
145,871,0.2095771989423077
145,872,0.12697846152884615
145,873,0.20661956625
145,874,0.20570644096153845
145,875,0.20636526903846153
146,22,0.06347947897115384
146,23,0.06342079772115385
146,24,0.06437386957692308
146,25,0.065414155625
146,26,0.06580331109615384
146,70,0.054996479875000004
146,138,0.05219030653846154
146,139,0.05084922431730769
146,140,0.049521207269230774
146,141,0.04681504070192308
146,508,1.0
146,509,1.0
146,837,0.05177864156730769
146,871,0.22618689298076924
146,872,0.12440224147115385
146,873,0.2108643776923077
146,874,0.2072131121153846
146,875,0.21398731971153848
147,996,0.07346440969230769
147,997,0.03837624303846154
147,998,0.061820013374999996
147,1001,0.07346440966346154
147,1002,0.0734644095673077
149,107,0.3569541975961539
149,551,0.03709183135576923
151,155,0.24737459096153847
152,1106,0.07959216175961538
154,107,0.40138526596153845
154,161,0.2074282926923077
154,227,0.07705039015384615
154,549,0.05138398281730769
154,551,0.035781785269230766
154,731,0.02600907394230769
154,732,0.026232552423076923
154,733,0.03249013208653846
154,734,0.02991293753846154
154,735,0.03462451588461539
154,736,0.01856574010576923
154,737,0.030038520105769233
154,740,0.049746675980769234
154,743,0.06571192245192307
154,910,0.015487386302884616
154,911,0.021562722115384618
154,912,0.02010680754807692
154,914,0.015221680778846154
154,915,0.021047973076923077
154,916,0.018659744923076923
154,1106,0.10405440853846154
155,497,0.3297595549038462
155,563,0.34631191067307693
155,564,0.13501515596153846
156,157,0.10069887230769231
156,160,0.4934145230769231
156,227,0.0660406506826923
156,549,0.048244300923076924
156,551,0.037048121288461536
157,714,0.03935346915384615
157,858,0.15972245971153848
157,859,0.19076706346153843
157,1239,0.06779113398076923
157,1240,0.3183250209615384
158,497,0.33542655259615384
159,497,0.3348138949038461
161,155,0.2818045296153846
161,156,0.660077486826923
161,157,0.10201874875961538
161,160,0.5065854795192307
161,227,0.06631384853846153
161,395,0.39366655798076927
161,549,0.04839561034615385
161,551,0.036519272471153844
161,1040,0.14601714259615386
162,157,0.09292855931730769
163,164,1.0
163,775,0.5274343564423076
163,1151,0.51529322625
163,1152,0.5264202556730769
163,1365,0.5283934886538462
163,1366,0.5292057008653847
167,233,1.0
167,438,0.17234517701923077
167,663,0.17644880528846155
167,1247,0.16213424990384617
167,1384,0.24932212509615384
168,179,0.04923037898461539
168,180,0.05136545171153846
168,181,0.04999181594230769
168,182,0.05037270411538462
168,183,0.051625893990384614
168,184,0.04940120667307692
168,185,0.04959855814423077
168,186,0.0515778451826923
168,187,0.0510802893076923
168,188,0.05004791418269231
168,284,0.047645853288461534
168,290,0.04694034619230769
168,291,0.050304565125
168,292,0.042766405663461536
168,293,0.05894775846153846
168,294,0.04370481506730769
168,295,0.047437944788461535
169,179,0.06423354035865385
169,180,0.06301225590384615
169,181,0.061476157788461536
169,182,0.05950946016346154
169,183,0.06526817245192308
169,184,0.060792459721153845
169,185,0.06384894200961538
169,186,0.06442719422115385
169,187,0.06520328679807692
169,188,0.06203007236538461
169,284,0.04753230113461538
169,290,0.04831809136538461
169,291,0.05548840760576923
169,292,0.040542874259615384
169,293,0.07494092489423078
169,294,0.04124632266346154
169,295,0.04754639525961538
170,179,0.06267305293557693
170,180,0.06353204621153846
170,181,0.06217778704807692
170,182,0.06116131571153846
170,183,0.06497723511538461
170,184,0.06216535488461539
170,185,0.06319759911538461
170,186,0.06495012241346154
170,187,0.06425628136538461
170,188,0.06186276930769231
170,284,0.04776945373076923
170,290,0.04852559984615385
170,291,0.05579364383653846
170,292,0.04043569425
170,293,0.07539473023076923
170,294,0.04119527167307692
170,295,0.04766565011538461
171,179,0.06222117622596154
171,180,0.06457208933653846
171,181,0.06299931627884615
171,182,0.061494475009615385
171,183,0.06549120077884615
171,184,0.06182236138461539
171,185,0.06388078297115385
171,186,0.06575919589423077
171,187,0.06527464615384616
171,188,0.06243499864423077
171,284,0.047715583105769226
171,290,0.04851766195192308
171,291,0.05594504588461539
171,292,0.04042088777884615
171,293,0.07593099313461539
171,294,0.04113217488461539
171,295,0.04764585334615385
172,179,0.06351300348461539
172,180,0.06324188827884615
172,181,0.06229385967307692
172,182,0.06193702557692308
172,183,0.06508049110576923
172,184,0.06163193494230769
172,185,0.0636872285
172,186,0.06437764793269231
172,187,0.06452648835576923
172,188,0.06188360546153847
172,284,0.04780137422115384
172,290,0.048563830307692304
172,291,0.05590309410576923
172,292,0.04047450395192308
172,293,0.0755379729423077
172,294,0.04125598875
172,295,0.047707845125
173,179,0.06317848638365385
173,180,0.06414408101923078
173,181,0.062341161490384614
173,182,0.060618806
173,183,0.06533768375961538
173,184,0.061368004865384615
173,185,0.06400229846153846
173,186,0.06468690795192308
173,187,0.06508949102884615
173,188,0.062175723576923074
173,284,0.04777136501923077
173,290,0.048467938375
173,291,0.05578589817307692
173,292,0.04050430947115385
173,293,0.07535078616346154
173,294,0.041230455894230765
173,295,0.047645655375
174,175,0.07115569651923076
174,176,0.07471686428846154
175,176,0.07186042172115384
179,464,0.034064243375
179,465,0.03434019842307692
179,468,0.029228448182692306
179,627,0.020631569173076923
179,628,0.018744832375
180,464,0.034052720057692304
180,465,0.03431697209615385
180,468,0.029179320759615383
180,627,0.020580058249999998
180,628,0.01873489089423077
181,464,0.03396520092307692
181,465,0.03421339973076923
181,468,0.029106463000000003
181,627,0.02048365976923077
181,628,0.01867077051923077
182,464,0.03433369019230769
182,465,0.03464695681730769
182,468,0.02953591551923077
182,627,0.020940128673076923
182,628,0.018923544182692306
183,464,0.03411867366346154
183,465,0.034441196798076924
183,468,0.02925692956730769
183,627,0.020659675865384617
183,628,0.018785728634615386
184,464,0.03429444514423077
184,465,0.03460057416346154
184,468,0.02947651098076923
184,627,0.020905812346153848
184,628,0.018905701384615385
185,464,0.03412800157692308
185,465,0.03442240673076923
185,468,0.029317483480769232
185,627,0.020707468682692305
185,628,0.01880201260576923
186,464,0.03424657417307692
186,465,0.03455811364423077
186,468,0.029387729326923077
186,627,0.020821629903846155
186,628,0.018856284634615385
187,464,0.03416822383653846
187,465,0.03446222448076923
187,468,0.02928108264423077
187,627,0.02069502935576923
187,628,0.01879092616346154
188,464,0.03441564723076923
188,465,0.03467538229807692
188,468,0.029528543846153846
188,627,0.020942845576923077
188,628,0.01894702555769231
189,1249,0.1107077446923077
189,1305,0.5086797092307692
190,910,0.015430572870192309
190,911,0.021122786144230767
190,912,0.01973996282692308
190,914,0.015207173336538461
190,915,0.02066220306730769
190,916,0.018380699432692306
190,1354,0.13477912875
190,1355,0.12686278871153844
190,1356,0.1398667430769231
192,438,0.1530921085576923
193,486,0.060754339317307685
193,910,0.016718580860576922
193,911,0.021291635105769233
193,912,0.020428020163461538
193,914,0.017108178644230768
193,915,0.02088201589423077
193,916,0.019444149740384616
196,438,0.14838872413461537
197,663,0.1730302485576923
198,1331,0.11048104973076923
198,1332,0.09165572123076923
198,1336,0.059478702682692314
199,198,0.6369867765384616
206,663,0.17350382634615386
207,663,0.17321136423076922
209,42,0.03295798397115385
209,44,0.034038428125
209,45,0.034053319
209,524,0.5606478850961538
