Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
49,560,0.09237829692667705,4.0,4.0
49,562,0.08883252516380655,4.0,4.0
49,1312,0.10516785644305772,4.0,3.0
49,1336,0.015117561399765975,4.0,25.0
50,259,0.0087840907615941,11.0,17.0
50,381,0.008738839918451282,11.0,18.0
50,410,0.00908255928605871,11.0,18.0
50,411,0.009116051804850374,11.0,18.0
50,419,0.006901843807119554,11.0,22.0
50,420,0.009317160060275137,11.0,17.0
50,422,0.008506631141965672,11.0,18.0
50,546,0.00875382244348319,11.0,18.0
50,585,0.006169171807119554,11.0,24.0
50,641,0.009129142451425327,11.0,17.0
50,880,0.007208070227910927,11.0,25.0
51,259,0.008393498195149618,11.0,17.0
51,381,0.008295612738760455,11.0,18.0
51,410,0.008584819583746982,11.0,18.0
51,411,0.008609550574670255,11.0,18.0
51,419,0.00655344918082541,11.0,22.0
51,420,0.008832372004963828,11.0,17.0
51,422,0.008109987006382073,11.0,18.0
51,546,0.008305227588994464,11.0,18.0
51,585,0.005870253173734219,11.0,24.0
51,641,0.008679812630548855,11.0,17.0
51,880,0.006702592099276691,11.0,25.0
52,162,0.2168962661232449,1.0,5.0
53,390,0.16666666666666666,6.0,1.0
53,893,0.16666666666666666,6.0,1.0
53,894,0.16666666666666666,6.0,1.0
53,1300,0.16666666666666666,6.0,1.0
53,1301,0.16666666666666666,6.0,1.0
53,1353,0.16666666666666666,6.0,1.0
54,100,0.02250530488728549,8.0,11.0
54,101,0.018954859671216837,8.0,12.0
54,277,0.008540229569812787,8.0,21.0
54,345,0.0103161592652106,8.0,20.0
54,346,0.009596275764820587,8.0,21.0
54,347,0.008683759450663025,8.0,22.0
54,1183,0.027186806012090475,8.0,5.0
54,1267,0.0112609057303042,8.0,17.0
55,54,0.022442680665626623,9.0,7.0
55,100,0.019635734142659032,9.0,11.0
55,101,0.016416131595943833,9.0,12.0
55,277,0.0075748893879355106,9.0,21.0
55,345,0.009150620743456399,9.0,20.0
55,346,0.008507730644652444,9.0,21.0
55,347,0.007716642757150278,9.0,22.0
55,1183,0.024092833492806377,9.0,5.0
55,1267,0.009995940783671345,9.0,17.0
56,57,0.03381072649877423,7.0,5.0
56,838,0.010018595096501002,7.0,19.0
56,839,0.00892361215934923,7.0,19.0
56,840,0.01009081765567193,7.0,19.0
56,1019,0.034923671711611315,7.0,5.0
56,1020,0.041606368069979936,7.0,4.0
56,1021,0.09580706575217295,7.0,2.0
57,838,0.024929133817992697,3.0,19.0
57,839,0.021360934398855932,3.0,19.0
57,840,0.025139891528861133,3.0,19.0
58,707,0.05311491411700465,2.0,13.0
58,708,0.0529045155530421,2.0,13.0
59,1101,0.1027167385491419,1.0,16.0
60,941,0.05359468037909515,2.0,10.0
60,942,0.05145676616926675,2.0,10.0
61,941,0.040109650734789365,3.0,10.0
61,942,0.032828621752470095,3.0,10.0
61,1052,0.031814658375455,3.0,23.0
62,1101,0.0872432364633385,1.0,16.0
63,1101,0.091443257800312,1.0,16.0
64,522,0.0035249187983062143,7.0,58.0
64,644,0.0042201263251615715,7.0,58.0
64,786,0.006137277846222414,7.0,35.0
64,845,0.003633900988856686,7.0,58.0
64,1101,0.014208857221305984,7.0,16.0
64,1128,0.0059877086991308144,7.0,36.0
64,1129,0.005987708703588142,7.0,36.0
65,46,0.012891801354042397,34.0,4.0
65,47,0.012912566726163161,34.0,4.0
65,50,0.012820909731531611,34.0,4.0
65,51,0.013292008204551712,34.0,4.0
65,108,0.000843381633913003,34.0,55.0
65,215,0.0027920025775442763,34.0,20.0
65,216,0.004334397710516656,34.0,10.0
65,359,0.013315231148022392,34.0,4.0
65,376,0.012252517948976784,34.0,4.0
65,377,0.010574730863081583,34.0,4.0
65,378,0.012072929240616682,34.0,4.0
65,419,0.002099107334449847,34.0,22.0
65,454,0.011545928796916584,34.0,4.0
65,513,0.009156688044874736,34.0,5.0
65,514,0.009649843922180415,34.0,5.0
65,515,0.009604590193631274,34.0,5.0
65,516,0.008276866844085526,34.0,5.0
65,519,0.011662329624667338,34.0,4.0
65,666,0.012226191468752867,34.0,4.0
