Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
44,431,0.0009404945149942314,51.0,30.0
44,498,0.006779631842560554,51.0,3.0
44,499,0.0019383048402537469,51.0,14.0
44,549,0.0010457655389273354,51.0,26.0
44,551,0.000889781681372549,51.0,28.0
44,710,0.002308107961072665,51.0,15.0
44,723,0.003165825413783159,51.0,8.0
44,726,0.006739420957324106,51.0,3.0
44,731,0.0008630659890426746,51.0,38.0
44,737,0.000691488657727796,51.0,38.0
44,752,0.0036203055005767,51.0,7.0
44,789,0.0010148817505767,51.0,24.0
44,819,0.0009447430461361001,51.0,36.0
44,821,0.0020379450767012684,51.0,14.0
44,822,0.003020046956459053,51.0,8.0
44,823,0.0029626958402537472,51.0,8.0
44,837,0.0010509672589388685,51.0,21.0
44,844,0.005975872551903114,51.0,4.0
44,872,0.0025191051052479807,51.0,8.0
44,887,0.002973799914648212,51.0,8.0
44,960,0.004731322211649365,51.0,5.0
44,961,0.0041705269492502885,51.0,6.0
44,962,0.0038984523832179922,51.0,7.0
44,966,0.0066967809371395615,51.0,3.0
44,967,0.006975197851787773,51.0,3.0
44,968,0.006973211793540946,51.0,3.0
44,969,0.006845945493079584,51.0,3.0
44,1054,0.0016068098771626295,51.0,25.0
44,1092,0.0009194651877162627,51.0,35.0
44,1259,0.006808505579584774,51.0,3.0
44,1260,0.0023126661017877728,51.0,12.0
44,1340,0.001637252002595155,51.0,17.0
44,1341,0.0014711755377739312,51.0,19.0
45,43,0.002530747365628604,51.0,9.0
45,69,0.002170228588523643,51.0,15.0
45,70,0.0010852902846020746,51.0,26.0
45,71,0.0027109997866205295,51.0,9.0
45,103,0.002941741412918108,51.0,11.0
45,108,0.0006517679959630901,51.0,55.0
45,129,0.006389250380622837,51.0,3.0
45,162,0.004635712306805075,51.0,5.0
45,215,0.0020890298189158,51.0,20.0
45,216,0.003009370208765859,51.0,10.0
45,227,0.0015963170608419824,51.0,19.0
45,249,0.0017194970853517861,51.0,13.0
45,250,0.0019159820983275647,51.0,12.0
45,251,0.001283522183967704,51.0,20.0
45,252,0.0015420212482698962,51.0,16.0
45,253,0.0012885293638985,51.0,21.0
45,429,0.0009903347352941177,51.0,32.0
45,430,0.000902889705305651,51.0,36.0
45,431,0.000907369388408304,51.0,30.0
45,498,0.006479547373125719,51.0,3.0
45,499,0.001838666270761245,51.0,14.0
45,549,0.0010095278601499412,51.0,26.0
45,551,0.0008618269348327549,51.0,28.0
45,710,0.0021464135790080726,51.0,15.0
45,723,0.0029972391822376,51.0,8.0
45,726,0.006489761568627452,51.0,3.0
45,731,0.0008145655827566314,51.0,38.0
45,737,0.0006712203829296412,51.0,38.0
45,752,0.0034668517401960784,51.0,7.0
45,789,0.0009809079025374845,51.0,24.0
45,819,0.000894429544982698,51.0,36.0
45,821,0.001928541799884659,51.0,14.0
45,822,0.0029196569850057667,51.0,8.0
45,823,0.0028663490513264117,51.0,8.0
45,837,0.001008614702422145,51.0,21.0
45,844,0.005678689452133794,51.0,4.0
45,872,0.0024340211562860433,51.0,8.0
45,887,0.0027566273313148785,51.0,8.0
45,960,0.00456123064590542,51.0,5.0
45,961,0.0038893052133794686,51.0,6.0
45,962,0.003630847708765859,51.0,7.0
45,966,0.006509144492502882,51.0,3.0
45,967,0.00639128204152249,51.0,3.0
45,968,0.006346980262399076,51.0,3.0
45,969,0.0064831992906574385,51.0,3.0
45,1054,0.001420689067185698,51.0,25.0
45,1092,0.0008769050712226058,51.0,35.0
45,1259,0.006455888930219147,51.0,3.0
45,1260,0.0021733821271626296,51.0,12.0
45,1340,0.0015407422785467118,51.0,17.0
45,1341,0.0013977910461361,51.0,19.0
49,560,0.1021879962132353,4.0,4.0
49,562,0.08942936948529412,4.0,4.0
49,1312,0.09864005768382353,4.0,3.0
49,1336,0.013292776658088225,4.0,25.0
50,259,0.010978017635026736,11.0,17.0
50,381,0.010181055271390373,11.0,18.0
50,410,0.010524904463903736,11.0,18.0
50,411,0.009488798455882345,11.0,18.0
50,419,0.007811437820855609,11.0,22.0
50,420,0.010175568576203208,11.0,17.0
50,422,0.01131566117647058,11.0,18.0
50,546,0.009984784270053473,11.0,18.0
50,585,0.008029243374331545,11.0,24.0
50,641,0.010322961066844917,11.0,17.0
50,880,0.007566745840909091,11.0,25.0
51,259,0.010089602770053472,11.0,17.0
51,381,0.0091097249171123,11.0,18.0
51,410,0.0093640635394385,11.0,18.0
51,411,0.008491443759358282,11.0,18.0
51,419,0.006928683164438501,11.0,22.0
51,420,0.008916892875668445,11.0,17.0
51,422,0.010332961302807482,11.0,18.0
51,546,0.009028780068181818,11.0,18.0
51,585,0.007065125425133683,11.0,24.0
51,641,0.00936389608689839,11.0,17.0
51,880,0.006383907950534755,11.0,25.0
52,162,0.2128647402205882,1.0,5.0
53,390,0.16666666666666666,6.0,1.0
53,893,0.16666666666666666,6.0,1.0
53,894,0.16666666666666666,6.0,1.0
53,1300,0.16666666666666666,6.0,1.0
53,1301,0.16666666666666666,6.0,1.0
53,1353,0.16666666666666666,6.0,1.0
54,100,0.026188656371323525,8.0,11.0
54,101,0.021524355220588237,8.0,12.0
54,277,0.007488023340073525,8.0,21.0
54,345,0.009517747029411763,8.0,20.0
54,346,0.008809291264705876,8.0,21.0
54,347,0.008253091851102937,8.0,22.0
54,1183,0.02680917689338235,8.0,5.0
54,1267,0.010394611244485288,8.0,17.0
55,54,0.02837452575163398,9.0,7.0
55,100,0.02778838558823529,9.0,11.0
55,101,0.021612186946078433,9.0,12.0
55,277,0.00717317724999999,9.0,21.0
55,345,0.009284347467320255,9.0,20.0
55,346,0.008565913578431367,9.0,21.0
55,347,0.007981985380718945,9.0,22.0
55,1183,0.02576295181372549,9.0,5.0
55,1267,0.010013506697712412,9.0,17.0
56,57,0.0240214419117647,7.0,5.0
56,838,0.007887157976890742,7.0,19.0
56,839,0.0077869336512605,7.0,19.0
56,840,0.007518015558823529,7.0,19.0
56,1019,0.025950152037815116,7.0,5.0
56,1020,0.025230654907563026,7.0,4.0
56,1021,0.10177090792016806,7.0,2.0
57,838,0.025533654313725465,3.0,19.0
57,839,0.027986985436274498,3.0,19.0
57,840,0.024827144985294102,3.0,19.0
58,707,0.04876569697794115,2.0,13.0
58,708,0.05243856090441175,2.0,13.0
59,1101,0.1161911273382353,1.0,16.0
60,941,0.06261925229411765,2.0,10.0
60,942,0.0619560767573529,2.0,10.0
61,941,0.06370243531372546,3.0,10.0
61,942,0.0607127368872549,3.0,10.0
61,1052,0.0404527197107843,3.0,23.0
62,1101,0.0772381178235294,1.0,16.0
63,1101,0.0832344710588235,1.0,16.0
64,522,0.0037830214075630143,7.0,58.0
64,644,0.0047540903025209994,7.0,58.0
64,786,0.006039199350840329,7.0,35.0
64,845,0.0035317699642857144,7.0,58.0
64,1101,0.01578132918907563,7.0,16.0
64,1128,0.007664429705882343,7.0,36.0
64,1129,0.0076644298025210006,7.0,36.0
65,46,0.016658431055363323,34.0,4.0
65,47,0.01647210623269896,34.0,4.0
65,50,0.01648349829584775,34.0,4.0
65,51,0.01686875678200692,34.0,4.0
65,108,0.0011351666051038058,34.0,55.0
65,215,0.003500495937283735,34.0,20.0
65,216,0.0050496901038062265,34.0,10.0
65,359,0.011637344688581314,34.0,4.0
65,376,0.013078119679930793,34.0,4.0
65,377,0.012496826466262975,34.0,4.0
65,378,0.013779870739619378,34.0,4.0
65,419,0.0018578090769896176,34.0,22.0
65,454,0.011294124956747406,34.0,4.0
65,513,0.011103396479238753,34.0,5.0
65,514,0.010153068157439445,34.0,5.0
65,515,0.010776976608996538,34.0,5.0
65,516,0.00953719998702422,34.0,5.0
65,519,0.01169124946366782,34.0,4.0
65,666,0.012151662694636679,34.0,4.0
65,667,0.01197912776384083,34.0,4.0
65,699,0.007576449606401385,34.0,7.0
65,837,0.0014698757050173,34.0,21.0
65,883,0.011707871392733563,34.0,4.0
65,888,0.004034969442041521,34.0,9.0
65,890,0.012511749320934256,34.0,4.0
65,891,0.01197007936418685,34.0,4.0
65,892,0.015098167958477508,34.0,4.0
65,896,0.011994549766435984,34.0,4.0
65,1154,0.006137721976643597,34.0,11.0
65,1190,0.00409895022750865,34.0,9.0
65,1274,0.012044789710207612,34.0,4.0
65,1276,0.011857379355536333,34.0,4.0
65,1293,0.011882612789792385,34.0,4.0
65,1360,0.0022856344593425587,34.0,17.0
66,67,0.03053531627205882,20.0,3.0
66,179,0.004819659205147055,20.0,24.0
66,180,0.00466071612867647,20.0,24.0
66,181,0.004804852471323525,20.0,24.0
66,182,0.0045467652558823495,20.0,24.0
66,183,0.0046409932095588195,20.0,24.0
66,184,0.00478140284117647,20.0,24.0
66,185,0.004775184833088235,20.0,24.0
66,186,0.00493547508235294,20.0,24.0
66,187,0.00472306421838235,20.0,24.0
66,188,0.004689086406617645,20.0,24.0
66,284,0.0029031097610294097,20.0,24.0
66,290,0.00271027660441176,20.0,25.0
66,291,0.0031711998080882348,20.0,25.0
66,292,0.003018617895588235,20.0,24.0
66,293,0.0025036104625,20.0,24.0
66,294,0.00288767908823529,20.0,24.0
66,295,0.0029722911558823497,20.0,24.0
66,459,0.00601068808823529,20.0,11.0
66,483,0.025721180610294114,20.0,2.0
67,179,0.004008919872291021,19.0,24.0
67,180,0.003987072839783279,19.0,24.0
67,181,0.004053540623065011,19.0,24.0
67,182,0.004050537460526316,19.0,24.0
67,183,0.004044282836687306,19.0,24.0
67,184,0.0040386974953560365,19.0,24.0
67,185,0.0040683066493808,19.0,24.0
67,186,0.0039968399373065,19.0,24.0
67,187,0.003966957280185758,19.0,24.0
67,188,0.00391813616331269,19.0,24.0
67,284,0.002901475359133126,19.0,24.0
67,290,0.0026786103715170264,19.0,25.0
67,291,0.0030562899992260056,19.0,25.0
67,292,0.003054695844427242,19.0,24.0
67,293,0.0027509873885448893,19.0,24.0
67,294,0.0028670478660990685,19.0,24.0
67,295,0.0029236863328173366,19.0,24.0
67,459,0.005789084321981421,19.0,11.0
67,483,0.025556651950464394,19.0,2.0
68,1137,0.5,2.0,1.0
68,1138,0.29761427551470593,2.0,2.0
69,70,0.003707307824448525,16.0,26.0
69,108,0.0023090004117647,16.0,55.0
69,246,0.005101738320772056,16.0,16.0
69,247,0.005390354342830881,16.0,16.0
69,251,0.004278572699448525,16.0,20.0
69,252,0.005189281342830881,16.0,16.0
69,253,0.004283473888786762,16.0,21.0
69,254,0.00896274140625,16.0,8.0
69,257,0.0035728488602941124,16.0,21.0
69,379,0.007028521051470588,16.0,11.0
69,444,0.003947408278492643,16.0,19.0
69,751,0.0065387040220588185,16.0,15.0
69,868,0.003649591111213231,16.0,21.0
69,1174,0.008683398766544118,16.0,10.0
69,1360,0.005270238477941175,16.0,17.0
69,1361,0.0061118476020220565,16.0,13.0
70,108,0.0030169155521390365,11.0,55.0
70,246,0.007187509044117645,11.0,16.0
70,247,0.007493799985294109,11.0,16.0
70,251,0.0059481800775401,11.0,20.0
70,253,0.005873249020053472,11.0,21.0
70,444,0.005684188592245982,11.0,19.0
70,751,0.009092699951871654,11.0,15.0
70,868,0.005180409886363627,11.0,21.0
70,1174,0.01221936091844919,11.0,10.0
70,1360,0.007431464700534754,11.0,17.0
70,1361,0.0087181079973262,11.0,13.0
71,108,0.008422308319852925,4.0,55.0
71,751,0.025775721397058825,4.0,15.0
71,1360,0.02154377134191175,4.0,17.0
71,1361,0.025007876507352925,4.0,13.0
72,74,0.08507534367647059,5.0,3.0
72,447,0.034690228088235284,5.0,7.0
72,448,0.03443823505882352,5.0,7.0
72,449,0.034063671367647055,5.0,7.0
72,749,0.04352473276470588,5.0,7.0
73,72,0.05928130320588234,5.0,6.0
73,74,0.0886689543235294,5.0,3.0
73,447,0.031325621923529404,5.0,7.0
73,448,0.03189050026470588,5.0,7.0
73,449,0.03204385437058824,5.0,7.0
74,72,0.052277071852941184,5.0,6.0
74,447,0.03475521708823528,5.0,7.0
74,448,0.03441819870588234,5.0,7.0
74,449,0.03397945204411764,5.0,7.0
74,749,0.04256113138235294,5.0,7.0
75,225,0.5,2.0,1.0
75,1324,0.0410740565955882,2.0,17.0
85,655,0.02010554593823528,5.0,11.0
85,656,0.019896912264705878,5.0,11.0
85,657,0.01800904500588234,5.0,13.0
85,658,0.01976012834705882,5.0,11.0
85,659,0.02011393367941176,5.0,11.0
86,655,0.01961314447058822,5.0,11.0
86,656,0.01948696847647058,5.0,11.0
86,657,0.01758392542647058,5.0,13.0
86,658,0.01938621515,5.0,11.0
86,659,0.01959511920882352,5.0,11.0
87,655,0.0183147365,5.0,11.0
87,656,0.0183657764735294,5.0,11.0
87,657,0.016530538094117638,5.0,13.0
87,658,0.018344872691176458,5.0,11.0
87,659,0.0183916178352941,5.0,11.0
88,655,0.01904328934117646,5.0,11.0
88,656,0.01899728149411764,5.0,11.0
88,657,0.017142169376470583,5.0,13.0
88,658,0.01893126215,5.0,11.0
88,659,0.0191129908,5.0,11.0
89,655,0.01835637530882352,5.0,11.0
89,656,0.01835325806470588,5.0,11.0
89,657,0.016526458350000002,5.0,13.0
89,658,0.01834972768235294,5.0,11.0
89,659,0.01835302879411764,5.0,11.0
90,655,0.01899613307941176,5.0,11.0
90,656,0.01892338960882352,5.0,11.0
90,657,0.01704784440588234,5.0,13.0
90,658,0.018870224408823518,5.0,11.0
90,659,0.01898509637941176,5.0,11.0
91,655,0.01917196856764704,5.0,11.0
91,656,0.01888126789117646,5.0,11.0
91,657,0.01704134850294116,5.0,13.0
91,658,0.01877291972941176,5.0,11.0
91,659,0.01890143642647058,5.0,11.0
92,655,0.0182634731352941,5.0,11.0
92,656,0.01834492396470588,5.0,11.0
92,657,0.01646477394705882,5.0,13.0
92,658,0.01831748818823528,5.0,11.0
92,659,0.01831436773235294,5.0,11.0
93,655,0.018556396808823518,5.0,11.0
93,656,0.01843521627647058,5.0,11.0
93,657,0.016643433911764698,5.0,13.0
93,658,0.0184493573852941,5.0,11.0
93,659,0.01846180070882352,5.0,11.0
94,655,0.01956636579705882,5.0,11.0
94,656,0.019526820802941162,5.0,11.0
94,657,0.01762999645588234,5.0,13.0
94,658,0.0194144506117647,5.0,11.0
94,659,0.0197150817735294,5.0,11.0
95,1324,0.0779573759264705,1.0,17.0
96,1087,0.0914484397352941,1.0,22.0
97,1087,0.0833372701911764,1.0,22.0
98,460,0.0128068139624183,9.0,14.0
98,461,0.0116044572990196,9.0,15.0
98,462,0.012200184566993455,9.0,15.0
98,463,0.01653505155228758,9.0,12.0
98,468,0.0042115459362745,9.0,40.0
98,469,0.006643703517973856,9.0,24.0
98,933,0.006465514444444444,9.0,43.0
98,934,0.004766609348039211,9.0,43.0
98,935,0.0064622894019607776,9.0,43.0
99,461,0.017374484232843133,6.0,15.0
99,462,0.0184358778235294,6.0,15.0
99,469,0.0098883301862745,6.0,24.0
99,933,0.0097927452622549,6.0,43.0
99,934,0.007188947154411749,6.0,43.0
99,935,0.009929809095588233,6.0,43.0
100,54,0.02270829690735294,10.0,7.0
100,55,0.0349227083382353,10.0,5.0
100,101,0.01783356158088235,10.0,12.0
100,266,0.01071767408823529,10.0,13.0
100,277,0.00594107983235294,10.0,21.0
100,345,0.007470801075,10.0,20.0
100,346,0.0068984817397058805,10.0,21.0
100,347,0.00646022898382353,10.0,22.0
100,499,0.00952624616323529,10.0,14.0
100,1267,0.00809636796764705,10.0,17.0
101,54,0.024341930751633975,9.0,7.0
101,55,0.035904267673202615,9.0,5.0
101,266,0.011584643153594766,9.0,13.0
101,277,0.006526190581699344,9.0,21.0
101,345,0.008192149352941165,9.0,20.0
101,346,0.0076013251797385556,9.0,21.0
101,347,0.007133194633986922,9.0,22.0
101,499,0.0103478002238562,9.0,14.0
101,1267,0.008970036388888889,9.0,17.0
102,551,0.0234567410073529,2.0,28.0
102,1262,0.34139766147058825,2.0,2.0
103,108,0.0185723201323529,2.0,55.0
103,110,0.1166510080882353,2.0,11.0
105,157,0.12580076625,1.0,13.0
106,1324,0.0702207448529411,1.0,17.0
107,161,0.011088122336134452,21.0,7.0
107,227,0.0039723056911764665,21.0,19.0
107,549,0.0024574658214285713,21.0,26.0
107,551,0.002062732495098038,21.0,28.0
107,703,0.047619047619047616,21.0,1.0
107,725,0.0032743704201680665,21.0,17.0
107,731,0.0020192994236694667,21.0,38.0
107,732,0.0014722633011204477,21.0,43.0
107,733,0.0017135054859943953,21.0,39.0
107,734,0.0016550983179271668,21.0,39.0
107,735,0.0017406953291316523,21.0,39.0
107,736,0.0015986056883753477,21.0,39.0
107,737,0.0016440045574229669,21.0,38.0
107,740,0.0014782418837535,21.0,43.0
107,743,0.0015366424558823524,21.0,43.0
107,910,0.0016421868186274479,21.0,58.0
107,911,0.0012348330630252095,21.0,58.0
107,912,0.0012378396939775906,21.0,58.0
107,914,0.0013070346659663859,21.0,58.0
107,915,0.0012306929299719857,21.0,58.0
107,916,0.0012611433592436953,21.0,58.0
108,105,0.05010834399264705,4.0,11.0
108,157,0.03334676138235292,4.0,13.0
108,827,0.09619404158088235,4.0,3.0
108,1324,0.019737326783088226,4.0,17.0
110,105,0.09495808911764705,2.0,11.0
110,827,0.1846207174264706,2.0,3.0
112,568,0.2064303876470588,2.0,3.0
112,819,0.0309499161323529,2.0,36.0
114,447,0.0474566010245098,3.0,7.0
114,448,0.04844765992647057,3.0,7.0
114,449,0.048638874759803906,3.0,7.0
115,1379,0.2759901654411765,1.0,6.0
116,105,0.0800050514191176,2.0,11.0
116,298,0.3096037094117647,2.0,2.0
117,1105,0.054662321058823536,3.0,9.0
117,1106,0.04098759482843137,3.0,15.0
117,1332,0.04425803928921567,3.0,11.0
118,1105,0.05181253843137253,3.0,9.0
118,1106,0.04047496212745096,3.0,15.0
118,1332,0.04341715933823526,3.0,11.0
119,131,0.1520585275980392,3.0,6.0
119,486,0.027622720235294097,3.0,24.0
119,940,0.041042227485294104,3.0,25.0
120,16,0.175136292745098,3.0,3.0
120,123,0.0707241701470588,3.0,8.0
120,124,0.05644662985294117,3.0,8.0
121,123,0.10840403720588235,2.0,8.0
121,124,0.08565729147794116,2.0,8.0
122,123,0.11012045794117645,2.0,8.0
122,124,0.0885085327720588,2.0,8.0
123,19,0.028299649191176474,12.0,4.0
123,124,0.013918269534313724,12.0,8.0
123,731,0.00360343488112745,12.0,38.0
123,733,0.0030114018737745084,12.0,39.0
123,734,0.0029083946973039163,12.0,39.0
123,735,0.0030722326176470583,12.0,39.0
123,736,0.002850374362745092,12.0,39.0
123,737,0.0029113510208333333,12.0,38.0
123,813,0.04119984743872549,12.0,2.0
123,1195,0.015713542732843134,12.0,8.0
123,1199,0.014148563498774509,12.0,8.0
123,1201,0.012964732950980391,12.0,9.0
124,731,0.004606147160130711,9.0,38.0
124,733,0.003954461766339867,9.0,39.0
124,734,0.0038319892745098,9.0,39.0
124,735,0.004010536617647056,9.0,39.0
124,736,0.0036905228807189447,9.0,39.0
124,737,0.0038145414084967224,9.0,38.0
124,1195,0.020487922843137257,9.0,8.0
124,1199,0.0182597475,9.0,8.0
124,1201,0.0168594104738562,9.0,9.0
126,642,0.0950538585588235,1.0,13.0
127,707,0.04822162006617645,2.0,13.0
127,708,0.05149497608088235,2.0,13.0
128,648,0.5070936535294118,1.0,2.0
130,829,0.12899878575,1.0,11.0
131,227,0.02020304374411764,5.0,19.0
131,549,0.011120949576470581,5.0,26.0
131,551,0.00935112970294116,5.0,28.0
131,939,0.022441201394117642,5.0,26.0
131,940,0.02435887608529412,5.0,25.0
132,277,0.0188520721617647,3.0,21.0
132,459,0.0364839136470588,3.0,11.0
132,1183,0.0704778544117647,3.0,5.0
133,134,0.06539469905228759,9.0,3.0
133,996,0.01002213443790849,9.0,21.0
133,997,0.007810199104575154,9.0,21.0
133,998,0.008959529683006534,9.0,21.0
133,1001,0.010022134439542479,9.0,21.0
133,1002,0.010022134307189533,9.0,21.0
133,1238,0.02698717915032679,9.0,5.0
