Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
14,795,0.04198730166911763,4.0,10.0
14,796,0.04118031629044117,4.0,10.0
14,797,0.04111325111764705,4.0,10.0
14,1239,0.0298054744908088,4.0,15.0
15,795,0.04584719321691175,4.0,10.0
15,796,0.04485944659558822,4.0,10.0
15,797,0.044864711875,4.0,10.0
15,1239,0.032820202165441174,4.0,15.0
16,19,0.02556601254201681,14.0,4.0
16,124,0.011728669480042015,14.0,8.0
16,731,0.005508345844537814,14.0,38.0
16,733,0.0068608296445378135,14.0,39.0
16,734,0.006905085407247893,14.0,39.0
16,735,0.0068994723382352924,14.0,39.0
16,736,0.006500296257352935,14.0,39.0
16,737,0.005551533696848736,14.0,38.0
16,813,0.03544086997899159,14.0,2.0
16,1195,0.023829506948529405,14.0,8.0
16,1196,0.010498421924684873,14.0,21.0
16,1197,0.010523123051365543,14.0,23.0
16,1199,0.023510806197478994,14.0,8.0
16,1201,0.023808852349789914,14.0,9.0
17,1196,0.07528833576470585,2.0,21.0
17,1197,0.0751229843477941,2.0,23.0
18,1196,0.1179232626838235,2.0,21.0
18,1197,0.11785224355147055,2.0,23.0
19,1196,0.0796561790955882,2.0,21.0
19,1197,0.07965439676470586,2.0,23.0
20,1196,0.09296402160294115,2.0,21.0
20,1197,0.09299656431617645,2.0,23.0
21,838,0.08638848561764706,3.0,19.0
21,839,0.08671068335098041,3.0,19.0
21,840,0.08623047741372547,3.0,19.0
22,999,0.1062665840955882,2.0,5.0
22,1000,0.10742984640441175,2.0,5.0
23,999,0.09767690162499995,2.0,5.0
23,1000,0.0974322025,2.0,5.0
24,999,0.08995886617647054,2.0,5.0
24,1000,0.0886244425735294,2.0,5.0
25,999,0.10596176227941174,2.0,5.0
25,1000,0.1065412136838235,2.0,5.0
26,999,0.10013588686764704,2.0,5.0
26,1000,0.0999722925367647,2.0,5.0
28,147,0.04904122447058823,3.0,7.0
28,953,0.09894957607843137,3.0,5.0
28,1238,0.13156429516911763,3.0,5.0
29,147,0.04846966456862744,3.0,7.0
29,953,0.08031504981372546,3.0,5.0
29,1238,0.08441290533137254,3.0,5.0
30,466,0.0552102374372549,3.0,7.0
30,468,0.023060196279411735,3.0,40.0
30,469,0.037971865966176466,3.0,24.0
31,466,0.06174371135784313,3.0,7.0
31,468,0.019659032547549,3.0,40.0
31,469,0.040480330731372534,3.0,24.0
32,464,0.0276793839066176,2.0,32.0
32,465,0.02809458314264705,2.0,32.0
33,460,0.05622187853617646,5.0,14.0
33,461,0.02659895390735294,5.0,15.0
