Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
14,795,0.027192532105769225,4.0,10.0
14,796,0.02729879143028845,4.0,10.0
14,797,0.02728773986298075,4.0,10.0
14,1239,0.0177472153341346,4.0,15.0
15,795,0.027090589697115374,4.0,10.0
15,796,0.02720647808653845,4.0,10.0
15,797,0.02719440364423075,4.0,10.0
15,1239,0.017673740040865374,4.0,15.0
16,19,0.018164843914835166,14.0,4.0
16,124,0.009381505741071428,14.0,8.0
16,731,0.002018918086538457,14.0,38.0
16,733,0.0019814893399725214,14.0,39.0
16,734,0.0019835214759615356,14.0,39.0
16,735,0.0019845967486263713,14.0,39.0
16,736,0.0019907994168956,14.0,39.0
16,737,0.0020308146510989,14.0,38.0
16,813,0.03534599964285714,14.0,2.0
16,1195,0.009608898697802194,14.0,8.0
16,1196,0.003781395346153843,14.0,21.0
16,1197,0.0034872008035714283,14.0,23.0
16,1199,0.009655923745192307,14.0,8.0
16,1201,0.008643950534340658,14.0,9.0
17,1196,0.02579353745192305,2.0,21.0
17,1197,0.02377284188461535,2.0,23.0
18,1196,0.0260239387355769,2.0,21.0
18,1197,0.0239896222932692,2.0,23.0
19,1196,0.0269642324375,2.0,21.0
19,1197,0.02488308570192305,2.0,23.0
20,1196,0.02526270871153845,2.0,21.0
20,1197,0.02326955284134615,2.0,23.0
21,838,0.019114078150641,3.0,19.0
21,839,0.01905554250961537,3.0,19.0
21,840,0.018859046916666667,3.0,19.0
22,999,0.09829179721153845,2.0,5.0
22,1000,0.098331721875,2.0,5.0
23,999,0.0991230196634615,2.0,5.0
23,1000,0.09913067471153846,2.0,5.0
24,999,0.0995551726923077,2.0,5.0
24,1000,0.0995625233653846,2.0,5.0
25,999,0.10182660548076924,2.0,5.0
25,1000,0.1018003489903846,2.0,5.0
26,999,0.10120340620192304,2.0,5.0
26,1000,0.1011747321634615,2.0,5.0
28,147,0.05000876855448717,3.0,7.0
28,953,0.06924209112179487,3.0,5.0
28,1238,0.07261627096153843,3.0,5.0
29,147,0.0495384752051282,3.0,7.0
29,953,0.06741236612179487,3.0,5.0
29,1238,0.07190053064102563,3.0,5.0
30,466,0.0568125985576923,3.0,7.0
30,468,0.011482936362179466,3.0,40.0
30,469,0.0169339133557692,3.0,24.0
31,466,0.045605413157051265,3.0,7.0
31,468,0.0091098610032051,3.0,40.0
31,469,0.014561557192307666,3.0,24.0
32,464,0.0176235936057692,2.0,32.0
32,465,0.01731321295673075,2.0,32.0
33,460,0.01564309423653846,5.0,14.0
33,461,0.014644553513461538,5.0,15.0
33,462,0.014934944903846139,5.0,15.0
33,468,0.0054169133,5.0,40.0
33,1339,0.057481079730769234,5.0,4.0
34,464,0.01103733303125,4.0,32.0
34,465,0.0106006125216346,4.0,32.0
34,466,0.04183315283653845,4.0,7.0
34,469,0.012497410536057674,4.0,24.0
35,464,0.0084089848605769,4.0,32.0
35,465,0.00836437845673075,4.0,32.0
35,466,0.0335009686875,4.0,7.0
35,469,0.01057448196634615,4.0,24.0
36,279,0.5,2.0,1.0
36,1178,0.5,2.0,1.0
37,910,0.0033069604743589665,6.0,58.0
37,911,0.0034206275320512666,6.0,58.0
37,912,0.003467488293269217,6.0,58.0
37,914,0.0037325296522435834,6.0,58.0
37,915,0.0033540481298076834,6.0,58.0
37,916,0.0033963006378204996,6.0,58.0
38,297,0.008183563231837604,18.0,7.0
38,321,0.05555555555555555,18.0,1.0
38,627,0.0009894642262286276,18.0,64.0
38,910,0.00102527698878205,18.0,58.0
38,911,0.0010789290689102555,18.0,58.0
38,912,0.0010842862783119612,18.0,58.0
38,914,0.0011043022524038445,18.0,58.0
38,915,0.0010643645771901667,18.0,58.0
38,916,0.0010751001108440165,18.0,58.0
38,933,0.0015190592104700833,18.0,43.0
38,934,0.0014370525165598278,18.0,43.0
38,935,0.0014322229786324777,18.0,43.0
38,936,0.018856001367521368,18.0,3.0
38,937,0.018869589166666666,18.0,3.0
38,938,0.005396091336004273,18.0,11.0
38,939,0.0024242086356837554,18.0,26.0
38,940,0.0024909049866452945,18.0,25.0
38,1008,0.008234679330128204,18.0,7.0
39,98,0.051434597250000005,10.0,2.0
39,99,0.05148565941346154,10.0,2.0
39,290,0.0043153893999999995,10.0,25.0
39,291,0.00432185408173076,10.0,25.0
39,393,0.01927044028846154,10.0,6.0
39,496,0.0547978094326923,10.0,2.0
39,685,0.02909705504807692,10.0,4.0
39,686,0.00757437334903846,10.0,16.0
39,687,0.00860991417307692,10.0,14.0
39,688,0.054695211009615385,10.0,2.0
41,1040,0.0993407819230769,1.0,10.0
42,43,0.00215815690403469,51.0,9.0
42,69,0.00130233649189291,51.0,15.0
42,70,0.0007547702271870274,51.0,26.0
42,71,0.002097665083710406,51.0,9.0
42,103,0.0017869115122549019,51.0,11.0
42,108,0.0003526819450414765,51.0,55.0
42,129,0.006558939817119154,51.0,3.0
42,162,0.00391764306184012,51.0,5.0
42,215,0.0010079956866515824,51.0,20.0
42,216,0.002009335959464555,51.0,10.0
42,227,0.0010408430427978881,51.0,19.0
42,249,0.001525925815045249,51.0,13.0
42,250,0.0016367180271493196,51.0,12.0
42,251,0.0010179154136500746,51.0,20.0
42,252,0.0012553775424208136,51.0,16.0
42,253,0.0009869702483031666,51.0,21.0
42,429,0.0006428230688159863,51.0,32.0
42,430,0.0006096252937405725,51.0,36.0
42,431,0.0007126101246229255,51.0,30.0
42,498,0.006512668569004523,51.0,3.0
42,499,0.0014738223535067864,51.0,14.0
42,549,0.0008274355171568626,51.0,26.0
42,551,0.0007498693248491706,51.0,28.0
42,710,0.0014877781666666667,51.0,15.0
42,723,0.0025411275793740568,51.0,8.0
42,726,0.006507694556938161,51.0,3.0
42,731,0.0005565473478506784,51.0,38.0
42,737,0.0005610325940799393,51.0,38.0
42,752,0.0029080664309954745,51.0,7.0
42,789,0.0008638844049773745,51.0,24.0
42,819,0.0005998044881221706,51.0,36.0
42,821,0.0015045634309954745,51.0,14.0
42,822,0.0025886135723981883,51.0,8.0
42,823,0.0025796580378959276,51.0,8.0
42,837,0.0009650898459653079,51.0,21.0
42,844,0.005015356726998492,51.0,4.0
42,872,0.0023521824253393666,51.0,8.0
42,887,0.0024723683195701355,51.0,8.0
42,960,0.003712459975490196,51.0,5.0
42,961,0.00286670600923831,51.0,6.0
42,962,0.0026942637635746607,51.0,7.0
42,966,0.006519742743212669,51.0,3.0
42,967,0.006539861544117647,51.0,3.0
42,968,0.006518697765837104,51.0,3.0
42,969,0.006545691549773755,51.0,3.0
42,1054,0.0008719465831447962,51.0,25.0
42,1092,0.0005555612202111608,51.0,35.0
42,1259,0.006509354581447963,51.0,3.0
42,1260,0.0017593372541478117,51.0,12.0
42,1340,0.001234063851809953,51.0,17.0
42,1341,0.0011107709193061825,51.0,19.0
43,369,0.03132266924679487,6.0,6.0
43,789,0.007667443384615383,6.0,24.0
43,1121,0.0179978720576923,6.0,10.0
43,1122,0.017029178586538452,6.0,10.0
43,1123,0.021389056692307683,6.0,8.0
43,1348,0.059966474727564105,6.0,3.0
44,43,0.002159319122171945,51.0,9.0
44,69,0.0012989512903469078,51.0,15.0
44,70,0.0007530770893665157,51.0,26.0
44,71,0.0020902944187405725,51.0,9.0
44,103,0.0017945656489441921,51.0,11.0
44,108,0.00034887981353695294,51.0,55.0
44,129,0.006529031809954751,51.0,3.0
44,162,0.003908696065233784,51.0,5.0
44,215,0.001003892554864253,51.0,20.0
44,216,0.001997335544871794,51.0,10.0
44,227,0.0010563291206636492,51.0,19.0
44,249,0.001532187588800904,51.0,13.0
44,250,0.0016426503026018098,51.0,12.0
44,251,0.0010220826406485666,51.0,20.0
44,252,0.0012597134800150823,51.0,16.0
44,253,0.000991295942119155,51.0,21.0
44,429,0.0006454711366892902,51.0,32.0
44,430,0.000611585089555051,51.0,36.0
44,431,0.0007153760069758666,51.0,30.0
44,498,0.006534974986802411,51.0,3.0
44,499,0.0014789363663273,51.0,14.0
44,549,0.0008307444843514314,51.0,26.0
44,551,0.000752798918363498,51.0,28.0
44,710,0.0014891373776395155,51.0,15.0
44,723,0.0025510946472473606,51.0,8.0
44,726,0.006533277281297134,51.0,3.0
44,731,0.0005581344781297118,51.0,38.0
44,737,0.0005627913825414765,51.0,38.0
44,752,0.002916789562594269,51.0,7.0
44,789,0.0008677509396681745,51.0,24.0
