Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
38,915,0.0014018815767464,18.0,58.0
38,916,0.0014440935321112834,18.0,58.0
38,933,0.0033743917133818666,18.0,43.0
38,934,0.002397700395735828,18.0,43.0
38,935,0.0033506641476859058,18.0,43.0
38,936,0.033639531249783326,18.0,3.0
38,937,0.02927941581469926,18.0,3.0
38,938,0.007439362918530072,18.0,11.0
38,939,0.005292980737042811,18.0,26.0
38,940,0.005758229750996706,18.0,25.0
38,1008,0.011615058201768072,18.0,7.0
39,98,0.07327289643993759,10.0,2.0
39,99,0.07327990688455538,10.0,2.0
39,290,0.0051241565123244905,10.0,25.0
39,291,0.00582866102371294,10.0,25.0
39,393,0.026214013991263652,10.0,6.0
39,496,0.06558105322308892,10.0,2.0
39,685,0.039604908352574096,10.0,4.0
39,686,0.011712161970982831,10.0,16.0
39,687,0.01255964058018721,10.0,14.0
39,688,0.06415525591419656,10.0,2.0
41,1040,0.2192028980280811,1.0,10.0
42,43,0.0026103674909302254,51.0,9.0
42,69,0.002306473526964608,51.0,15.0
42,70,0.0011795058680676629,51.0,26.0
42,71,0.002848235487932457,51.0,9.0
42,103,0.0031440717883821235,51.0,11.0
42,108,0.0007083983656969804,51.0,55.0
42,129,0.006676494668869108,51.0,3.0
42,162,0.004786603639962068,51.0,5.0
42,215,0.0022011893457220626,51.0,20.0
42,216,0.0031869745001988315,51.0,10.0
42,227,0.001724508264812945,51.0,19.0
42,249,0.0017349441823131745,51.0,13.0
42,250,0.0019376193039062726,51.0,12.0
42,251,0.001318467948487351,51.0,20.0
42,252,0.0015722439644550489,51.0,16.0
42,253,0.0013491148423419275,51.0,21.0
42,429,0.0010194304975987274,51.0,32.0
42,430,0.0009340055694533647,51.0,36.0
42,431,0.0009135015818726864,51.0,30.0
42,498,0.006603337279985316,51.0,3.0
42,499,0.0018572800431311352,51.0,14.0
42,549,0.000996120881312898,51.0,26.0
42,551,0.0008570270441405882,51.0,28.0
42,710,0.0021945365820562213,51.0,15.0
42,723,0.003085070883668288,51.0,8.0
42,726,0.006601718483068734,51.0,3.0
42,731,0.0008395464075739489,51.0,38.0
42,737,0.0006819063631274648,51.0,38.0
42,752,0.0034214996488024212,51.0,7.0
42,789,0.0009919541354501235,51.0,24.0
42,819,0.0009251080690404078,51.0,36.0
42,821,0.0019788046525343354,51.0,14.0
42,822,0.0029412661148940054,51.0,8.0
42,823,0.002879950840965402,51.0,8.0
42,837,0.0010263250643908098,51.0,21.0
42,844,0.005770731665290139,51.0,4.0
42,872,0.002478024805573398,51.0,8.0
42,887,0.0028684384531828333,51.0,8.0
42,960,0.00459106139732648,51.0,5.0
42,961,0.004029969600195773,51.0,6.0
42,962,0.003726683784711388,51.0,7.0
42,966,0.006547852447462604,51.0,3.0
42,967,0.00666219827077789,51.0,3.0
42,968,0.0066644786904652645,51.0,3.0
42,969,0.006604788665076014,51.0,3.0
42,1054,0.0015621778921415667,51.0,25.0
42,1092,0.0008771819932703175,51.0,35.0
42,1259,0.006624824405493867,51.0,3.0
42,1260,0.0022303447049646687,51.0,12.0
42,1340,0.0015783133779021744,51.0,17.0
42,1341,0.0014162358283931354,51.0,19.0
43,369,0.040065379131565264,6.0,6.0
43,789,0.008359294720488816,6.0,24.0
43,1121,0.024584444652886117,6.0,10.0
43,1122,0.027702920031461253,6.0,10.0
43,1123,0.026984576648205916,6.0,8.0
43,1348,0.0697821204628185,6.0,3.0
44,43,0.0025443846907099803,51.0,9.0
44,69,0.002239683355755406,51.0,15.0
44,70,0.0011335748053286823,51.0,26.0
44,71,0.0027996162550549077,51.0,9.0
44,103,0.0030600603607414886,51.0,11.0
44,108,0.0006728725002294196,51.0,55.0
44,129,0.0065621910929613645,51.0,3.0
44,162,0.004689476558379983,51.0,5.0
44,215,0.0021302303540118076,51.0,20.0
44,216,0.0030972059428894783,51.0,10.0
44,227,0.0016679322771710862,51.0,19.0
44,249,0.0017123376900370119,51.0,13.0
44,250,0.001907668828637851,51.0,12.0
44,251,0.001292594667033739,51.0,20.0
44,252,0.001542871220274692,51.0,16.0
44,253,0.0013063520119298883,51.0,21.0
44,429,0.0009922431344406705,51.0,32.0
44,430,0.0009073889186320391,51.0,36.0
44,431,0.0009025502875715019,51.0,30.0
44,498,0.006557214128353369,51.0,3.0
44,499,0.0018115791083478628,51.0,14.0
44,549,0.000991844728977394,51.0,26.0
44,551,0.0008530092796488314,51.0,28.0
44,710,0.002140367484904102,51.0,15.0
44,723,0.0030081391183506157,51.0,8.0
