Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
35,464,0.019062732737548074,4.0,32.0
35,465,0.0191722916758894,4.0,32.0
35,466,0.047285774567235574,4.0,7.0
35,469,0.0322979602496394,4.0,24.0
36,279,0.5,2.0,1.0
36,1178,0.5,2.0,1.0
37,910,0.015621431974198718,6.0,58.0
37,911,0.016122348747644216,6.0,58.0
37,912,0.016095311436698716,6.0,58.0
37,914,0.01589742142147435,6.0,58.0
37,915,0.016038727254599348,6.0,58.0
37,916,0.0161063481951923,6.0,58.0
38,297,0.021035192651175212,18.0,7.0
38,321,0.05555555555555555,18.0,1.0
38,627,0.007865615652831195,18.0,64.0
38,910,0.007637921766933755,18.0,58.0
38,911,0.0094730101220032,18.0,58.0
38,912,0.009257200075186961,18.0,58.0
38,914,0.007863731045566239,18.0,58.0
38,915,0.009117878850170938,18.0,58.0
38,916,0.009451779879027778,18.0,58.0
38,933,0.01735224549519231,18.0,43.0
38,934,0.01089100038995726,18.0,43.0
38,935,0.01958735685149573,18.0,43.0
38,936,0.05499098922542736,18.0,3.0
38,937,0.05418726934294872,18.0,3.0
38,938,0.01771952796367521,18.0,11.0
38,939,0.02613594430021367,18.0,26.0
38,940,0.02140650902938034,18.0,25.0
38,1008,0.014525480363247863,18.0,7.0
39,98,0.08072187449038462,10.0,2.0
39,99,0.07293993396153847,10.0,2.0
39,290,0.01217113151535865,10.0,25.0
39,291,0.012322110848261531,10.0,25.0
39,393,0.09950431420192309,10.0,6.0
39,496,0.09992096052884616,10.0,2.0
39,685,0.09948349199038461,10.0,4.0
39,686,0.09931734877884615,10.0,16.0
39,687,0.09931873701923076,10.0,14.0
39,688,0.09989370183653846,10.0,2.0
41,1040,0.2702404857692307,1.0,10.0
42,43,0.002492820096153845,51.0,9.0
42,69,0.002302888364064855,51.0,15.0
42,70,0.0010338631569570117,51.0,26.0
42,71,0.0027107709879336333,51.0,9.0
42,103,0.003136314901018098,51.0,11.0
42,108,0.0007324556501319744,51.0,55.0
42,129,0.006461379513574659,51.0,3.0
42,162,0.004429198267345398,51.0,5.0
42,215,0.0026270934479638,51.0,20.0
42,216,0.003131815506410255,51.0,10.0
42,227,0.0017225061911764707,51.0,19.0
42,249,0.0031815831978695315,51.0,13.0
42,250,0.0030936680475113117,51.0,12.0
42,251,0.0018166503960784315,51.0,20.0
42,252,0.002539624789592759,51.0,16.0
42,253,0.0017974853141025627,51.0,21.0
42,429,0.001530440669174208,51.0,32.0
42,430,0.0020286530480580684,51.0,36.0
42,431,0.0020191628980392156,51.0,30.0
42,498,0.0058649595561840115,51.0,3.0
42,499,0.0028464065803167414,51.0,14.0
42,549,0.001514465697115384,51.0,26.0
42,551,0.0011364164693250373,51.0,28.0
42,710,0.0051078041792986415,51.0,15.0
42,723,0.003874017363310708,51.0,8.0
42,726,0.005799312358295625,51.0,3.0
