Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
56,1020,0.05622651647058823,7.0,4.0
56,1021,0.05971523710084033,7.0,2.0
57,838,0.02689774186274507,3.0,19.0
57,839,0.0309315571715686,3.0,19.0
57,840,0.028761087137254903,3.0,19.0
58,707,0.0595834483308823,2.0,13.0
58,708,0.0571532789338235,2.0,13.0
59,1101,0.0775031845,1.0,16.0
60,941,0.04601499472794115,2.0,10.0
60,942,0.05214001167647055,2.0,10.0
61,941,0.028128729490196066,3.0,10.0
61,942,0.03703587401960783,3.0,10.0
61,1052,0.016190245813725464,3.0,23.0
62,1101,0.0613718531029411,1.0,16.0
63,1101,0.067186292117647,1.0,16.0
64,522,0.0031675351817226855,7.0,58.0
64,644,0.0026264074012605,7.0,58.0
64,786,0.004660035960084029,7.0,35.0
64,845,0.0030943603949579713,7.0,58.0
64,1101,0.010087207787815114,7.0,16.0
64,1128,0.004764726777310914,7.0,36.0
64,1129,0.0047647267857142865,7.0,36.0
65,46,0.008895921284602077,34.0,4.0
65,47,0.00905041062283737,34.0,4.0
65,50,0.009055897880622839,34.0,4.0
65,51,0.009027989948096884,34.0,4.0
65,108,0.0006341962339965382,34.0,55.0
65,215,0.001784472031574394,34.0,20.0
65,216,0.0031112280155709323,34.0,10.0
65,359,0.01006516704152249,34.0,4.0
65,376,0.009093717724913495,34.0,4.0
65,377,0.00964467105968858,34.0,4.0
65,378,0.008788606976643597,34.0,4.0
65,419,0.0020455584455017295,34.0,22.0
65,454,0.010039866682525952,34.0,4.0
65,513,0.008220636085640136,34.0,5.0
65,514,0.008150340501730103,34.0,5.0
65,515,0.007910235138408305,34.0,5.0
65,516,0.008446882171280276,34.0,5.0
65,519,0.009892474788062284,34.0,4.0
65,666,0.010071441833910035,34.0,4.0
65,667,0.009866713014705883,34.0,4.0
65,699,0.006039289026816609,34.0,7.0
65,837,0.0013577283884083028,34.0,21.0
65,883,0.010324168529411764,34.0,4.0
65,888,0.00370969045371972,34.0,9.0
65,890,0.009763372582179929,34.0,4.0
65,891,0.009790369956747404,34.0,4.0
65,892,0.00815697712370242,34.0,4.0
65,896,0.010939696643598614,34.0,4.0
65,1154,0.0037703340886678207,34.0,11.0
65,1190,0.003699458380190309,34.0,9.0
65,1274,0.010128590346020759,34.0,4.0
65,1276,0.009987298771626298,34.0,4.0
65,1293,0.009609026271626298,34.0,4.0
65,1360,0.0019424992365916942,34.0,17.0
66,67,0.028061719213235293,20.0,3.0
66,179,0.00389198223235294,20.0,24.0
66,180,0.00377265840220588,20.0,24.0
66,181,0.003706645396838235,20.0,24.0
66,182,0.004081299145147055,20.0,24.0
66,183,0.0037837407227941148,20.0,24.0
66,184,0.00391217181323529,20.0,24.0
66,185,0.003699166807720585,20.0,24.0
66,186,0.0038396453686764696,20.0,24.0
66,187,0.0044729064125,20.0,24.0
66,188,0.0035593212330882348,20.0,24.0
66,284,0.00489286978823529,20.0,24.0
66,290,0.0037172262161764705,20.0,25.0
66,291,0.004038345072794115,20.0,25.0
66,292,0.00503257872316176,20.0,24.0
66,293,0.0054203739759558795,20.0,24.0
66,294,0.0045154140187499995,20.0,24.0
66,295,0.00392602275,20.0,24.0
66,459,0.0070934785566176455,20.0,11.0
66,483,0.026612147538970586,20.0,2.0
67,179,0.003503970092879253,19.0,24.0
67,180,0.0034849998475232156,19.0,24.0
67,181,0.0031979246609907105,19.0,24.0
67,182,0.003387870944272442,19.0,24.0
67,183,0.0032920715061919474,19.0,24.0
67,184,0.003252465280959753,19.0,24.0
67,185,0.003249255106811142,19.0,24.0
67,186,0.00317998140092879,19.0,24.0
67,187,0.0031276605665634632,19.0,24.0
67,188,0.0030851091857585105,19.0,24.0
67,284,0.0037122889969040214,19.0,24.0
67,290,0.0030782212995356002,19.0,25.0
67,291,0.0031921789489164055,19.0,25.0
67,292,0.0036053353111455103,19.0,24.0
67,293,0.003981430053405568,19.0,24.0
67,294,0.0035429813273993786,19.0,24.0
67,295,0.003272882254643958,19.0,24.0
67,459,0.006305758656346747,19.0,11.0
67,483,0.024618792157894736,19.0,2.0
68,1137,0.5,2.0,1.0
68,1138,0.2783394661764706,2.0,2.0
69,70,0.003467334970588231,16.0,26.0
69,108,0.0018115641443933812,16.0,55.0
69,246,0.006177051931985294,16.0,16.0
69,247,0.005545479816176469,16.0,16.0
69,251,0.0037008613253676436,16.0,20.0
69,252,0.0050835355082720565,16.0,16.0
69,253,0.0033917070349264687,16.0,21.0
69,254,0.012307835295036762,16.0,8.0
69,257,0.004936606727022056,16.0,21.0
69,379,0.010317256446691176,16.0,11.0
69,444,0.005013441403492643,16.0,19.0
69,751,0.006252684464154406,16.0,15.0
69,868,0.004574906324448525,16.0,21.0
69,1174,0.011391729985294119,16.0,10.0
69,1360,0.005160119905330881,16.0,17.0
69,1361,0.0073780915615808814,16.0,13.0
70,108,0.002755158409358282,11.0,55.0
70,246,0.009396411069518709,11.0,16.0
70,247,0.008299100207219245,11.0,16.0
70,251,0.005487303918449191,11.0,20.0
70,253,0.004997442604278073,11.0,21.0
70,444,0.0075689599732620275,11.0,19.0
70,751,0.009068550110962564,11.0,15.0
70,868,0.006813936774064164,11.0,21.0
70,1174,0.01699756925802139,11.0,10.0
70,1360,0.007712745568181818,11.0,17.0
70,1361,0.011190256790106946,11.0,13.0
71,108,0.005782905696691175,4.0,55.0
71,751,0.020592307790441175,4.0,15.0
71,1360,0.017063882433823525,4.0,17.0
71,1361,0.022683519507352926,4.0,13.0
72,74,0.09569857311764705,5.0,3.0
72,447,0.041000246858823516,5.0,7.0
72,448,0.03722702664705882,5.0,7.0
72,449,0.03802382545882352,5.0,7.0
72,749,0.04749759792941176,5.0,7.0
73,72,0.03371183708823528,5.0,6.0
73,74,0.058218567870588225,5.0,3.0
73,447,0.02212279870588234,5.0,7.0
73,448,0.024551255002941162,5.0,7.0
73,449,0.0240704741352941,5.0,7.0
74,72,0.041347736617647055,5.0,6.0
74,447,0.03467412498529412,5.0,7.0
74,448,0.03255332227647058,5.0,7.0
74,449,0.03290587654117646,5.0,7.0
74,749,0.04045282123235294,5.0,7.0
75,225,0.5,2.0,1.0
75,1324,0.0454750766470588,2.0,17.0
85,655,0.01800322410882352,5.0,11.0
85,656,0.01798226307058822,5.0,11.0
85,657,0.01498073449705882,5.0,13.0
85,658,0.01792362164117646,5.0,11.0
85,659,0.018015035891176458,5.0,11.0
86,655,0.01799498805588234,5.0,11.0
86,656,0.01796762009117646,5.0,11.0
86,657,0.015071865591176459,5.0,13.0
86,658,0.01790006624117646,5.0,11.0
86,659,0.0179258164617647,5.0,11.0
87,655,0.01840157881470588,5.0,11.0
87,656,0.01841066334705882,5.0,11.0
87,657,0.015429323129411759,5.0,13.0
87,658,0.01840035852058822,5.0,11.0
87,659,0.018408738344117638,5.0,11.0
88,655,0.020136620408823518,5.0,11.0
88,656,0.02039749464117646,5.0,11.0
88,657,0.0177038907735294,5.0,13.0
88,658,0.02053681742058822,5.0,11.0
88,659,0.02034149140882352,5.0,11.0
89,655,0.0187834211617647,5.0,11.0
89,656,0.01881842323823528,5.0,11.0
89,657,0.01591073520588234,5.0,13.0
89,658,0.018859958264705882,5.0,11.0
89,659,0.01883762341764706,5.0,11.0
90,655,0.0180093222117647,5.0,11.0
90,656,0.01793108867647058,5.0,11.0
90,657,0.01497231354117646,5.0,13.0
90,658,0.01790241262058822,5.0,11.0
90,659,0.01794450423823528,5.0,11.0
91,655,0.0199085706735294,5.0,11.0
91,656,0.02000596658823528,5.0,11.0
91,657,0.01732377952058822,5.0,13.0
91,658,0.020162508047058818,5.0,11.0
91,659,0.020011042247058818,5.0,11.0
92,655,0.0192626990117647,5.0,11.0
92,656,0.01930132900588234,5.0,11.0
92,657,0.01644008599117646,5.0,13.0
92,658,0.0194042634235294,5.0,11.0
92,659,0.01931343327941176,5.0,11.0
93,655,0.01907227044999998,5.0,11.0
93,656,0.01902022024117646,5.0,11.0
93,657,0.01620995795588234,5.0,13.0
93,658,0.0191069184352941,5.0,11.0
93,659,0.01909574638235294,5.0,11.0
94,655,0.01963688689705882,5.0,11.0
94,656,0.01979336798529412,5.0,11.0
94,657,0.01702367843823528,5.0,13.0
94,658,0.01986685283235294,5.0,11.0
94,659,0.0197138179117647,5.0,11.0
95,1324,0.0676729718382352,1.0,17.0
96,1087,0.0663062772058823,1.0,22.0
97,1087,0.0626702841764706,1.0,22.0
98,460,0.012290244771241821,9.0,14.0
98,461,0.008871699446078423,9.0,15.0
98,462,0.008443602004901955,9.0,15.0
98,463,0.016622152271241822,9.0,12.0
98,468,0.0035578640571895335,9.0,40.0
98,469,0.0080179850245098,9.0,24.0
98,933,0.0026829630866013,9.0,43.0
98,934,0.006805105660130711,9.0,43.0
98,935,0.0027267082434640445,9.0,43.0
99,461,0.013303378563725482,6.0,15.0
99,462,0.012736577414215683,6.0,15.0
99,469,0.011383657144607833,6.0,24.0
99,933,0.003929603169117633,6.0,43.0
99,934,0.009489885990196066,6.0,43.0
99,935,0.00408701727941175,6.0,43.0
100,54,0.01789814633529411,10.0,7.0
100,55,0.02542507919117647,10.0,5.0
100,101,0.01231735456617647,10.0,12.0
100,266,0.01273306924117647,10.0,13.0
100,277,0.00696482582647058,10.0,21.0
100,345,0.007102933898529409,10.0,20.0
100,346,0.0070426818000000006,10.0,21.0
100,347,0.00726943404117647,10.0,22.0
100,499,0.009700978147058819,10.0,14.0
100,1267,0.00975507935441176,10.0,17.0
101,54,0.020155874196078435,9.0,7.0
101,55,0.028846322320261433,9.0,5.0
101,266,0.013925616486928102,9.0,13.0
101,277,0.007438847478758167,9.0,21.0
101,345,0.0075948921862745,9.0,20.0
101,346,0.007531390285947711,9.0,21.0
101,347,0.007702815794117644,9.0,22.0
101,499,0.01105564215032679,9.0,14.0
101,1267,0.0104086581862745,9.0,17.0
102,551,0.020921941625,2.0,28.0
102,1262,0.32749862536764707,2.0,2.0
103,108,0.0109231167352941,2.0,55.0
103,110,0.06454097988970585,2.0,11.0
105,157,0.0977457308382353,1.0,13.0
106,1324,0.0751851761029411,1.0,17.0
107,161,0.009758851578431371,21.0,7.0
107,227,0.003492862362745095,21.0,19.0
107,549,0.0035929785952380903,21.0,26.0
107,551,0.0026916851001400526,21.0,28.0
107,703,0.047619047619047616,21.0,1.0
107,725,0.008284384303921567,21.0,17.0
107,731,0.0021001618361344526,21.0,38.0
107,732,0.0014593002275910334,21.0,43.0
107,733,0.002146038113445376,21.0,39.0
107,734,0.002422210049019605,21.0,39.0
107,735,0.0019582973515406142,21.0,39.0
107,736,0.0018508275392156858,21.0,39.0
107,737,0.002315693033613443,21.0,38.0
107,740,0.0027865285308123237,21.0,43.0
107,743,0.002540547268207281,21.0,43.0
107,910,0.002176152136554619,21.0,58.0
107,911,0.0016799107345938332,21.0,58.0
107,912,0.0017152621911764668,21.0,58.0
107,914,0.001439083759453781,21.0,58.0
107,915,0.0017762007913165237,21.0,58.0
107,916,0.0017275810962885144,21.0,58.0
108,105,0.03121428786764705,4.0,11.0
108,157,0.024762575808823524,4.0,13.0
108,827,0.10010262198529413,4.0,3.0
108,1324,0.021873334488970574,4.0,17.0
110,105,0.05473587867647055,2.0,11.0
110,827,0.1930927989705882,2.0,3.0
112,568,0.175353675,2.0,3.0
112,819,0.01496150635294115,2.0,36.0
114,447,0.0618007618872549,3.0,7.0
114,448,0.056765303833333336,3.0,7.0
114,449,0.058078346147058806,3.0,7.0
115,1379,0.2414936082352941,1.0,6.0
116,105,0.0583541545955882,2.0,11.0
116,298,0.33949304897058824,2.0,2.0
117,1105,0.06931063742647058,3.0,9.0
117,1106,0.02802802368137253,3.0,15.0
117,1332,0.04343132717647057,3.0,11.0
118,1105,0.06767474240196077,3.0,9.0
118,1106,0.028183214328431367,3.0,15.0
118,1332,0.043598867936274495,3.0,11.0
119,131,0.07111613838235294,3.0,6.0
119,486,0.0216381861715686,3.0,24.0
119,940,0.02086261967647057,3.0,25.0
120,16,0.1481738288235294,3.0,3.0
120,123,0.0544113691617647,3.0,8.0
120,124,0.04634885255392157,3.0,8.0
121,123,0.07766014088235294,2.0,8.0
121,124,0.06726100538970585,2.0,8.0
122,123,0.0809770980955882,2.0,8.0
122,124,0.068827832125,2.0,8.0
123,19,0.02315334818627451,12.0,4.0
123,124,0.011488513651960783,12.0,8.0
123,731,0.002824596365196075,12.0,38.0
123,733,0.0026966352377450916,12.0,39.0
123,734,0.0028094991819852914,12.0,39.0
123,735,0.002619662368872542,12.0,39.0
123,736,0.0025438015600490168,12.0,39.0
123,737,0.0028262235545343083,12.0,38.0
123,813,0.03923674001225489,12.0,2.0
123,1195,0.011664290382352942,12.0,8.0
123,1199,0.011469890303921567,12.0,8.0
123,1201,0.010951035731617641,12.0,9.0
124,731,0.003681864537581689,9.0,38.0
124,733,0.0035449579967320225,9.0,39.0
124,734,0.0036789579052287557,9.0,39.0
124,735,0.0034633377532679666,9.0,39.0
124,736,0.003360836187908489,9.0,39.0
124,737,0.0036837877532679667,9.0,38.0
124,1195,0.015114360178104568,9.0,8.0
124,1199,0.015159977663398688,9.0,8.0
124,1201,0.014319455916666668,9.0,9.0
126,642,0.1116014750588235,1.0,13.0
127,707,0.0545558260073529,2.0,13.0
127,708,0.0530652598823529,2.0,13.0
128,648,0.6150162117647059,1.0,2.0
130,829,0.1241726403235294,1.0,11.0
131,227,0.0136292959735294,5.0,19.0
131,549,0.01236261071764706,5.0,26.0
131,551,0.00973602059411764,5.0,28.0
131,939,0.022660111329411762,5.0,26.0
131,940,0.01334762928823528,5.0,25.0
132,277,0.0269744169607843,3.0,21.0
132,459,0.046545650490196065,3.0,11.0
132,1183,0.08431613055882353,3.0,5.0
133,134,0.05003504029411764,9.0,3.0
133,996,0.007408031271241822,9.0,21.0
133,997,0.004649923589052278,9.0,21.0
133,998,0.012046982939542476,9.0,21.0
133,1001,0.007408031166666666,9.0,21.0
133,1002,0.0074080313741829995,9.0,21.0
133,1238,0.02541135505392157,9.0,5.0
