Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
30,469,0.0488590152252745,3.0,24.0
31,466,0.0601708901360588,3.0,7.0
31,468,0.020750580329828402,3.0,40.0
31,469,0.0389742031035392,3.0,24.0
32,464,0.04025868627334925,2.0,32.0
32,465,0.04084988473778085,2.0,32.0
33,460,0.06589655643532352,5.0,14.0
33,461,0.0350795365372647,5.0,15.0
33,462,0.03474726097561764,5.0,15.0
33,468,0.011305234684473819,5.0,40.0
33,1339,0.1995183566470588,5.0,4.0
34,464,0.041478280653342824,4.0,32.0
34,465,0.042761410357032625,4.0,32.0
34,466,0.05550891056724265,4.0,7.0
34,469,0.04872060707202095,4.0,24.0
35,464,0.024511444491102926,4.0,32.0
35,465,0.025170832968823525,4.0,32.0
35,466,0.061112204373198524,4.0,7.0
35,469,0.041309485199062475,4.0,24.0
36,279,0.5,2.0,1.0
36,1178,0.5,2.0,1.0
37,910,0.01705489791789215,6.0,58.0
37,911,0.0176234277597549,6.0,58.0
37,912,0.017610379922426467,6.0,58.0
37,914,0.017324320357843134,6.0,58.0
37,915,0.017561308909068617,6.0,58.0
37,916,0.017590177630784302,6.0,58.0
38,297,0.01968052452385621,18.0,7.0
38,321,0.05555555555555555,18.0,1.0
38,627,0.006968992530089866,18.0,64.0
38,910,0.007142132935620911,18.0,58.0
38,911,0.008265493600408494,18.0,58.0
38,912,0.00813703279581699,18.0,58.0
38,914,0.007244673575081694,18.0,58.0
38,915,0.008065133732083334,18.0,58.0
38,916,0.008258748730710783,18.0,58.0
38,933,0.01599797727941176,18.0,43.0
38,934,0.010411925937908495,18.0,43.0
38,935,0.017957750504901962,18.0,43.0
38,936,0.05471005690359478,18.0,3.0
38,937,0.053809209052287574,18.0,3.0
38,938,0.016567052599673206,18.0,11.0
38,939,0.023273410024509805,18.0,26.0
38,940,0.018032795332516338,18.0,25.0
38,1008,0.0141707460375817,18.0,7.0
39,98,0.0749643068382353,10.0,2.0
39,99,0.0715408280735294,10.0,2.0
39,290,0.0077005275175,10.0,25.0
39,291,0.00771922693483823,10.0,25.0
39,393,0.09964564941176472,10.0,6.0
39,496,0.09994975520588237,10.0,2.0
39,685,0.09958190141176472,10.0,4.0
39,686,0.09940996932352943,10.0,16.0
39,687,0.09940043791176469,10.0,14.0
39,688,0.09992308120588236,10.0,2.0
41,1040,0.2557575548529411,1.0,10.0
42,43,0.002623233570357553,51.0,9.0
42,69,0.002272170584486735,51.0,15.0
42,70,0.0010552061263264117,51.0,26.0
42,71,0.0027749802220299884,51.0,9.0
42,103,0.003527531096309112,51.0,11.0
42,108,0.0008209418582468275,51.0,55.0
42,129,0.006534689841407151,51.0,3.0
42,162,0.004486294367647059,51.0,5.0
42,215,0.0029803107217416373,51.0,20.0
42,216,0.0034951931038062277,51.0,10.0
42,227,0.0017902865637254902,51.0,19.0
42,249,0.004032208260668972,51.0,13.0
42,250,0.00385401943685121,51.0,12.0
42,251,0.002331330052133794,51.0,20.0
42,252,0.003033188549884659,51.0,16.0
42,253,0.0023538393613321785,51.0,21.0
42,429,0.002042895491262974,51.0,32.0
42,430,0.0027094207705017294,51.0,36.0
42,431,0.002650083377681661,51.0,30.0
42,498,0.006679299038927336,51.0,3.0
42,499,0.0036098007165513255,51.0,14.0
42,549,0.0018088375892156862,51.0,26.0
42,551,0.001480317947116492,51.0,28.0
42,710,0.0059164712240484425,51.0,15.0
42,723,0.0047619100395040375,51.0,8.0
42,726,0.006699651060841984,51.0,3.0
42,731,0.0017360562221741627,51.0,38.0
42,737,0.0016652506909457902,51.0,38.0
42,752,0.00511384035899654,51.0,7.0
42,789,0.002472006287687428,51.0,24.0
42,819,0.003208909329102941,51.0,36.0
42,821,0.0045005075005767,51.0,14.0
42,822,0.005088387681372549,51.0,8.0
42,823,0.005027355876009228,51.0,8.0
42,837,0.001153531853287196,51.0,21.0
42,844,0.006674094565743945,51.0,4.0
42,872,0.0029752707934256055,51.0,8.0
42,887,0.0037999812629757788,51.0,8.0
42,960,0.004983610795847749,51.0,5.0
42,961,0.00424612660034602,51.0,6.0
42,962,0.003445823281430218,51.0,7.0
42,966,0.006639436669550172,51.0,3.0
42,967,0.006623701649365627,51.0,3.0
