Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
14,795,0.036492124186126206,4.0,10.0
14,796,0.03691962108804336,4.0,10.0
14,797,0.03720229754737346,4.0,10.0
14,1239,0.021166676376930416,4.0,15.0
15,795,0.029996877569520616,4.0,10.0
15,796,0.030282648545373686,4.0,10.0
15,797,0.030472267296231675,4.0,10.0
15,1239,0.017526042272539073,4.0,15.0
16,19,0.05719756297257406,14.0,4.0
16,124,0.01821609706553811,14.0,8.0
16,731,0.0039194376410130105,14.0,38.0
16,733,0.005162142674373084,14.0,39.0
16,734,0.00511314038342389,14.0,39.0
16,735,0.005057174801851701,14.0,39.0
16,736,0.005103221599225945,14.0,39.0
16,737,0.004362862742458884,14.0,38.0
16,813,0.09179373756330661,14.0,2.0
16,1195,0.03330726791987184,14.0,8.0
16,1196,0.010225131244758597,14.0,21.0
16,1197,0.009776373097073528,14.0,23.0
16,1199,0.03304449856721214,14.0,8.0
16,1201,0.030981324990669284,14.0,9.0
17,1196,0.022085866045851714,2.0,21.0
17,1197,0.021055495270587418,2.0,23.0
18,1196,0.03745287345191527,2.0,21.0
18,1197,0.035800768849005855,2.0,23.0
19,1196,0.020513012159528884,2.0,21.0
19,1197,0.019575159839791727,2.0,23.0
20,1196,0.028255418119157417,2.0,21.0
20,1197,0.0270479454906357,2.0,23.0
21,838,0.03477331643110648,3.0,19.0
21,839,0.03130552071978114,3.0,19.0
21,840,0.03486729631275486,3.0,19.0
22,999,0.06909345451413253,2.0,5.0
22,1000,0.069881728412961,2.0,5.0
23,999,0.061085961776300324,2.0,5.0
23,1000,0.06046941166665021,2.0,5.0
24,999,0.059084193630613804,2.0,5.0
24,1000,0.05854913087182913,2.0,5.0
25,999,0.0625289952551044,2.0,5.0
25,1000,0.06301945223252044,2.0,5.0
26,999,0.06443515854977575,2.0,5.0
26,1000,0.06430803690999719,2.0,5.0
28,147,0.03905334223122489,3.0,7.0
28,953,0.08415096517033405,3.0,5.0
28,1238,0.09793090985012336,3.0,5.0
29,147,0.03313070511383213,3.0,7.0
29,953,0.07771769032057338,3.0,5.0
29,1238,0.08280620134885572,3.0,5.0
30,466,0.035370402368746265,3.0,7.0
30,468,0.007898523297651863,3.0,40.0
30,469,0.013742061884059919,3.0,24.0
31,466,0.03609756540750628,3.0,7.0
31,468,0.005266793458164427,3.0,40.0
31,469,0.01324157034357752,3.0,24.0
32,464,0.00788610599025735,2.0,32.0
32,465,0.00793519504264705,2.0,32.0
33,460,0.03739297739457507,5.0,14.0
33,461,0.018598438584975195,5.0,15.0
33,462,0.018412302559838226,5.0,15.0
33,468,0.0036744934037791313,5.0,40.0
33,1339,0.21759090420006486,5.0,4.0
34,464,0.010015194323526735,4.0,32.0
34,465,0.010445552742463227,4.0,32.0
34,466,0.038095499562323255,4.0,7.0
34,469,0.016076522757998476,4.0,24.0
35,464,0.0068703773160434965,4.0,32.0
35,465,0.007125930023449406,4.0,32.0
35,466,0.04549042192160977,4.0,7.0
35,469,0.014741718846757181,4.0,24.0
36,279,0.7071067932881648,2.0,1.0
36,1178,0.7071067932881648,2.0,1.0
37,910,0.006325922698820229,6.0,58.0
37,911,0.007373581426628303,6.0,58.0
37,912,0.007233457602422709,6.0,58.0
37,914,0.006399573213366316,6.0,58.0
37,915,0.007224611813173967,6.0,58.0
37,916,0.00743127991836493,6.0,58.0
38,297,0.02369650129012612,18.0,7.0
38,321,0.235702271052127,18.0,1.0
38,627,0.0030646115369883336,18.0,64.0
38,910,0.0030749124722609916,18.0,58.0
38,911,0.003430230578323649,18.0,58.0
38,912,0.0033872659017849193,18.0,58.0
38,914,0.0031005922320428074,18.0,58.0
38,915,0.0033984693227609997,18.0,58.0
38,916,0.0034626798146672163,18.0,58.0
38,933,0.004525082700210899,18.0,43.0
38,934,0.005199465067542901,18.0,43.0
38,935,0.010666283647514057,18.0,43.0
38,936,0.11995787045758348,18.0,3.0
38,937,0.12877380638230795,18.0,3.0
38,938,0.019110862388979768,18.0,11.0
38,939,0.007297391609400548,18.0,26.0
38,940,0.014165212986792077,18.0,25.0
38,1008,0.023416468471393538,18.0,7.0
39,98,0.17467236985861395,10.0,2.0
39,99,0.17161135512170436,10.0,2.0
39,290,0.006754968636405655,10.0,25.0
39,291,0.0067157650071662705,10.0,25.0
39,393,0.12414712237590184,10.0,6.0
39,496,0.2186830293792583,10.0,2.0
39,685,0.1515796927205512,10.0,4.0
39,686,0.07357087114222965,10.0,16.0
39,687,0.0784205619549202,10.0,14.0
39,688,0.21884904548749315,10.0,2.0
41,1040,0.08938193025819635,1.0,10.0
42,43,0.006051686893620164,51.0,9.0
42,69,0.0047535219775288445,51.0,15.0
42,70,0.0017022947197671107,51.0,26.0
42,71,0.007235990779465328,51.0,9.0
42,103,0.008671475872480822,51.0,11.0
42,108,0.0007939285809788636,51.0,55.0
42,129,0.026972745163535514,51.0,3.0
42,162,0.015073957961466008,51.0,5.0
42,215,0.004854459854451326,51.0,20.0
42,216,0.008360956981573341,51.0,10.0
42,227,0.002927689959212757,51.0,19.0
42,249,0.006748401053653213,51.0,13.0
42,250,0.006796297921868301,51.0,12.0
42,251,0.003529152398923,51.0,20.0
42,252,0.004923299026647581,51.0,16.0
42,253,0.0034347093586614345,51.0,21.0
42,429,0.0023996255438172073,51.0,32.0
42,430,0.002945970499047008,51.0,36.0
42,431,0.0032549426825883403,51.0,30.0
42,498,0.02695264005905286,51.0,3.0
42,499,0.006817999140327221,51.0,14.0
42,549,0.00244465265905368,51.0,26.0
42,551,0.0017881356049475857,51.0,28.0
42,710,0.007925376792922463,51.0,15.0
42,723,0.010796112813254792,51.0,8.0
42,726,0.02684033510937268,51.0,3.0
42,731,0.0018658065624155783,51.0,38.0
42,737,0.0018745470654477263,51.0,38.0
42,752,0.013340974404449391,51.0,7.0
42,789,0.00274519866998428,51.0,24.0
42,819,0.003620039870121908,51.0,36.0
42,821,0.0075797162174326424,51.0,14.0
42,822,0.012208259563653958,51.0,8.0
42,823,0.012104828921258417,51.0,8.0
42,837,0.0018519933016587211,51.0,21.0
42,844,0.02328629486102617,51.0,4.0
42,872,0.006860615399950449,51.0,8.0
42,887,0.008215948661144,51.0,8.0
42,960,0.016537783510192992,51.0,5.0
42,961,0.011952534075351916,51.0,6.0
42,962,0.009509359825552103,51.0,7.0
42,966,0.02738643654441711,51.0,3.0
42,967,0.027148592929024787,51.0,3.0
42,968,0.027236723775499808,51.0,3.0
42,969,0.027279229748191264,51.0,3.0
42,1054,0.0030789732588065223,51.0,25.0
42,1092,0.0031662767146129335,51.0,35.0
42,1259,0.02691048111679104,51.0,3.0
42,1260,0.0070524999013857805,51.0,12.0
42,1340,0.00446273562499935,51.0,17.0
42,1341,0.004219332908064355,51.0,19.0
43,369,0.09171531575980392,6.0,6.0
43,789,0.0071735180245098,6.0,24.0
43,1121,0.023545091711803606,6.0,10.0
43,1122,0.02603771397315321,6.0,10.0
43,1123,0.025204420460519215,6.0,8.0
43,1348,0.13071468554774202,6.0,3.0
44,43,0.006443014417606996,51.0,9.0
44,69,0.004752101999709441,51.0,15.0
44,70,0.0017026860246828457,51.0,26.0
44,71,0.007525943697297091,51.0,9.0
44,103,0.008638904843684563,51.0,11.0
44,108,0.000774484955532328,51.0,55.0
44,129,0.027300781843970074,51.0,3.0
44,162,0.01499972271887121,51.0,5.0
44,215,0.0047440850387043005,51.0,20.0
44,216,0.007858915048047102,51.0,10.0
44,227,0.0028994631247398098,51.0,19.0
44,249,0.007693808638884065,51.0,13.0
44,250,0.007656728457239085,51.0,12.0
44,251,0.003983376726404706,51.0,20.0
44,252,0.00564678494323363,51.0,16.0
44,253,0.003923344925852521,51.0,21.0
44,429,0.0026360265135511435,51.0,32.0
44,430,0.003264430832492649,51.0,36.0
44,431,0.003629852773544764,51.0,30.0
44,498,0.02813310407312382,51.0,3.0
44,499,0.007360594743721118,51.0,14.0
44,549,0.0029416860377228606,51.0,26.0
44,551,0.0020969005550449268,51.0,28.0
44,710,0.008516245271042432,51.0,15.0
44,723,0.011466870510314421,51.0,8.0
44,726,0.0283539098856721,51.0,3.0
44,731,0.0021027242753775964,51.0,38.0
44,737,0.002328593188442227,51.0,38.0
44,752,0.014464777874132242,51.0,7.0
44,789,0.0032631971810932977,51.0,24.0
44,819,0.003962220043930824,51.0,36.0
44,821,0.008356983042398536,51.0,14.0
44,822,0.013308610373792527,51.0,8.0
44,823,0.013017206359312366,51.0,8.0
44,837,0.002199788284887183,51.0,21.0
44,844,0.024343170892473138,51.0,4.0
44,872,0.007665923626003168,51.0,8.0
44,887,0.009028760634060629,51.0,8.0
44,960,0.016688169191859538,51.0,5.0
44,961,0.011888754892628084,51.0,6.0
44,962,0.009569335818705244,51.0,7.0
44,966,0.027463457357185053,51.0,3.0
44,967,0.027278518203367054,51.0,3.0
44,968,0.027152528735268463,51.0,3.0
44,969,0.027329177117977863,51.0,3.0
44,1054,0.003270757858111551,51.0,25.0
44,1092,0.0032250963136408795,51.0,35.0
44,1259,0.028160302451672763,51.0,3.0
44,1260,0.007927756789697668,51.0,12.0
44,1340,0.005111047396472016,51.0,17.0
44,1341,0.0048178101651069425,51.0,19.0
45,43,0.006017219346959956,51.0,9.0
45,69,0.004570081486852805,51.0,15.0
45,70,0.0017280097907011402,51.0,26.0
45,71,0.0073992437285305065,51.0,9.0
45,103,0.008480595148280852,51.0,11.0
45,108,0.0008158189433327973,51.0,55.0
45,129,0.026571679604550667,51.0,3.0
45,162,0.014514013850041217,51.0,5.0
45,215,0.004848358701315758,51.0,20.0
45,216,0.007782547625001854,51.0,10.0
45,227,0.0029022835881863376,51.0,19.0
45,249,0.006728963668233022,51.0,13.0
45,250,0.006798828718661902,51.0,12.0
45,251,0.003590112776963466,51.0,20.0
45,252,0.004972014058503299,51.0,16.0
45,253,0.0035123178432869676,51.0,21.0
45,429,0.002418604671686145,51.0,32.0
45,430,0.002965046820577638,51.0,36.0
45,431,0.0032704617898183263,51.0,30.0
45,498,0.025759463080274127,51.0,3.0
45,499,0.006889548941701816,51.0,14.0
45,549,0.0025894499348721777,51.0,26.0
45,551,0.0018969333284621689,51.0,28.0
45,710,0.00781877488706401,51.0,15.0
45,723,0.010440428407116157,51.0,8.0
45,726,0.02565096192255879,51.0,3.0
45,731,0.0018923851210990857,51.0,38.0
45,737,0.0019414710916252922,51.0,38.0
45,752,0.013537595396130678,51.0,7.0
45,789,0.0027724091429650695,51.0,24.0
45,819,0.0038302489918973395,51.0,36.0
45,821,0.007456840158826023,51.0,14.0
45,822,0.011781431217117727,51.0,8.0
45,823,0.011637867301818688,51.0,8.0
45,837,0.0019515741221022352,51.0,21.0
45,844,0.022355698715426964,51.0,4.0
45,872,0.006637920402240702,51.0,8.0
45,887,0.008218105744261413,51.0,8.0
45,960,0.015987431948469053,51.0,5.0
45,961,0.011710213501665213,51.0,6.0
45,962,0.009335501658125814,51.0,7.0
45,966,0.02599531307425752,51.0,3.0
45,967,0.026418095729333436,51.0,3.0
45,968,0.026455955290188085,51.0,3.0
45,969,0.026236800506783182,51.0,3.0
45,1054,0.003051815830457305,51.0,25.0
45,1092,0.0030726029798447767,51.0,35.0
45,1259,0.025774423899600524,51.0,3.0
45,1260,0.007030134051635127,51.0,12.0
45,1340,0.004504707691253632,51.0,17.0
45,1341,0.004250593876805683,51.0,19.0
49,560,0.2461272808088235,4.0,4.0
49,562,0.2474444254411765,4.0,4.0
49,1312,0.2011951630356781,4.0,3.0
49,1336,0.04049329361029412,4.0,25.0
50,259,0.03388388125960864,11.0,17.0
50,381,0.03287168535388793,11.0,18.0
50,410,0.032893730246577976,11.0,18.0
50,411,0.032873334083645664,11.0,18.0
50,419,0.020618242383642064,11.0,22.0
50,420,0.033764311511968466,11.0,17.0
50,422,0.032845240208421854,11.0,18.0
50,546,0.03280995949842664,11.0,18.0
50,585,0.015306293145258429,11.0,24.0
50,641,0.03378713640434959,11.0,17.0
50,880,0.027585108527869547,11.0,25.0
51,259,0.03780872754216318,11.0,17.0
51,381,0.0371292251048889,11.0,18.0
51,410,0.03708237382423589,11.0,18.0
51,411,0.03769095039349941,11.0,18.0
51,419,0.023692355652887565,11.0,22.0
51,420,0.03807315298245551,11.0,17.0
51,422,0.0370709328551599,11.0,18.0
51,546,0.037655491851488504,11.0,18.0
51,585,0.018264198858163792,11.0,24.0
51,641,0.03844372459488791,11.0,17.0
51,880,0.03167590213498954,11.0,25.0
52,162,0.1073168189758758,1.0,5.0
53,390,0.40824827560698684,6.0,1.0
53,893,0.40824827560698684,6.0,1.0
53,894,0.40824827560698684,6.0,1.0
53,1300,0.40824827560698684,6.0,1.0
53,1301,0.40824827560698684,6.0,1.0
53,1353,0.40824827560698684,6.0,1.0
54,100,0.03082328780023898,8.0,11.0
54,101,0.02263960174153381,8.0,12.0
54,277,0.008329131546587123,8.0,21.0
54,345,0.014356155551093486,8.0,20.0
54,346,0.013895995986828754,8.0,21.0
54,347,0.013597373489861666,8.0,22.0
54,1183,0.03130821376256728,8.0,5.0
54,1267,0.01549889121414293,8.0,17.0
55,54,0.03302904174813883,9.0,7.0
55,100,0.03047208454148822,9.0,11.0
55,101,0.02331712929858208,9.0,12.0
55,277,0.009762420704941195,9.0,21.0
55,345,0.01688741421949791,9.0,20.0
55,346,0.016574433345279294,9.0,21.0
55,347,0.015928075567147697,9.0,22.0
55,1183,0.0359327563399042,9.0,5.0
55,1267,0.01848441767956044,9.0,17.0
56,57,0.05160087812259709,7.0,5.0
56,838,0.017398226314859412,7.0,19.0
56,839,0.016334783104467846,7.0,19.0
56,840,0.01743671551298222,7.0,19.0
56,1019,0.05841966935349504,7.0,5.0
56,1020,0.07220498194739461,7.0,4.0
56,1021,0.2612547255420414,7.0,2.0
57,838,0.024245851617995914,3.0,19.0
57,839,0.02384020962938638,3.0,19.0
57,840,0.024244875030526046,3.0,19.0
58,707,0.07645752729970003,2.0,13.0
58,708,0.07393833532476944,2.0,13.0
59,1101,0.0241656320477941,1.0,16.0
60,941,0.02534416498920071,2.0,10.0
60,942,0.02744139645510945,2.0,10.0
61,941,0.01990010157526505,3.0,10.0
61,942,0.02099338395869636,3.0,10.0
61,1052,0.020521580040395608,3.0,23.0
62,1101,0.02334414839338235,1.0,16.0
63,1101,0.024132960415441176,1.0,16.0
64,522,0.0059768025996021976,7.0,58.0
64,644,0.00590088983204473,7.0,58.0
64,786,0.009781080748849624,7.0,35.0
64,845,0.006965344350237374,7.0,58.0
64,1101,0.009056983780187948,7.0,16.0
64,1128,0.003753101562068225,7.0,36.0
64,1129,0.003753101563920988,7.0,36.0
65,46,0.05322942880217543,34.0,4.0
65,47,0.05027894570363058,34.0,4.0
65,50,0.05264450607302205,34.0,4.0
65,51,0.04542085784919978,34.0,4.0
65,108,0.0008865913237215756,34.0,55.0
65,215,0.005364862367768444,34.0,20.0
65,216,0.00969546120420184,34.0,10.0
65,359,0.08502479333166599,34.0,4.0
65,376,0.08479708200417828,34.0,4.0
65,377,0.08450322499415497,34.0,4.0
65,378,0.08377463114874534,34.0,4.0
65,419,0.010972542466743871,34.0,22.0
65,454,0.08502039366141201,34.0,4.0
65,513,0.07503603267021651,34.0,5.0
65,514,0.07548740615045511,34.0,5.0
65,515,0.07556600957452185,34.0,5.0
65,516,0.0752857885995053,34.0,5.0
65,519,0.08504974512826909,34.0,4.0
65,666,0.08445205898216505,34.0,4.0
65,667,0.08514109888430983,34.0,4.0
65,699,0.06405067294257748,34.0,7.0
65,837,0.002288008529458426,34.0,21.0
65,883,0.08427561148391516,34.0,4.0
65,888,0.01457119949548319,34.0,9.0
65,890,0.0847081956462871,34.0,4.0
65,891,0.0846643569872651,34.0,4.0
