Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
42,227,0.0028581370779357,51.0,19.0
42,249,0.005764960368366663,51.0,13.0
42,250,0.005883226373000383,51.0,12.0
42,251,0.003140608029053194,51.0,20.0
42,252,0.004315649120736858,51.0,16.0
42,253,0.003053991938986613,51.0,21.0
42,429,0.0020061730911546285,51.0,32.0
42,430,0.002392507920415085,51.0,36.0
42,431,0.002604881196514735,51.0,30.0
42,498,0.024848698885559458,51.0,3.0
42,499,0.005584717786368724,51.0,14.0
42,549,0.002270031299193881,51.0,26.0
42,551,0.0015879452198088175,51.0,28.0
42,710,0.007215325013389325,51.0,15.0
42,723,0.009996027012655897,51.0,8.0
42,726,0.024398423960675538,51.0,3.0
42,731,0.0016915958308066808,51.0,38.0
42,737,0.001697448091646901,51.0,38.0
42,752,0.011810421059822208,51.0,7.0
42,789,0.0022145187629203766,51.0,24.0
42,819,0.0032178021775534564,51.0,36.0
42,821,0.0065190356290724,51.0,14.0
42,822,0.010346132059947959,51.0,8.0
42,823,0.010396858646673375,51.0,8.0
42,837,0.0016166887530025566,51.0,21.0
42,844,0.02156699873588276,51.0,4.0
42,872,0.00598790378434519,51.0,8.0
42,887,0.00734334150071899,51.0,8.0
42,960,0.015575197310250956,51.0,5.0
42,961,0.011658769852403847,51.0,6.0
42,962,0.009125477608437666,51.0,7.0
42,966,0.02562379882608374,51.0,3.0
42,967,0.026314673523146846,51.0,3.0
42,968,0.026659920796045376,51.0,3.0
42,969,0.025975284721507542,51.0,3.0
42,1054,0.0027894305282196415,51.0,25.0
42,1092,0.0029078709367892923,51.0,35.0
42,1259,0.024812310135980398,51.0,3.0
42,1260,0.006122160268274303,51.0,12.0
42,1340,0.0038221886651411876,51.0,17.0
42,1341,0.0036141081148931054,51.0,19.0
43,369,0.0957199436378205,6.0,6.0
43,789,0.0083001861338141,6.0,24.0
43,1121,0.02412686805589082,6.0,10.0
43,1122,0.02686936271508974,6.0,10.0
43,1123,0.02601607310920866,6.0,8.0
43,1348,0.13635086022364024,6.0,3.0
44,43,0.005801323864228218,51.0,9.0
44,69,0.005017119737317231,51.0,15.0
44,70,0.0017355347208833775,51.0,26.0
44,71,0.007115366254384337,51.0,9.0
44,103,0.008201938125857457,51.0,11.0
44,108,0.0007376064804373154,51.0,55.0
44,129,0.026328137460630327,51.0,3.0
44,162,0.0144651771127418,51.0,5.0
44,215,0.004300475620936609,51.0,20.0
44,216,0.007557269531976035,51.0,10.0
44,227,0.0028686593904988975,51.0,19.0
44,249,0.006450068993488645,51.0,13.0
44,250,0.00652601511974368,51.0,12.0
44,251,0.00357618273291545,51.0,20.0
44,252,0.0049388866405951325,51.0,16.0
44,253,0.0035127166460508395,51.0,21.0
44,429,0.0021995584958799156,51.0,32.0
44,430,0.002686434363375799,51.0,36.0
44,431,0.002953320926001132,51.0,30.0
44,498,0.025487713753156015,51.0,3.0
44,499,0.006205716137367821,51.0,14.0
44,549,0.0025653533362780183,51.0,26.0
44,551,0.0017797532766026692,51.0,28.0
44,710,0.007554046818908857,51.0,15.0
44,723,0.010586939448101972,51.0,8.0
44,726,0.025269286267227364,51.0,3.0
44,731,0.0018276481907569802,51.0,38.0
44,737,0.001932984014904045,51.0,38.0
44,752,0.012700284044638604,51.0,7.0
44,789,0.0026068986094463877,51.0,24.0
44,819,0.003555191032280646,51.0,36.0
44,821,0.007086100082911486,51.0,14.0
44,822,0.011189821677306363,51.0,8.0
44,823,0.011166615694422581,51.0,8.0
44,837,0.0018463588327108091,51.0,21.0
44,844,0.022069820438955,51.0,4.0
44,872,0.006582269843394286,51.0,8.0
44,887,0.007869497090443194,51.0,8.0
44,960,0.015825854065055385,51.0,5.0
44,961,0.011519450613779505,51.0,6.0
44,962,0.009155162757653353,51.0,7.0
44,966,0.02602100368118731,51.0,3.0
44,967,0.026202097784823006,51.0,3.0
44,968,0.026157815739870825,51.0,3.0
44,969,0.026224144047387977,51.0,3.0
44,1054,0.00292928108878825,51.0,25.0
44,1092,0.002996371730938816,51.0,35.0
44,1259,0.025469041951659617,51.0,3.0
44,1260,0.006743916891833391,51.0,12.0
44,1340,0.004298225829786642,51.0,17.0
44,1341,0.004052937959174642,51.0,19.0
45,43,0.006246377801073214,51.0,9.0
45,69,0.005005272767310891,51.0,15.0
45,70,0.001787378021745848,51.0,26.0
45,71,0.007503045979738566,51.0,9.0
45,103,0.008664412139706852,51.0,11.0
45,108,0.0008253101158327096,51.0,55.0
