Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
14,795,0.014995030721882694,4.0,10.0
14,796,0.015144464710381675,4.0,10.0
14,797,0.015379305707256714,4.0,10.0
14,1239,0.008809103603213565,4.0,15.0
15,795,0.014946986222771116,4.0,10.0
15,796,0.015138947703541801,4.0,10.0
15,797,0.015501708875034749,4.0,10.0
15,1239,0.008874818849718991,4.0,15.0
16,19,0.03364173778791944,14.0,4.0
16,124,0.012330818270049004,14.0,8.0
16,731,0.0011624004280639075,14.0,38.0
16,733,0.0013135033296419894,14.0,39.0
16,734,0.0012673945060002014,14.0,39.0
16,735,0.00122337841377326,14.0,39.0
16,736,0.001278784922666878,14.0,39.0
16,737,0.0012858886152624796,14.0,38.0
16,813,0.09304325655354274,14.0,2.0
16,1195,0.015617163322423216,14.0,8.0
16,1196,0.003198766567691206,14.0,21.0
16,1197,0.002788603718109071,14.0,23.0
16,1199,0.012854980814006114,14.0,8.0
16,1201,0.010372132091324487,14.0,9.0
17,1196,0.00959368189740032,2.0,21.0
17,1197,0.00843748069398823,2.0,23.0
18,1196,0.00958301197480481,2.0,21.0
18,1197,0.008414664313728235,2.0,23.0
19,1196,0.00948169743737052,2.0,21.0
19,1197,0.008303505286149435,2.0,23.0
20,1196,0.009507839940316395,2.0,21.0
20,1197,0.008298826177429247,2.0,23.0
21,838,0.00836527726493657,3.0,19.0
21,839,0.008259753071087035,3.0,19.0
21,840,0.008686762661928842,3.0,19.0
22,999,0.06358986715313257,2.0,5.0
22,1000,0.06498791486356208,2.0,5.0
23,999,0.06344156472486749,2.0,5.0
23,1000,0.06315403393275365,2.0,5.0
24,999,0.06410527641409115,2.0,5.0
24,1000,0.06428634256225906,2.0,5.0
25,999,0.0625797622489881,2.0,5.0
25,1000,0.062436354205505716,2.0,5.0
26,999,0.06251129340448987,2.0,5.0
26,1000,0.06136311616485367,2.0,5.0
28,147,0.033694661469494534,3.0,7.0
28,953,0.06004307374478023,3.0,5.0
28,1238,0.057362844046488705,3.0,5.0
29,147,0.03235025201247545,3.0,7.0
29,953,0.046147057280583485,3.0,5.0
29,1238,0.056954440248239736,3.0,5.0
30,466,0.036597354320820674,3.0,7.0
30,468,0.002997274795963212,3.0,40.0
30,469,0.006661284024009949,3.0,24.0
31,466,0.035756533625839436,3.0,7.0
31,468,0.0029686617486883262,3.0,40.0
31,469,0.006807667668481502,3.0,24.0
32,464,0.004341756350961537,2.0,32.0
32,465,0.00433442581009615,2.0,32.0
33,460,0.0121457415528845,5.0,14.0
33,461,0.009051206229963964,5.0,15.0
33,462,0.008825895043509464,5.0,15.0
33,468,0.0022397069361524153,5.0,40.0
33,1339,0.06749508805741936,5.0,4.0
34,464,0.0029540014067863003,4.0,32.0
34,465,0.003124853912551003,4.0,32.0
34,466,0.03131804909966042,4.0,7.0
34,469,0.005675531143560969,4.0,24.0
35,464,0.002926085193489445,4.0,32.0
35,465,0.0030863649296952456,4.0,32.0
35,466,0.03137646177884854,4.0,7.0
35,469,0.006124926452754707,4.0,24.0
36,279,0.7071067932881648,2.0,1.0
36,1178,0.7071067932881648,2.0,1.0
37,910,0.0014239377566986752,6.0,58.0
37,911,0.0011700959723135403,6.0,58.0
37,912,0.00117101549022948,6.0,58.0
37,914,0.0011255374695676053,6.0,58.0
37,915,0.001176863302169977,6.0,58.0
37,916,0.0012239654119595897,6.0,58.0
38,297,0.01478754743288409,18.0,7.0
38,321,0.235702271052127,18.0,1.0
38,627,0.0005971342453113353,18.0,64.0
38,910,0.0012482092007953076,18.0,58.0
38,911,0.0006849154135659081,18.0,58.0
38,912,0.0006908986487967167,18.0,58.0
38,914,0.0006538509337654835,18.0,58.0
38,915,0.0007192550481175667,18.0,58.0
38,916,0.0007806141074194114,18.0,58.0
38,933,0.00038885596386821865,18.0,43.0
38,934,0.0005439446838295877,18.0,43.0
38,935,0.0016460450451848644,18.0,43.0
38,936,0.053270119172797156,18.0,3.0
38,937,0.0495390194857824,18.0,3.0
38,938,0.00755059836929407,18.0,11.0
38,939,0.0009943662098303946,18.0,26.0
38,940,0.004131955624225468,18.0,25.0
38,1008,0.013390766642532465,18.0,7.0
39,98,0.12116003740603191,10.0,2.0
39,99,0.11824986927155227,10.0,2.0
39,290,0.0030129422905538074,10.0,25.0
39,291,0.0030662513741668176,10.0,25.0
39,393,0.031546513633082134,10.0,6.0
39,496,0.13147068061572162,10.0,2.0
39,685,0.054575134393022695,10.0,4.0
39,686,0.0075445228184727,10.0,16.0
39,687,0.008352464622044269,10.0,14.0
39,688,0.12993021206288255,10.0,2.0
41,1040,0.030382786982107852,1.0,10.0
42,43,0.005299690261718224,51.0,9.0
42,69,0.0023116994391379673,51.0,15.0
42,70,0.0009426583534050313,51.0,26.0
42,71,0.004937378443200459,51.0,9.0
42,103,0.004356223089748659,51.0,11.0
42,108,0.00035998334438175605,51.0,55.0
42,129,0.02637244171469375,51.0,3.0
42,162,0.013180214030849903,51.0,5.0
42,215,0.001565111275263694,51.0,20.0
42,216,0.004535096709291008,51.0,10.0
42,227,0.0015476961653368277,51.0,19.0
42,249,0.0031738115280091723,51.0,13.0
42,250,0.0036046606649399603,51.0,12.0
42,251,0.0017206560355661708,51.0,20.0
42,252,0.0025683110977965996,51.0,16.0
42,253,0.0015041157294062534,51.0,21.0
42,429,0.0010521849158754782,51.0,32.0
42,430,0.0006939811349062704,51.0,36.0
42,431,0.0010131324943185767,51.0,30.0
42,498,0.02664112491503518,51.0,3.0
42,499,0.002877665899738282,51.0,14.0
42,549,0.0011197422840118765,51.0,26.0
42,551,0.0010353657889461275,51.0,28.0
42,710,0.0028163599994954205,51.0,15.0
42,723,0.0065334654397036784,51.0,8.0
42,726,0.026796941614155703,51.0,3.0
42,731,0.0005995658649040434,51.0,38.0
42,737,0.0006896579671804043,51.0,38.0
42,752,0.011111696183719651,51.0,7.0
42,789,0.0012602534245467667,51.0,24.0
42,819,0.0006821469084457465,51.0,36.0
42,821,0.0027975980808257715,51.0,14.0
42,822,0.0065788281684449,51.0,8.0
42,823,0.006351595201043204,51.0,8.0
42,837,0.001483965016625575,51.0,21.0
42,844,0.018201419817788382,51.0,4.0
42,872,0.005982474488316103,51.0,8.0
42,887,0.005766141144593459,51.0,8.0
42,960,0.013627791487140089,51.0,5.0
42,961,0.007561685932386723,51.0,6.0
42,962,0.00772594975647604,51.0,7.0
42,966,0.026265965102044896,51.0,3.0
42,967,0.02676454803571203,51.0,3.0
42,968,0.025867070942027847,51.0,3.0
42,969,0.02713741811032188,51.0,3.0
42,1054,0.0010702247024120038,51.0,25.0
42,1092,0.0008542337886634432,51.0,35.0
42,1259,0.02678674179413865,51.0,3.0
42,1260,0.0036795517057909614,51.0,12.0
42,1340,0.0021179199758717196,51.0,17.0
42,1341,0.0018504749600204823,51.0,19.0
43,369,0.03222415596153845,6.0,6.0
43,789,0.003910025701121792,6.0,24.0
43,1121,0.01079444040171868,6.0,10.0
43,1122,0.014843177818436122,6.0,10.0
43,1123,0.018087740575257538,6.0,8.0
43,1348,0.0871284233989008,6.0,3.0
44,43,0.005062975817230073,51.0,9.0
44,69,0.0023823256270078773,51.0,15.0
44,70,0.0010819193260638278,51.0,26.0
44,71,0.0050110786575153395,51.0,9.0
44,103,0.00402728950833698,51.0,11.0
44,108,0.0003744163974933269,51.0,55.0
44,129,0.02704712017834582,51.0,3.0
44,162,0.012560048486187043,51.0,5.0
44,215,0.0015723560935649488,51.0,20.0
44,216,0.004286145017563159,51.0,10.0
44,227,0.0015267082178769958,51.0,19.0
44,249,0.0031584475988425563,51.0,13.0
44,250,0.003524757863341143,51.0,12.0
44,251,0.001699839288573078,51.0,20.0
44,252,0.0025012341393908606,51.0,16.0
44,253,0.001515439730409924,51.0,21.0
44,429,0.0010147149113362874,51.0,32.0
44,430,0.0007032058062077674,51.0,36.0
44,431,0.0010126752290649348,51.0,30.0
44,498,0.02711728002008016,51.0,3.0
44,499,0.002895904414251944,51.0,14.0
44,549,0.0011256252179830475,51.0,26.0
44,551,0.0010355894317206065,51.0,28.0
44,710,0.0028654820097296233,51.0,15.0
44,723,0.006585493489748743,51.0,8.0
44,726,0.026999265816895563,51.0,3.0
44,731,0.0006048870503260145,51.0,38.0
44,737,0.0006838110916712422,51.0,38.0
44,752,0.010352760434426388,51.0,7.0
44,789,0.0012574476880821313,51.0,24.0
44,819,0.0006864468525021296,51.0,36.0
44,821,0.0028257038332637893,51.0,14.0
44,822,0.006590949900826746,51.0,8.0
44,823,0.00640607842152552,51.0,8.0
44,837,0.0014719919616263313,51.0,21.0
44,844,0.018494325705023098,51.0,4.0
44,872,0.005900834023879576,51.0,8.0
44,887,0.00589843608635312,51.0,8.0
44,960,0.013381899636820366,51.0,5.0
44,961,0.007949552945196978,51.0,6.0
44,962,0.0077785197803311975,51.0,7.0
44,966,0.02760651124659504,51.0,3.0
44,967,0.02710547360368337,51.0,3.0
44,968,0.028257576481001072,51.0,3.0
44,969,0.026811590563584196,51.0,3.0
44,1054,0.0010942285111407246,51.0,25.0
44,1092,0.0008434202285202382,51.0,35.0
44,1259,0.027002105015062464,51.0,3.0
44,1260,0.0036988903049524464,51.0,12.0
44,1340,0.0021344310803638475,51.0,17.0
44,1341,0.0018568252357127623,51.0,19.0
45,43,0.005219451888542726,51.0,9.0
45,69,0.0023154081125198725,51.0,15.0
45,70,0.0010044777578167101,51.0,26.0
45,71,0.004950017990237771,51.0,9.0
45,103,0.00388692697284443,51.0,11.0
45,108,0.0003698342190809918,51.0,55.0
45,129,0.027425645211952957,51.0,3.0
45,162,0.012176561388115603,51.0,5.0
45,215,0.0015683788783772336,51.0,20.0
45,216,0.004413936542601987,51.0,10.0
45,227,0.0016349422679480222,51.0,19.0
45,249,0.003192608692103264,51.0,13.0
45,250,0.0035750353600957556,51.0,12.0
45,251,0.001733079689295234,51.0,20.0
45,252,0.0025124880240766393,51.0,16.0
45,253,0.0015408449988154186,51.0,21.0
45,429,0.0010410466663895027,51.0,32.0
45,430,0.0007171574497562717,51.0,36.0
45,431,0.0010439004165853788,51.0,30.0
45,498,0.0270868027218012,51.0,3.0
45,499,0.0029338471148750225,51.0,14.0
45,549,0.0011429903576985199,51.0,26.0
45,551,0.0010474417634072563,51.0,28.0
45,710,0.0028969347770895285,51.0,15.0
45,723,0.006629128581367118,51.0,8.0
45,726,0.027048999261941643,51.0,3.0
45,731,0.0006085087348249733,51.0,38.0
45,737,0.0006930281814439603,51.0,38.0
45,752,0.01052500763085831,51.0,7.0
45,789,0.0012789219402395203,51.0,24.0
45,819,0.000703751290011628,51.0,36.0
45,821,0.0028688181597995017,51.0,14.0
45,822,0.006692998958425444,51.0,8.0
45,823,0.006466959310709364,51.0,8.0
45,837,0.0014848589472410852,51.0,21.0
45,844,0.018504041252115796,51.0,4.0
45,872,0.005965497472978073,51.0,8.0
45,887,0.005889506293705393,51.0,8.0
45,960,0.013450431593772743,51.0,5.0
45,961,0.007453346668140021,51.0,6.0
45,962,0.007795690676051167,51.0,7.0
45,966,0.026972731238314392,51.0,3.0
45,967,0.026975186242954884,51.0,3.0
45,968,0.026720559796235183,51.0,3.0
45,969,0.02689619847772792,51.0,3.0
45,1054,0.0010920067351860511,51.0,25.0
45,1092,0.0008526145568417068,51.0,35.0
45,1259,0.02705636001594262,51.0,3.0
45,1260,0.0037287956016245727,51.0,12.0
45,1340,0.002156447403421708,51.0,17.0
45,1341,0.001878857096065378,51.0,19.0
49,560,0.08429833884615386,4.0,4.0
49,562,0.0823362313701923,4.0,4.0
49,1312,0.10900156827102175,4.0,3.0
49,1336,0.00529880919230769,4.0,25.0
50,259,0.005250948035216013,11.0,17.0
50,381,0.004742599212769149,11.0,18.0
50,410,0.004447136233094189,11.0,18.0
50,411,0.005200726508695543,11.0,18.0
50,419,0.0035548477343294214,11.0,22.0
50,420,0.004614388935514941,11.0,17.0
50,422,0.0049880138614293796,11.0,18.0
50,546,0.00542254363505172,11.0,18.0
50,585,0.0029785705039424653,11.0,24.0
50,641,0.005825680728432973,11.0,17.0
50,880,0.0036588428409004762,11.0,25.0
51,259,0.005657734268270811,11.0,17.0
51,381,0.00511553147880818,11.0,18.0
51,410,0.00469460474951484,11.0,18.0
51,411,0.005740143297320423,11.0,18.0
51,419,0.0037646928106872344,11.0,22.0
51,420,0.004829648981443173,11.0,17.0
51,422,0.005421219749469987,11.0,18.0
51,546,0.006055368634747902,11.0,18.0
51,585,0.003079458532746955,11.0,24.0
51,641,0.006512913074221095,11.0,17.0
51,880,0.004156554764479203,11.0,25.0
52,162,0.09465165487739337,1.0,5.0
53,390,0.40824827560698684,6.0,1.0
53,893,0.40824827560698684,6.0,1.0
53,894,0.40824827560698684,6.0,1.0
53,1300,0.40824827560698684,6.0,1.0
53,1301,0.40824827560698684,6.0,1.0
53,1353,0.40824827560698684,6.0,1.0
54,100,0.01120287810725857,8.0,11.0
54,101,0.009126759847436328,8.0,12.0
54,277,0.004223201395702708,8.0,21.0
54,345,0.005790531842070353,8.0,20.0
54,346,0.0049233943671284225,8.0,21.0
54,347,0.004327255822437345,8.0,22.0
54,1183,0.03507344680888256,8.0,5.0
54,1267,0.006746695696485609,8.0,17.0
55,54,0.019223186609225482,9.0,7.0
55,100,0.009380770535826794,9.0,11.0
55,101,0.008496935665026604,9.0,12.0
55,277,0.004020302091239551,9.0,21.0
55,345,0.005720809131785336,9.0,20.0
55,346,0.004820172677409804,9.0,21.0
55,347,0.0041138823872952784,9.0,22.0
55,1183,0.03387803769664597,9.0,5.0
55,1267,0.006617007601834258,9.0,17.0
56,57,0.03143392918518548,7.0,5.0
56,838,0.005130466131864693,7.0,19.0
56,839,0.0050090569721962745,7.0,19.0
56,840,0.005318558990818668,7.0,19.0
56,1019,0.03303725302775776,7.0,5.0
56,1020,0.04643206009787365,7.0,4.0
56,1021,0.1623194500184954,7.0,2.0
57,838,0.00920939401068443,3.0,19.0
57,839,0.00892279466229201,3.0,19.0
57,840,0.009828821198146768,3.0,19.0
58,707,0.01727101416587034,2.0,13.0
58,708,0.01715131395522112,2.0,13.0
59,1101,0.00842564150966345,1.0,16.0
60,941,0.023215901716239818,2.0,10.0
60,942,0.02333163856769434,2.0,10.0
61,941,0.019357698054782404,3.0,10.0
61,942,0.019690602961320025,3.0,10.0
61,1052,0.0019108915045503232,3.0,23.0
62,1101,0.01452393122716345,1.0,16.0
63,1101,0.012694508670432675,1.0,16.0
64,522,0.000974659354637483,7.0,58.0
64,644,0.0009197918016126434,7.0,58.0
64,786,0.0020281192606521068,7.0,35.0
64,845,0.0010137777365523272,7.0,58.0
64,1101,0.004820601489792993,7.0,16.0
64,1128,0.00184915482919813,7.0,36.0
64,1129,0.001849154834649543,7.0,36.0
65,46,0.02032820058792851,34.0,4.0
65,47,0.02021885030183426,34.0,4.0
65,50,0.02234119564028329,34.0,4.0
65,51,0.019651340165745716,34.0,4.0
65,108,0.00046049362926779724,34.0,55.0
65,215,0.001781053021932972,34.0,20.0
65,216,0.005117706289325604,34.0,10.0
65,359,0.029723723874779784,34.0,4.0
65,376,0.02346616588889101,34.0,4.0
65,377,0.024652746320374116,34.0,4.0
65,378,0.019190384311557007,34.0,4.0
65,419,0.0019710132861690374,34.0,22.0
65,454,0.03245589791786952,34.0,4.0
65,513,0.017524558620928013,34.0,5.0
65,514,0.016158204277102756,34.0,5.0
65,515,0.017343748699668544,34.0,5.0
65,516,0.01595816268611407,34.0,5.0
65,519,0.022947587995497187,34.0,4.0
65,666,0.025294336154312654,34.0,4.0
65,667,0.0368657197268581,34.0,4.0
65,699,0.012261924830136687,34.0,7.0
65,837,0.0018377380028244028,34.0,21.0
65,883,0.021192443454475702,34.0,4.0
65,888,0.0064407416835645884,34.0,9.0
65,890,0.022985215272857313,34.0,4.0
65,891,0.022656159854156303,34.0,4.0
65,892,0.020769217260657002,34.0,4.0
65,896,0.025516008348550962,34.0,4.0
65,1154,0.00477043417552942,34.0,11.0
65,1190,0.0065713355152603485,34.0,9.0
65,1274,0.022956719297815717,34.0,4.0
65,1276,0.024115794191601612,34.0,4.0
65,1293,0.022185670602711864,34.0,4.0
65,1360,0.0028180686788745364,34.0,17.0
66,67,0.038692641342197596,20.0,3.0
66,179,0.0023857389733176657,20.0,24.0
66,180,0.0020084426346553158,20.0,24.0
66,181,0.0022889540924255526,20.0,24.0
66,182,0.0019772141928240407,20.0,24.0
66,183,0.0022103700310548485,20.0,24.0
66,184,0.0023562888563788617,20.0,24.0
66,185,0.0026335076062546114,20.0,24.0
66,186,0.0027642805661635523,20.0,24.0
66,187,0.0021088752878549405,20.0,24.0
66,188,0.002406047708262801,20.0,24.0
66,284,0.002344659661374779,20.0,24.0
66,290,0.002127836006991807,20.0,25.0
66,291,0.002062728422138669,20.0,25.0
66,292,0.0036962797788544495,20.0,24.0
66,293,0.00272570142903469,20.0,24.0
66,294,0.0025090160410601073,20.0,24.0
66,295,0.0023515522131907904,20.0,24.0
66,459,0.006980883253999262,20.0,11.0
66,483,0.07724000058964958,20.0,2.0
67,179,0.0020821398868298845,19.0,24.0
67,180,0.0020601265265722322,19.0,24.0
67,181,0.002063872404859476,19.0,24.0
67,182,0.0020473505270452055,19.0,24.0
67,183,0.002166628058777493,19.0,24.0
67,184,0.0022124537946638725,19.0,24.0
67,185,0.002252170791488627,19.0,24.0
67,186,0.002391370772502784,19.0,24.0
67,187,0.001944417278085738,19.0,24.0
67,188,0.0019844436324777475,19.0,24.0
67,284,0.0023776921091761454,19.0,24.0
67,290,0.0021751115167569146,19.0,25.0
67,291,0.002142454718093049,19.0,25.0
67,292,0.0031776100497092875,19.0,24.0
67,293,0.002635539520862953,19.0,24.0
67,294,0.0025007468747378254,19.0,24.0
67,295,0.0023860251522452086,19.0,24.0
67,459,0.007277834247674433,19.0,11.0
67,483,0.08297485309791287,19.0,2.0
68,1137,0.7071067932881648,2.0,1.0
68,1138,0.3087427423076923,2.0,2.0
69,70,0.0018177081447935974,16.0,26.0
69,108,0.0007182649849536087,16.0,55.0
69,246,0.004951689707331731,16.0,16.0
69,247,0.004096615016826919,16.0,16.0
69,251,0.0032621951985467106,16.0,20.0
69,252,0.0050039558671875,16.0,16.0
69,253,0.002867067883495891,16.0,21.0
69,254,0.012285474629917118,16.0,8.0
69,257,0.0027962224886491412,16.0,21.0
69,379,0.00748886242629041,16.0,11.0
69,444,0.0040390390562904345,16.0,19.0
69,751,0.005029832657769461,16.0,15.0
69,868,0.0032170656513819426,16.0,21.0
69,1174,0.010082988086571754,16.0,10.0
69,1360,0.0044284831164579375,16.0,17.0
69,1361,0.007085693821236768,16.0,13.0
70,108,0.0009840333552803805,11.0,55.0
70,246,0.006365643194834622,11.0,16.0
70,247,0.005070270883610576,11.0,16.0
70,251,0.0040749630287077,11.0,20.0
70,253,0.003519453195268756,11.0,21.0
70,444,0.005232602842783706,11.0,19.0
70,751,0.006161951594409671,11.0,15.0
70,868,0.004066234315277368,11.0,21.0
70,1174,0.01307468893662012,11.0,10.0
70,1360,0.005517188939088955,11.0,17.0
70,1361,0.00899714893181779,11.0,13.0
71,108,0.0014075655807508649,4.0,55.0
71,751,0.010132239584323128,4.0,15.0
71,1360,0.008882690846901345,4.0,17.0
