Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
14,795,0.028321161853066573,4.0,10.0
14,796,0.028200631880202057,4.0,10.0
14,797,0.028863190680541405,4.0,10.0
14,1239,0.00908209572250441,4.0,15.0
15,795,0.032222283532647215,4.0,10.0
15,796,0.032109086867904764,4.0,10.0
15,797,0.03311363900410634,4.0,10.0
15,1239,0.010494450088065954,4.0,15.0
16,19,0.05278763017539682,14.0,4.0
16,124,0.01412398536641011,14.0,8.0
16,731,0.0022894432850714894,14.0,38.0
16,733,0.0024766938221985396,14.0,39.0
16,734,0.0024729891455534734,14.0,39.0
16,735,0.002433932787288009,14.0,39.0
16,736,0.002499896370105263,14.0,39.0
16,737,0.002376767040272337,14.0,38.0
16,813,0.08153064979893122,14.0,2.0
16,1195,0.024119827408623153,14.0,8.0
16,1196,0.006656072665983973,14.0,21.0
16,1197,0.006285978054417838,14.0,23.0
16,1199,0.024111713449714373,14.0,8.0
16,1201,0.021806983347392315,14.0,9.0
17,1196,0.02383159985591238,2.0,21.0
17,1197,0.022096785210888908,2.0,23.0
18,1196,0.021862810915139346,2.0,21.0
18,1197,0.02036095576727535,2.0,23.0
19,1196,0.023434992685116864,2.0,21.0
19,1197,0.021787639546803385,2.0,23.0
20,1196,0.027461304177494723,2.0,21.0
20,1197,0.025241711465486646,2.0,23.0
21,838,0.0265519656710491,3.0,19.0
21,839,0.023449711934170593,3.0,19.0
21,840,0.02943424291541274,3.0,19.0
22,999,0.07448336679337939,2.0,5.0
22,1000,0.08068409982969335,2.0,5.0
23,999,0.06078295651779864,2.0,5.0
23,1000,0.059056729716798574,2.0,5.0
24,999,0.06746320040507409,2.0,5.0
24,1000,0.07097774849735858,2.0,5.0
25,999,0.056662729996130846,2.0,5.0
25,1000,0.05314489882560785,2.0,5.0
26,999,0.056835508334603387,2.0,5.0
26,1000,0.052364287074499284,2.0,5.0
28,147,0.04750502689492162,3.0,7.0
28,953,0.06823553227682395,3.0,5.0
28,1238,0.07648300023147252,3.0,5.0
29,147,0.04519708859068626,3.0,7.0
29,953,0.0661217399795204,3.0,5.0
29,1238,0.07924926424755495,3.0,5.0
30,466,0.06165231066160137,3.0,7.0
30,468,0.012444096022892316,3.0,40.0
30,469,0.02687893048979032,3.0,24.0
31,466,0.04070871338849984,3.0,7.0
31,468,0.008632127694373142,3.0,40.0
31,469,0.017474910702021725,3.0,24.0
32,464,0.00808449064903845,2.0,32.0
32,465,0.008600064397836537,2.0,32.0
33,460,0.04846415288447716,5.0,14.0
33,461,0.025819451575113176,5.0,15.0
33,462,0.02500446286074909,5.0,15.0
33,468,0.005817548916230677,5.0,40.0
33,1339,0.1969957349986305,5.0,4.0
34,464,0.010164306485385842,4.0,32.0
34,465,0.01244170632931163,4.0,32.0
34,466,0.050496607098821145,4.0,7.0
34,469,0.020690383216113623,4.0,24.0
35,464,0.005457953279714039,4.0,32.0
35,465,0.005987913989825329,4.0,32.0
35,466,0.02322843909156862,4.0,7.0
35,469,0.009458092037393142,4.0,24.0
36,279,0.7071067932881648,2.0,1.0
36,1178,0.7071067932881648,2.0,1.0
37,910,0.006718534606569408,6.0,58.0
37,911,0.005602471023355265,6.0,58.0
37,912,0.005478877573582846,6.0,58.0
37,914,0.0049060045481735355,6.0,58.0
37,915,0.006147167907387438,6.0,58.0
37,916,0.005937828319842186,6.0,58.0
38,297,0.01737274571162478,18.0,7.0
38,321,0.235702271052127,18.0,1.0
38,627,0.0017295515688326168,18.0,64.0
38,910,0.0025552386255815154,18.0,58.0
