Actual_From,Actual_To,Weight
66,183,0.1452752943832665
66,184,0.14759615796625722
66,185,0.14186089574704616
66,186,0.14323641956417307
66,187,0.14459863889270247
66,188,0.14501956111231698
66,284,0.2000669201544082
66,290,0.1811289606468741
66,291,0.17877131236057978
66,292,0.2040978245679915
66,293,0.2051113638114477
66,294,0.2008459117077936
66,295,0.1976537047026911
66,459,0.3751824808735164
66,483,0.947947110319497
67,179,0.137030750490988
67,180,0.14193023638214858
67,181,0.13862608142580166
67,182,0.14167280182965228
67,183,0.14263583685519696
67,184,0.1381738195223691
67,185,0.14501517126768426
67,186,0.14089198064380085
67,187,0.1411610976515462
67,188,0.14304410280234095
67,284,0.16823567532030073
67,290,0.15132373761742746
67,291,0.1490126427895771
67,292,0.17070115302921682
67,293,0.17087355012718727
67,294,0.1689972958398237
67,295,0.16768164140835343
67,459,0.3480124491466558
67,483,1.0
68,1137,1.0
68,1138,0.6426027980450983
69,70,0.21371782368271847
69,108,0.12497621699481574
69,246,0.6866241545159797
69,247,0.6874157032322439
69,251,0.3276799873155044
69,252,0.40490923360485565
69,253,0.32165851948081503
69,254,0.7621649957518947
69,257,0.4024941731195476
69,379,0.6843663912778112
69,444,0.46923231763531054
69,751,0.6904608552802202
69,868,0.44658981468468933
69,1174,1.0
69,1360,0.5318822552766911
69,1361,0.6666126504672852
70,108,0.1240229415944445
70,246,0.7022442012431201
70,247,0.6899695137314158
70,251,0.34941619868722523
70,253,0.3414672569779324
70,444,0.49635353202593085
70,751,0.6844579863717556
70,868,0.47048169349310526
70,1174,1.0
70,1360,0.545505027104311
70,1361,0.6740402248544733
71,108,0.19109324644218728
71,751,1.0
71,1360,0.7538350049900899
71,1361,0.9448804536877978
72,74,1.0
72,447,0.4690567269931565
72,448,0.4693423019383599
72,449,0.466886420872606
72,749,0.723462026519782
73,72,0.6481646918141013
73,74,1.0
73,447,0.508796666364238
73,448,0.5082766853313501
73,449,0.5111094988621924
74,72,0.8537719058223298
74,447,0.6328286697308678
74,448,0.6363690253692049
74,449,0.6312652839693715
74,749,1.0
75,225,1.0
75,1324,0.11832089719372628
85,655,0.9995141346864567
85,656,0.9986074464510849
85,657,0.9232042113472322
85,658,0.9979757813974127
85,659,1.0
86,655,0.9779676210368311
86,656,1.0
86,657,0.9204094345828979
86,658,0.9970536484103418
86,659,0.9988421749939824
87,655,0.9904740553141241
87,656,0.9994179690011411
87,657,0.9204214527256899
87,658,0.998051570647156
87,659,1.0
88,655,0.9981263610136505
88,656,0.9972854749271324
88,657,0.9266424876653805
88,658,0.9995484254952285
88,659,1.0
89,655,1.0
89,656,0.997973142110108
89,657,0.9188900707190727
89,658,0.9964809422133696
89,659,0.997878093689899
90,655,1.0
90,656,0.9808715360426372
90,657,0.9082790674558091
90,658,0.9814618366266402
90,659,0.9812524722334584
91,655,1.0
91,656,0.9920877622919139
91,657,0.9188640987701862
91,658,0.991809563292336
91,659,0.9919294448171477
92,655,0.9915369385490039
92,656,0.9985100253499551
92,657,0.9201515005774962
92,658,0.9996939219099049
92,659,1.0
93,655,1.0
93,656,0.9920169731727357
93,657,0.9162716977103654
93,658,0.9909968823376935
93,659,0.9924827329948526
94,655,0.991554218159627
94,656,0.9996447406252876
94,657,0.9232770576364597
94,658,0.9995079322491799
94,659,1.0
