Actual_From,Actual_To,Weight
55,277,0.080383562925
55,345,0.1104847716826923
55,346,0.11312186214423078
55,347,0.11256623622115385
55,1183,0.2475444977576923
55,1267,0.12358034776923077
56,57,0.2047204995423077
56,838,0.06974581587288461
56,839,0.07417588774423076
56,840,0.06956067790884615
56,1019,0.2278010370884615
56,1020,0.24605600272884617
56,1021,0.5506388201923077
57,838,0.09286552477307693
57,839,0.09476925459999999
57,840,0.09451707694423075
58,707,0.17212438290961538
58,708,0.16641186476730768
59,1101,0.10577388576634617
60,941,0.10759966049615385
60,942,0.11519328391346154
61,941,0.13546260950961536
61,942,0.13492331804807692
61,1052,0.12075645697884614
62,1101,0.10308309289999999
63,1101,0.10614713416538461
64,522,0.03136884417615385
64,644,0.02994939453526923
64,786,0.041263898752692305
64,845,0.03160748818513461
64,1101,0.08016268801282693
64,1128,0.04309225391653847
64,1129,0.043092253855
65,46,0.46956757808653843
65,47,0.4791725406019231
65,50,0.45541361219615384
65,51,0.4605634427307693
65,108,0.02907002796959615
65,215,0.10248981955576922
65,216,0.14981803414615383
65,359,0.49087109225000003
65,376,0.5299474809230769
65,377,0.5529401270961538
65,378,0.533444301673077
65,419,0.12130925382615385
65,454,0.4897682702307692
65,513,0.4792875038461538
65,514,0.5023760656730769
65,515,0.4825486656346153
65,516,0.5203307880192307
65,519,0.5445342417307691
65,666,0.519210928173077
65,667,0.45990991121153846
65,699,0.42635343964230776
65,837,0.05167122213653845
65,883,0.562518443076923
65,888,0.1618569330096154
65,890,0.5453040455000001
65,891,0.5443472708076924
65,892,0.5143399963461539
65,896,0.48767755941538454
65,1154,0.27283485822115383
65,1190,0.16152705397692307
65,1274,0.5497059137307693
65,1276,0.5368814114999999
65,1293,0.5331501289230769
65,1360,0.10806400304807692
66,67,0.5304007755423077
66,179,0.07224054928398078
66,180,0.07309564531467481
66,181,0.07505672402269231
66,182,0.07400728938941345
66,183,0.07454528054178847
66,184,0.07321689629621154
66,185,0.0761477245850577
66,186,0.0755330302536923
66,187,0.07511184212680769
66,188,0.07245305906807692
66,284,0.0720879114075
66,290,0.06676205696969231
66,291,0.06519244273192308
66,292,0.07293711560226347
66,293,0.08360482766189423
66,294,0.07114710649559615
66,295,0.07224676283661538
66,459,0.15460893145767307
66,483,0.45315004016294236
67,179,0.07831482339250001
67,180,0.07759648111538461
67,181,0.07844433760307692
67,182,0.07712197197596155
67,183,0.07904805709807691
67,184,0.07741737567500001
67,185,0.07576443772557694
67,186,0.07794885979038461
67,187,0.07638918756923077
67,188,0.07569973316923077
67,284,0.08221234521634616
67,290,0.07369119652211538
67,291,0.07382958930000001
67,292,0.07801473788326922
67,293,0.09108716849730769
67,294,0.08040582108461539
67,295,0.0820489344278846
67,459,0.17830282856461538
67,483,0.5468499583346154
68,1137,1.0
68,1138,0.6109953514423077
69,70,0.059892304233269224
69,108,0.031227013962692306
69,246,0.12525531380192306
69,247,0.14137695091153846
69,251,0.07734604393461539
69,252,0.08870182243461538
69,253,0.07405886959423078
69,254,0.16666511242307694
69,257,0.07698319045
69,379,0.146887600625
69,444,0.09241745370576923
69,751,0.1510666113826923
69,868,0.08757083306923077
69,1174,0.22024330993942307
69,1360,0.11865951484423076
69,1361,0.14428437041346154
70,108,0.03484198209165961
70,246,0.13688651420192308
70,247,0.1495694088596154
70,251,0.08304500587692308
