Actual_From,Actual_To,Weight
73,74,0.3555970423
73,447,0.1555450805769231
73,448,0.15293283565576923
73,449,0.15224211148269232
74,72,0.21175441675
74,447,0.17071913006153847
74,448,0.16405276880384617
74,449,0.16406495745
74,749,0.18916437268269232
75,225,1.0
75,1324,0.08011017533846154
85,655,0.09342300588653847
85,656,0.09352121124615384
85,657,0.08150873364038462
85,658,0.0935312040576923
85,659,0.09355204020192306
86,655,0.09607190192500001
86,656,0.09663009848461537
86,657,0.08468346648846155
86,658,0.09675210123653846
86,659,0.096884088625
87,655,0.09271713783846154
87,656,0.09254618498846154
87,657,0.08065330050576922
87,658,0.09261537474423077
87,659,0.09261837798653846
88,655,0.09479479284038461
88,656,0.09464871985769233
88,657,0.08299506765576924
88,658,0.094867794425
88,659,0.09469476024807692
89,655,0.09280641518269231
89,656,0.09262357769999999
89,657,0.08073735311153846
89,658,0.09272412009615386
89,659,0.09264937753846154
90,655,0.09436205336538461
90,656,0.09471913254807693
90,657,0.08259592538653845
90,658,0.09479043578461538
90,659,0.09476641872307692
91,655,0.09328028509807691
91,656,0.09367696055192307
91,657,0.08114166566538461
91,658,0.09358630794807694
91,659,0.093705879175
92,655,0.09286209598461538
92,656,0.09273757948076924
92,657,0.08079479041730768
92,658,0.09284424589423076
92,659,0.09281519905192306
93,655,0.09436241245769231
93,656,0.09427443359615385
93,657,0.08246417745
93,658,0.09444579427115385
93,659,0.09441307387307693
94,655,0.09240774373269231
94,656,0.09217389557884616
94,657,0.08025093556923077
94,658,0.09222374283653846
94,659,0.09228015406923076
95,1324,0.07272249650769232
96,1087,0.06962741691923077
97,1087,0.06854297195
98,460,0.09964187799423077
98,461,0.08082989531923077
98,462,0.08319795129615384
98,463,0.11461853596153845
98,468,0.03146560406538461
98,469,0.05664723712115385
98,933,0.02538474812217308
98,934,0.03820064343615384
98,935,0.04685211915384615
99,461,0.08249435281923076
99,462,0.08453835140384616
99,469,0.05854330198461538
99,933,0.023620502363557692
99,934,0.038439771888269234
99,935,0.04919892054615385
100,54,0.18472599685711538
100,55,0.2508222606192308
100,101,0.12247368755673076
100,266,0.11131262436346154
100,277,0.06277084609807693
100,345,0.07564985534423076
100,346,0.06920313819230768
100,347,0.0653807110423077
100,499,0.08935752960192307
100,1267,0.08616814058076924
101,54,0.1752698301346154
101,55,0.2437872709442308
101,266,0.10846174564807694
101,277,0.06092829850961538
101,345,0.07213585297884614
101,346,0.06729214595961538
101,347,0.06371460805
101,499,0.08733204805961539
101,1267,0.08249247001923077
102,551,0.04482260553846154
102,1262,0.6168888216153846
103,108,0.024359391881351923
103,110,0.1349289624451923
105,157,0.09190220840384615
106,1324,0.0758663893
107,161,0.197738584625
107,227,0.06541697602403847
107,549,0.05282622205769231
107,551,0.047088391544230765
107,703,1.0
107,725,0.12043099140384617
107,731,0.037495830101923075
107,732,0.03257027506923077
107,733,0.03659784463653846
107,734,0.037329066088461545
107,735,0.03452347903076923
107,736,0.037436361948076924
107,737,0.03706433119615384
107,740,0.03169738875384615
107,743,0.032462010125
107,910,0.03545150591634615
107,911,0.026306532699038467
107,912,0.026641535892307694
107,914,0.026526230712499998
107,915,0.027230496795192304
107,916,0.027784767149038457
108,105,0.12648205224615383
108,157,0.09522004860403847
108,827,0.38111402176923076
108,1324,0.08165068918461538
110,105,0.11440319790000002
110,827,0.3624691009346154
112,568,0.3732649658076923
112,819,0.03479860596634615
114,447,0.16236436518076922
114,448,0.15659358892884614
114,449,0.157096390275
115,1379,0.24575249380769232
116,105,0.1150458936596154
116,298,0.6087700271730769
117,1105,0.1737488933423077
117,1106,0.08145820519423078
117,1332,0.11977696335000002
118,1105,0.17444966999423078
118,1106,0.08096895416923078
