Actual_From,Actual_To,Weight
38,938,0.14852328686764707
38,939,0.1429964344885294
38,940,0.08028547860761764
38,1008,0.19337823265294116
39,98,0.654084253
39,99,0.6606075414411764
39,290,0.0762654084435294
39,291,0.07616893077970588
39,393,0.432363994
39,496,0.6979701829117647
39,685,0.5019650060588235
39,686,0.3050771678882353
39,687,0.3416350457852941
39,688,0.6858546014705882
41,1040,0.18443907715000002
42,43,0.1259060646852941
42,69,0.1101442266235294
42,70,0.054512427862352955
42,71,0.1438120847647059
42,103,0.15254648495676468
42,108,0.02970940492647059
42,129,0.32524448958823526
42,162,0.21553065344117645
42,215,0.10122612899411765
42,216,0.14163704667352942
42,227,0.06582739065970587
42,249,0.1071784526617647
42,250,0.10913553301470588
42,251,0.07170873472352941
42,252,0.08221472681764705
42,253,0.06840186192647059
42,429,0.05051755579117647
42,430,0.05700526055000001
42,431,0.06006987885588235
42,498,0.3222573670588236
42,499,0.11502491019705882
42,549,0.055156264057058826
42,551,0.04533322660588235
42,710,0.11225410963529411
42,723,0.15873460236764708
42,726,0.32248594007058823
42,731,0.04673704288676471
42,737,0.04520491298058823
42,752,0.1748104229588235
42,789,0.05578133049411764
42,819,0.06038817199205883
42,821,0.11003447632941177
42,822,0.16233410471764706
42,823,0.1628411401970588
42,837,0.05306611236176471
42,844,0.28466089369117653
42,872,0.12338892611764704
42,887,0.1382804004617647
42,960,0.23387054377352942
42,961,0.1962711844117647
42,962,0.16972963419411763
42,966,0.32072073213235297
42,967,0.3272486521529412
42,968,0.32206983819705887
42,969,0.32601296430882354
42,1054,0.05692565822352941
42,1092,0.06662858910147058
42,1259,0.32346559045588236
42,1260,0.12027068752352939
42,1340,0.08683314507058823
42,1341,0.08228079513235294
43,369,0.3436055744117647
43,789,0.06731895958823529
43,1121,0.21111496228823529
43,1122,0.18995968267941177
43,1123,0.16842182184705884
43,1348,0.44629290985294123
44,43,0.13204931370882353
44,69,0.11759095657058824
44,70,0.059865520676470586
44,71,0.14754908627941174
44,103,0.15986839871794117
44,108,0.031000063987647052
44,129,0.3420639569382353
44,162,0.22431502204411763
44,215,0.10464028418235294
44,216,0.14833901126176469
44,227,0.07401363016852941
44,249,0.11614579178235296
44,250,0.11620538519705884
44,251,0.0759577753617647
44,252,0.0854975989882353
44,253,0.07314557272941177
44,429,0.05302481270588235
44,430,0.06280772443235294
44,431,0.06536968135588236
44,498,0.34856315607352945
44,499,0.12393987440294119
44,549,0.06409773625205882
44,551,0.05020319286794117
44,710,0.12273543180294119
44,723,0.17017792035588236
44,726,0.3478465036147059
44,731,0.051472922814705876
44,737,0.049822539953235295
44,752,0.18012752497941176
44,789,0.060994117311764705
44,819,0.07034751947147058
44,821,0.12350438242941178
44,822,0.17872207367058826
44,823,0.17925313734411766
44,837,0.05664194398529412
44,844,0.3106779321264706
44,872,0.1312348719
44,887,0.1490564821235294
44,960,0.2441948024147059
44,961,0.21434712963235297
44,962,0.17764210728529412
44,966,0.3500310313911764
44,967,0.3408808042823529
44,968,0.3508410587794118
44,969,0.34054768159411763
44,1054,0.06021986062352942
