Actual_From,Actual_To,Weight
38,934,0.03753519443823529
38,935,0.05074640624117647
38,936,0.3507019651
38,937,0.35695465864705883
38,938,0.12019505428235293
38,939,0.054380911483823534
38,940,0.0750792880382353
38,1008,0.1572369090852941
39,98,0.5736903692058823
39,99,0.5709011534117646
39,290,0.04914953847058824
39,291,0.04916345241764706
39,393,0.23841117388235297
39,496,0.5825423585882353
39,685,0.3344321646176471
39,686,0.10109483169705884
39,687,0.11206484705882354
39,688,0.585410478882353
41,1040,0.12774814299117648
42,43,0.11851309253029414
42,69,0.08175251466176471
42,70,0.04491978881647059
42,71,0.12079305945882354
42,103,0.12026206756176469
42,108,0.02427674619588235
42,129,0.32998571244117647
42,162,0.21300373421764704
42,215,0.0692022290432353
42,216,0.12095319074676472
42,227,0.05935244880058823
42,249,0.08506135235
42,250,0.09021154166764705
42,251,0.05662659765588235
42,252,0.07345786714705882
42,253,0.05400925150588235
42,429,0.039727454802941174
42,430,0.035222422950000006
42,431,0.04704266377352941
42,498,0.3293368302647059
42,499,0.08476282878529412
42,549,0.04697009165
42,551,0.043411690902941176
42,710,0.08105064955294118
42,723,0.14213032869117645
42,726,0.3297355326529412
42,731,0.03444447707352941
42,737,0.03378004442058824
42,752,0.1810159449823529
42,789,0.04785925647058824
42,819,0.034636039497058825
42,821,0.08067559043235294
42,822,0.14083942217941176
42,823,0.13912846860588232
42,837,0.051294511452941186
42,844,0.26641927101470586
42,872,0.12496454271470588
42,887,0.12646498040588233
42,960,0.23620136113823528
42,961,0.1721104371294118
42,962,0.1541188161382353
42,966,0.3283397132735294
42,967,0.3287447230294117
42,968,0.3270612201382353
42,969,0.33101107976764704
42,1054,0.05302496777941177
42,1092,0.043259560073529414
42,1259,0.32957087161764703
42,1260,0.09673884125000001
42,1340,0.06679842272058822
42,1341,0.06384626326764706
43,369,0.20831614682352942
43,789,0.0496526036617647
43,1121,0.12049894405588235
43,1122,0.12573656375
43,1123,0.13991206588529412
43,1348,0.38832431579411764
44,43,0.12143336437058823
44,69,0.08224072740588236
44,70,0.04679864689294118
44,71,0.1245026798764706
44,103,0.11876067387147057
44,108,0.024284581994705883
44,129,0.3374800964117647
44,162,0.21970130418235292
44,215,0.07029824598764707
44,216,0.1197844296602941
44,227,0.06107251713764705
44,249,0.08737834501470589
44,250,0.0915264878117647
44,251,0.05772367614411764
44,252,0.07391117563529412
44,253,0.055300614308823534
44,429,0.03983901647941177
44,430,0.03598201873235294
44,431,0.04872718560294117
44,498,0.33874196032352943
44,499,0.08702981153529413
44,549,0.04867213664705882
44,551,0.04451606997058823
44,710,0.08441892910882354
44,723,0.14638310735588236
44,726,0.3379652839117647
44,731,0.03609746855294118
44,737,0.03492639398970588
44,752,0.17945545926764706
44,789,0.04936630208529412
44,819,0.035426700726470584
44,821,0.08252737629411763
44,822,0.14543952997941173
44,823,0.14418225292058826
44,837,0.05246657849411764
44,844,0.2757707792352941
44,872,0.12825036019705882
44,887,0.1302022697352941
44,960,0.24148363665588235
44,961,0.18168458451470587
44,962,0.1582922717852941
44,966,0.34319468295588235
44,967,0.3375821998529412
44,968,0.34730320791764707
44,969,0.3366375314441177
44,1054,0.05583336660294118
44,1092,0.04576177706470589
44,1259,0.33823957702941176
44,1260,0.09967113631764705
44,1340,0.06857996634705883
44,1341,0.06630537235
45,43,0.11580666347647059
45,69,0.08042644170441178
45,70,0.0459187023
45,71,0.12033722753529412
