Actual_From,Actual_To,Weight
38,938,0.178449670632693
38,939,0.1632943906869238
38,940,0.14298164010320583
38,1008,0.20681808821794948
39,98,0.9052946295142779
39,99,0.8870486707257608
39,290,0.11656831644496086
39,291,0.11493871824745978
39,393,0.6913828741624432
39,496,1.0
39,685,0.774846473830026
39,686,0.5513888548075695
39,687,0.5762532449928166
39,688,0.9959998819547667
41,1040,1.0
42,43,0.3693663063992546
42,69,0.30781380605673986
42,70,0.15593166540088982
42,71,0.40581614777690117
42,103,0.43522373919302515
42,108,0.08819864513212948
42,129,0.9996129928009819
42,162,0.6580960325659699
42,215,0.29453404912836767
42,216,0.42591330593461724
42,227,0.2129348703344281
42,249,0.3275317771144298
42,250,0.33269169714739877
42,251,0.21930604922329605
42,252,0.26524844730785596
42,253,0.2134487714716458
42,429,0.15983501540849854
42,430,0.18128634296692067
42,431,0.19420233868947986
42,498,0.9765191724610836
42,499,0.33557384168602306
42,549,0.18067044976672691
42,551,0.14699627213635355
42,710,0.41070277715590686
42,723,0.49163688310358367
42,726,0.97386625868696
42,731,0.15348313051509435
42,737,0.14986688454716032
42,752,0.5691431774177632
42,789,0.17881843922013016
42,819,0.20734677518361427
42,821,0.34808685746424206
42,822,0.4934375534058249
42,823,0.4939531361778555
42,837,0.15887413704575484
42,844,0.8645127737821758
42,872,0.3681762038417305
42,887,0.4159348449608111
42,960,0.7101783011614359
42,961,0.5792566232069715
42,962,0.49847242283601656
42,966,0.98200626268935
42,967,1.0
42,968,0.9930299052425687
42,969,0.9937630987838758
42,1054,0.1984819552342816
42,1092,0.21342250421415515
42,1259,0.9782878149475789
42,1260,0.3669924851886596
42,1340,0.26452845807432396
42,1341,0.2542072899900034
43,369,0.7707322741666476
43,789,0.1571267267262213
43,1121,0.3879553731530238
43,1122,0.37472195928329094
43,1123,0.34727588066315745
43,1348,1.0
44,43,0.36567208151101555
44,69,0.3187359511175952
44,70,0.16108469815244034
44,71,0.409426872362104
44,103,0.4406959696944822
44,108,0.08795814457758121
44,129,0.9996265511969713
44,162,0.6539405179095139
44,215,0.2947766639799965
44,216,0.4254805502218491
44,227,0.21372009736198702
44,249,0.3437708394541952
44,250,0.34674075890765216
44,251,0.23352503402305527
44,252,0.2822864417857062
44,253,0.2295397654135848
44,429,0.16572027288161828
44,430,0.19117160262718222
44,431,0.20697129677175344
44,498,0.9881313965700748
44,499,0.3510514397737132
44,549,0.18985735144290045
44,551,0.1554249791280676
44,710,0.4219985798329608
44,723,0.5040808078324039
44,726,0.9863414253487282
44,731,0.15878949209339246
44,737,0.16006796007156454
44,752,0.5807093010812138
44,789,0.19076066395355804
44,819,0.22240613104615314
44,821,0.3617094813287874
44,822,0.5110732978599677
44,823,0.5102439861313335
44,837,0.1648133937397496
44,844,0.8773180348074464
44,872,0.37970133696029085
44,887,0.42677870333764917
44,960,0.7130200327052852
44,961,0.5824877775751098
44,962,0.49886957722695463
44,966,0.9932290933160945
44,967,0.9964272844674508
44,968,1.0
44,969,0.9926883467907531
44,1054,0.2054324790181366
44,1092,0.2202266731749194
44,1259,0.9892767534402939
44,1260,0.3825935683068431
44,1340,0.2774605992658186
44,1341,0.2683605614065206
45,43,0.35792132822715544
45,69,0.30265128533348207
45,70,0.15554432837144344
45,71,0.39772128914663124
45,103,0.42586259632245616
45,108,0.08730691974156976
45,129,0.9640495740677566
45,162,0.6281049322281647
45,215,0.2852151448343931
45,216,0.4158957897836871
45,227,0.20757327113282073
45,249,0.35488444666548047
45,250,0.35293787521292086
45,251,0.22991304272376492
45,252,0.28276265499728337
45,253,0.22556819333536976
45,429,0.16833182474504813
45,430,0.1983979094752182
45,431,0.2148834986590053
45,498,0.9959041474768962
45,499,0.3616743424638236
45,549,0.1898842773974109
45,551,0.1537107813441497
45,710,0.4396736010840887
45,723,0.5116477710559117
45,726,1.0
45,731,0.15842278991793798
45,737,0.1607109956683801
45,752,0.5876038662071029
45,789,0.19932132125307644
45,819,0.23694790512480704
45,821,0.37486076017283954
45,822,0.5311980143985632
45,823,0.527324628977189
45,837,0.16767996239245037
45,844,0.8902044198885519
45,872,0.3870792970864551
45,887,0.4259456877761258
45,960,0.7047396685167685
45,961,0.5646845030250386
45,962,0.4816238252885972
45,966,0.9861349699877171
45,967,0.9666698465863411
45,968,0.9697356717050082
45,969,0.9758627270790328
45,1054,0.20332355673339772
45,1092,0.22261321047125177
45,1259,0.993218142342289
45,1260,0.3903550952700547
45,1340,0.28210382372222836
45,1341,0.27525428385742146
49,560,1.0
49,562,0.9936562063878047
49,1312,0.8753511327294091
49,1336,0.3404955707327726
50,259,0.9996748214486418
50,381,0.9843268259735835
50,410,0.9839088735202127
50,411,0.9945149252533882
50,419,0.7178465554861432
50,420,1.0
50,422,0.9614599131853726
50,546,0.9845037133032004
50,585,0.6017337416167096
50,641,0.9923212397317472
50,880,0.8425029820664853
51,259,0.9912207356730598
51,381,0.9799332919905059
51,410,0.975898743410288
51,411,1.0
51,419,0.7291494801626316
51,420,0.9909695329798637
51,422,0.9577061069607925
51,546,0.9906437408523258
51,585,0.6129656686649876
51,641,0.9952010504074685
51,880,0.8654038018733111
52,162,1.0
53,390,1.0
53,893,1.0
53,894,1.0
53,1300,1.0
53,1301,1.0
53,1353,1.0
54,100,0.8434554312050382
54,101,0.6893821013863539
54,277,0.37497351595742623
54,345,0.5051394010047743
54,346,0.5060765809728335
54,347,0.500963045208878
54,1183,1.0
54,1267,0.5465753281535645
55,54,0.9026785948325755
55,100,0.8635261806416582
55,101,0.6864045701567094
55,277,0.365861891399207
55,345,0.5256168371765334
55,346,0.5242308377205267
55,347,0.5158207673714231
55,1183,1.0
55,1267,0.5660798311118134
56,57,0.35661230828330237
56,838,0.17090212974089344
56,839,0.1682601751156765
56,840,0.1719086497165561
56,1019,0.3881322547650707
56,1020,0.47002622084744367
56,1021,1.0
57,838,0.9892132786021273
57,839,0.9744726990334237
57,840,1.0
58,707,1.0
58,708,0.9796271016482937
59,1101,1.0
60,941,0.93790493508507
60,942,1.0
61,941,0.8656409037406796
61,942,0.8889441730173019
61,1052,1.0
62,1101,1.0
63,1101,1.0
64,522,0.6226895397114768
64,644,0.5762135555490745
64,786,0.7894696141346013
64,845,0.6648035858096394
64,1101,1.0
64,1128,0.501726106058113
64,1129,0.5017261060727831
65,46,0.7780623478258224
65,47,0.7757886388972496
65,50,0.7862637597959427
65,51,0.7559357461380992
65,108,0.052088814661493225
65,215,0.17071693996855908
65,216,0.25206950450176824
65,359,0.9804667818711603
65,376,0.9891146720014924
65,377,0.9911324206137839
65,378,0.9803844349167239
65,419,0.26500058408977334
65,454,0.9695912072024965
65,513,0.9117486665823586
65,514,0.9301448071303684
65,515,0.9186629814813233
65,516,0.9312629600549667
65,519,0.9991012865475228
65,666,0.9845066178144242
65,667,0.9604984558467423
65,699,0.8401851263099989
65,837,0.09468004548128377
65,883,0.9952373584971898
65,888,0.3124305345206508
65,890,0.9930490671319149
65,891,0.9943017437783616
65,892,0.9696930343425616
65,896,1.0
65,1154,0.4780695824245781
65,1190,0.3123840668726637
65,1274,0.995122237400166
65,1276,0.9960858464000505
65,1293,0.9897382024249554
65,1360,0.21367892943843203
66,67,1.0
66,179,0.1410422149516369
66,180,0.13871016076863196
66,181,0.14485773432138643
66,182,0.1397823883994925
66,183,0.13989036005878905
66,184,0.13977777181077458
66,185,0.14850488652147342
66,186,0.14202279251189226
66,187,0.13976622568002542
66,188,0.1393896579750236
66,284,0.19652801583289192
66,290,0.17551087542046132
66,291,0.1732507093195993
66,292,0.19921911781869264
66,293,0.2007865163669776
66,294,0.19729300575601247
66,295,0.1947468855298515
