Actual_From,Actual_To,Weight
39,685,0.564148268627451
39,686,0.39400425109313725
39,687,0.4128365523892156
39,688,0.7334143860000001
41,1040,0.18549489251764703
42,43,0.12444494543264702
42,69,0.10360217519313723
42,70,0.05318424083519604
42,71,0.13744879788235292
42,103,0.151021251682647
42,108,0.030934210741666596
42,129,0.32910105937254897
42,162,0.22024596823627443
42,215,0.10234649799088234
42,216,0.14636072931068625
42,227,0.07084049473872543
42,249,0.1180533779735294
42,250,0.1185028138941176
42,251,0.07755259256352937
42,252,0.0944817150833333
42,253,0.0757183969594117
42,429,0.058619295152647
42,430,0.06789429756872546
42,431,0.07361334441990193
42,498,0.32955601160784315
42,499,0.12129410659117644
42,549,0.06277605965745096
42,551,0.0518494037881862
42,710,0.14477411223921563
42,723,0.17052398081862738
42,726,0.3297171305637255
42,731,0.053181278925490176
42,737,0.05303858850225487
42,752,0.20041672862058824
42,789,0.0667584631391176
42,819,0.07425029434179309
42,821,0.12481529963431366
42,822,0.176529933162745
42,823,0.1756874110828431
42,837,0.056167084471568596
42,844,0.2933561695049019
42,872,0.12910337247166662
42,887,0.14404697052352936
42,960,0.23981480710686268
42,961,0.19306217965098038
42,962,0.16698115777843134
42,966,0.3285203453117647
42,967,0.3305997207960784
42,968,0.3286391014941177
42,969,0.33103112492156855
42,1054,0.06956595327647054
42,1092,0.07614288105343134
42,1259,0.3298775298823529
42,1260,0.13034241272254896
42,1340,0.09465278265245093
42,1341,0.09201129701764699
43,369,0.34977444297647065
43,789,0.06786037714199994
43,1121,0.17789005188039209
43,1122,0.17095433039019603
43,1123,0.1591175565833333
43,1348,0.4562452839127451
44,43,0.12947124617843134
44,69,0.10727068438627446
44,70,0.05579138645911757
44,71,0.14239744659999998
44,103,0.1528786015856862
44,108,0.03127588687401953
44,129,0.33932902643529417
44,162,0.22636632735588233
44,215,0.10377448565911761
44,216,0.14471833385637248
44,227,0.0745953936491176
44,249,0.12815925360624505
44,250,0.12673907767689213
44,251,0.08331992396941174
44,252,0.1009698462090196
44,253,0.08211124932196073
44,429,0.06216373398490191
44,430,0.07469893059152936
44,431,0.08107013367670583
44,498,0.34503848204549015
44,499,0.13021663713166665
44,549,0.07217896189794114
44,551,0.057611371808617605
44,710,0.15328512836117644
44,723,0.1784090062438921
44,726,0.3450856357086862
44,731,0.05928014723725483
44,737,0.061533555834833276
44,752,0.20686263427598037
44,789,0.07497891068287253
44,819,0.0829816500792058
44,821,0.13610159612296074
44,822,0.1906491351996078
44,823,0.18916040252176466
44,837,0.0612993445630588
44,844,0.308761957140951
44,872,0.13691133247931372
44,887,0.15357007260343136
44,960,0.24683844192450977
44,961,0.2035311035549019
44,962,0.1719547070323529
44,966,0.34546377249607846
44,967,0.3388080480019608
44,968,0.34584621337450977
44,969,0.3390094296696078
44,1054,0.07412257309215683
44,1092,0.08009676373284307
44,1259,0.34416558698323524
44,1260,0.14062699778333326
44,1340,0.10320061013166663
44,1341,0.10093097941607838
45,43,0.12353156899117644
45,69,0.10312546394754897
45,70,0.053683006149803904
45,71,0.1382221173049019
45,103,0.14831293590617647
45,108,0.030792906449313668
45,129,0.3315699137892157
45,162,0.2177414628980392
45,215,0.10246929185343133
45,216,0.14311171296566663
45,227,0.07188390215392153
45,249,0.11496979418568622
45,250,0.11641132182745095
45,251,0.07657129597843133
45,252,0.09265842008627449
45,253,0.0745002895039215
45,429,0.05789956160147056
45,430,0.06636913317519604
45,431,0.07248833508872543
45,498,0.325405506867647
45,499,0.11963053393774507
45,549,0.06208396739990193
45,551,0.052342624959294065
45,710,0.1398722428598039
45,723,0.1658251431728431
45,726,0.3251972333940196
45,731,0.052163591499019564
45,737,0.05209020803568623
45,752,0.1987597853539215
45,789,0.06499034549705877
