Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
44,227,0.0017392163459054202,51,19
44,249,0.003548110274934833,51,13
44,250,0.003382065882781429,51,12
44,251,0.002279967066712802,51,20
44,252,0.002813740470657438,51,16
44,253,0.002311520802502883,51,21
44,429,0.001835830838615916,51,32
44,430,0.0024570009531349477,51,36
44,431,0.002531637922966551,51,30
44,498,0.00681981038704729,51,3
44,499,0.0035231416756228372,51,14
44,549,0.0020346473097001146,51,26
44,551,0.0015316637762220295,51,28
44,710,0.004954922042583621,51,15
44,723,0.004287568451370819,51,8
44,726,0.006851865090188004,51,3
44,731,0.0017700009871395612,51,38
44,737,0.001957877128658015,51,38
44,752,0.005117743501585928,51,7
44,789,0.002246594365716839,51,24
44,819,0.002807269216464244,51,36
44,821,0.00396613783618339,51,14
44,822,0.004858545136251441,51,8
44,823,0.004785212103933101,51,8
44,837,0.001466461004113033,51,21
44,844,0.0066634737266880045,51,4
44,872,0.002965662065507496,51,8
44,887,0.003557871881401384,51,8
44,960,0.0049968017000576685,51,5
44,961,0.0042070901277970005,51,6
44,962,0.003528034157381776,51,7
44,966,0.006728737316493656,51,3
44,967,0.006626689017070357,51,3
44,968,0.006654791635813148,51,3
44,969,0.006663589724913495,51,3
44,1054,0.002084597883333333,51,25
44,1092,0.0024393519608996534,51,35
44,1259,0.006812488470524798,51,3
44,1260,0.00373918715051903,51,12
44,1340,0.002864645649152249,51,17
44,1341,0.0028685445507151083,51,19
45,43,0.002513842594117646,51,9
45,69,0.0023113344689734707,51,15
45,70,0.001168501136897346,51,26
45,71,0.0029477198973471733,51,9
45,103,0.0034547698686274502,51,11
45,108,0.0007692160989388682,51,55
45,129,0.006460470502306805,51,3
45,162,0.004441049290945789,51,5
45,215,0.0026951982413494797,51,20
45,216,0.0032809876609573227,51,10
45,227,0.0016869309065167231,51,19
45,249,0.0029398549307612445,51,13
45,250,0.0028784610709342556,51,12
45,251,0.0019576707300461354,51,20
45,252,0.0023676916643598604,51,16
45,253,0.001974229830046135,51,21
45,429,0.0016093210803633212,51,32
45,430,0.002066612135680507,51,36
45,431,0.002117484234832756,51,30
45,498,0.006178741885928489,51,3
45,499,0.003072705355968858,51,14
45,549,0.001621436280126874,51,26
45,551,0.0012894954338050738,51,28
45,710,0.004396618052018454,51,15
45,723,0.003802932238598615,51,8
45,726,0.006149509018275663,51,3
45,731,0.0015039268921741627,51,38
45,737,0.0014911013679296417,51,38
45,752,0.004638129704440599,51,7
45,789,0.0017590654933390994,51,24
45,819,0.0025310743186057667,51,36
45,821,0.0033881167130334483,51,14
45,822,0.0041114261042329864,51,8
45,823,0.004106376848840829,51,8
45,837,0.001199808102621683,51,21
45,844,0.006028767927970011,51,4
45,872,0.002531552916703575,51,8
45,887,0.003109293626268742,51,8
45,960,0.004722665089734717,51,5
45,961,0.0040534981474625136,51,6
45,962,0.0034212451267589387,51,7
45,966,0.0062810550313725485,51,3
45,967,0.006396726882352941,51,3
45,968,0.006349399674740483,51,3
45,969,0.006354658647347172,51,3
45,1054,0.0019189058399077274,51,25
45,1092,0.0022411695881776232,51,35
45,1259,0.006195430618915801,51,3
45,1260,0.0031716286965686263,51,12
45,1340,0.002390313438817762,51,17
45,1341,0.002374324716972317,51,19
49,560,0.21767653122058825,4,4
49,562,0.2187681307941177,4,4
49,1312,0.15536255054117648,4,3
49,1336,0.07852142571852941,4,25
50,259,0.035718117093344916,11,17
50,381,0.035717989900347594,11,18
50,410,0.03580618691559893,11,18
50,411,0.03598792613627004,11,18
50,419,0.0258841908804385,11,22
50,420,0.035887355002264705,11,17
50,422,0.035503410645772726,11,18
50,546,0.035745307894168445,11,18
50,585,0.02136030827591711,11,24
50,641,0.03576387233310695,11,17
50,880,0.034005465623208546,11,25
51,259,0.039749651477694485,11,17
51,381,0.03971574477205554,11,18
51,410,0.03979897399066615,11,18
51,411,0.040321929378330026,11,18
51,419,0.02898157685366577,11,22
51,420,0.03981271432675197,11,17
51,422,0.03952692820605935,11,18
51,546,0.04004737907669266,11,18
51,585,0.02407762547372139,11,24
51,641,0.039939551926635106,11,17
51,880,0.037956770950963364,11,25
52,162,0.2345643310058823,1,5
53,390,0.16666666666666666,6,1
53,893,0.16666666666666666,6,1
53,894,0.16666666666666666,6,1
53,1300,0.16666666666666666,6,1
53,1301,0.16666666666666666,6,1
53,1353,0.16666666666666666,6,1
54,100,0.031980147143330875,8,11
54,101,0.02515096422095588,8,12
54,277,0.015046640601558817,8,21
54,345,0.022998531624558817,8,20
54,346,0.023100588606481613,8,21
54,347,0.022953731866470588,8,22
54,1183,0.02805635071044117,8,5
54,1267,0.023586169075595582,8,17
55,54,0.027924226555882347,9,7
55,100,0.030615089204934637,9,11
55,101,0.023788498156209148,9,12
55,277,0.012891874604221235,9,21
55,345,0.021357012170934636,9,20
55,346,0.021520529783284306,9,21
55,347,0.02126528778304248,9,22
55,1183,0.025540715000198687,9,5
55,1267,0.02191177180880065,9,17
56,57,0.04024236975420168,7,5
56,838,0.02541148919921008,7,19
56,839,0.024132900760684868,7,19
56,840,0.02530592484626428,7,19
56,1019,0.04507795588655462,7,5
56,1020,0.05671269686974789,7,4
56,1021,0.1272897271302521,7,2
57,838,0.05284128454150586,3,19
57,839,0.051218615349941155,3,19
57,840,0.05265898118649017,3,19
58,707,0.1729034740470588,2,13
58,708,0.1701437489705882,2,13
59,1101,0.11546676430588229,1,16
60,941,0.05943911254705882,2,10
60,942,0.06534281537352939,2,10
61,941,0.03840261273921568,3,10
61,942,0.04135362749901959,3,10
61,1052,0.07783470296176469,3,23
62,1101,0.112034251667647,1,16
63,1101,0.11682053789999998,1,16
64,522,0.01527163764957983,7,58
64,644,0.013913282003823524,7,58
64,786,0.0183198455957563,7,35
64,845,0.016716250891050416,7,58
64,1101,0.01597506186848739,7,16
64,1128,0.007872364168487389,7,36
64,1129,0.007872364174789911,7,36
65,46,0.01696739280916955,34,4
65,47,0.01628537993399654,34,4
65,50,0.016913791360034604,34,4
65,51,0.016023001340484427,34,4
65,108,0.0010486492506660895,34,55
65,215,0.0037549315341695493,34,20
65,216,0.004850953083044981,34,10
65,359,0.02598057522145329,34,4
65,376,0.026144753251730102,34,4
65,377,0.025784159746539793,34,4
65,378,0.025979678757785462,34,4
65,419,0.007120310631489618,34,22
65,454,0.02568917824653979,34,4
65,513,0.025302592115916955,34,5
65,514,0.025601244935121108,34,5
65,515,0.0255377680916955,34,5
65,516,0.025402510492214536,34,5
65,519,0.026248519254325264,34,4
65,666,0.025882102142733565,34,4
65,667,0.02566214118771626,34,4
65,699,0.025000606191176465,34,7
65,837,0.0015425811635121094,34,21
65,883,0.02588523160553633,34,4
65,888,0.006722392019550173,34,9
65,890,0.02604134162889274,34,4
65,891,0.026076652107266434,34,4
65,892,0.025776152843425604,34,4
65,896,0.0260785416565744,34,4
65,1154,0.012727519789965397,34,11
65,1190,0.006707378721972318,34,9
65,1274,0.025981718744809684,34,4
65,1276,0.026133988370242216,34,4
65,1293,0.026108811620242218,34,4
65,1360,0.004751003364044117,34,17
66,67,0.03008133302838235,20,3
66,179,0.003810398591014703,20,24
66,180,0.0042075581351029385,20,24
66,181,0.003879454430147057,20,24
66,182,0.004349800869117645,20,24
66,183,0.0042206010276470566,20,24
66,184,0.004367434010294114,20,24
66,185,0.003978940814014705,20,24
66,186,0.004130257340294117,20,24
66,187,0.004057083036764704,20,24
66,188,0.004211601362735292,20,24
66,284,0.008505892053245733,20,24
66,290,0.007728013379643822,20,25
66,291,0.0076591302256513215,20,25
66,292,0.008135548763479997,20,24
66,293,0.00826273913076735,20,24
66,294,0.008598883030510734,20,24
66,295,0.00855229064590132,20,24
66,459,0.014579402344458824,20,11
66,483,0.02508109295562059,20,2
67,179,0.004193921980448914,19,24
67,180,0.004409665464086684,19,24
67,181,0.004121773348297212,19,24
67,182,0.00434573390464396,19,24
67,183,0.004428600011455107,19,24
67,184,0.00427884319117647,19,24
67,185,0.004396685531269349,19,24
67,186,0.004368622915170277,19,24
67,187,0.004364728799999997,19,24
67,188,0.004503001748606808,19,24
67,284,0.006178608328114549,19,24
67,290,0.005455935913493806,19,25
67,291,0.005369346005832816,19,25
67,292,0.006229939914427242,19,24
67,293,0.005960632994357585,19,24
67,294,0.006264895307421049,19,24
67,295,0.00623017698113003,19,24
67,459,0.012349568598537149,19,11
67,483,0.02623042850133127,19,2
68,1137,0.5,2,1
68,1138,0.36109670081764705,2,2
69,70,0.00391453324845588,16,26
69,108,0.0025827866933455863,16,55
69,246,0.021076887369573527,16,16
69,247,0.020438177553713233,16,16
69,251,0.007840556290143377,16,20
69,252,0.009850727970845588,16,16
69,253,0.008000691101189337,16,21
69,254,0.017271216933327203,16,8
69,257,0.011573247014963234,16,21
69,379,0.016813011048547793,16,11
69,444,0.012981423809147057,16,19
69,751,0.018825062317963603,16,15
69,868,0.012788934358971323,16,21
69,1174,0.02650909559454963,16,10
69,1360,0.013974780342044118,16,17
69,1361,0.01714747727573162,16,13
70,108,0.00379335655970588,11,55
70,246,0.03274086220066845,11,16
70,247,0.03146216442633689,11,16
70,251,0.0131226259092246,11,20
70,253,0.013355259107272723,11,21
70,444,0.021282320274786097,11,19
70,751,0.028754547719526735,11,15
70,868,0.02102172836930481,11,21
70,1174,0.04044516063262032,11,10
70,1360,0.02216647554360695,11,17
70,1361,0.02644905303116043,11,13
71,108,0.009491994481838224,4,55
71,751,0.06377563686161028,4,15
71,1360,0.04588441212283087,4,17
71,1361,0.05759937439039705,4,13
72,74,0.08433580048823527,5,3
72,447,0.04190705083288234,5,7
72,448,0.042198614503941176,5,7
72,449,0.041856452064235286,5,7
72,749,0.08519151939629412,5,7
73,72,0.06703963120058823,5,6
73,74,0.09101581832941177,5,3
73,447,0.06033788151607058,5,7
73,448,0.05992984268900586,5,7
73,449,0.06031659635740588,5,7
74,72,0.062152892195882346,5,6
74,447,0.04349957708182352,5,7
74,448,0.04372905566694117,5,7
74,449,0.04354000917464705,5,7
74,749,0.09149093796647059,5,7
75,225,0.5,2,1
75,1324,0.08878986716411762,2,17
85,655,0.019464182631764696,5,11
85,656,0.019520866370094113,5,11
85,657,0.01920582566368823,5,13
85,658,0.01950220938594705,5,11
85,659,0.01948988703217058,5,11
86,655,0.02433316626082352,5,11
86,656,0.02559931561573529,5,11
86,657,0.02465575961711763,5,13
86,658,0.025469649954899993,5,11
86,659,0.025477478258482344,5,11
87,655,0.02197193240582352,5,11
87,656,0.022296009620941172,5,11
87,657,0.02181824810758823,5,13
87,658,0.022289968592647053,5,11
87,659,0.022295195710941164,5,11
88,655,0.02000557742211764,5,11
88,656,0.019697157893958817,5,11
88,657,0.019594924984764693,5,13
88,658,0.019754570073270576,5,11
88,659,0.019762980488352937,5,11
89,655,0.019261656821411753,5,11
89,656,0.019049150947529396,5,11
89,657,0.01883052879317646,5,13
89,658,0.019047011070764695,5,11
89,659,0.019048999934117638,5,11
90,655,0.016969446954294108,5,11
90,656,0.01611219367211176,5,11
90,657,0.016229335268882344,5,13
90,658,0.01621030767544705,5,11
90,659,0.0161750546706294,5,11
91,655,0.017835655636529404,5,11
91,656,0.017472579842705872,5,11
91,657,0.017311559250635284,5,13
91,658,0.01748733084454882,5,11
91,659,0.01745473746426176,5,11
92,655,0.019919846966823522,5,11
92,656,0.020052782871329406,5,11
92,657,0.019758941641905874,5,13
92,658,0.02011213624897646,5,11
92,659,0.02011476561485882,5,11
93,655,0.018251393011882347,5,11
93,656,0.017806375600235284,5,11
93,657,0.017715634646294113,5,13
93,658,0.017830870880705875,5,11
93,659,0.01779437098705881,5,11
94,655,0.020719428158117635,5,11
94,656,0.02100797205529411,5,11
94,657,0.020533550179276463,5,13
94,658,0.02100780736914117,5,11
94,659,0.02097240450009999,5,11
95,1324,0.15841793298214704,1,17
96,1087,0.1967465658764706,1,22
97,1087,0.22559681305294116,1,22
98,460,0.05378164055225489,9,14
98,461,0.022806617931699344,9,15
98,462,0.022510186305228753,9,15
98,463,0.07584959964052287,9,12
98,468,0.007245537358798365,9,40
98,469,0.013554599655841826,9,24
98,933,0.019622321739869282,9,43
98,934,0.019792786410457515,9,43
98,935,0.023363876207843134,9,43
99,461,0.03883071867941176,6,15
99,462,0.038081424267647046,6,15
99,469,0.022874115404416657,6,24
99,933,0.03106370248039215,6,43
99,934,0.031418319625980386,6,43
99,935,0.03893920003284314,6,43
100,54,0.024109744994999998,10,7
100,55,0.03544064600558823,10,5
100,101,0.020051241358941173,10,12
100,266,0.034844175798455876,10,13
100,277,0.01182298980857726,10,21
100,345,0.018569035603728818,10,20
100,346,0.018697369851849117,10,21
100,347,0.018569512413603228,10,22
100,499,0.017641775161599996,10,14
100,1267,0.019079800567617346,10,17
101,54,0.026755628233006534,9,7
101,55,0.03917374559150326,9,5
101,266,0.034618285559477116,9,13
101,277,0.011383377411372544,9,21
101,345,0.018573582806797377,9,20
101,346,0.018567188343039213,9,21
101,347,0.018471285820993465,9,22
101,499,0.01576700691960784,9,14
101,1267,0.01893162230991503,9,17
102,551,0.05225872225717645,2,28
102,1262,0.4662363643970588,2,2
103,108,0.01833675620029409,2,55
103,110,0.16017097344411763,2,11
105,157,0.12753100908529408,1,13
106,1324,0.20352721268323526,1,17
107,161,0.0118442586605042,21,7
107,227,0.004167039509663864,21,19
107,549,0.0047671970017745076,21,26
107,551,0.003694394282072828,21,28
107,703,0.047619047619047616,21,1
107,725,0.022387728092717087,21,17
107,731,0.004197007636320726,21,38
107,732,0.0061653669426190464,21,43
107,733,0.0056675704632148435,21,39
107,734,0.0056902177102177865,21,39
107,735,0.005579930317325348,21,39
107,736,0.005343536751684872,21,39
107,737,0.004701301039803919,21,38
107,740,0.006230750479635852,21,43
107,743,0.006140390430364143,21,43
107,910,0.004303734647235292,21,58
107,911,0.005075402367802238,21,58
107,912,0.005006070745819046,21,58
107,914,0.004456552062845937,21,58
107,915,0.0049574291859682046,21,58
107,916,0.005051236603986134,21,58
108,105,0.05298890666323528,4,11
108,157,0.034451771618382344,4,13
108,827,0.12518694596183824,4,3
108,1324,0.05085779491445954,4,17
110,105,0.09558377460441175,2,11
110,827,0.2303449591389118,2,3
112,568,0.32808616670882357,2,3
112,819,0.10022994552220585,2,36
114,447,0.07103572691441176,3,7
114,448,0.07145459010141175,3,7
114,449,0.07117024405068625,3,7
115,1379,0.8581413085294116,1,6
116,105,0.10799682719705879,2,11
116,298,0.4726495034411764,2,2
117,1105,0.13593515755882352,3,9
117,1106,0.0401791169627451,3,15
117,1332,0.0730962151852941,3,11
118,1105,0.14222132040196075,3,9
118,1106,0.040666245345098016,3,15
118,1332,0.08048155908529411,3,11
119,131,0.1355465423862745,3,6
119,486,0.13513185654019605,3,24
119,940,0.07507454723235292,3,25
120,16,0.17863087251960785,3,3
120,123,0.07244320437401959,3,8
120,124,0.0573064270490196,3,8
121,123,0.10382907019852941,2,8
121,124,0.08471475011617645,2,8
122,123,0.10867855092058823,2,8
122,124,0.08581535100588233,2,8
123,19,0.031985888532843135,12,4
123,124,0.014972895018627447,12,8
123,731,0.007473405227499996,12,38
123,733,0.010132521022370094,12,39
123,734,0.01015072028428431,12,39
123,735,0.009943674452414212,12,39
123,736,0.009641753236372546,12,39
123,737,0.008165040829519606,12,38
123,813,0.04232776018923529,12,2
123,1195,0.026850412584526962,12,8
123,1199,0.026828918580024508,12,8
123,1201,0.02660968139465686,12,9
124,731,0.0073875457945424775,9,38
124,733,0.008340761924183001,9,39
124,734,0.008374297454281041,9,39
124,735,0.008442684491666661,9,39
124,736,0.00864905046552287,9,39
124,737,0.006992545335065353,9,38
124,1195,0.02855861976833333,9,8
124,1199,0.02925534013137255,9,8
124,1201,0.028529382704901955,9,9
126,642,0.24685454248147054,1,13
127,707,0.15040650775882353,2,13
127,708,0.14816276042941173,2,13
128,648,0.8280367603529413,1,2
130,829,0.6024963901470588,1,11
131,227,0.019218704823529404,5,19
131,549,0.029120708210970587,5,26
131,551,0.02174442509135293,5,28
131,939,0.06071399126529411,5,26
131,940,0.0539594750417647,5,25
132,277,0.046684239250705875,3,21
132,459,0.08036316795039214,3,11
132,1183,0.08673588912990195,3,5
133,134,0.07518911931372549,9,3
133,996,0.014448341412745092,9,21
133,997,0.02512878131147058,9,21
133,998,0.01971589288856209,9,21
133,1001,0.014448341382352936,9,21
133,1002,0.01444834138300653,9,21
133,1238,0.034548911822030716,9,5
133,1242,0.05558138044483659,9,4
133,1243,0.11111111111111112,9,1
134,996,0.020758540164215678,6,21
134,997,0.031969627720245086,6,21
134,998,0.026951182856372546,6,21
134,1001,0.02075854011911764,6,21
134,1002,0.020758540095098036,6,21
134,1242,0.07419102798612745,6,4
137,1183,0.26698380037138236,1,5
138,22,0.0031483567902864905,27,23
138,23,0.0034405333832243984,27,23
138,24,0.0035117176093681915,27,23
138,25,0.0033598344123093662,27,23
138,26,0.0034989876601416114,27,23
138,139,0.0022902676554901946,27,25
138,140,0.0020864794714270133,27,26
138,141,0.0020862451373638326,27,27
138,142,0.009433532501742916,27,4
138,143,0.00970539909466231,27,4
138,144,0.009539047972766883,27,4
138,145,0.00959463414869281,27,4
138,146,0.005508188370370369,27,15
138,147,0.0055605617636165575,27,7
138,798,0.008152237976470586,27,5
138,799,0.008211311078867101,27,5
138,837,0.0031005460113736364,27,21
138,870,0.00961154377382353,27,4
138,985,0.008155788962418298,27,6
138,986,0.008048372068627449,27,6
138,987,0.007564148564270151,27,6
138,988,0.008817769635424836,27,6
138,1041,0.007649446343681918,27,8
138,1042,0.008132941608278866,27,8
138,1043,0.008383844111982569,27,8
138,1074,0.00611166662701525,27,16
138,1075,0.005089510868518518,27,16
139,22,0.0031668688555429847,26,23
139,23,0.0033957804690045237,26,23
139,24,0.003233434924717192,26,23
139,25,0.003336946176131221,26,23
139,26,0.003239715714886877,26,23
139,140,0.0021157440350678706,26,26
139,141,0.0020216655041855186,26,27
139,142,0.009573815154977374,26,4
139,143,0.009223293942873302,26,4
139,144,0.0095092798739819,26,4
139,145,0.009424157725565608,26,4
139,146,0.005159200412895927,26,15
139,147,0.005492233471719456,26,7
139,798,0.007703529257296379,26,5
139,799,0.007724835032925338,26,5
139,837,0.0027825881559920803,26,21
139,870,0.00905151264903846,26,4
139,985,0.007937153478619906,26,6
139,986,0.007900834771040722,26,6
139,987,0.007459467517986424,26,6
139,988,0.00833727986454751,26,6
139,1041,0.0075249364299773734,26,8
139,1042,0.00789841431266968,26,8
139,1043,0.008211748960746607,26,8
139,1074,0.005979900390384614,26,16
139,1075,0.0049842892906108585,26,16
140,22,0.0034191315750235277,25,23
140,23,0.0037448050034705875,25,23
140,24,0.003898491183117645,25,23
140,25,0.0035986259324705854,25,23
140,26,0.003636924144423527,25,23
140,141,0.0022157408104470566,25,27
140,142,0.010135133603294117,25,4
140,143,0.010452520402705882,25,4
140,144,0.009994619594352942,25,4
140,145,0.010014431094117645,25,4
140,146,0.005812988566588233,25,15
140,147,0.005805126165764704,25,7
140,798,0.008987089863791764,25,5
140,799,0.009136732752781174,25,5
140,837,0.0034223397202023504,25,21
140,870,0.01074722184063647,25,4
140,985,0.008629118587882352,25,6
140,986,0.008502217850823526,25,6
140,987,0.00796472119505882,25,6
140,988,0.009661114469970589,25,6
140,1041,0.008042412888941175,25,8
140,1042,0.008557813327764703,25,8
140,1043,0.008847202994823524,25,8
140,1074,0.006429644790470587,25,16
140,1075,0.005342318059176469,25,16
141,22,0.0034898297112499984,24,23
141,23,0.0036385409071078407,24,23
141,24,0.0034225637243872537,24,23
141,25,0.0034536543550245076,24,23
141,26,0.003416905522181371,24,23
141,142,0.010124878701838234,24,4
141,143,0.009868148973529412,24,4
141,144,0.01022245570343137,24,4
141,145,0.01023150003602941,24,4
141,146,0.0057851594674754895,24,15
141,147,0.006119106178431371,24,7
141,798,0.008264493001556369,24,5
141,799,0.008290652089681372,24,5
141,837,0.0027838014731004883,24,21
141,870,0.009852851801997548,24,4
141,985,0.008498496899632352,24,6
141,986,0.008406370066789213,24,6
141,987,0.008021672168504902,24,6
141,988,0.008915307405269607,24,6
141,1041,0.008083803463725489,24,8
141,1042,0.008419171106127448,24,8
141,1043,0.008739368260784312,24,8
141,1074,0.0062851712251225465,24,16
141,1075,0.005332353381004899,24,16
142,138,0.012127252221176464,5,24
142,139,0.011765215304705872,5,25
142,140,0.010942858059411757,5,26
142,141,0.01038999448970587,5,27
142,837,0.012996644900705867,5,21
143,138,0.012839500201764695,5,24
143,139,0.011772166084529401,5,25
143,140,0.012139188281176461,5,26
143,141,0.01059311597117646,5,27
143,837,0.015713557396817634,5,21
144,22,0.0044907220348715145,19,23
144,23,0.004717144944736841,19,23
144,24,0.0046754540854489135,19,23
144,25,0.004678335270588231,19,23
144,26,0.004606769064396283,19,23
144,70,0.0031026852458049528,19,26
144,138,0.0032104118856037126,19,24
144,139,0.00316347944705882,19,25
144,140,0.002846349811919503,19,26
144,141,0.0027600181907120715,19,27
144,254,0.012645462835170276,19,8
144,379,0.012353067949845201,19,11
144,429,0.004616757621718264,19,32
144,837,0.0038265087503885444,19,21
144,871,0.013000311265464396,19,5
144,872,0.007473177385541796,19,8
144,873,0.01309339329721362,19,5
144,874,0.013130758284427241,19,5
144,875,0.012649619916625384,19,5
145,22,0.004444495797863775,19,23
145,23,0.004780869013157892,19,23
145,24,0.00500291304078947,19,23
145,25,0.004618885051547987,19,23
145,26,0.004605219410433434,19,23
145,70,0.0033095635135294093,19,26
145,138,0.0033192669445820423,19,24
145,139,0.0031371793436532473,19,25
145,140,0.002896907367027861,19,26
145,141,0.002835804082662536,19,27
145,254,0.014599741227291022,19,8
145,379,0.01418508041117647,19,11
145,429,0.005134364326888544,19,32
