Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
45,129,0.006488104886947478,51,3
45,162,0.004142536093285613,51,5
45,215,0.0012941134589006132,51,20
45,216,0.002294530611234896,51,10
45,227,0.0011601664767706087,51,19
45,249,0.0016386993917163737,51,13
45,250,0.0017313821462971452,51,12
45,251,0.0010948802876020918,51,20
45,252,0.001387805131877275,51,16
45,253,0.0010464732952127488,51,21
45,429,0.0007523744781377129,51,32
45,430,0.0006800289500290587,51,36
45,431,0.0008912778487840682,51,30
45,498,0.006510794132458473,51,3
45,499,0.0016318943287999751,51,14
45,549,0.0009137248863020392,51,26
45,551,0.0008336523490685503,51,28
45,710,0.0015763066994218585,51,15
45,723,0.0027565024330488503,51,8
45,726,0.006511416082303998,51,3
45,731,0.000664949052295738,51,38
45,737,0.0006517735055672803,51,38
45,752,0.0034358123781835967,51,7
45,789,0.0009195593491236111,51,24
45,819,0.0006710029020525514,51,36
45,821,0.0015712034049493735,51,14
45,822,0.002737694668018721,51,8
45,823,0.002709809634823039,51,8
45,837,0.0009876463486402976,51,21
45,844,0.005255607749239851,51,4
45,872,0.002414761345660884,51,8
45,887,0.002479547058707289,51,8
45,960,0.004603767244386528,51,5
45,961,0.003365465953901685,51,6
45,962,0.00299289276038665,51,7
45,966,0.0064886638546939514,51,3
45,967,0.006511685911351749,51,3
45,968,0.006460535387519501,51,3
45,969,0.00650852071641308,51,3
45,1054,0.0010066564686733342,51,25
45,1092,0.0008093857796005008,51,35
45,1259,0.006505864719439601,51,3
45,1260,0.0018760588461962002,51,12
45,1340,0.0012973651160808777,51,17
45,1341,0.001228002431733504,51,19
49,560,0.08495626450936036,4,4
49,562,0.08250017408268331,4,4
49,1312,0.09377873705538221,4,3
49,1336,0.01424337588159125,4,25
50,259,0.008390712597035877,11,17
50,381,0.007607674674854625,11,18
50,410,0.0074289975742164215,11,18
50,411,0.008169978523613668,11,18
50,419,0.006626731022521623,11,22
50,420,0.007863823907000422,11,17
50,422,0.007406116592795343,11,18
50,546,0.00803032563117288,11,18
50,585,0.005433649788994464,11,24
50,641,0.008667266289859591,11,17
50,880,0.006206015870628276,11,25
51,259,0.007872912152727268,11,17
51,381,0.007240497571096292,11,18
51,410,0.007089518727726557,11,18
51,411,0.0076773530508863945,11,18
51,419,0.006171201841582751,11,22
51,420,0.0075059607322081915,11,17
51,422,0.007101256444107215,11,18
51,546,0.007581505495305627,11,18
51,585,0.005219130124266057,11,24
51,641,0.00813919849187349,11,17
51,880,0.005917442956658626,11,25
52,162,0.2128321620786271,1,5
53,390,0.16666666666666666,6,1
53,893,0.16666666666666666,6,1
53,894,0.16666666666666666,6,1
53,1300,0.16666666666666666,6,1
53,1301,0.16666666666666666,6,1
53,1353,0.16666666666666666,6,1
54,100,0.01712123593124259,8,11
54,101,0.014891545893379479,8,12
54,277,0.007944002738299528,8,21
54,345,0.009400192119500776,8,20
54,346,0.008717981376911073,8,21
54,347,0.008272222840561618,8,22
54,1183,0.028227694482995315,8,5
54,1267,0.010782782395943831,8,17
55,54,0.019701125172790775,9,7
55,100,0.015004128297871377,9,11
55,101,0.012732652693045582,9,12
55,277,0.0068067311347443146,9,21
55,345,0.00808476955184607,9,20
55,346,0.007497480993066385,9,21
55,347,0.007085659600121333,9,22
55,1183,0.02454499841144045,9,5
55,1267,0.009266236597867909,9,17
56,57,0.031782160243102285,7,5
56,838,0.00991479354495208,7,19
56,839,0.010415445270247377,7,19
56,840,0.01031287615778916,7,19
56,1019,0.03307148153733006,7,5
56,1020,0.041664961543570314,7,4
56,1021,0.08146634496679295,7,2
57,838,0.023338454482579294,3,19
57,839,0.02323191184020799,3,19
57,840,0.02413635699011959,3,19
58,707,0.04716054723042119,2,13
58,708,0.04675082205834632,2,13
59,1101,0.07298446154567234,1,16
60,941,0.0491086851981279,2,10
60,942,0.050044098376287025,2,10
61,941,0.03329645743764949,3,10
61,942,0.03378162547457097,3,10
61,1052,0.017456996721445642,3,23
