Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
50,546,0.020127582030409,11,18
50,641,0.0203178761152067,11,17
51,259,0.0221195142410941,11,17
51,381,0.0218522581797225,11,18
51,410,0.0217690602373075,11,18
51,411,0.0222819393249513,11,18
51,420,0.0220734998034805,11,17
51,422,0.0213797345738112,11,18
51,546,0.0220604057006978,11,18
51,641,0.0221650031678355,11,17
52,162,0.2271141212990195,1,5
53,390,0.1666666666666666,6,1
53,893,0.1666666666666666,6,1
53,894,0.1666666666666666,6,1
53,1300,0.1666666666666666,6,1
53,1301,0.1666666666666666,6,1
53,1353,0.1666666666666666,6,1
54,100,0.0253356489284705,8,11
54,101,0.0202651626931372,8,12
54,1183,0.0283378431318136,8,5
55,54,0.0245808710223746,9,7
55,100,0.0234002751880718,9,11
55,1183,0.0258072793594077,9,5
56,57,0.0333588949522408,7,5
56,1019,0.0364131093810924,7,5
56,1020,0.0439748433922968,7,4
56,1021,0.0958756836932772,7,2
57,838,0.0357273481298483,3,19
57,839,0.0354813828280849,3,19
57,840,0.0360670785637319,3,19
58,707,0.1033602855093137,2,13
58,708,0.1014071545004901,2,13
59,1101,0.0979213528049999,1,16
60,941,0.0545530549490195,2,10
60,942,0.0582480099495097,2,10
61,941,0.0389742538330064,3,10
61,942,0.0400665960666665,3,10
61,1052,0.0448920987445097,3,23
62,1101,0.0943997781975489,1,16
63,1101,0.0994319501627449,1,16
66,67,0.025886536405098,20,3
66,483,0.024539067381393,20,2
67,483,0.0268009817009596,19,2
68,1137,0.5,2,1
68,1138,0.321301399022549,2,2
70,1174,0.0246300536675578,11,10
71,751,0.0419906599749484,4,15
71,1360,0.0316540293717524,4,17
71,1361,0.0396761538477793,4,13
72,74,0.0826363301380391,5,3
72,447,0.0387611265452744,5,7
72,448,0.0387847254107254,5,7
72,449,0.038581780412196,5,7
72,749,0.0597842468658235,5,7
73,72,0.0526144416480784,5,6
73,74,0.0811744951747058,5,3
73,447,0.0413013125386901,5,7
73,448,0.041259103340845,5,7
73,449,0.0414890555491352,5,7
74,72,0.0529749864015685,5,6
74,447,0.0392658623982548,5,7
74,448,0.0394855349952548,5,7
74,449,0.0391688571689999,5,7
74,749,0.0620481723986273,5,7
75,225,0.5,2,1
75,1324,0.0591604485968626,2,17
86,655,0.0209565974387058,5,11
86,656,0.021428723188696,5,11
86,657,0.019723198993941,5,13
86,658,0.0213655866360646,5,11
86,659,0.0214039124771411,5,11
87,655,0.019870172061745,5,11
87,656,0.0200495983707058,5,11
87,658,0.0200221866780391,5,11
87,659,0.0200612746544313,5,11
88,655,0.0197503269973725,5,11
88,656,0.0197336880468097,5,11
88,658,0.0197784659581489,5,11
88,659,0.0197874014441568,5,11
