Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
14,795,0.02099056294983848,4.0,10.0
14,796,0.021052832293221812,4.0,10.0
14,797,0.021018963681387805,4.0,10.0
14,1239,0.01642616859058302,4.0,15.0
15,795,0.018997556543035168,4.0,10.0
15,796,0.019091087823508,4.0,10.0
15,797,0.019173952804342937,4.0,10.0
15,1239,0.014647098495653555,4.0,15.0
16,19,0.05261311720731354,14.0,4.0
16,124,0.020276545452860343,14.0,8.0
16,731,0.006314775585033222,14.0,38.0
16,733,0.005783437835712739,14.0,39.0
16,734,0.006671814885646244,14.0,39.0
16,735,0.006762411130907614,14.0,39.0
16,736,0.0036041928454214433,14.0,39.0
16,737,0.0049808397847778485,14.0,38.0
16,813,0.09810335216934793,14.0,2.0
16,1195,0.020782915535157938,14.0,8.0
16,1196,0.01816043537709966,14.0,21.0
16,1197,0.01775639452264284,14.0,23.0
16,1199,0.0314043779092609,14.0,8.0
16,1201,0.03119314012441871,14.0,9.0
17,1196,0.013849180583535837,2.0,21.0
17,1197,0.01300073743989637,2.0,23.0
18,1196,0.020335509950278052,2.0,21.0
18,1197,0.019493936967918478,2.0,23.0
19,1196,0.03385624494376982,2.0,21.0
19,1197,0.032830816902298124,2.0,23.0
20,1196,0.016661979523482306,2.0,21.0
20,1197,0.015819738590394136,2.0,23.0
21,838,0.021178724652091644,3.0,19.0
21,839,0.020901269472561376,3.0,19.0
21,840,0.020838638660512467,3.0,19.0
22,999,0.06222303719411725,2.0,5.0
22,1000,0.06302065007073074,2.0,5.0
23,999,0.0685393164363426,2.0,5.0
23,1000,0.06565081739426756,2.0,5.0
24,999,0.057805187631565794,2.0,5.0
24,1000,0.06004904677268938,2.0,5.0
25,999,0.062170496969870113,2.0,5.0
25,1000,0.06292080042935808,2.0,5.0
26,999,0.06548972318277818,2.0,5.0
26,1000,0.06458644824971009,2.0,5.0
28,147,0.03277471368183271,3.0,7.0
28,953,0.1090557966329311,3.0,5.0
28,1238,0.08903924932608148,3.0,5.0
29,147,0.03510832159866216,3.0,7.0
29,953,0.09856291122089228,3.0,5.0
29,1238,0.08441404960090922,3.0,5.0
30,466,0.03434817658723718,3.0,7.0
30,468,0.0036160427600476276,3.0,40.0
30,469,0.009520521071732983,3.0,24.0
31,466,0.04337551733266029,3.0,7.0
31,468,0.004561107288598009,3.0,40.0
31,469,0.01311937317827774,3.0,24.0
32,464,0.008118020957720587,2.0,32.0
32,465,0.008001143775735287,2.0,32.0
33,460,0.03448425594578112,5.0,14.0
33,461,0.018223454765980817,5.0,15.0
33,462,0.01832636766358333,5.0,15.0
33,468,0.0037687284779099263,5.0,40.0
33,1339,0.21861551962715708,5.0,4.0
34,464,0.0040115363393718245,4.0,32.0
34,465,0.003986804564370805,4.0,32.0
34,466,0.030785870939497473,4.0,7.0
34,469,0.008808387543831321,4.0,24.0
35,464,0.0036578312880779767,4.0,32.0
