Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
72,449,0.0331446465267352,5,7
72,749,0.0507997026197222,5,7
73,72,0.045408202034836,5,6
73,74,0.10058109883282,5,3
73,447,0.0286987682008383,5,7
73,448,0.0286527213182835,5,7
73,449,0.0286906347178834,5,7
74,72,0.0500942654789553,5,6
74,447,0.0337499928452427,5,7
74,448,0.0340823431352875,5,7
74,449,0.0338123964897289,5,7
74,749,0.0521293437288942,5,7
75,225,0.7071067932881648,2,1
95,1324,0.0303942378885231,1,17
96,1087,0.0305383791539678,1,22
97,1087,0.032988319301319,1,22
98,463,0.0330113818900342,9,12
100,54,0.025373677468632,10,7
100,55,0.0431840782071042,10,5
101,54,0.0264233498555488,9,7
101,55,0.0455438258642833,9,5
102,1262,0.3816573153076923,2,2
103,110,0.0487459292984888,2,11
105,157,0.0299627741999257,1,13
106,1324,0.0289979488488469,1,17
107,703,0.2182178853274768,21,1
108,105,0.0270737950593884,4,11
108,827,0.128667620026089,4,3
110,105,0.034323991163467,2,11
110,827,0.1655253962024201,2,3
112,568,0.2018286645466144,2,3
114,447,0.0443412907364555,3,7
114,448,0.0440792766096972,3,7
114,449,0.044296047825443,3,7
115,1379,0.2104344178080233,1,6
116,105,0.0323990123940957,2,11
116,298,0.3803475114839743,2,2
117,1105,0.0538390403108781,3,9
117,1332,0.0288628524877505,3,11
118,1105,0.054660625385602,3,9
118,1332,0.0286505513916126,3,11
119,131,0.0739207988166551,3,6
120,16,0.1561069646198717,3,3
120,123,0.0374131174170216,3,8
120,124,0.0310643758560816,3,8
121,123,0.0456968320004807,2,8
121,124,0.0377395349628204,2,8
122,123,0.0471494895788461,2,8
122,124,0.0386412195048076,2,8
123,19,0.0506392975825831,12,4
123,813,0.1052274644652527,12,2
124,1195,0.0253333831020917,9,8
124,1199,0.0257691506803833,9,8
126,642,0.0453099297067043,1,13
127,707,0.037055582522872,2,13
127,708,0.0364001515831278,2,13
128,648,0.4562886440469455,1,2
130,829,0.102246367553615,1,11
132,459,0.0294172352700337,3,11
132,1183,0.0608768232538213,3,5
133,134,0.1092092587917066,9,3
133,1238,0.0422083529658983,9,5
133,1242,0.0664356196873247,9,4
133,1243,0.3333333333333333,9,1
134,1242,0.0746726732153103,6,4
137,1183,0.0896576843497432,1,5
140,870,0.0251398757091217,25,4
141,143,0.02513349846954,24,4
144,873,0.0254478240700626,19,5
144,874,0.0255108758303675,19,5
145,874,0.0251345638512069,19,5
146,508,0.2357022710521269,18,1
146,509,0.2357022710521269,18,1
149,107,0.1594425787480788,2,3
151,155,0.1451247284910256,1,4
152,1106,0.0267630646930395,1,15
154,107,0.051927724530408,21,3
155,497,0.1112788982000213,3,3
155,563,0.1336243272794195,3,4
155,564,0.0632856108238259,3,9
156,160,0.1597804301379332,5,2
157,858,0.0439755086784153,5,7
157,859,0.0546985307512386,5,6
157,1240,0.1008516477306206,5,3
158,497,0.1923382847691798,1,3
159,497,0.1922712852725693,1,3
161,155,0.0476162927204059,9,4
161,156,0.1579475133573608,9,2
161,160,0.1166089631757965,9,2
161,395,0.087001819515064,9,4
162,157,0.0318372081866898,1,13
163,164,0.4082482756069868,6,1
163,775,0.1914588222803116,6,2
163,1151,0.1899430282423805,6,2
163,1152,0.1931708548137166,6,2
163,1365,0.1981179418239725,6,2
163,1366,0.1984872278384994,6,2
167,233,0.4472135889338758,5,1
167,438,0.0327861711782484,5,8
167,663,0.037642659612691,5,6
167,1247,0.042620066392864,5,8
167,1384,0.1112672837580426,5,4
189,1249,0.0522699451353788,2,12
189,1305,0.3550257144391024,2,2
190,1354,0.0262173327059828,9,9
190,1356,0.0323107361796256,9,7
192,438,0.0650307257588833,1,8
196,438,0.0769760399087018,1,8
197,663,0.077519648393838,1,6
198,1331,0.0570280318772435,3,12
198,1332,0.0312550295350444,3,11
199,198,0.4895436983194459,1,2
206,663,0.0776019750859893,1,6
207,663,0.0788119540187451,1,6
209,524,0.2142895328988617,6,2
209,525,0.1502063315530414,6,3
209,526,0.1523562809448573,6,3
210,863,0.0292759106929549,21,6
210,864,0.0509735452401839,21,4
210,866,0.0255501389220789,21,7
210,1364,0.2182178853274768,21,1
211,1062,0.3446731491538874,1,3
212,214,0.0460030261148463,8,4
213,214,0.0613892932557691,4,4
215,212,0.1447224003213974,6,2
215,214,0.0494767761832383,6,4
216,212,0.1439527396526048,6,2
216,214,0.051403499264378,6,4
217,752,0.0767174588397266,1,7
221,285,0.0447199087611394,11,7
221,286,0.0364242510007553,11,9
221,288,0.0438333032241555,11,7
221,289,0.0400160056028292,11,8
221,664,0.0430130084027538,11,7
221,782,0.0322421815288848,11,10
221,790,0.0425700122121754,11,7
221,1139,0.0379441535247468,11,7
221,1140,0.03183207947427,11,7
221,1311,0.0309915462891025,11,11
222,161,0.0798305744862683,1,7
225,1324,0.0285631330724009,1,17
226,466,0.0442307384527414,2,7
227,596,0.0457213312819675,17,7
227,820,0.0332659883314109,17,7
227,1027,0.0404976694330359,17,5
227,1093,0.0377567851156493,17,6
228,810,0.2622923329389269,2,3
229,1228,0.0274038597794598,8,15
229,1230,0.0257695602208001,8,16
230,1247,0.0927563833087612,1,8
231,407,0.1689544725530787,1,6
232,231,0.2067230603733973,2,2
232,407,0.0317506354817559,2,6
233,694,0.281728551900641,2,2
235,467,0.0718709868679657,3,3
255,0,0.0538697598015084,7,3
255,1,0.0529323240506429,7,3
255,1039,0.0255152973760336,7,4
255,1062,0.0448112330914908,7,3
255,1102,0.0278659221614509,7,5
256,0,0.0542879935507891,6,3
256,1,0.0531896290898505,6,3
256,1039,0.0262257051407336,6,4
256,1062,0.0465883764504889,6,3
256,1102,0.0283098762679435,6,5
266,815,0.0535548002964601,8,3
273,274,0.3535533966440824,8,1
273,505,0.0982938091475629,8,3
273,506,0.0730206943509154,8,4
274,505,0.0504464916707817,7,3
274,506,0.03326287403549,7,4
276,1378,0.1590624564381034,6,2
276,1380,0.0555982315504342,6,4
276,1381,0.0378950352642694,6,5
276,1382,0.4082482756069868,6,1
276,1383,0.0302341701114315,6,6
277,211,0.029532330457019,10,5
277,702,0.3162277621819913,10,1
277,1266,0.3162277621819913,10,1
279,211,0.1026616999427965,1,5
281,116,1.0,1,1
282,132,0.1283662836680355,6,2
282,405,0.4082482756069868,6,1
282,1088,0.0324856332631707,6,5
283,1219,0.2124779756797513,4,2
283,1220,0.5,4,1
283,1245,0.0535244496497915,4,4
289,98,0.045910109017166,25,2
289,99,0.0478351114184711,25,2
289,496,0.0359184138239942,25,2
289,688,0.0363404379735209,25,2
297,296,1.0,1,1
298,162,0.048419558171494,1,5
299,112,0.2314133060066666,2,2
303,60,0.1131315950429486,1,4
304,60,0.1125935915365384,1,4
305,60,0.163527432477564,1,4
306,60,0.1107473805842948,1,4
313,815,0.1710838200458433,1,3
317,1261,0.076922569055106,1,5
319,749,0.0299510507096461,1,7
320,539,0.1779617494612929,1,3
322,323,0.3162277621819913,10,1
322,324,0.1053451622295254,10,2
322,1150,0.0592613428456565,10,3
323,324,0.1672472041431831,5,2
323,683,0.0262123430163422,5,5
323,684,0.0358402967964844,5,4
323,1150,0.0899395214014048,5,3
324,683,0.0285460245035865,4,5
324,684,0.0389626123912504,4,4
324,1150,0.0944192777710634,4,3
328,373,0.0496664181182357,3,5
345,270,0.0643291990929777,14,3
345,271,0.0631017477968327,14,3
345,272,0.0630327842126713,14,3
345,994,0.0626502759618438,14,3
345,995,0.0607749418723831,14,3
346,270,0.0455820149140128,13,3
346,271,0.0460808460291931,13,3
346,272,0.0464539275323131,13,3
346,994,0.0476061506394247,13,3
346,995,0.0484430251841369,13,3
347,270,0.0497399264936965,12,3
347,271,0.0505465256581196,12,3
347,272,0.0502326993755341,12,3
347,994,0.0494465836883546,12,3
347,995,0.0506011291527777,12,3
348,349,0.0878708485961538,4,4
348,1085,0.0494713195625156,4,5
349,1085,0.0494150446250941,3,5
352,353,1.0,1,1
353,354,1.0,1,1
356,355,1.0,1,1
369,367,0.118016144866415,2,3
369,368,0.1169688126395369,2,3
371,1223,0.0413535718604994,3,5
372,1223,0.0871710148157646,2,5
374,1088,0.0585348916291251,3,5
374,1362,0.2049345561434518,3,2
375,374,0.5,4,1
375,1088,0.0509424821999404,4,5
375,1362,0.1760748557881155,4,2
379,65,0.0253750399891526,69,3
379,632,0.0284049005001743,69,3
379,706,0.0285345680028201,69,3
382,834,1.0,1,1
385,281,0.038878375015099,13,5
385,350,0.0398619790292618,13,5
385,646,0.0395191399290129,13,5
385,647,0.0403499960973435,13,5
385,1066,0.0290251276707425,13,5
385,1216,0.0385623993680588,13,4
385,1277,0.0405382038318436,13,5
388,357,0.1597384255325258,1,3
