Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
64,1128,0.00274374698415974,7,36
64,1129,0.0027437469874947206,7,36
65,46,0.03940560609335218,34,4
65,47,0.04126699905424956,34,4
65,50,0.03966900522022386,34,4
65,51,0.039272402313153626,34,4
65,108,0.0006582959279600391,34,55
65,215,0.0036790981052595107,34,20
65,216,0.007596173459552226,34,10
65,359,0.04215240694537707,34,4
65,376,0.04505078760422766,34,4
65,377,0.04703518168909454,34,4
65,378,0.04525100765459161,34,4
65,419,0.0041596078525017195,34,22
65,454,0.04220989479139666,34,4
65,513,0.036285118541023426,34,5
65,514,0.038123417702922574,34,5
65,515,0.03653335279594353,34,5
65,516,0.039516535501398324,34,5
65,519,0.04641957202598866,34,4
65,666,0.04436172639842699,34,4
65,667,0.0398756203236144,34,4
65,699,0.027155311234299578,34,7
65,837,0.0018191889696221209,34,21
65,883,0.04788611059678504,34,4
65,888,0.008812494322128151,34,9
65,890,0.04632424697291014,34,4
65,891,0.046355086187523396,34,4
65,892,0.043497953035657455,34,4
65,896,0.04172043838098115,34,4
65,1154,0.013598940094543105,34,11
65,1190,0.008791291897669234,34,9
65,1274,0.046785226613507244,34,4
65,1276,0.045754089412439546,34,4
65,1293,0.045377516392335934,34,4
65,1360,0.004223955709176764,34,17
66,67,0.06886534409624287,20,3
66,179,0.0034339252575863516,20,24
66,180,0.0035022915528082703,20,24
66,181,0.003531335026434413,20,24
66,182,0.0036980597799428487,20,24
66,183,0.003578747089591915,20,24
66,184,0.003516075811967593,20,24
66,185,0.00349012516013011,20,24
66,186,0.0034899011701531335,20,24
66,187,0.003553703675618416,20,24
66,188,0.0034050128678980106,20,24
66,284,0.003428890610767303,20,24
66,290,0.003119830209602238,20,25
66,291,0.0030391398883029704,20,25
66,292,0.0034619542789977747,20,24
66,293,0.003987892655648116,20,24
66,294,0.0033714771707339638,20,24
66,295,0.0034169615294165684,20,24
66,459,0.010984882826900326,20,11
66,483,0.0732966086731813,20,2
67,179,0.0035239808542550455,19,24
67,180,0.0035819609442361102,19,24
67,181,0.0036338416060949347,19,24
67,182,0.003591456421576706,19,24
67,183,0.0035883908278477638,19,24
67,184,0.003472023947135223,19,24
67,185,0.0036856627848103575,19,24
67,186,0.0035767786001983755,19,24
67,187,0.0036209885778957862,19,24
67,188,0.003564162986585782,19,24
67,284,0.003825320782895323,19,24
67,290,0.00344085891480983,19,25
67,291,0.0033984409350358547,19,25
67,292,0.003624917762169834,19,24
67,293,0.004236703048439897,19,24
67,294,0.0037538932718925028,19,24
67,295,0.0038229902051423468,19,24
67,459,0.012188666806011956,19,11
67,483,0.08702068760598454,19,2
68,1137,0.7071067932881648,2,1
68,1138,0.30315224951470593,2,2
69,70,0.003021206595709909,16,26
69,108,0.001139674153541815,16,55
69,246,0.008469745927746321,16,16
69,247,0.009531822792683822,16,16
69,251,0.004528432130339203,16,20
69,252,0.005796430803124997,16,16
69,253,0.004160036902656354,16,21
69,254,0.015498802797425543,16,8
69,257,0.004418380411381184,16,21
69,379,0.01168438834314689,16,11
69,444,0.005798329654434858,16,19
69,751,0.010737209168410072,16,15
69,868,0.00513788417612221,16,21
69,1174,0.01883875492132,16,10
69,1360,0.007884865074914574,16,17
69,1361,0.011038911100374308,16,13
70,108,0.0013282987351090018,11,55
70,246,0.009375309422811626,11,16
70,247,0.01021591553171335,11,16
70,251,0.005319693627444075,11,20
70,253,0.00478751455182461,11,21
70,444,0.006610432143306244,11,19
70,751,0.011409100078638552,11,15
70,868,0.005694121431763563,11,21
70,1174,0.020571567020752732,11,10
70,1360,0.008764746565123297,11,17
70,1361,0.012298109643086464,11,13
71,108,0.002345263522485748,4,55
71,751,0.021000185496230006,4,15
71,1360,0.015029033462722732,4,17
71,1361,0.020625967837783647,4,13
72,74,0.1107806392776141,5,3
72,447,0.033297310734898874,5,7
72,448,0.03446048522105728,5,7
72,449,0.03417321893742424,5,7
72,749,0.046859047918655375,5,7
73,72,0.046681644898808106,5,6
73,74,0.1033033336273242,5,3
73,447,0.026991726381719892,5,7
73,448,0.02741780414440346,5,7
73,449,0.027827908532522032,5,7
74,72,0.0506533217128526,5,6
74,447,0.033815949904530754,5,7
74,448,0.035377283893000974,5,7
74,449,0.034721944988920436,5,7
74,749,0.047964954495578846,5,7
75,225,0.7071067932881648,2,1
75,1324,0.016945019991954375,2,17
85,655,0.012847146691261482,5,11
85,656,0.012825113468133675,5,11
85,657,0.010783459712555978,5,13
85,658,0.012806281794832777,5,11
85,659,0.012889752062371787,5,11
86,655,0.013283478588316234,5,11
86,656,0.013397154578674722,5,11
86,657,0.011208520958357202,5,13
86,658,0.01335688439554977,5,11
86,659,0.013419665531948014,5,11
87,655,0.012773025450317329,5,11
87,656,0.012898366921144872,5,11
87,657,0.010712014594500014,5,13
87,658,0.012849446378934686,5,11
87,659,0.012905909144083804,5,11
88,655,0.013562158218311568,5,11
88,656,0.013680485220351007,5,11
88,657,0.011502494503075656,5,13
88,658,0.01370145311712152,5,11
88,659,0.013727669684971586,5,11
89,655,0.012283061268992618,5,11
89,656,0.012356257629845513,5,11
89,657,0.010212711406075738,5,13
89,658,0.012287606744041257,5,11
89,659,0.012341881868382204,5,11
90,655,0.01219277432300266,5,11
90,656,0.012175537812218461,5,11
90,657,0.010146265300665555,5,13
90,658,0.012117288489953203,5,11
90,659,0.012174787232190292,5,11
91,655,0.012388476183358033,5,11
91,656,0.012281361326097586,5,11
91,657,0.010386470833346952,5,13
91,658,0.012251845313487044,5,11
91,659,0.012265270150517588,5,11
92,655,0.01291324529390207,5,11
92,656,0.013060426502445169,5,11
92,657,0.010845682093474395,5,13
92,658,0.013045547176290011,5,11
92,659,0.013062901529559728,5,11
93,655,0.012371114710537544,5,11
93,656,0.012384338577704289,5,11
93,657,0.010298797860073473,5,13
93,658,0.012311070892849111,5,11
93,659,0.012385816600212088,5,11
94,655,0.01335436503566834,5,11
94,656,0.0134348234422145,5,11
94,657,0.011286398886664632,5,13
94,658,0.013421370395867651,5,11
94,659,0.013458761960440043,5,11
95,1324,0.032805054855127726,1,17
96,1087,0.035469101174674764,1,22
97,1087,0.03672018146044333,1,22
98,460,0.01692993404736118,9,14
98,461,0.010469516327934166,9,15
98,462,0.01002726783516524,9,15
98,463,0.026026764745167186,9,12
98,468,0.002276106377314692,9,40
98,469,0.005154250385392379,9,24
98,933,0.004567040269932746,9,43
98,934,0.004874691622637273,9,43
98,935,0.0038158271775470104,9,43
99,461,0.013566614648565862,6,15
99,462,0.01292023329689318,6,15
99,469,0.006830077837879896,6,24
99,933,0.0053926684268811725,6,43
99,934,0.005855324261721987,6,43
99,935,0.005438818657237748,6,43
100,54,0.02560114439460114,10,7
100,55,0.04418418294163749,10,5
100,101,0.014681485698875923,10,12
100,266,0.015674811125987786,10,13
100,277,0.004940650051670641,10,21
100,345,0.006958315971097079,10,20
100,346,0.0067845249245807124,10,21
100,347,0.006557113130192712,10,22
100,499,0.009845449715406815,10,14
100,1267,0.00829767271459874,10,17
101,54,0.025764422537673155,9,7
101,55,0.046411219374802345,9,5
101,266,0.01658217575291643,9,13
101,277,0.004960133995747515,9,21
101,345,0.006956897670676948,9,20
101,346,0.006808860156566954,9,21
101,347,0.006548519941054713,9,22
101,499,0.009867183292555448,9,14
101,1267,0.008382633568198355,9,17
102,551,0.00622118094640523,2,28
102,1262,0.36978909075000005,2,2
103,108,0.00347635796444885,2,55
103,110,0.05136444125483258,2,11
105,157,0.031405572560284575,1,13
106,1324,0.02185694911995774,1,17
107,161,0.018269813958759335,21,7
107,227,0.0037250558237071777,21,19
107,549,0.0030504877461353186,21,26
107,551,0.0022819336483328916,21,28
107,703,0.21821788532747685,21,1
