Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
45,1341,0.002814243325733789,51,19
49,560,0.13852934023076924,4,4
49,562,0.1374017961730769,4,4
49,1312,0.14954529822712095,4,3
49,1336,0.02010203628423076,4,25
50,259,0.01315600786236763,11,17
50,381,0.012537844278180046,11,18
50,410,0.012571694638233858,11,18
50,411,0.012619263577042997,11,18
50,419,0.009304006429171618,11,22
50,420,0.01324417622540508,11,17
50,422,0.011756453491865885,11,18
50,546,0.012354246034381396,11,18
50,585,0.0071380849964852,11,24
50,641,0.01256840875838828,11,17
50,880,0.007102656733810042,11,25
51,259,0.014758552437299627,11,17
51,381,0.014266777417421255,11,18
51,410,0.01406406861789175,11,18
51,411,0.014457949613757917,11,18
51,419,0.010661257584717483,11,22
51,420,0.01505838735905309,11,17
51,422,0.013368523402322372,11,18
51,546,0.014306500522482082,11,18
51,585,0.007963941531622479,11,24
51,641,0.01460515904294156,11,17
51,880,0.009041002164376517,11,25
52,162,0.11124324560966478,1,5
53,390,0.40824827560698684,6,1
53,893,0.40824827560698684,6,1
53,894,0.40824827560698684,6,1
53,1300,0.40824827560698684,6,1
53,1301,0.40824827560698684,6,1
53,1353,0.40824827560698684,6,1
54,100,0.022660363103510127,8,11
54,101,0.017298212300238244,8,12
54,277,0.006302668909820702,8,21
54,345,0.008272582322472662,8,20
54,346,0.008481227241530909,8,21
54,347,0.008318471647079568,8,22
54,1183,0.03816970169019433,8,5
54,1267,0.010178932597468094,8,17
55,54,0.028521932413637964,9,7
55,100,0.021695918738720017,9,11
55,101,0.01680327670509595,9,12
55,277,0.0058470437055272205,9,21
55,345,0.00823504883714414,9,20
55,346,0.008228404513806797,9,21
55,347,0.007999734168161498,9,22
55,1183,0.03690175573255508,9,5
55,1267,0.009990878819117071,9,17
56,57,0.034604078986583985,7,5
56,838,0.006047729405271466,7,19
56,839,0.006431865365092135,7,19
56,840,0.006031675907364321,7,19
56,1019,0.03850540174656909,7,5
56,1020,0.04650021498752195,7,4
56,1021,0.14716441065349922,7,2
57,838,0.012300339541336228,3,19
57,839,0.012552494722964106,3,19
