Node_idx,Weight
1244,0.2049792073629193
1245,0.06011538807045912
1246,0.16261869294122097
1247,0.022477537994928874
1248,0.0008135521408056501
1249,0.008737395934544579
1250,0.005828624478307587
1251,0.005382363742953554
1252,0.0048856489477225
1253,0.004918862971096666
1254,0.14370358456182314
1255,0.00631530277684135
1256,0.0063980393767921005
1257,0.0060303871951747495
1258,0.2318773034857883
1259,0.02694840240375937
1260,0.022099986023631425
1261,0.05970282350726476
1262,0.12129676983695474
1263,0.21321261257372953
1264,0.21272639062461687
1265,0.0054174520870099675
1266,0.3162277621819913
1267,0.006810260000731046
1268,0.007993018131328983
1269,0.00825616000519806
1270,0.00158714353383
1271,0.017560163214748535
1272,0.00765350921453038
1273,0.27668025554403614
1274,0.01951096259636365
1275,0.02232547798710876
1276,0.0195153343127278
1277,0.013035962121206529
1278,0.05765694330396316
1279,0.08288991340642017
1280,0.03888974012718011
1281,0.11194916056051407
1282,0.0037125116405438497
1283,0.0037196477880496997
1284,0.02883381612233363
1285,0.08810349160088199
1286,0.0010588574252752589
1287,0.0016591140827261
1288,0.008065109724776568
1289,0.005927515137210328
1290,0.006136138303771203
1291,0.08043037033441247
1292,0.08980178340573546
1293,0.019496381876631275
1294,0.0985533144053923
1295,0.1204993754179317
1296,0.057811192263442085
1297,0.03576831180174822
1298,0.023883306351088086
1299,0.016950963632772813
1300,0.20570466529153872
1301,0.20569129073141848
1302,0.3150963105549949
1303,0.21150140046865767
1304,0.205343621679578
1305,0.16526827718786818
1306,0.0357321849081395
1307,0.392010482644184
1308,0.0288694373256424
1309,0.0272689692346193
1310,0.0288583064045461
1311,0.15515547640825092
1312,0.04101741568281403
1313,0.09598583570276581
1314,0.09653537788486441
1315,0.0029888799748705747
1316,0.5048078883472035
1317,0.3472789781819368
1318,0.20459094651512547
1319,0.0336017839389327
1320,0.5918132719323246
1321,0.0343728871802896
1322,0.0010691343943407471
1323,0.0831623640471479
1324,0.06549222480761856
1325,0.3148496212394716
1326,0.04437864727108317
1327,0.1622214230776936
1328,0.25905274388575583
1329,0.017688531222338336
1330,0.049507379475626
1331,0.010175469496460157
1332,0.016061935581477015
1333,0.020655333916573336
1334,0.0614953198630771
1335,0.025372187524257545
1336,0.011618705069139534
1337,0.0682885921826595
1338,0.010601458747429
1339,0.047061586206439854
1340,0.03858245296729973
1341,0.09549313790580571
1342,0.2070662136578899
1343,0.5773502795520422
1344,0.5773502795520422
1345,0.38788569300118825
1346,0.0013885804382538012
1347,0.0393818996344007
1348,0.07616328649666503
1349,0.2236067944669379
1350,0.02866093324288517
1351,0.0016141410404345
1352,0.0613032115820482
1353,0.2171603310920955
1354,0.009460656040465941
1355,0.010190907563859894
1356,0.01103211664493895
1357,0.02662742007521031
1358,0.02746857340948909
1359,0.02247243974002977
1360,0.0029472962882577947
1361,0.004060507167881409
1362,0.11072353668765983
1363,0.0010457162184335177
1364,0.2182178853274768
1365,0.08875186969886041
1366,0.08836928154235615
1367,0.0327424121125245
1368,0.03280265990554539
1369,0.033085401380535166
1370,0.03286914941103193
1371,0.03284634973042115
1372,0.032843536406152694
1373,0.015981271665140892
1374,0.03275416616012145
1375,0.0012053988516292353
1376,0.0011557856559816471
1377,0.0304816520572419
1378,0.07465824321921158
1379,0.03568199636523153
1380,0.031145273195492727
1381,0.021259505435439932
1382,0.21604360733218061
1383,0.016098638507861678
1384,0.060196266591751965
1385,0.0036118387342199496
1386,0.00397770283716695
1387,0.1622214230776936
1388,0.1796053046268865
1389,0.00476501035307054
