Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
42,129,0.026360118397362957,51,3
42,162,0.01395735952687654,51,5
42,215,0.0039331542637095415,51,20
42,216,0.007086789775691479,51,10
42,227,0.0026744657457069324,51,19
42,249,0.005212658450664438,51,13
42,250,0.005335750961135281,51,12
42,251,0.0027953645719624846,51,20
42,252,0.003831265067868349,51,16
42,253,0.00272210391031729,51,21
42,429,0.0017502963433424193,51,32
42,430,0.002072491752281269,51,36
42,431,0.0023024145109769387,51,30
42,498,0.024803674833190105,51,3
42,499,0.005084296026619122,51,14
42,549,0.002040814522627935,51,26
42,551,0.0014899507342220077,51,28
42,710,0.007698487831783991,51,15
42,723,0.009122290145358375,51,8
42,726,0.024561828107085064,51,3
42,731,0.0015802989497695305,51,38
42,737,0.0015780959975206228,51,38
42,752,0.011242958746907308,51,7
42,789,0.0021398329257926625,51,24
42,819,0.0025195341976482636,51,36
42,821,0.005723740310900546,51,14
42,822,0.009289028640145148,51,8
42,823,0.009359825639122455,51,8
42,837,0.0016631873288444371,51,21
42,844,0.020925139879975213,51,4
42,872,0.005853380930223061,51,8
42,887,0.007176742956296218,51,8
42,960,0.014704952385242484,51,5
42,961,0.01151763302916568,51,6
42,962,0.008985419635723588,51,7
42,966,0.02542095248706084,51,3
42,967,0.026124003914168838,51,3
42,968,0.025942364765516878,51,3
42,969,0.025884650634849078,51,3
42,1054,0.0024775262903053517,51,25
42,1092,0.002522841372627196,51,35
42,1259,0.024827612306287463,51,3
42,1260,0.005948147135609953,51,12
42,1340,0.0036801993878171264,51,17
42,1341,0.003450694453063732,51,19
43,369,0.08638069652083333,6,6
43,789,0.008486389516698715,6,24
43,1121,0.02726244378134684,6,10
43,1122,0.026538751597805093,6,10
43,1123,0.025023394604706713,6,8
43,1348,0.13069937822530084,6,3
44,43,0.0057895168154530096,51,9
44,69,0.004518723808285748,51,15
44,70,0.0016706156071864924,51,26
44,71,0.00677623978544011,51,9
44,103,0.007211319743374844,51,11
44,108,0.0006758885015101881,51,55
44,129,0.026539713610646186,51,3
44,162,0.014212802748633504,51,5
44,215,0.003956481474389388,51,20
44,216,0.007256677397591985,51,10
44,227,0.0027447980871006883,51,19
44,249,0.00582637125366797,51,13
44,250,0.00592211099759715,51,12
44,251,0.0032681485771921537,51,20
44,252,0.004431354181145506,51,16
44,253,0.0032422969909579485,51,21
44,429,0.0019088953391960678,51,32
44,430,0.0023283461561799004,51,36
44,431,0.002601852814817171,51,30
44,498,0.025671435032121725,51,3
44,499,0.005630178170501363,51,14
44,549,0.002336397986889071,51,26
44,551,0.0017000244361838693,51,28
44,710,0.008143945903891833,51,15
44,723,0.009718857337780929,51,8
44,726,0.025526442413153577,51,3
