Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
42,430,0.0015845171671421334,51,36
42,431,0.0018819618875279666,51,30
42,498,0.026643024036749632,51,3
42,499,0.004539318009684933,51,14
42,549,0.0017239405307056333,51,26
42,551,0.0013720807325009667,51,28
42,710,0.005234318920693066,51,15
42,723,0.0084421954221232,51,8
42,726,0.026656049732119033,51,3
42,731,0.0012080416321045666,51,38
42,737,0.0012048003416494665,51,38
42,752,0.010607178162918366,51,7
42,789,0.0019081637292556665,51,24
42,819,0.0017328534245580668,51,36
42,821,0.004671095351927667,51,14
42,822,0.008739534383726067,51,8
42,823,0.008697823323429233,51,8
42,837,0.0017162761210816,51,21
42,844,0.02053903996323157,51,4
42,872,0.006391569648026366,51,8
42,887,0.007131388026988966,51,8
42,960,0.015017785701029199,51,5
42,961,0.011036630604672868,51,6
42,962,0.0088375800892314,51,7
42,966,0.026559295380471,51,3
42,967,0.02672740292231106,51,3
42,968,0.0265688962486376,51,3
42,969,0.026762279878215802,51,3
42,1054,0.0019482363925295333,51,25
42,1092,0.0018022299359996003,51,35
42,1259,0.026669017248265436,51,3
42,1260,0.005268779680625534,51,12
42,1340,0.0032145769725627333,51,17
42,1341,0.002955828691042933,51,19
43,369,0.05829574049607839,6,6
43,789,0.005655031428499967,6,24
43,1121,0.022965506297285634,6,10
43,1122,0.0220701085284075,6,10
43,1123,0.022966641443756302,6,8
43,1348,0.10753804957505642,6,3
44,43,0.006043200079162933,51,9
44,69,0.003878379664943133,51,15
44,70,0.0015321291732224667,51,26
44,71,0.006646543429262766,51,9
44,103,0.006454539729345566,51,11
44,108,0.0005905316903679667,51,55
44,129,0.027433125445274802,51,3
44,162,0.014175609234357333,51,5
44,215,0.0032493051735722664,51,20
44,216,0.006408235564162867,51,10
44,227,0.002396349273561633,51,19
44,249,0.004977292871047533,51,13
44,250,0.005123123496468033,51,12
44,251,0.0026088480062890335,51,20
44,252,0.0035346515975245665,51,16
44,253,0.0025090420449863002,51,21
44,429,0.0015387817829199664,51,32
44,430,0.0017433236976879668,51,36
44,431,0.0020725984262591336,51,30
44,498,0.027894707566981664,51,3
44,499,0.004873235334381733,51,14
44,549,0.001982160692453567,51,26
44,551,0.0015245585764973666,51,28
44,710,0.005542035348944367,51,15
44,723,0.008832562367751198,51,8
44,726,0.0278985197146522,51,3
44,731,0.001346580737936467,51,38
44,737,0.0013977681379956336,51,38
44,752,0.010948331669308267,51,7
44,789,0.002143129591315067,51,24
44,819,0.0019366258112500333,51,36
44,821,0.005093474396989067,51,14
44,822,0.0094385390763647,51,8
44,823,0.009364835822796966,51,8
44,837,0.0018731006300458668,51,21
44,844,0.021617660837153833,51,4
44,872,0.006778121286782633,51,8
44,887,0.007602851855110999,51,8
44,960,0.0154576227728357,51,5
44,961,0.011635099171457367,51,6
44,962,0.009100808230921431,51,7
44,966,0.027929090261572333,51,3
44,967,0.027391006835894235,51,3
44,968,0.027960008773624267,51,3
44,969,0.02740728757853797,51,3
44,1054,0.0020758472730498,51,25
44,1092,0.0018958145972269998,51,35
44,1259,0.0278241381848249,51,3
44,1260,0.0056845093856393,51,12
44,1340,0.003504876408143133,51,17
44,1341,0.0032423701702182332,51,19
45,43,0.0057659596979376,51,9
45,69,0.003728508908098066,51,15
45,70,0.0014742293577641333,51,26
45,71,0.006451655752875567,51,9
45,103,0.006261777169944534,51,11
45,108,0.0005814123567495334,51,55
45,129,0.026805838375848465,51,3
45,162,0.013635499273296435,51,5
45,215,0.003208437970440467,51,20
45,216,0.0063370931950131005,51,10
45,227,0.0023092436178780667,51,19
45,249,0.0044650567234447,51,13
45,250,0.0047056487157777,51,12
45,251,0.0023975402681072,51,20
45,252,0.0032436934874998,51,16
45,253,0.002276476856369,51,21
45,429,0.0014332277828265,51,32
45,430,0.0015489228793919335,51,36
45,431,0.0018532004625299336,51,30
45,498,0.02630747562111557,51,3
45,499,0.004477060365695733,51,14
45,549,0.0017049344653315666,51,26
45,551,0.0013851327488463001,51,28
45,710,0.0050570914644678675,51,15
45,723,0.008209568283863199,51,8
45,726,0.0262906377089895,51,3
45,731,0.0011849243095338,51,38
45,737,0.0011832573643116,51,38
45,752,0.010519483425276734,51,7
45,789,0.0018576254484896665,51,24
45,819,0.0017615030007661666,51,36
45,821,0.0045685798616627,51,14
45,822,0.0085622237756276,51,8
45,823,0.00854224779573,51,8
45,837,0.0016980560841582334,51,21
45,844,0.0202337928739563,51,4
45,872,0.006256337289791033,51,8
45,887,0.0069856512437998335,51,8
45,960,0.014976154038274467,51,5
45,961,0.010955839339646235,51,6
45,962,0.008855368450816333,51,7
45,966,0.026356821487105036,51,3
45,967,0.026726797330520535,51,3
45,968,0.026316302287440866,51,3
45,969,0.026675639786529065,51,3
45,1054,0.0019283508439913,51,25
45,1092,0.0017902257651705668,51,35
45,1259,0.026352051826987632,51,3
45,1260,0.005134662762944233,51,12
45,1340,0.0031281781723211002,51,17
45,1341,0.002876029740506767,51,19
49,560,0.14513897191911762,4,4
49,562,0.1444650050980392,4,4
49,1312,0.14337452733316677,4,3
49,1336,0.018614608731980335,4,25
50,259,0.01647841503266417,11,17
50,381,0.015714841759051603,11,18
50,410,0.015726701814233766,11,18
50,411,0.015962361198717235,11,18
50,419,0.0110356892589542,11,22
50,420,0.016443911418683902,11,17
50,422,0.015361023824485133,11,18
50,546,0.015734454860183534,11,18
50,585,0.008581336073855932,11,24
50,641,0.016343692932136132,11,17
50,880,0.0114274717066485,11,25
51,259,0.017792930054036666,11,17
51,381,0.017082696242521966,11,18
51,410,0.0170176574183149,11,18
51,411,0.017418593449332966,11,18
51,419,0.011970571156248699,11,22
51,420,0.017755916055401267,11,17
51,422,0.016713307543156534,11,18
51,546,0.0172454126467128,11,18
51,585,0.009315077066711733,11,24
51,641,0.017829521331897465,11,17
51,880,0.0127564933433477,11,25
52,162,0.10156852128369813,1,5
53,390,0.4082482756069868,6,1
53,893,0.4082482756069868,6,1
53,894,0.4082482756069868,6,1
53,1300,0.4082482756069868,6,1
