Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
42,431,0.002735407249018588,51,30
42,498,0.026886089904817678,51,3
42,499,0.005664924848653056,51,14
42,549,0.002353338410227438,51,26
42,551,0.0017001531044758596,51,28
42,710,0.008555746220142714,51,15
42,723,0.009928220055883485,51,8
42,726,0.026839084504270617,51,3
42,731,0.001824380580104144,51,38
42,737,0.0019285230200443751,51,38
42,752,0.012164556231460791,51,7
42,789,0.0026030712613278498,51,24
42,819,0.0028818991553876167,51,36
42,821,0.006490233286769781,51,14
42,822,0.010487925374851654,51,8
42,823,0.01047757514891357,51,8
42,837,0.0020449397666583756,51,21
42,844,0.022720890260502502,51,4
42,872,0.006884603529014301,51,8
42,887,0.008128063218802084,51,8
42,960,0.015576616895607399,51,5
42,961,0.011994032113259926,51,6
42,962,0.009325103380553519,51,7
42,966,0.027005079243703555,51,3
42,967,0.027016443286978387,51,3
42,968,0.027010556278559677,51,3
42,969,0.027040443964744965,51,3
42,1054,0.002712108209159252,51,25
42,1092,0.002739529055002564,51,35
42,1259,0.026882264006947505,51,3
42,1260,0.0068909083114630214,51,12
42,1340,0.004327375833538105,51,17
42,1341,0.004089033236287324,51,19
43,369,0.08478303051086325,6,6
43,789,0.007880771881727974,6,24
43,1121,0.026859407740075624,6,10
43,1122,0.026152142776712455,6,10
43,1123,0.02479319980252222,6,8
43,1348,0.1284713141081443,6,3
44,43,0.006009492288414503,51,9
44,69,0.0044637050660994,51,15
44,70,0.0017210147559372068,51,26
44,71,0.007019598764588794,51,9
44,103,0.007311244170324067,51,11
44,108,0.0007118376732263182,51,55
44,129,0.026972986059528414,51,3
44,162,0.014775263726149504,51,5
44,215,0.004042013852659087,51,20
44,216,0.007511460020984415,51,10
44,227,0.0027832623743838684,51,19
44,249,0.006588006203135538,51,13
44,250,0.006606149137726393,51,12
44,251,0.0035579354618835227,51,20
44,252,0.004840185776731785,51,16
44,253,0.003530454528383692,51,21
44,429,0.0021402952255771424,51,32
44,430,0.0026332249087799514,51,36
44,431,0.0029460004458818382,51,30
44,498,0.027501113680888912,51,3
44,499,0.005907932509408795,51,14
44,549,0.0025129816549446585,51,26
44,551,0.0018138587928929867,51,28
44,710,0.00884248430326921,51,15
44,723,0.010465198234488042,51,8
44,726,0.027569922376523465,51,3
44,731,0.0019289031646806645,51,38
44,737,0.002078156935369942,51,38
44,752,0.012447002354564668,51,7
44,789,0.0028804748617119826,51,24
44,819,0.003131382715893939,51,36
44,821,0.006905467899895612,51,14
44,822,0.011061578338640573,51,8
44,823,0.010983503197632239,51,8
44,837,0.0021694924859834317,51,21
44,844,0.02326732544824204,51,4
44,872,0.007178441015601206,51,8
44,887,0.008566812092829062,51,8
44,960,0.015648632830314015,51,5
44,961,0.012061692265080779,51,6
44,962,0.009367185982636531,51,7
44,966,0.027224751947083542,51,3
44,967,0.027108926783272008,51,3
44,968,0.02717989178568721,51,3
44,969,0.027102395764606706,51,3
44,1054,0.002834752252268687,51,25
44,1092,0.0027735513949438476,51,35
44,1259,0.027490942809894732,51,3
44,1260,0.007289146161738633,51,12
44,1340,0.00464141860665974,51,17
44,1341,0.004378161286242468,51,19
45,43,0.005993048526945275,51,9
45,69,0.004471556121424433,51,15
45,70,0.001678544761286864,51,26
45,71,0.006953403980392178,51,9
45,103,0.007318973646658455,51,11
45,108,0.000710697677460476,51,55
45,129,0.026827674420356596,51,3
45,162,0.01443188994707285,51,5
45,215,0.00396354201614749,51,20
45,216,0.007418928090516389,51,10
45,227,0.002753075472485729,51,19
45,249,0.0060222129575320535,51,13
45,250,0.006085431946854666,51,12
45,251,0.0032693407914218845,51,20
45,252,0.00445346623525192,51,16
45,253,0.0032205049729852817,51,21
45,429,0.0019902578221510656,51,32
45,430,0.002404857238637531,51,36
45,431,0.0027069145288752374,51,30
45,498,0.02645800364856084,51,3
45,499,0.005603574102099631,51,14
45,549,0.0022443660699555433,51,26
